trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
22,1969,2011-01-07 00:00:00,1970,2019,2011-01-10 00:00:00,2011-03-22 00:00:00,short,247.2,227.39214285714286,271.75714285714287,227.39214285714286,0.8066026759744025,19.80785714285713,SL,price_time,8.180000000000007,8.699999999999989,9.299999999999983,4.579999999999984,5.649999999999977,9.799999999999983
23,2045,2011-05-02 00:00:00,2046,2065,2011-05-03 00:00:00,2011-05-30 00:00:00,short,231.25,232.01785714285714,250.2542857142857,232.01785714285714,-0.040404420055626396,-0.7678571428571388,SL,price_date,8.530000000000001,7.1299999999999955,9.550000000000011,12.25,10.719999999999999,11.150000000000006
24,2078,2011-06-16 00:00:00,2079,2105,2011-06-17 00:00:00,2011-07-25 00:00:00,short,243.0,261.69642857142856,264.7371428571428,261.69642857142856,-0.8601143533123032,-18.696428571428555,SL,price_date,8.219999999999999,4.1200000000000045,4.6200000000000045,-1.0999999999999943,-4.449999999999989,-1.4499999999999886
25,2129,2011-08-29 00:00:00,2130,2147,2011-08-30 00:00:00,2011-09-26 00:00:00,long,234.18,227.86214285714289,214.61714285714288,227.86214285714289,-0.3229516576602884,-6.317857142857122,SL,price_date,12.730000000000018,11.620000000000005,18.789999999999992,17.349999999999994,11.75,12.539999999999992
26,2156,2011-10-10 00:00:00,2157,2262,2011-10-11 00:00:00,2012-03-16 00:00:00,long,234.0,272.6564285714286,217.18285714285716,272.6564285714286,2.298632347944278,38.65642857142859,SL,price_date,7.289999999999992,4.819999999999993,8.030000000000001,4.180000000000007,5.949999999999989,2.030000000000001
27,2284,2012-04-19 00:00:00,2285,2327,2012-04-20 00:00:00,2012-06-20 00:00:00,short,299.8,303.4742857142857,319.1257142857143,303.4742857142857,-0.19012418687167282,-3.674285714285702,SL,price_time,4.300000000000011,5.400000000000034,1.9800000000000182,2.069999999999993,3.150000000000034,1.1000000000000227
28,2365,2012-08-13 00:00:00,2366,2384,2012-08-14 00:00:00,2012-09-11 00:00:00,short,338.5,343.5985714285714,359.28999999999996,343.5985714285714,-0.2452415309558159,-5.098571428571404,SL,price_time,7.350000000000023,4.850000000000023,7.269999999999982,7.980000000000018,5.6200000000000045,6.399999999999977
29,2407,2012-10-16 00:00:00,2408,2444,2012-10-17 00:00:00,2012-12-11 00:00:00,short,360.52,360.72285714285715,383.2471428571429,360.72285714285715,-0.00892576529008853,-0.2028571428571695,SL,price_date,3.3500000000000227,4.769999999999982,10.620000000000005,13.120000000000005,10.96999999999997,11.519999999999982
30,2573,2013-06-18 00:00:00,2574,2582,2013-06-19 00:00:00,2013-07-01 00:00:00,short,482.5,511.6642857142857,522.7428571428571,511.6642857142857,-0.7247071352502663,-29.16428571428571,SL,price_time,5.329999999999984,1.8799999999999955,-2.180000000000007,8.25,8.930000000000007,8.120000000000005
31,2623,2013-08-29 00:00:00,2624,2667,2013-08-30 00:00:00,2013-11-05 00:00:00,long,514.0,591.7357142857143,438.1571428571429,591.7357142857143,1.0249576191373144,77.73571428571427,SL,price_date,10.550000000000068,7.2000000000000455,14.450000000000045,-1.2000000000000455,5.7999999999999545,4.600000000000023
32,2713,2014-01-10 00:00:00,2714,2735,2014-01-13 00:00:00,2014-02-11 00:00:00,short,610.0,619.2642857142857,640.3785714285715,619.2642857142857,-0.3049612038561016,-9.264285714285734,SL,price_time,7.0499999999999545,7.649999999999977,6.4500000000000455,6.5,17.25,16.0
33,2772,2014-04-07 00:00:00,2773,2797,2014-04-09 00:00:00,2014-05-19 00:00:00,long,597.0,591.1392857142857,547.1714285714286,591.1392857142857,-0.11761754587155926,-5.860714285714266,SL,price_date,41.89999999999998,33.0,18.399999999999977,31.149999999999977,19.399999999999977,16.850000000000023
34,2812,2014-06-09 00:00:00,2813,2878,2014-06-10 00:00:00,2014-09-12 00:00:00,long,603.0,802.9964285714286,564.3928571428572,802.9964285714286,5.180296022201677,199.99642857142862,SL,price_date,8.600000000000023,6.0,10.899999999999977,28.200000000000045,26.700000000000045,42.35000000000002
35,2965,2015-01-23 00:00:00,2966,2990,2015-01-27 00:00:00,2015-03-03 00:00:00,short,939.9,937.2392857142858,977.2285714285715,937.2392857142858,0.07127822426329694,2.6607142857142208,SL,price_date,12.799999999999955,25.899999999999977,30.149999999999977,20.100000000000023,22.149999999999977,10.799999999999955
36,3078,2015-07-10 00:00:00,3079,3085,2015-07-13 00:00:00,2015-07-21 00:00:00,long,909.9,892.8535714285714,838.4428571428572,892.8535714285714,-0.2385545781687328,-17.046428571428578,SL,price_date,13.950000000000045,5.600000000000023,9.5,19.850000000000023,31.450000000000045,37.75
37,3147,2015-10-20 00:00:00,3148,3178,2015-10-21 00:00:00,2015-12-07 00:00:00,short,901.9,774.0535714285713,954.4071428571428,774.0535714285713,2.434838797442526,127.84642857142865,SL,price_date,13.549999999999955,12.899999999999977,17.299999999999955,13.100000000000023,-6.75,0.35000000000002274
38,3212,2016-01-22 09:15:00,3213,3226,2016-01-25 09:15:00,2016-02-12 09:15:00,long,795.0,803.7250000000001,731.8642857142856,803.7250000000001,0.13819436587849504,8.725000000000136,SL,price_date,18.049999999999955,12.25,26.149999999999977,39.14999999999998,77.95000000000005,77.29999999999995
39,3247,2016-03-15 09:15:00,3248,3295,2016-03-16 09:15:00,2016-05-27 09:15:00,short,845.5,809.1142857142856,910.3071428571428,809.1142857142856,0.5614460487159719,36.38571428571436,SL,price_time,7.399999999999977,9.75,18.25,29.5,9.049999999999955,0.8999999999999773
