trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
23,4002,2021-03-02 00:00:00,4003,4028,2021-03-03 00:00:00,2021-04-12 00:00:00,long,85.3,78.07500000000002,76.88571428571429,78.07500000000002,-0.8586587436332747,-7.22499999999998,SL,price_time,2.049999999999997,2.049999999999997,3.9000000000000057,3.700000000000003,0.9000000000000057,-1.0
24,4203,2021-12-24 00:00:00,4204,4209,2021-12-27 00:00:00,2022-01-03 00:00:00,short,215.55,245.2357142857143,245.2357142857143,245.2357142857143,-1.0,-29.685714285714283,SL,price_time,4.199999999999989,6.550000000000011,3.9000000000000057,0.8500000000000227,3.3500000000000227,-9.449999999999989
25,4224,2022-01-24 00:00:00,4225,4256,2022-01-25 00:00:00,2022-03-11 00:00:00,short,295.2,236.36428571428573,372.6428571428571,236.36428571428573,0.7597306769968639,58.83571428571426,SL,price_date,12.149999999999977,-2.6000000000000227,-4.900000000000034,-2.25,-9.100000000000023,-10.400000000000034
26,4269,2022-03-31 00:00:00,4270,4288,2022-04-01 00:00:00,2022-04-29 00:00:00,long,223.0,256.1642857142857,193.55714285714285,256.1642857142857,1.1263949539058706,33.16428571428571,SL,price_time,9.650000000000006,5.300000000000011,16.69999999999999,27.900000000000006,40.39999999999998,33.69999999999999
27,4326,2022-06-23 00:00:00,4327,4367,2022-06-24 00:00:00,2022-08-23 00:00:00,long,204.45,199.1357142857143,173.12857142857143,199.1357142857143,-0.16966932725199468,-5.314285714285688,SL,price_date,10.099999999999994,7.450000000000017,6.400000000000006,12.150000000000006,11.150000000000006,8.25
28,4392,2022-09-28 00:00:00,4393,4449,2022-09-29 00:00:00,2022-12-21 00:00:00,long,188.5,215.49642857142857,167.46428571428572,215.49642857142857,1.2833616298811548,26.996428571428567,SL,price_time,8.0,1.6999999999999886,2.3000000000000114,11.849999999999994,17.19999999999999,15.099999999999994
29,4546,2023-05-16 00:00:00,4547,4562,2023-05-17 00:00:00,2023-06-07 00:00:00,short,385.75,419.9535714285714,424.60714285714283,419.9535714285714,-0.8802389705882356,-34.20357142857142,SL,price_date,6.25,7.25,3.3500000000000227,5.350000000000023,2.3000000000000114,9.649999999999977
30,4659,2023-10-27 00:00:00,4660,4749,2023-10-30 00:00:00,2024-03-05 00:00:00,long,624.5,1011.4678571428572,534.4499999999999,1011.4678571428572,4.297255492980088,386.96785714285716,SL,price_time,8.649999999999977,-7.350000000000023,-24.200000000000045,-22.649999999999977,-34.60000000000002,-29.700000000000045
31,4786,2024-05-03 00:00:00,4787,4801,2024-05-06 00:00:00,2024-05-24 00:00:00,short,987.5,1014.1571428571428,1092.0,1014.1571428571428,-0.2550922761449076,-26.657142857142844,SL,price_date,23.699999999999932,27.399999999999977,64.14999999999998,50.200000000000045,86.20000000000005,49.299999999999955
32,4827,2024-07-02 00:00:00,4828,4877,2024-07-03 00:00:00,2024-09-12 00:00:00,short,1084.0,1032.975,1186.0857142857144,1032.975,0.4998250769661352,51.02500000000009,SL,price_date,7.650000000000091,12.400000000000091,9.549999999999955,9.200000000000045,-31.90000000000009,-59.34999999999991
33,4938,2024-12-11 00:00:00,4939,4961,2024-12-12 00:00:00,2025-01-14 00:00:00,short,883.2,775.0071428571429,949.1142857142856,775.0071428571429,1.6414174252275717,108.19285714285718,SL,price_time,31.399999999999977,29.600000000000023,1.6000000000000227,1.900000000000091,11.550000000000068,44.40000000000009
34,5081,2025-07-09 00:00:00,5082,5097,2025-07-10 00:00:00,2025-07-31 00:00:00,long,632.55,627.9571428571428,602.4785714285715,627.9571428571428,-0.1527315914489322,-4.592857142857156,SL,price_time,13.099999999999909,16.25,10.150000000000091,5.75,12.100000000000023,11.900000000000091
35,5116,2025-08-29 00:00:00,5117,5143,2025-09-01 00:00:00,2025-10-08 00:00:00,long,595.0,656.2964285714286,553.5142857142857,656.2964285714286,1.4775309917355381,61.29642857142858,SL,price_date,17.699999999999932,17.649999999999977,16.450000000000045,19.450000000000045,11.450000000000045,18.600000000000023
