trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
49,2952,2015-02-02 00:00:00,2953,2965,2015-02-03 00:00:00,2015-02-20 00:00:00,short,72.3,72.02285714285713,76.9357142857143,72.02285714285713,0.05978428351309813,0.2771428571428629,SL,price_time,2.5,2.8499999999999943,3.75,6.549999999999997,6.5,8.0
50,2974,2015-03-05 00:00:00,2975,2999,2015-03-09 00:00:00,2015-04-15 00:00:00,short,77.59,80.23642857142858,87.59,80.23642857142858,-0.26464285714285724,-2.6464285714285722,SL,price_time,2.950000000000003,1.6400000000000006,3.5900000000000034,1.3900000000000006,0.14000000000000057,3.3900000000000006
51,3018,2015-05-13 00:00:00,3019,3033,2015-05-14 00:00:00,2015-06-03 00:00:00,long,68.05,64.82285714285715,59.931428571428576,64.82285714285715,-0.3975013197254968,-3.2271428571428515,SL,price_time,1.6500000000000057,1.6000000000000085,0.75,0.5,1.3500000000000085,1.4000000000000057
52,3088,2015-08-19 00:00:00,3089,3110,2015-08-20 00:00:00,2015-09-21 00:00:00,short,69.0,64.88571428571429,76.71714285714287,64.88571428571429,0.5331358756016278,4.114285714285714,SL,price_date,3.0999999999999943,2.549999999999997,1.9099999999999966,11.899999999999999,12.899999999999999,12.950000000000003
53,3135,2015-10-29 00:00:00,3136,3155,2015-10-30 00:00:00,2015-11-30 00:00:00,short,89.6,91.95571428571428,95.8142857142857,91.95571428571428,-0.3790804597701152,-2.355714285714285,SL,price_time,3.5,3.9499999999999886,3.799999999999997,5.049999999999997,4.799999999999997,4.799999999999997
54,3193,2016-01-21 09:15:00,3194,3208,2016-01-22 09:15:00,2016-02-12 09:15:00,long,58.2,48.31785714285714,45.91428571428572,48.31785714285714,-0.8043604651162793,-9.88214285714286,SL,price_time,2.3999999999999986,1.8999999999999986,0.8999999999999986,0.75,1.6499999999999986,0.5
55,3234,2016-03-22 09:15:00,3235,3268,2016-03-23 09:15:00,2016-05-16 09:15:00,long,68.9,64.82857142857142,61.728571428571435,64.82857142857142,-0.5677290836653404,-4.071428571428584,SL,price_time,1.7000000000000028,1.8999999999999915,-0.7000000000000028,-0.7000000000000028,0.5,0.5
56,3286,2016-06-09 09:15:00,3287,3303,2016-06-10 09:15:00,2016-07-04 09:15:00,short,67.5,72.77142857142859,73.27857142857144,72.77142857142859,-0.9122373300370837,-5.2714285714285865,SL,price_time,1.5,1.3499999999999943,1.0499999999999972,-2.299999999999997,-3.200000000000003,-3.549999999999997
57,3306,2016-07-08 09:15:00,3307,3322,2016-07-11 09:15:00,2016-08-01 09:15:00,long,76.1,68.91071428571429,67.91428571428573,68.91071428571429,-0.8782722513089009,-7.1892857142857025,SL,price_time,1.4500000000000028,0.15000000000000568,0.0,-1.8499999999999943,0.10000000000000853,-1.5499999999999972
58,3342,2016-08-30 09:15:00,3343,3360,2016-08-31 09:15:00,2016-09-27 09:15:00,long,74.2,71.29285714285714,65.42142857142858,71.29285714285714,-0.3311635475996748,-2.9071428571428584,SL,price_time,0.5,-1.2999999999999972,-2.549999999999997,-1.4000000000000057,-0.7999999999999972,0.6499999999999915
59,3385,2016-11-04 09:15:00,3386,3388,2016-11-07 09:15:00,2016-11-09 09:15:00,long,69.25,63.178571428571416,63.178571428571416,63.178571428571416,-1.0,-6.071428571428584,SL,price_time,1.6500000000000057,1.0,0.45000000000000284,0.20000000000000284,3.25,2.200000000000003
60,3445,2017-01-31 09:15:00,3446,3467,2017-02-01 09:15:00,2017-03-03 09:15:00,long,77.5,76.48214285714286,71.7,76.48214285714286,-0.1754926108374378,-1.0178571428571388,SL,price_time,2.9000000000000057,2.6500000000000057,5.25,7.650000000000006,6.049999999999997,4.25
61,3475,2017-03-16 09:15:00,3476,3504,2017-03-17 09:15:00,2017-04-28 09:15:00,short,77.05,77.20714285714286,80.86428571428571,77.20714285714286,-0.04119850187265947,-0.15714285714285836,SL,price_time,0.9500000000000028,1.0999999999999943,-0.75,-0.29999999999999716,1.4500000000000028,1.8499999999999943
62,3535,2017-06-13 09:15:00,3536,3544,2017-06-14 09:15:00,2017-06-27 09:15:00,long,57.45,54.61785714285714,53.721428571428575,54.61785714285714,-0.7595785440613043,-2.8321428571428626,SL,price_time,2.6499999999999986,2.5999999999999943,2.0,1.5,-0.3500000000000014,-1.5500000000000043
63,3626,2017-10-26 09:15:00,3627,3675,2017-10-27 09:15:00,2018-01-04 09:15:00,short,67.7,63.14285714285714,77.97857142857143,63.14285714285714,0.4433634468380828,4.557142857142864,SL,price_time,5.600000000000001,5.350000000000001,2.4000000000000057,5.050000000000004,3.9000000000000057,1.8500000000000085
64,3698,2018-02-07 09:15:00,3699,3719,2018-02-08 09:15:00,2018-03-12 09:15:00,long,57.6,66.47857142857143,49.5,66.47857142857143,1.0961199294532624,8.878571428571426,SL,price_time,3.8999999999999986,4.0,5.149999999999999,9.949999999999996,7.850000000000001,5.850000000000001
65,3727,2018-03-22 09:15:00,3728,3796,2018-03-23 09:15:00,2018-07-02 09:15:00,short,73.3,57.57500000000001,93.16428571428573,57.57500000000001,0.7916217188061836,15.724999999999987,SL,price_date,4.800000000000011,1.4500000000000028,1.0499999999999972,-2.950000000000003,1.0999999999999943,2.200000000000003
66,3824,2018-08-09 09:15:00,3825,3858,2018-08-10 09:15:00,2018-10-03 09:15:00,short,63.25,56.875,68.40714285714286,56.875,1.2361495844875343,6.375,SL,price_time,1.25,1.3999999999999986,2.799999999999997,2.8999999999999986,1.8500000000000014,0.9500000000000028
67,3950,2019-02-15 00:00:00,3951,3961,2019-02-18 00:00:00,2019-03-05 00:00:00,short,44.15,48.003571428571426,51.37142857142857,48.003571428571426,-0.533630069238378,-3.8535714285714278,SL,price_time,2.75,1.9499999999999957,1.75,0.3999999999999986,-0.8500000000000014,1.0499999999999972
68,3979,2019-04-01 00:00:00,3980,4021,2019-04-02 00:00:00,2019-06-04 00:00:00,short,46.4,39.38928571428572,50.12857142857143,39.38928571428572,1.8802681992337116,7.010714285714279,SL,price_time,0.3999999999999986,0.5499999999999972,2.0,2.1499999999999986,1.6999999999999957,2.25
69,4071,2019-08-16 00:00:00,4072,4101,2019-08-19 00:00:00,2019-10-01 00:00:00,long,24.85,31.03928571428571,20.514285714285716,31.03928571428571,1.427512355848434,6.18928571428571,SL,price_time,3.0500000000000007,3.099999999999998,1.8499999999999979,0.5499999999999972,-0.40000000000000213,-0.15000000000000213
70,4136,2019-11-25 00:00:00,4137,4150,2019-11-26 00:00:00,2019-12-13 00:00:00,short,37.45,39.91428571428571,45.392857142857146,39.91428571428571,-0.3102517985611503,-2.464285714285708,SL,price_time,1.3000000000000043,1.1500000000000057,1.2000000000000028,-0.5999999999999943,-0.29999999999999716,0.3500000000000014
71,4223,2020-03-27 00:00:00,4224,4263,2020-03-30 00:00:00,2020-06-01 00:00:00,short,19.7,21.771428571428572,26.299999999999997,21.771428571428572,-0.31385281385281416,-2.071428571428573,SL,price_time,0.5999999999999979,0.5999999999999979,0.3999999999999986,0.3999999999999986,0.3000000000000007,-0.25
72,4288,2020-07-06 00:00:00,4289,4323,2020-07-07 00:00:00,2020-08-24 00:00:00,short,56.2,43.44285714285714,57.47142857142857,43.44285714285714,10.03370786516859,12.75714285714286,SL,price_date,2.6499999999999986,5.300000000000004,7.800000000000004,10.200000000000003,12.5,14.650000000000006
73,4360,2020-10-15 00:00:00,4361,4406,2020-10-16 00:00:00,2020-12-21 00:00:00,long,35.8,38.225,30.97857142857143,38.225,0.5029629629629644,2.4250000000000043,SL,price_time,5.350000000000001,3.1000000000000014,2.0,1.8000000000000043,1.8000000000000043,3.4000000000000057
74,4462,2021-03-12 00:00:00,4463,4496,2021-03-15 00:00:00,2021-05-05 00:00:00,short,42.6,39.21071428571429,50.449999999999996,39.21071428571429,0.43175614194722484,3.3892857142857125,SL,price_time,1.6499999999999986,2.25,3.950000000000003,6.75,7.700000000000003,5.25
75,4622,2021-11-04 00:00:00,4623,4646,2021-11-08 00:00:00,2021-12-10 00:00:00,short,55.5,51.635714285714286,62.721428571428575,51.635714285714286,0.5351137487636001,3.864285714285714,SL,price_time,2.1000000000000014,2.5,1.5,0.6499999999999986,2.200000000000003,2.6499999999999986
76,4685,2022-02-04 00:00:00,4686,4726,2022-02-07 00:00:00,2022-04-06 00:00:00,short,50.4,47.26428571428571,57.142857142857146,47.26428571428571,0.4650423728813557,3.135714285714286,SL,price_time,0.8000000000000043,1.0,1.6999999999999957,2.0,1.8500000000000014,2.75
77,4751,2022-05-16 00:00:00,4752,4759,2022-05-17 00:00:00,2022-05-26 00:00:00,long,37.7,32.45357142857143,32.05,32.45357142857143,-0.928571428571428,-5.246428571428574,SL,price_time,1.0,0.5499999999999972,0.3999999999999986,-1.4500000000000028,-1.0,-1.1500000000000057
78,4839,2022-09-20 00:00:00,4840,4852,2022-09-21 00:00:00,2022-10-10 00:00:00,short,45.2,45.089285714285715,49.52142857142857,45.089285714285715,0.025619834710744235,0.11071428571428754,SL,price_time,1.1000000000000014,1.0500000000000043,1.1500000000000057,2.6000000000000014,4.950000000000003,4.75
79,4892,2022-12-07 00:00:00,4893,4914,2022-12-08 00:00:00,2023-01-06 00:00:00,short,59.1,58.753571428571426,65.42857142857143,58.753571428571426,0.054740406320542334,0.3464285714285751,SL,price_time,0.8500000000000014,1.1000000000000014,4.350000000000001,3.8000000000000043,1.0,1.8500000000000014
80,4919,2023-01-13 00:00:00,4920,4928,2023-01-16 00:00:00,2023-01-27 00:00:00,long,54.8,49.72142857142857,49.72142857142857,49.72142857142857,-1.0,-5.078571428571429,SL,price_time,1.0,0.7000000000000028,0.10000000000000142,0.10000000000000142,-0.19999999999999574,-0.14999999999999858
81,4945,2023-02-21 00:00:00,4946,4978,2023-02-22 00:00:00,2023-04-13 00:00:00,short,49.9,47.94642857142857,53.364285714285714,47.94642857142857,0.5639175257731959,1.9535714285714292,SL,price_time,2.0,1.6499999999999986,0.8999999999999986,1.1499999999999986,1.75,1.6000000000000014
82,5081,2023-09-11 00:00:00,5082,5086,2023-09-12 00:00:00,2023-09-18 00:00:00,short,70.65,73.86428571428573,76.49285714285715,73.86428571428573,-0.5501222493887545,-3.2142857142857224,SL,price_date,4.450000000000003,4.950000000000003,2.950000000000003,1.7000000000000028,1.0500000000000114,-1.8999999999999915
83,5103,2023-10-13 00:00:00,5104,5140,2023-10-16 00:00:00,2023-12-07 00:00:00,short,71.0,65.8607142857143,77.0,65.8607142857143,0.8565476190476176,5.139285714285705,SL,price_time,0.6000000000000085,0.9000000000000057,0.9000000000000057,2.200000000000003,2.5,4.049999999999997
84,5183,2024-02-08 00:00:00,5184,5220,2024-02-09 00:00:00,2024-04-03 00:00:00,short,92.85,87.61785714285715,109.97142857142858,87.61785714285715,0.30559032123487617,5.232142857142847,SL,price_time,3.299999999999997,3.8999999999999915,11.0,8.25,6.299999999999997,3.0999999999999943
85,5260,2024-06-03 00:00:00,5261,5261,2024-06-04 00:00:00,2024-06-04 00:00:00,short,90.8,90.45714285714287,99.77857142857144,90.45714285714287,0.03818615751789799,0.34285714285712743,SL,price_date,13.300000000000011,12.450000000000003,9.649999999999991,7.1499999999999915,5.25,3.6599999999999966
86,5300,2024-07-31 00:00:00,5301,5331,2024-08-01 00:00:00,2024-09-13 00:00:00,short,104.0,93.90214285714285,117.2357142857143,93.90214285714285,0.7629249865083649,10.097857142857151,SL,price_time,3.6700000000000017,3.989999999999995,3.25,9.510000000000005,12.230000000000004,8.459999999999994
87,5347,2024-10-08 00:00:00,5348,5357,2024-10-09 00:00:00,2024-10-22 00:00:00,long,83.5,76.28857142857143,73.51714285714286,76.28857142857143,-0.7223812249570691,-7.21142857142857,SL,price_time,0.6199999999999903,-0.2600000000000051,0.37000000000000455,-0.21999999999999886,-1.1200000000000045,-1.269999999999996
88,5369,2024-11-07 00:00:00,5370,5382,2024-11-08 00:00:00,2024-11-28 00:00:00,short,85.0,84.2507142857143,93.90428571428572,84.2507142857143,0.08414888496710941,0.7492857142857048,SL,price_time,2.450000000000003,2.6599999999999966,3.3900000000000006,5.109999999999999,8.180000000000007,7.939999999999998
89,5413,2025-01-13 00:00:00,5414,5414,2025-01-14 00:00:00,2025-01-14 00:00:00,long,66.41,68.39428571428572,61.28857142857143,68.39428571428572,0.38744769874477103,1.9842857142857184,SL,price_time,11.66000000000001,11.490000000000009,7.359999999999999,13.219999999999999,17.60000000000001,19.730000000000004
90,5432,2025-02-06 00:00:00,5433,5460,2025-02-07 00:00:00,2025-03-20 00:00:00,short,80.7,75.78928571428571,89.47285714285715,75.78928571428571,0.5597622537046087,4.910714285714292,SL,price_time,0.7099999999999937,1.1599999999999966,3.969999999999999,6.8700000000000045,6.3700000000000045,6.480000000000004
91,5471,2025-04-07 00:00:00,5472,5491,2025-04-08 00:00:00,2025-05-09 00:00:00,long,76.16,75.2392857142857,65.86142857142858,75.2392857142857,-0.08940213621861677,-0.9207142857142969,SL,price_time,3.4299999999999926,0.8100000000000023,2.6300000000000097,3.3299999999999983,4.5,5.38000000000001
