trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
29,1745,2010-02-18 00:00:00,1746,1754,2010-02-19 00:00:00,2010-03-04 00:00:00,short,90.05,92.39999999999999,100.02142857142857,92.39999999999999,-0.23567335243552942,-2.3499999999999943,SL,price_time,2.5999999999999943,2.0999999999999943,1.7999999999999972,3.5,4.0,7.099999999999994
30,1801,2010-05-13 00:00:00,1802,1857,2010-05-14 00:00:00,2010-07-30 00:00:00,short,103.85,98.65714285714286,109.19285714285715,98.65714285714286,0.9719251336898359,5.192857142857136,SL,price_time,3.8499999999999943,5.449999999999989,4.75,5.349999999999994,9.599999999999994,9.899999999999991
31,1910,2010-10-14 00:00:00,1911,2027,2010-10-15 00:00:00,2011-04-01 00:00:00,short,110.4,66.4857142857143,124.19285714285715,66.4857142857143,3.183842568617296,43.91428571428571,SL,price_date,2.9000000000000057,2.8500000000000085,3.6000000000000085,2.9000000000000057,3.5500000000000114,2.8500000000000085
32,2031,2011-04-07 00:00:00,2032,2069,2011-04-08 00:00:00,2011-06-03 00:00:00,short,70.5,64.17142857142856,74.54285714285714,64.17142857142856,1.5653710247349837,6.328571428571436,SL,price_time,1.6500000000000057,1.9000000000000057,2.549999999999997,1.6500000000000057,2.0,2.75
33,2123,2011-08-19 00:00:00,2124,2152,2011-08-22 00:00:00,2011-10-03 00:00:00,long,48.35,47.71785714285714,42.357142857142854,47.71785714285714,-0.10548271752085853,-0.6321428571428598,SL,price_time,2.5500000000000043,2.3500000000000014,1.6999999999999957,0.8999999999999986,1.0,-0.5
34,2245,2012-02-21 00:00:00,2246,2334,2012-02-22 00:00:00,2012-06-29 00:00:00,short,45.65,33.68571428571428,51.32142857142857,33.68571428571428,2.1095717884130987,11.964285714285715,SL,price_time,2.4499999999999957,2.549999999999997,3.4499999999999957,3.6499999999999986,5.850000000000001,4.399999999999999
35,2577,2013-06-24 00:00:00,2578,2611,2013-06-25 00:00:00,2013-08-12 00:00:00,short,22.05,18.650000000000002,28.014285714285716,18.650000000000002,0.5700598802395206,3.3999999999999986,SL,price_time,0.6499999999999986,0.75,1.9000000000000021,2.0,1.5500000000000007,0.6999999999999993
36,2760,2014-03-20 00:00:00,2761,2788,2014-03-21 00:00:00,2014-05-06 00:00:00,long,22.05,23.814285714285713,20.335714285714285,23.814285714285713,1.029166666666665,1.7642857142857125,SL,price_time,3.1499999999999986,3.1499999999999986,1.8999999999999986,2.5,1.9499999999999993,2.1999999999999993
37,2803,2014-05-27 00:00:00,2804,2836,2014-05-28 00:00:00,2014-07-11 00:00:00,long,35.3,35.35357142857143,27.42142857142857,35.35357142857143,0.006799637352674783,0.0535714285714306,SL,price_time,4.600000000000001,2.3500000000000014,1.6500000000000057,0.4000000000000057,1.6000000000000014,0.9000000000000057
38,2877,2014-09-11 00:00:00,2878,2910,2014-09-12 00:00:00,2014-11-05 00:00:00,short,39.0,37.19642857142857,43.66428571428572,37.19642857142857,0.3866768759571211,1.8035714285714306,SL,price_time,0.9000000000000057,0.9500000000000028,-0.20000000000000284,2.3500000000000014,2.450000000000003,1.2000000000000028
39,2976,2015-02-10 00:00:00,2977,2994,2015-02-11 00:00:00,2015-03-10 00:00:00,long,30.4,29.79642857142857,26.849999999999998,29.79642857142857,-0.1700201207243458,-0.6035714285714278,SL,price_time,1.3499999999999979,1.0500000000000007,2.8999999999999986,1.6000000000000014,1.4500000000000028,2.8000000000000043
40,3042,2015-05-21 00:00:00,3043,3067,2015-05-22 00:00:00,2015-06-25 00:00:00,short,34.0,31.34285714285714,38.81428571428572,31.34285714285714,0.5519287833827893,2.6571428571428584,SL,price_time,1.4499999999999957,1.5499999999999972,2.5,3.1000000000000014,2.8000000000000007,3.3999999999999986
41,3117,2015-09-03 00:00:00,3118,3128,2015-09-04 00:00:00,2015-09-21 00:00:00,short,39.35,44.05,47.08571428571429,44.05,-0.607571560480147,-4.699999999999996,SL,price_time,1.8500000000000014,1.5,1.3999999999999986,1.0,-0.8500000000000014,0.20000000000000284
42,3146,2015-10-19 00:00:00,3147,3174,2015-10-20 00:00:00,2015-12-01 00:00:00,short,49.85,51.10714285714286,56.85,51.10714285714286,-0.17959183673469425,-1.2571428571428598,SL,price_time,1.1499999999999986,1.3999999999999986,-0.10000000000000142,0.45000000000000284,2.0500000000000043,3.1000000000000014
43,3185,2015-12-16 00:00:00,3186,3242,2015-12-17 00:00:00,2016-03-08 09:15:00,short,57.65,39.21785714285714,65.43571428571428,39.21785714285714,2.367431192660551,18.432142857142857,SL,price_time,1.0,0.8999999999999986,-0.5500000000000043,-1.8999999999999986,-0.5,-1.3000000000000043
44,3277,2016-05-03 09:15:00,3278,3286,2016-05-04 09:15:00,2016-05-16 09:15:00,short,43.7,46.07857142857142,48.14285714285714,46.07857142857142,-0.5353697749196129,-2.3785714285714192,SL,price_time,1.5,1.5,0.9500000000000028,1.5500000000000043,1.5,1.4500000000000028
45,3292,2016-05-24 09:15:00,3293,3359,2016-05-25 09:15:00,2016-08-29 09:15:00,long,40.85,39.88214285714285,36.68571428571428,39.88214285714285,-0.23241852487135625,-0.9678571428571487,SL,price_date,1.3999999999999986,0.7999999999999972,0.25,0.10000000000000142,0.6000000000000014,0.3500000000000014
46,3400,2016-11-01 09:15:00,3401,3445,2016-11-02 09:15:00,2017-01-04 09:15:00,short,41.5,37.010714285714286,45.0,37.010714285714286,1.2826530612244897,4.489285714285714,SL,price_time,1.1000000000000014,0.8500000000000014,1.5499999999999972,1.9500000000000028,0.75,1.2000000000000028
47,3555,2017-06-15 09:15:00,3556,3571,2017-06-16 09:15:00,2017-07-10 10:27:00,short,51.2,52.73214285714286,59.68571428571428,52.73214285714286,-0.1805555555555558,-1.5321428571428584,SL,price_time,1.6500000000000057,1.6500000000000057,0.5500000000000043,2.1500000000000057,1.6500000000000057,2.3500000000000014
48,3650,2017-11-03 09:15:00,3651,3675,2017-11-06 09:15:00,2017-12-08 09:15:00,short,62.0,60.69285714285714,72.35714285714285,60.69285714285714,0.12620689655172423,1.307142857142857,SL,price_time,3.3500000000000085,0.20000000000000284,1.3999999999999986,4.350000000000001,4.299999999999997,5.649999999999999
49,3715,2018-02-06 09:15:00,3716,3732,2018-02-07 09:15:00,2018-03-05 09:15:00,long,43.2,42.02142857142857,34.642857142857146,42.02142857142857,-0.13772954924874814,-1.1785714285714306,SL,price_time,2.0,1.0999999999999943,2.299999999999997,3.0,7.799999999999997,5.949999999999996
50,3745,2018-03-22 09:15:00,3746,3763,2018-03-23 09:15:00,2018-04-19 09:15:00,short,38.95,43.07857142857142,45.17142857142857,43.07857142857142,-0.663605051664752,-4.128571428571419,SL,price_time,1.5500000000000043,0.05000000000000426,0.3500000000000014,-0.14999999999999858,0.6500000000000057,0.15000000000000568
51,4108,2019-09-16 00:00:00,4109,4114,2019-09-17 00:00:00,2019-09-24 00:00:00,short,22.1,23.53928571428571,25.057142857142853,23.53928571428571,-0.4867149758454099,-1.4392857142857096,SL,price_time,1.2999999999999972,1.25,1.5,2.150000000000002,2.450000000000003,0.5500000000000007
52,4140,2019-11-04 00:00:00,4141,4168,2019-11-05 00:00:00,2019-12-13 00:00:00,short,35.8,38.30714285714286,42.47142857142857,38.30714285714286,-0.3758029978586728,-2.50714285714286,SL,price_time,0.8000000000000043,0.3999999999999986,1.0,1.5,1.3999999999999986,-1.7000000000000028
53,4186,2020-01-09 00:00:00,4187,4206,2020-01-10 00:00:00,2020-02-05 00:00:00,short,35.75,37.10714285714286,38.12142857142857,37.10714285714286,-0.5722891566265089,-1.3571428571428612,SL,price_time,0.3999999999999986,0.5,-0.20000000000000284,-0.0,-0.7000000000000028,-1.3999999999999986
54,4229,2020-03-11 00:00:00,4230,4278,2020-03-12 00:00:00,2020-05-27 00:00:00,short,27.45,27.432142857142857,33.49285714285714,27.432142857142857,0.002955082742316702,0.01785714285714235,SL,price_time,4.549999999999997,3.349999999999998,1.9499999999999993,2.099999999999998,2.3000000000000007,3.6499999999999986
