trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
11,806,2020-03-25 00:00:00,807,835,2020-03-26 00:00:00,2020-05-12 00:00:00,long,65.3,85.12857142857143,48.27142857142857,85.12857142857143,1.164429530201343,19.828571428571436,SL,price_time,3.4000000000000057,3.1000000000000085,0.04999999999999716,-1.3499999999999943,-0.3499999999999943,-0.5499999999999972
12,839,2020-05-18 00:00:00,840,868,2020-05-19 00:00:00,2020-06-29 00:00:00,long,86.4,102.55714285714285,74.09285714285714,102.55714285714285,1.3128264654672066,16.157142857142844,SL,price_time,3.1499999999999915,1.8999999999999915,5.3999999999999915,5.0,5.099999999999994,4.8999999999999915
13,888,2020-07-27 00:00:00,889,929,2020-07-28 00:00:00,2020-09-22 00:00:00,long,145.2,261.46785714285716,130.92857142857142,261.46785714285716,8.146896896896898,116.26785714285717,SL,price_time,7.099999999999994,6.800000000000011,7.550000000000011,12.850000000000023,41.45000000000002,56.150000000000006
14,974,2020-11-25 00:00:00,975,991,2020-11-26 00:00:00,2020-12-21 00:00:00,long,295.0,318.3928571428571,253.70000000000005,318.3928571428571,0.5664130058803181,23.39285714285711,SL,price_date,6.900000000000034,-2.6499999999999773,21.850000000000023,27.899999999999977,26.149999999999977,24.850000000000023
15,1007,2021-01-13 00:00:00,1008,1019,2021-01-14 00:00:00,2021-02-01 00:00:00,long,349.8,339.54285714285714,323.92857142857144,339.54285714285714,-0.39646604086140297,-10.257142857142867,SL,price_date,18.69999999999999,17.0,20.25,6.0,13.399999999999977,22.099999999999966
16,1042,2021-03-04 00:00:00,1043,1062,2021-03-05 00:00:00,2021-04-06 00:00:00,short,370.0,381.37499999999994,405.1214285714285,381.37499999999994,-0.3238763473662792,-11.374999999999943,SL,price_date,17.69999999999999,18.94999999999999,27.100000000000023,23.25,5.0,6.850000000000023
17,1066,2021-04-12 00:00:00,1067,1139,2021-04-13 00:00:00,2021-07-28 00:00:00,long,420.0,622.8642857142856,375.32142857142856,622.8642857142856,4.540527577937647,202.86428571428564,SL,price_date,23.30000000000001,19.80000000000001,16.5,26.5,20.44999999999999,23.25
18,1159,2021-08-26 00:00:00,1160,1188,2021-08-27 00:00:00,2021-10-07 00:00:00,short,666.25,643.4321428571427,727.8285714285715,643.4321428571427,0.37054866024823285,22.817857142857292,SL,price_date,8.949999999999932,7.649999999999977,17.049999999999955,-0.35000000000002274,3.5499999999999545,9.100000000000023
19,1306,2022-03-30 00:00:00,1307,1377,2022-03-31 00:00:00,2022-07-12 00:00:00,short,597.0,498.1642857142857,634.7071428571429,498.1642857142857,2.62114036749384,98.83571428571429,SL,price_time,7.600000000000023,6.899999999999977,0.2999999999999545,-3.4500000000000455,-11.549999999999955,-8.25
20,1417,2022-09-09 00:00:00,1418,1562,2022-09-12 00:00:00,2023-04-12 00:00:00,short,558.2,310.71785714285716,602.5071428571429,310.71785714285716,5.585603740125751,247.4821428571429,SL,price_date,8.75,11.5,5.300000000000068,9.800000000000068,27.450000000000045,41.450000000000045
21,1644,2023-08-09 00:00:00,1645,1694,2023-08-10 00:00:00,2023-10-23 00:00:00,short,409.95,399.83571428571423,444.0857142857143,399.83571428571423,0.2962962962962974,10.114285714285757,SL,price_date,11.75,11.349999999999966,21.69999999999999,25.19999999999999,19.69999999999999,23.099999999999966
22,1744,2024-01-04 00:00:00,1745,1776,2024-01-05 00:00:00,2024-02-20 00:00:00,short,432.9,412.49285714285713,460.5785714285714,412.49285714285713,0.7372903225806443,20.407142857142844,SL,price_date,3.25,5.599999999999966,14.199999999999989,8.049999999999955,13.5,9.849999999999966
23,1824,2024-05-03 00:00:00,1825,1850,2024-05-06 00:00:00,2024-06-10 00:00:00,short,447.2,446.58214285714286,482.99285714285713,446.58214285714286,0.0172620235481937,0.6178571428571331,SL,price_time,8.150000000000034,8.0,17.75,13.099999999999966,19.849999999999966,9.649999999999977
24,1866,2024-07-03 00:00:00,1867,1877,2024-07-04 00:00:00,2024-07-19 00:00:00,long,437.0,443.2928571428571,416.75,443.2928571428571,0.31075837742504137,6.292857142857088,SL,price_time,17.55000000000001,17.44999999999999,40.14999999999998,37.44999999999999,42.89999999999998,35.80000000000001
25,1899,2024-08-21 00:00:00,1900,1920,2024-08-22 00:00:00,2024-09-19 00:00:00,long,447.45,463.7714285714286,409.52142857142854,463.7714285714286,0.4303201506591346,16.321428571428612,SL,price_date,5.550000000000011,2.3000000000000114,-1.25,0.44999999999998863,5.600000000000023,10.600000000000023
26,2074,2025-05-07 00:00:00,2075,2095,2025-05-08 00:00:00,2025-06-05 00:00:00,short,614.2,640.6857142857143,654.4642857142857,640.6857142857143,-0.6577967003725397,-26.485714285714266,SL,price_time,23.950000000000045,27.450000000000045,25.40000000000009,20.75,18.950000000000045,8.25
27,2109,2025-06-25 00:00:00,2110,2137,2025-06-26 00:00:00,2025-08-04 00:00:00,long,671.75,842.1678571428572,632.9,842.1678571428572,4.386560029417171,170.4178571428572,SL,price_date,10.399999999999977,8.600000000000023,30.049999999999955,53.10000000000002,74.29999999999995,85.0
28,2187,2025-10-16 00:00:00,2188,2246,2025-10-17 00:00:00,2026-01-12 00:00:00,long,872.85,1063.1642857142858,821.357142857143,1063.1642857142858,3.695935636010553,190.3142857142858,SL,price_time,27.199999999999932,27.199999999999932,47.799999999999955,51.049999999999955,61.549999999999955,53.549999999999955
