trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
24,2192,2016-10-27 09:19:00,2193,2249,2016-10-28 09:17:00,2017-01-18 10:07:00,short,147.4,130.55714285714285,168.05,130.55714285714285,0.8156347284676586,16.842857142857156,SL,price_date,10.5,11.150000000000006,9.200000000000017,13.849999999999994,15.700000000000017,18.0
25,2299,2017-04-03 09:15:00,2300,2306,2017-04-05 09:18:00,2017-04-13 09:15:00,short,184.65,201.19285714285712,201.84285714285713,201.19285714285712,-0.9621936019941832,-16.542857142857116,SL,price_date,3.9000000000000057,6.150000000000006,7.050000000000011,11.550000000000011,5.950000000000017,8.099999999999994
26,2359,2017-06-30 09:15:00,2360,2387,2017-07-03 09:15:00,2017-08-09 09:22:00,long,148.4,151.87857142857143,139.3857142857143,151.87857142857143,0.38589540412044404,3.4785714285714278,SL,price_time,5.0,7.900000000000006,3.6999999999999886,3.3499999999999943,7.549999999999983,10.549999999999983
27,2471,2017-12-12 09:15:00,2472,2478,2017-12-13 09:15:00,2017-12-21 09:20:00,short,234.0,244.98214285714283,255.18571428571428,244.98214285714283,-0.5183749157113947,-10.982142857142833,SL,price_time,12.200000000000017,12.300000000000011,0.30000000000001137,-5.5,-5.699999999999989,-5.949999999999989
28,2506,2018-02-01 09:31:00,2507,2553,2018-02-02 09:22:00,2018-04-13 09:20:00,short,276.8,261.6535714285714,318.79999999999995,261.6535714285714,0.36062925170068144,15.1464285714286,SL,price_time,8.449999999999989,8.800000000000011,17.900000000000034,27.450000000000017,32.900000000000006,26.30000000000001
29,2579,2018-05-22 09:15:00,2580,2624,2018-05-23 09:18:00,2018-07-24 09:16:00,short,268.0,269.5571428571429,299.4428571428571,269.5571428571429,-0.049522944116311474,-1.5571428571428783,SL,price_time,2.8999999999999773,-2.25,7.800000000000011,-4.550000000000011,-5.449999999999989,-2.8000000000000114
30,2674,2018-10-09 09:43:00,2675,2714,2018-10-10 09:32:00,2018-12-10 00:00:00,long,220.4,282.6035714285714,191.10714285714286,282.6035714285714,2.123506461838575,62.203571428571394,SL,price_time,9.949999999999989,6.049999999999983,13.400000000000006,17.299999999999983,11.900000000000006,19.599999999999994
31,2747,2019-01-25 00:00:00,2748,2774,2019-01-28 00:00:00,2019-03-06 00:00:00,short,320.0,314.54285714285714,349.06428571428575,314.54285714285714,0.18776112066846865,5.4571428571428555,SL,price_date,21.30000000000001,19.100000000000023,27.69999999999999,19.69999999999999,19.350000000000023,15.899999999999977
32,2787,2019-03-26 00:00:00,2788,2814,2019-03-27 00:00:00,2019-05-08 00:00:00,long,321.2,327.04285714285714,295.9785714285714,327.04285714285714,0.23166241857830677,5.842857142857156,SL,price_date,19.19999999999999,17.75,13.150000000000034,12.0,13.350000000000023,9.199999999999989
33,2875,2019-08-02 00:00:00,2876,3016,2019-08-05 00:00:00,2020-02-28 00:00:00,long,266.0,610.175,235.22142857142856,610.175,11.182292875377112,344.17499999999995,SL,price_time,3.25,12.649999999999977,57.69999999999999,45.10000000000002,46.19999999999999,51.0
34,3045,2020-04-16 00:00:00,3046,3156,2020-04-17 00:00:00,2020-09-22 00:00:00,long,576.0,1185.3142857142857,454.5,1185.3142857142857,5.01493239271017,609.3142857142857,SL,price_date,53.15000000000009,37.450000000000045,42.10000000000002,6.5,120.10000000000002,100.60000000000002
35,3187,2020-11-05 00:00:00,3188,3218,2020-11-06 00:00:00,2020-12-21 00:00:00,long,1276.0,1454.3357142857144,1121.4214285714286,1454.3357142857144,1.1536897555565833,178.3357142857144,SL,price_time,54.90000000000009,42.90000000000009,31.799999999999955,38.700000000000045,38.5,72.45000000000005
36,3241,2021-01-22 00:00:00,3242,3254,2021-01-25 00:00:00,2021-02-11 00:00:00,short,1939.6,2121.5464285714284,2205.6428571428573,2121.5464285714284,-0.6838989421682853,-181.94642857142844,SL,price_date,12.700000000000045,31.899999999999864,56.5,-1.400000000000091,26.25,-45.30000000000018
37,3445,2021-11-23 00:00:00,3446,3489,2021-11-24 00:00:00,2022-01-24 00:00:00,long,3300.0,3379.035714285714,2840.9357142857143,3379.035714285714,0.1721669856384881,79.03571428571422,SL,price_time,83.84999999999991,23.5,16.550000000000182,-21.65000000000009,-169.0999999999999,-112.69999999999982
38,3616,2022-07-28 00:00:00,3617,3632,2022-07-29 00:00:00,2022-08-23 00:00:00,long,2872.0,2885.5857142857144,2641.3285714285716,2885.5857142857144,0.05889638942218425,13.585714285714403,SL,price_time,65.80000000000018,57.75,316.0500000000002,267.0999999999999,164.4000000000001,247.25
39,3682,2022-11-04 00:00:00,3683,3730,2022-11-07 00:00:00,2023-01-12 00:00:00,short,3025.0,2772.1321428571423,3180.192857142857,2772.1321428571423,1.6293781930317162,252.8678571428577,SL,price_date,59.75,72.34999999999991,120.90000000000009,153.80000000000018,156.25,167.9000000000001
40,3845,2023-07-04 00:00:00,3846,3884,2023-07-05 00:00:00,2023-08-29 00:00:00,short,2700.0,2429.3035714285716,2883.557142857143,2429.3035714285716,1.474725659584402,270.69642857142844,SL,price_time,36.0,35.40000000000009,73.05000000000018,89.55000000000018,168.69999999999982,197.75
41,3972,2024-01-05 00:00:00,3973,4014,2024-01-08 00:00:00,2024-03-05 00:00:00,short,2641.1,2248.1785714285716,2926.4,2248.1785714285716,1.3772219718591943,392.92142857142835,SL,price_date,95.54999999999973,95.54999999999973,91.29999999999973,140.5,177.0999999999999,160.5
42,4126,2024-08-21 00:00:00,4127,4169,2024-08-22 00:00:00,2024-10-22 00:00:00,long,2030.2,2118.842857142857,1905.3285714285714,2118.842857142857,0.7098730122411618,88.64285714285711,SL,price_time,69.99999999999977,68.74999999999977,52.200000000000045,50.350000000000136,97.54999999999995,82.99999999999977
43,4198,2024-12-04 00:00:00,4199,4223,2024-12-05 00:00:00,2025-01-09 00:00:00,short,2071.05,1869.8285714285714,2192.842857142857,1869.8285714285714,1.652161163568123,201.22142857142876,SL,price_date,29.700000000000045,33.850000000000136,21.550000000000182,48.850000000000136,69.70000000000027,72.20000000000027
44,4279,2025-04-01 00:00:00,4280,4301,2025-04-02 00:00:00,2025-05-07 00:00:00,long,1675.0,1653.0142857142857,1476.5642857142857,1653.0142857142857,-0.1107951477628594,-21.985714285714266,SL,price_date,52.649999999999864,60.799999999999955,52.59999999999991,32.09999999999991,-40.09999999999991,23.59999999999991
