trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
23,1580,2013-09-11 00:00:00,1581,1668,2013-09-12 00:00:00,2014-01-20 00:00:00,long,100.0,105.09285714285713,85.70714285714286,105.09285714285713,0.35632183908045867,5.092857142857127,SL,price_time,4.650000000000006,2.0,2.200000000000003,2.700000000000003,-0.25,-1.7999999999999972
24,1795,2014-07-25 00:00:00,1796,1821,2014-07-28 00:00:00,2014-09-04 00:00:00,short,182.6,178.63571428571427,206.22142857142856,178.63571428571427,0.16782582400967683,3.9642857142857224,SL,price_date,6.5,2.5999999999999943,7.599999999999994,6.199999999999989,9.400000000000006,6.099999999999994
25,1837,2014-09-26 00:00:00,1838,1883,2014-09-29 00:00:00,2014-12-10 00:00:00,long,166.85,177.48928571428573,143.64285714285714,177.48928571428573,0.4584487534626048,10.639285714285734,SL,price_date,8.049999999999983,4.349999999999994,2.5500000000000114,0.5500000000000114,2.6500000000000057,2.5500000000000114
26,1919,2015-02-02 00:00:00,1920,1930,2015-02-03 00:00:00,2015-02-18 00:00:00,short,200.1,201.23214285714286,214.20000000000002,201.23214285714286,-0.08029381965552235,-1.1321428571428669,SL,price_date,3.0999999999999943,2.8499999999999943,3.0,2.25,3.1999999999999886,9.900000000000006
27,1938,2015-03-02 00:00:00,1939,2012,2015-03-03 00:00:00,2015-06-19 00:00:00,short,193.55,189.07142857142856,206.31428571428572,189.07142857142856,0.35086737548964986,4.478571428571456,SL,price_time,2.049999999999983,1.6500000000000057,-1.4499999999999886,1.5,5.900000000000006,9.350000000000023
28,2019,2015-06-30 00:00:00,2020,2115,2015-07-01 00:00:00,2015-11-18 00:00:00,short,187.5,173.7107142857143,200.29999999999998,173.7107142857143,1.0772879464285725,13.789285714285711,SL,price_time,6.5,4.849999999999994,0.05000000000001137,0.3499999999999943,2.3499999999999943,1.75
29,2176,2016-02-15 09:16:00,2177,2186,2016-02-16 09:18:00,2016-02-29 09:20:00,long,135.0,123.57499999999999,115.77857142857141,123.57499999999999,-0.5943887030843553,-11.425000000000011,SL,price_time,4.699999999999989,3.5,8.0,12.0,12.5,8.099999999999994
30,2217,2016-04-20 09:20:00,2218,2254,2016-04-21 09:15:00,2016-06-10 09:15:00,short,164.45,159.1142857142857,173.1642857142857,159.1142857142857,0.6122950819672129,5.335714285714289,SL,price_time,3.8000000000000114,11.949999999999989,14.949999999999989,11.649999999999977,12.849999999999994,7.949999999999989
31,2305,2016-08-24 09:15:00,2306,2315,2016-08-25 09:17:00,2016-09-08 09:15:00,short,206.2,218.60714285714286,226.57142857142856,218.60714285714286,-0.6090462833099588,-12.407142857142873,SL,price_time,1.8499999999999943,4.099999999999994,6.0,7.199999999999989,13.349999999999994,8.199999999999989
32,2338,2016-10-14 09:35:00,2339,2355,2016-10-17 09:35:00,2016-11-09 09:16:00,long,185.4,177.2464285714286,169.00000000000003,177.2464285714286,-0.4971689895470379,-8.15357142857141,SL,price_date,2.6999999999999886,2.799999999999983,-1.1500000000000057,-0.30000000000001137,0.3499999999999943,0.09999999999999432
33,2365,2016-11-24 09:15:00,2366,2523,2016-11-25 09:15:00,2017-07-13 09:15:00,long,184.0,243.04285714285714,138.6357142857143,243.04285714285714,1.301527318532515,59.042857142857144,SL,price_date,4.100000000000023,-8.199999999999989,15.5,17.19999999999999,12.599999999999994,10.599999999999994
34,2551,2017-08-23 09:15:00,2552,2578,2017-08-24 09:15:00,2017-10-03 09:15:00,short,270.1,258.2678571428571,301.25,258.2678571428571,0.3798440724604469,11.832142857142912,SL,price_time,15.950000000000045,12.200000000000045,8.650000000000034,8.400000000000034,8.850000000000023,11.200000000000045
35,2661,2018-02-01 09:15:00,2662,2681,2018-02-02 09:15:00,2018-03-05 09:15:00,short,345.0,321.8464285714286,378.3642857142857,321.8464285714286,0.6939627488760435,23.15357142857141,SL,price_time,20.05000000000001,27.75,42.44999999999999,44.89999999999998,37.19999999999999,35.05000000000001
36,2711,2018-04-18 09:15:00,2712,2744,2018-04-19 09:15:00,2018-06-05 09:15:00,long,317.5,321.55000000000007,278.92857142857144,321.55000000000007,0.10500000000000181,4.050000000000068,SL,price_date,11.450000000000045,-4.149999999999977,-0.5,-12.300000000000011,-12.850000000000023,-17.399999999999977
37,2825,2018-10-03 09:15:00,2826,2880,2018-10-04 09:15:00,2018-12-26 00:00:00,long,257.75,284.34285714285716,220.2214285714286,284.34285714285716,0.7086029691663501,26.592857142857156,SL,price_time,13.099999999999966,13.899999999999977,11.050000000000011,1.8500000000000227,-1.1000000000000227,2.8500000000000227
38,2907,2019-02-01 00:00:00,2908,2926,2019-02-04 00:00:00,2019-02-28 00:00:00,short,308.0,319.07142857142856,339.62142857142857,319.07142857142856,-0.35012423763270795,-11.071428571428555,SL,price_date,14.649999999999977,10.699999999999989,21.899999999999977,22.149999999999977,21.69999999999999,15.300000000000011
39,2934,2019-03-13 00:00:00,2935,2961,2019-03-14 00:00:00,2019-04-24 00:00:00,long,316.8,298.92857142857144,287.8071428571429,298.92857142857144,-0.6164079822616408,-17.871428571428567,SL,price_time,18.25,15.0,22.849999999999966,22.19999999999999,22.69999999999999,24.0
40,2972,2019-05-13 00:00:00,2973,3011,2019-05-14 00:00:00,2019-07-08 00:00:00,long,282.55,304.75357142857143,261.22142857142853,304.75357142857143,1.0410247823174787,22.203571428571422,SL,price_date,11.900000000000034,16.55000000000001,14.349999999999966,25.69999999999999,17.55000000000001,18.149999999999977
41,3151,2020-01-31 00:00:00,3152,3168,2020-02-01 00:00:00,2020-02-25 00:00:00,short,436.35,467.2571428571428,475.3928571428571,467.2571428571428,-0.7916209293816312,-30.907142857142787,SL,price_time,13.800000000000011,11.050000000000011,22.150000000000034,5.2000000000000455,-3.75,-6.399999999999977
42,3178,2020-03-11 00:00:00,3179,3230,2020-03-12 00:00:00,2020-06-01 00:00:00,short,403.0,280.4357142857143,464.90714285714284,280.4357142857143,1.9798084689050421,122.56428571428569,SL,price_time,28.69999999999999,20.69999999999999,27.30000000000001,69.89999999999998,79.19999999999999,125.35000000000002
43,3254,2020-07-03 00:00:00,3255,3295,2020-07-06 00:00:00,2020-08-31 00:00:00,long,282.5,315.3071428571429,249.11428571428573,315.3071428571429,0.9826700898587943,32.80714285714288,SL,price_date,9.850000000000023,9.100000000000023,10.350000000000023,10.899999999999977,10.5,17.30000000000001
44,3382,2021-01-04 00:00:00,3383,3387,2021-01-05 00:00:00,2021-01-11 00:00:00,short,380.75,426.6285714285714,428.7142857142857,426.6285714285714,-0.9565152643335803,-45.87857142857138,SL,price_time,4.900000000000034,-1.1499999999999773,-2.9499999999999886,4.199999999999989,-14.550000000000011,-30.55000000000001
45,3455,2021-04-23 00:00:00,3456,3521,2021-04-26 00:00:00,2021-07-28 00:00:00,long,339.0,402.8642857142857,300.16428571428577,402.8642857142857,1.6444730549935644,63.8642857142857,SL,price_time,48.75,49.14999999999998,39.89999999999998,31.5,19.649999999999977,19.44999999999999
46,3540,2021-08-25 00:00:00,3541,3603,2021-08-26 00:00:00,2021-11-26 00:00:00,long,427.0,476.5464285714286,384.8071428571428,476.5464285714286,1.1742847469104445,49.54642857142858,SL,price_date,5.600000000000023,3.5,0.5,8.25,4.399999999999977,23.55000000000001
47,3646,2022-01-27 00:00:00,3647,3700,2022-01-28 00:00:00,2022-04-19 00:00:00,long,471.8,490.4642857142857,409.86428571428576,490.4642857142857,0.30134932533733144,18.66428571428571,SL,price_date,4.949999999999989,4.949999999999989,26.149999999999977,27.0,34.099999999999966,18.899999999999977
48,3721,2022-05-19 00:00:00,3722,3863,2022-05-20 00:00:00,2022-12-13 00:00:00,long,515.0,683.325,447.32142857142856,683.325,2.4871240105540897,168.32500000000005,SL,price_date,36.60000000000002,32.200000000000045,36.5,49.299999999999955,35.64999999999998,37.25
49,3928,2023-03-16 00:00:00,3929,4064,2023-03-17 00:00:00,2023-10-05 00:00:00,long,613.55,866.6321428571428,539.0500000000001,866.6321428571428,3.397075743048902,253.0821428571428,SL,price_date,14.100000000000023,13.550000000000068,33.80000000000007,48.15000000000009,57.10000000000002,35.10000000000002
50,4088,2023-11-09 00:00:00,4089,4092,2023-11-10 00:00:00,2023-11-15 00:00:00,short,1030.0,1120.632142857143,1142.5214285714287,1120.632142857143,-0.8054656255951248,-90.63214285714298,SL,price_date,16.999999999999886,14.899999999999977,24.899999999999977,-25.09999999999991,-84.0,-78.20000000000005
51,4125,2024-01-03 00:00:00,4126,4135,2024-01-04 00:00:00,2024-01-17 00:00:00,long,1160.0,1167.7535714285714,1029.2214285714285,1167.7535714285714,0.05928778196515334,7.753571428571377,SL,price_date,37.049999999999955,22.25,84.40000000000009,106.79999999999995,160.25,126.09999999999991
52,4146,2024-02-02 00:00:00,4147,4175,2024-02-05 00:00:00,2024-03-14 00:00:00,long,1239.45,1238.3000000000002,1046.8999999999999,1238.3000000000002,-0.00597247468190009,-1.1499999999998636,SL,price_time,88.14999999999986,88.14999999999986,86.70000000000005,141.29999999999995,163.89999999999986,166.64999999999986
53,4340,2024-11-13 00:00:00,4341,4345,2024-11-14 00:00:00,2024-11-22 00:00:00,short,1459.85,1621.6428571428573,1630.6857142857143,1621.6428571428573,-0.9470669398335922,-161.79285714285743,SL,price_time,48.049999999999955,61.899999999999864,-1.9500000000000455,-21.5,-74.40000000000009,-167.5
54,4397,2025-02-04 00:00:00,4398,4446,2025-02-05 00:00:00,2025-04-22 00:00:00,short,1771.0,1664.4392857142857,1986.0714285714287,1664.4392857142857,0.4954666223845897,106.56071428571431,SL,price_date,84.20000000000005,71.0,155.4000000000001,127.25,148.8499999999999,194.20000000000005
55,4536,2025-08-29 00:00:00,4537,4631,2025-09-01 00:00:00,2026-01-16 00:00:00,long,1486.1,1847.042857142857,1384.542857142857,1847.042857142857,3.5540863693909093,360.94285714285706,SL,price_date,13.899999999999864,31.0,79.60000000000014,26.300000000000182,15.0,32.0
