trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
11,781,2009-05-27 00:00:00,782,804,2009-05-28 00:00:00,2009-06-29 00:00:00,short,36.55,42.13857142857143,46.92857142857143,42.13857142857143,-0.5384721266345495,-5.588571428571434,SL,price_time,1.4200000000000017,-1.0900000000000034,-2.690000000000005,-3.6400000000000006,-2.690000000000005,-3.1400000000000006
12,818,2009-07-17 00:00:00,819,849,2009-07-20 00:00:00,2009-08-31 00:00:00,short,36.64,39.30499999999999,47.287142857142854,39.30499999999999,-0.25030189185562796,-2.664999999999992,SL,price_time,0.6899999999999977,-1.0,-1.4099999999999966,-1.5899999999999963,-1.4099999999999966,-2.1400000000000006
13,922,2009-12-18 00:00:00,923,939,2009-12-21 00:00:00,2010-01-15 00:00:00,short,41.7,45.785000000000004,49.099999999999994,45.785000000000004,-0.5520270270270278,-4.085000000000001,SL,price_time,1.1799999999999997,1.730000000000004,2.010000000000005,1.5500000000000043,1.3700000000000045,0.5500000000000043
14,997,2010-04-15 00:00:00,998,1024,2010-04-16 00:00:00,2010-05-24 00:00:00,long,53.18,48.54785714285714,47.55428571428572,48.54785714285714,-0.8233875063484014,-4.63214285714286,SL,price_time,2.279999999999994,1.8699999999999974,0.6400000000000006,0.04999999999999716,0.8699999999999974,0.22999999999999687
15,1094,2010-08-30 00:00:00,1095,1138,2010-08-31 00:00:00,2010-11-01 00:00:00,short,66.35,65.66642857142857,74.60428571428572,65.66642857142857,0.08281412253374826,0.683571428571426,SL,price_date,0.8199999999999932,0.539999999999992,-0.14000000000000057,-1.0100000000000051,-0.09000000000000341,0.8199999999999932
16,1189,2011-01-13 00:00:00,1190,1215,2011-01-14 00:00:00,2011-02-21 00:00:00,short,52.27,56.30571428571429,58.63142857142857,56.30571428571429,-0.6344037727374805,-4.035714285714285,SL,price_time,1.9199999999999946,0.9600000000000009,-0.6399999999999935,-1.1899999999999977,-2.509999999999998,-2.049999999999997
17,1237,2011-03-24 00:00:00,1238,1260,2011-03-25 00:00:00,2011-04-29 00:00:00,short,63.71,68.09785714285715,70.8,68.09785714285715,-0.618879709852913,-4.3878571428571504,SL,price_time,2.240000000000002,2.4200000000000017,2.009999999999998,4.240000000000002,2.8699999999999974,3.3699999999999974
18,1332,2011-08-09 00:00:00,1333,1363,2011-08-10 00:00:00,2011-09-26 00:00:00,long,58.79,53.377857142857145,52.471428571428575,53.377857142857145,-0.8565453312231518,-5.412142857142854,SL,price_date,2.690000000000005,1.4100000000000037,1.3599999999999994,1.9100000000000037,1.0900000000000034,1.1799999999999997
19,1438,2012-01-17 00:00:00,1439,1461,2012-01-18 00:00:00,2012-02-21 00:00:00,short,49.17,54.231428571428566,59.96714285714285,54.231428571428566,-0.46877480815030387,-5.061428571428564,SL,price_time,1.8599999999999994,2.0900000000000034,2.8700000000000045,3.6000000000000014,1.7800000000000011,1.4100000000000037
20,1493,2012-04-10 00:00:00,1494,1516,2012-04-11 00:00:00,2012-05-14 00:00:00,long,56.51,51.14285714285714,48.97142857142857,51.14285714285714,-0.7119575516391891,-5.367142857142859,SL,price_time,0.8200000000000003,-0.9099999999999966,-0.04999999999999716,-0.22999999999999687,-0.8699999999999974,-1.1400000000000006
21,1594,2012-09-03 00:00:00,1595,1627,2012-09-04 00:00:00,2012-10-22 00:00:00,long,44.66,49.72571428571429,42.284285714285716,49.72571428571429,2.132291040288642,5.065714285714293,SL,price_time,1.3200000000000003,1.9100000000000037,1.6000000000000014,1.730000000000004,3.740000000000002,5.650000000000006
22,1659,2012-12-10 00:00:00,1660,1665,2012-12-11 00:00:00,2012-12-18 00:00:00,short,54.91,58.80357142857142,60.12285714285714,58.80357142857142,-0.7469169635516572,-3.893571428571427,SL,price_time,1.3699999999999974,1.5899999999999963,1.9099999999999966,1.5899999999999963,1.8599999999999994,0.9499999999999957
23,1675,2013-01-02 00:00:00,1676,1759,2013-01-03 00:00:00,2013-05-07 00:00:00,short,54.14,50.37714285714286,61.660000000000004,50.37714285714286,0.5003799392097263,3.7628571428571433,SL,price_time,0.9600000000000009,0.8200000000000003,0.5900000000000034,-1.7299999999999969,-1.5899999999999963,-0.769999999999996
24,1777,2013-05-31 00:00:00,1778,1791,2013-06-03 00:00:00,2013-06-20 00:00:00,long,47.39,43.05071428571428,42.84571428571428,43.05071428571428,-0.9548883998742538,-4.339285714285722,SL,price_time,1.730000000000004,2.1000000000000014,1.009999999999998,0.8200000000000003,-0.35999999999999943,0.509999999999998
25,1810,2013-07-17 00:00:00,1811,1849,2013-07-18 00:00:00,2013-09-13 00:00:00,short,53.0,27.978571428571428,60.15285714285714,27.978571428571428,3.498102656281209,25.021428571428572,SL,price_time,2.6499999999999986,2.6499999999999986,5.149999999999999,7.5,9.75,11.899999999999999
26,1910,2013-12-13 00:00:00,1911,1940,2013-12-16 00:00:00,2014-01-27 00:00:00,long,24.55,24.88214285714286,21.292857142857144,24.88214285714286,0.10197368421052694,0.33214285714285907,SL,price_time,1.0999999999999979,1.8999999999999986,1.3499999999999979,2.0,1.0500000000000007,0.25
27,1946,2014-02-04 00:00:00,1947,2052,2014-02-05 00:00:00,2014-07-11 00:00:00,long,24.45,75.46071428571427,18.657142857142855,75.46071428571427,8.805795314426629,51.01071428571427,SL,price_time,0.5999999999999979,-1.0,-1.3999999999999986,-1.3000000000000007,-1.5500000000000007,-1.6499999999999986
28,2142,2014-11-28 00:00:00,2143,2171,2014-12-01 00:00:00,2015-01-09 00:00:00,short,170.9,172.03571428571428,196.72142857142856,172.03571428571428,-0.043983402489626046,-1.135714285714272,SL,price_time,5.700000000000017,5.950000000000017,7.550000000000011,7.450000000000017,2.8499999999999943,7.599999999999994
29,2176,2015-01-16 00:00:00,2177,2241,2015-01-19 00:00:00,2015-04-27 00:00:00,long,166.1,215.76785714285717,148.32,215.76785714285717,2.7934677808131143,49.66785714285717,SL,price_time,8.650000000000006,7.5,6.75,26.650000000000006,19.349999999999994,12.25
30,2266,2015-06-02 00:00:00,2267,2279,2015-06-03 00:00:00,2015-06-19 00:00:00,short,200.5,203.14642857142857,228.29285714285714,203.14642857142857,-0.09521973785659216,-2.6464285714285722,SL,price_date,10.050000000000011,9.050000000000011,11.400000000000006,5.650000000000006,16.849999999999994,19.75
31,2309,2015-07-31 00:00:00,2310,2353,2015-08-03 00:00:00,2015-10-06 00:00:00,short,208.85,173.3485714285714,232.30714285714288,173.3485714285714,1.5134591961023134,35.50142857142859,SL,price_time,2.5500000000000114,2.8499999999999943,1.25,-1.3000000000000114,6.400000000000006,13.199999999999989
32,2362,2015-10-19 00:00:00,2363,2389,2015-10-20 00:00:00,2015-11-30 00:00:00,short,183.75,192.41428571428574,202.32285714285715,192.41428571428574,-0.4665025767248686,-8.66428571428574,SL,price_date,1.4000000000000057,1.4000000000000057,-0.19999999999998863,1.5,4.900000000000006,4.300000000000011
33,2438,2016-02-08 09:15:00,2439,2499,2016-02-09 09:15:00,2016-05-11 09:15:00,long,142.0,173.9142857142857,126.71428571428572,173.9142857142857,2.0878504672897207,31.91428571428571,SL,price_time,1.75,4.099999999999994,3.0999999999999943,0.0,-1.9000000000000057,7.650000000000006
34,2582,2016-09-08 09:15:00,2583,2589,2016-09-09 09:15:00,2016-09-20 09:15:00,short,233.15,242.53571428571428,247.7,242.53571428571428,-0.6450662739322531,-9.385714285714272,SL,price_time,5.949999999999989,5.900000000000006,11.550000000000011,8.200000000000017,4.599999999999994,3.75
35,2676,2017-01-25 09:15:00,2677,2754,2017-01-27 09:15:00,2017-05-23 09:15:00,long,184.05,245.22500000000002,171.85714285714286,245.22500000000002,5.017281780902166,61.17500000000001,SL,price_time,11.0,11.199999999999989,15.75,12.0,22.75,21.549999999999983
36,2780,2017-06-29 09:15:00,2781,2848,2017-06-30 09:15:00,2017-10-06 09:15:00,short,301.0,262.2607142857143,331.29285714285714,262.2607142857143,1.2788257486441872,38.7392857142857,SL,price_date,7.800000000000011,6.75,8.100000000000023,9.5,14.300000000000011,11.100000000000023
37,2894,2017-12-13 09:15:00,2895,2914,2017-12-14 09:15:00,2018-01-11 09:15:00,short,328.85,360.49285714285713,363.91428571428565,360.49285714285713,-0.9024241189651673,-31.64285714285711,SL,price_date,4.400000000000034,6.650000000000034,-7.899999999999977,-5.7999999999999545,-6.2999999999999545,-6.7999999999999545
38,2916,2018-01-15 09:15:00,2917,2969,2018-01-16 09:15:00,2018-04-05 09:15:00,short,360.0,338.12142857142857,380.5857142857143,338.12142857142857,1.0628036086051353,21.878571428571433,SL,price_date,9.800000000000011,11.449999999999989,7.850000000000023,18.75,13.399999999999977,20.80000000000001
39,2982,2018-04-24 09:15:00,2983,3046,2018-04-25 09:15:00,2018-07-24 09:15:00,short,347.25,251.88214285714287,376.62857142857143,251.88214285714287,3.2461706783369793,95.36785714285713,SL,price_date,9.350000000000023,9.350000000000023,11.100000000000023,22.5,21.30000000000001,23.30000000000001
40,3127,2018-11-27 09:15:00,3128,3167,2018-11-28 09:15:00,2019-01-23 00:00:00,long,169.0,169.68928571428572,157.29285714285714,169.68928571428572,0.05887736424649198,0.6892857142857167,SL,price_time,3.3499999999999943,4.349999999999994,8.449999999999989,5.349999999999994,7.599999999999994,9.050000000000011
41,3177,2019-02-06 00:00:00,3178,3220,2019-02-07 00:00:00,2019-04-10 00:00:00,long,162.75,194.89285714285717,149.28571428571428,194.89285714285717,2.3872679045092844,32.14285714285717,SL,price_date,6.849999999999994,6.849999999999994,7.900000000000006,3.75,1.9000000000000057,-0.5500000000000114
42,3255,2019-06-04 00:00:00,3256,3275,2019-06-06 00:00:00,2019-07-03 00:00:00,short,172.3,171.47857142857143,188.42142857142855,171.47857142857143,0.05095259193619935,0.8214285714285836,SL,price_date,3.75,3.75,5.050000000000011,7.700000000000017,9.200000000000017,9.25
43,3310,2019-08-23 00:00:00,3311,3327,2019-08-26 00:00:00,2019-09-19 00:00:00,long,135.0,135.18214285714288,111.63571428571427,135.18214285714288,0.007795781106696099,0.18214285714287826,SL,price_time,3.3499999999999943,-0.05000000000001137,-0.4000000000000057,-1.4000000000000057,-2.1500000000000057,0.5999999999999943
44,3345,2019-10-17 00:00:00,3346,3428,2019-10-18 00:00:00,2020-02-13 00:00:00,long,157.8,158.13571428571427,138.05714285714288,158.13571428571427,0.017004341534007417,0.33571428571426054,SL,price_date,5.75,4.849999999999994,9.5,8.099999999999994,4.599999999999994,2.1999999999999886
45,3471,2020-04-22 00:00:00,3472,3492,2020-04-23 00:00:00,2020-05-22 00:00:00,long,117.5,100.68571428571428,100.68571428571428,100.68571428571428,-1.0,-16.814285714285717,SL,price_time,6.6000000000000085,4.200000000000003,3.1500000000000057,2.450000000000003,0.5499999999999972,7.950000000000003
46,3576,2020-09-18 00:00:00,3577,3600,2020-09-21 00:00:00,2020-10-23 00:00:00,short,182.0,190.21428571428572,203.18571428571428,190.21428571428572,-0.38772757923128837,-8.214285714285722,SL,price_time,13.75,12.150000000000006,14.099999999999994,15.949999999999989,19.44999999999999,17.19999999999999
47,3624,2020-11-26 00:00:00,3625,3701,2020-11-27 00:00:00,2021-03-19 00:00:00,long,197.5,289.01428571428573,175.51428571428573,289.01428571428573,4.16244314489929,91.51428571428573,SL,price_time,3.0999999999999943,2.75,11.449999999999989,11.099999999999994,30.05000000000001,29.849999999999994
48,3803,2021-08-18 00:00:00,3804,3827,2021-08-20 00:00:00,2021-09-23 00:00:00,short,407.25,437.93928571428575,443.45714285714286,437.93928571428575,-0.8476030775300857,-30.689285714285745,SL,price_time,5.0,3.6499999999999773,11.5,5.850000000000023,9.149999999999977,13.649999999999977
49,3852,2021-10-29 00:00:00,3853,3867,2021-11-01 00:00:00,2021-11-23 00:00:00,long,542.85,609.2428571428571,476.06428571428563,609.2428571428571,0.9941176470588214,66.39285714285711,SL,price_time,33.10000000000002,30.350000000000023,52.049999999999955,63.60000000000002,101.44999999999993,120.14999999999998
50,4010,2022-06-20 00:00:00,4011,4077,2022-06-21 00:00:00,2022-09-26 00:00:00,long,501.25,636.1964285714287,440.18571428571425,636.1964285714287,2.2099075915311737,134.94642857142867,SL,price_time,10.75,9.800000000000011,-1.3000000000000114,11.399999999999977,6.600000000000023,18.350000000000023
51,4097,2022-10-25 00:00:00,4098,4165,2022-10-27 00:00:00,2023-02-01 00:00:00,short,636.6,523.3964285714285,667.4285714285714,523.3964285714285,3.672034291010199,113.20357142857154,SL,price_time,11.5,14.649999999999977,40.35000000000002,38.5,38.64999999999998,37.700000000000045
52,4209,2023-04-10 00:00:00,4210,4292,2023-04-11 00:00:00,2023-08-08 00:00:00,long,469.0,616.5464285714286,429.4357142857143,616.5464285714286,3.729283264127101,147.54642857142858,SL,price_date,16.849999999999966,14.899999999999977,20.05000000000001,35.0,34.69999999999999,42.69999999999999
53,4414,2024-02-05 00:00:00,4415,4482,2024-02-06 00:00:00,2024-05-16 00:00:00,short,749.85,674.9250000000001,833.7357142857143,674.9250000000001,0.8931794959128064,74.92499999999995,SL,price_time,13.950000000000045,15.700000000000045,42.64999999999998,34.950000000000045,16.899999999999977,17.0
54,4527,2024-07-22 00:00:00,4528,4543,2024-07-23 00:00:00,2024-08-13 00:00:00,short,692.0,736.275,739.4428571428572,736.275,-0.9332279433905438,-44.27499999999998,SL,price_time,11.149999999999977,15.5,-7.899999999999977,-3.5,-1.7999999999999545,-8.149999999999977
55,4604,2024-11-08 00:00:00,4605,4622,2024-11-11 00:00:00,2024-12-06 00:00:00,short,837.6,785.5,900.9428571428571,785.5,0.8225078935498438,52.10000000000002,SL,price_time,19.75,22.149999999999977,39.30000000000007,88.05000000000007,88.95000000000005,93.20000000000005
56,4669,2025-02-11 00:00:00,4670,4713,2025-02-12 00:00:00,2025-04-22 00:00:00,short,798.2,742.2964285714286,915.0285714285715,742.2964285714286,0.4785094155050138,55.90357142857147,SL,price_date,9.149999999999977,3.800000000000068,24.65000000000009,46.80000000000007,70.85000000000002,78.95000000000005
57,4726,2025-05-12 00:00:00,4727,4775,2025-05-13 00:00:00,2025-07-18 00:00:00,long,710.4,718.2857142857143,641.2071428571428,718.2857142857143,0.11396717249922673,7.885714285714357,SL,price_date,4.800000000000068,4.800000000000068,22.550000000000068,27.050000000000068,25.75,27.75
58,4778,2025-07-23 00:00:00,4779,4833,2025-07-24 00:00:00,2025-10-13 00:00:00,long,732.0,762.7357142857143,696.6785714285714,762.7357142857143,0.8701718907987865,30.735714285714266,SL,price_time,16.199999999999932,12.549999999999955,11.049999999999955,3.7000000000000455,-0.4500000000000455,1.2999999999999545
59,4858,2025-11-19 00:00:00,4859,4863,2025-11-20 00:00:00,2025-11-26 00:00:00,short,770.9,811.2571428571428,821.5285714285714,811.2571428571428,-0.7971218961625274,-40.357142857142776,SL,price_date,7.4500000000000455,0.35000000000002274,20.350000000000023,18.049999999999955,-19.050000000000068,-45.0
