trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
16,1018,2010-11-11 00:00:00,1019,1111,2010-11-12 00:00:00,2011-03-28 00:00:00,short,69.9,44.121428571428574,82.10000000000001,44.121428571428574,2.112997658079625,25.778571428571432,SL,price_date,4.3999999999999915,4.450000000000003,3.75,6.300000000000004,6.6000000000000085,7.150000000000006
17,1148,2011-05-23 00:00:00,1149,1188,2011-05-24 00:00:00,2011-07-18 00:00:00,long,42.0,44.04642857142857,36.85,44.04642857142857,0.3973647711511789,2.046428571428571,SL,price_time,1.8999999999999986,1.3500000000000014,0.9500000000000028,0.29999999999999716,0.75,1.3500000000000014
18,1204,2011-08-09 00:00:00,1205,1241,2011-08-10 00:00:00,2011-10-04 00:00:00,long,42.35,42.44285714285714,35.778571428571425,42.44285714285714,0.0141304347826085,0.09285714285714164,SL,price_time,1.8999999999999986,1.8999999999999986,2.0,1.25,-0.14999999999999858,-1.5
19,1243,2011-10-07 00:00:00,1244,1284,2011-10-10 00:00:00,2011-12-12 00:00:00,short,42.0,38.846428571428575,50.93571428571428,38.846428571428575,0.35291766586730583,3.153571428571425,SL,price_time,0.29999999999999716,0.04999999999999716,-0.29999999999999716,-0.9500000000000028,-0.14999999999999858,-0.04999999999999716
20,1308,2012-01-13 00:00:00,1309,1317,2012-01-16 00:00:00,2012-01-27 00:00:00,short,32.4,36.90714285714286,37.8,36.90714285714286,-0.8346560846560853,-4.50714285714286,SL,price_time,1.1000000000000014,0.25,-0.6000000000000014,0.25,-0.05000000000000426,0.19999999999999574
21,1376,2012-04-25 00:00:00,1377,1388,2012-04-26 00:00:00,2012-05-14 00:00:00,long,30.9,29.214285714285715,27.37142857142857,29.214285714285715,-0.47773279352226655,-1.6857142857142833,SL,price_time,2.8000000000000007,2.950000000000003,3.8000000000000043,2.75,2.25,2.1499999999999986
22,1538,2012-12-19 00:00:00,1539,1582,2012-12-20 00:00:00,2013-02-20 00:00:00,short,26.15,16.735714285714284,30.16428571428571,16.735714285714284,2.3451957295373678,9.414285714285715,SL,price_time,0.6999999999999993,0.9499999999999993,1.1499999999999986,1.6999999999999993,1.75,1.8999999999999986
23,1613,2013-04-08 00:00:00,1614,1633,2013-04-09 00:00:00,2013-05-09 00:00:00,short,13.65,13.150000000000002,15.614285714285714,13.150000000000002,0.25454545454545374,0.4999999999999982,SL,price_time,0.5,0.8000000000000007,0.75,1.1500000000000004,1.5999999999999996,1.5500000000000007
24,1863,2014-04-11 00:00:00,1864,1883,2014-04-15 00:00:00,2014-05-15 00:00:00,short,19.7,22.442857142857143,24.59285714285714,22.442857142857143,-0.5605839416058397,-2.7428571428571438,SL,price_time,1.1000000000000014,1.3000000000000007,1.0500000000000007,0.6499999999999986,0.05000000000000071,-0.05000000000000071
25,1891,2014-05-27 00:00:00,1892,1922,2014-05-28 00:00:00,2014-07-09 00:00:00,long,26.9,28.271428571428572,20.00714285714286,28.271428571428572,0.19896373056994862,1.3714285714285737,SL,price_date,1.25,0.75,2.3500000000000014,2.900000000000002,2.950000000000003,2.200000000000003
26,1951,2014-08-21 00:00:00,1952,1958,2014-08-22 00:00:00,2014-09-02 00:00:00,short,31.8,33.72857142857143,36.42857142857143,33.72857142857143,-0.41666666666666624,-1.928571428571427,SL,price_time,1.0,1.0,2.400000000000002,3.150000000000002,1.9499999999999993,2.25
27,2005,2014-11-17 00:00:00,2006,2011,2014-11-18 00:00:00,2014-11-25 00:00:00,long,38.6,36.267857142857146,33.37142857142857,36.267857142857146,-0.44603825136611935,-2.3321428571428555,SL,price_time,6.100000000000001,6.399999999999999,3.1499999999999986,2.299999999999997,1.9499999999999957,0.6999999999999957
28,2047,2015-01-15 00:00:00,2048,2060,2015-01-16 00:00:00,2015-02-04 00:00:00,short,38.85,42.153571428571425,43.27571428571429,42.153571428571425,-0.7464493221433172,-3.3035714285714235,SL,price_time,0.5,0.3500000000000014,0.7000000000000028,0.3500000000000014,0.5,0.14999999999999858
29,2080,2015-03-05 00:00:00,2081,2101,2015-03-09 00:00:00,2015-04-08 00:00:00,short,43.3,43.82714285714285,50.68857142857143,43.82714285714285,-0.07134570765661231,-0.5271428571428558,SL,price_date,2.049999999999997,0.5999999999999943,1.2999999999999972,1.1999999999999957,-0.5500000000000043,0.29999999999999716
30,2104,2015-04-13 00:00:00,2105,2129,2015-04-15 00:00:00,2015-05-20 00:00:00,short,44.55,42.21928571428572,50.63857142857143,42.21928571428572,0.38280150164242,2.3307142857142793,SL,price_time,0.5,0.7999999999999972,1.8999999999999986,3.0999999999999943,4.299999999999997,4.259999999999998
31,2139,2015-06-03 00:00:00,2140,2189,2015-06-04 00:00:00,2015-08-12 00:00:00,long,38.5,45.653571428571425,32.137142857142855,45.653571428571425,1.1242703188145478,7.153571428571425,SL,price_time,2.1499999999999986,1.5,2.039999999999999,0.5,0.14999999999999858,1.3500000000000014
32,2201,2015-08-28 00:00:00,2202,2225,2015-08-31 00:00:00,2015-10-06 00:00:00,short,41.5,41.197142857142865,51.55571428571429,41.197142857142865,0.030117914476487387,0.3028571428571354,SL,price_time,0.75,0.7999999999999972,2.299999999999997,2.75,2.75,3.6000000000000014
33,2235,2015-10-20 00:00:00,2236,2280,2015-10-21 00:00:00,2015-12-28 00:00:00,short,45.5,46.46071428571429,52.03285714285715,46.46071428571429,-0.14705882352941219,-0.960714285714289,SL,price_time,0.8999999999999986,1.1499999999999986,0.6000000000000014,2.6499999999999986,0.8999999999999986,2.25
34,2297,2016-01-19 09:17:00,2298,2320,2016-01-20 09:15:00,2016-02-22 09:18:00,short,38.5,39.73571428571429,44.07142857142857,39.73571428571429,-0.2217948717948722,-1.2357142857142875,SL,price_time,1.6000000000000014,1.7000000000000028,0.9500000000000028,-0.29999999999999716,-1.0499999999999972,-0.8999999999999986
35,2334,2016-03-14 09:16:00,2335,2352,2016-03-15 09:17:00,2016-04-11 09:15:00,short,37.7,40.76428571428572,42.30714285714286,40.76428571428572,-0.6651162790697684,-3.0642857142857167,SL,price_time,0.8499999999999943,0.75,0.9500000000000028,1.6000000000000014,1.5,1.25
36,2403,2016-06-24 09:15:00,2404,2437,2016-06-27 09:15:00,2016-08-12 09:15:00,long,39.4,42.01428571428572,33.78571428571429,42.01428571428572,0.4656488549618339,2.614285714285721,SL,price_time,1.25,1.3500000000000014,6.75,8.25,7.899999999999999,6.149999999999999
37,2465,2016-09-26 09:15:00,2466,2488,2016-09-27 09:17:00,2016-11-01 09:15:00,long,43.8,48.93571428571429,40.01428571428572,48.93571428571429,1.3566037735849106,5.135714285714293,SL,price_time,2.299999999999997,1.9500000000000028,2.4000000000000057,-1.1999999999999957,-0.25,1.4500000000000028
38,2502,2016-11-22 09:15:00,2503,2627,2016-11-23 09:15:00,2017-05-24 09:15:00,long,44.55,59.80357142857143,33.900000000000006,59.80357142857143,1.4322602280348775,15.253571428571433,SL,price_time,0.8999999999999986,0.45000000000000284,1.25,3.6500000000000057,4.150000000000006,3.4000000000000057
39,2683,2017-08-11 09:15:00,2684,2712,2017-08-14 09:16:00,2017-09-25 09:15:00,long,60.35,62.614285714285714,52.34285714285714,62.614285714285714,0.2827832292595893,2.2642857142857125,SL,price_time,3.700000000000003,3.6000000000000014,3.749999999999993,3.8500000000000014,1.6000000000000014,-0.25
40,2735,2017-10-31 09:15:00,2736,2790,2017-11-01 09:15:00,2018-01-17 09:15:00,long,87.45,148.29285714285714,78.09285714285714,148.29285714285714,6.502290076335875,60.84285714285714,SL,price_time,1.9500000000000028,1.7000000000000028,6.099999999999994,4.75,6.8999999999999915,0.7999999999999972
41,2806,2018-02-09 09:15:00,2807,2872,2018-02-12 09:15:00,2018-05-21 09:15:00,long,169.1,171.47857142857143,133.37142857142857,171.47857142857143,0.06657337065173945,2.3785714285714334,SL,price_date,7.050000000000011,5.800000000000011,22.099999999999994,11.950000000000017,15.300000000000011,11.5
42,2917,2018-07-23 09:51:00,2918,2939,2018-07-24 09:15:00,2018-08-24 09:15:00,long,132.75,133.35714285714283,114.83571428571429,133.35714285714283,0.03389154704944043,0.6071428571428328,SL,price_time,6.5,4.650000000000006,6.199999999999989,4.949999999999989,3.9000000000000057,8.199999999999989
43,2971,2018-10-12 09:15:00,2972,3008,2018-10-15 09:15:00,2018-12-10 00:00:00,long,96.45,85.44642857142857,78.02142857142857,85.44642857142857,-0.5970930232558141,-11.003571428571433,SL,price_date,4.549999999999997,0.0,4.799999999999997,6.3999999999999915,4.799999999999997,4.349999999999994
44,3016,2018-12-20 00:00:00,3017,3066,2018-12-21 00:00:00,2019-03-01 00:00:00,short,96.45,82.53928571428571,106.96428571428571,82.53928571428571,1.3230298913043494,13.910714285714292,SL,price_time,2.299999999999997,3.0,6.549999999999997,6.25,5.3500000000000085,5.1000000000000085
45,3090,2019-04-08 00:00:00,3091,3119,2019-04-09 00:00:00,2019-05-23 00:00:00,short,110.1,101.81428571428572,127.76428571428572,101.81428571428572,0.4690659118479572,8.285714285714278,SL,price_date,2.3499999999999943,2.0999999999999943,5.049999999999997,7.549999999999997,-0.7000000000000028,3.3999999999999915
46,3182,2019-08-23 00:00:00,3183,3236,2019-08-26 00:00:00,2019-11-15 00:00:00,long,56.0,80.34285714285714,38.84285714285714,80.34285714285714,1.4188176519567026,24.34285714285714,SL,price_time,3.3500000000000014,0.3999999999999986,0.20000000000000284,-1.5,-0.14999999999999858,1.5499999999999972
47,3280,2020-01-17 00:00:00,3281,3339,2020-01-20 00:00:00,2020-04-16 00:00:00,short,89.9,44.21071428571428,102.65,44.21071428571428,3.583473389355743,45.689285714285724,SL,price_time,1.7999999999999972,2.1500000000000057,1.5500000000000114,3.8000000000000114,4.450000000000003,2.8500000000000085
48,3355,2020-05-11 00:00:00,3356,3366,2020-05-12 00:00:00,2020-05-27 00:00:00,short,43.45,49.39642857142857,51.378571428571426,49.39642857142857,-0.7500000000000002,-5.946428571428569,SL,price_time,0.75,1.0500000000000043,-1.1499999999999986,-0.25,-0.5499999999999972,1.75
49,3381,2020-06-17 00:00:00,3382,3410,2020-06-18 00:00:00,2020-07-28 00:00:00,long,52.0,55.01785714285714,43.535714285714285,55.01785714285714,0.35654008438818513,3.017857142857139,SL,price_time,4.899999999999999,5.600000000000001,6.0,4.850000000000001,5.700000000000003,2.8500000000000014
50,3549,2021-02-12 00:00:00,3550,3566,2021-02-15 00:00:00,2021-03-09 00:00:00,short,165.3,173.0285714285714,184.44285714285712,173.0285714285714,-0.40373134328358123,-7.728571428571399,SL,price_time,3.0,3.9000000000000057,9.450000000000017,6.850000000000023,7.450000000000017,5.850000000000023
51,3632,2021-06-17 00:00:00,3633,3657,2021-06-18 00:00:00,2021-07-23 00:00:00,short,233.1,259.925,265.31428571428575,259.925,-0.8327050997782701,-26.825000000000017,SL,price_time,7.900000000000006,9.949999999999989,7.849999999999994,5.049999999999983,10.099999999999994,13.5
52,3683,2021-08-31 00:00:00,3684,3691,2021-09-01 00:00:00,2021-09-13 00:00:00,long,240.5,237.56071428571428,190.12142857142857,237.56071428571428,-0.058343967106195986,-2.9392857142857167,SL,price_time,2.0,-0.15000000000000568,6.25,-2.9000000000000057,-1.1500000000000057,-6.400000000000006
53,3759,2021-12-21 00:00:00,3760,3783,2021-12-22 00:00:00,2022-01-24 00:00:00,long,212.35,219.54285714285714,189.55,219.54285714285714,0.315476190476191,7.19285714285715,SL,price_time,4.699999999999989,2.75,1.1500000000000057,-1.75,10.800000000000011,6.300000000000011
54,3829,2022-04-01 00:00:00,3830,3842,2022-04-04 00:00:00,2022-04-22 00:00:00,short,238.0,247.31785714285718,261.04285714285714,247.31785714285718,-0.4043707377557362,-9.317857142857179,SL,price_time,6.050000000000011,8.400000000000006,6.5,2.1999999999999886,8.650000000000006,6.949999999999989
55,3870,2022-06-02 00:00:00,3871,3949,2022-06-03 00:00:00,2022-09-26 00:00:00,long,208.8,268.40000000000003,186.52857142857144,268.40000000000003,2.676074406670944,59.60000000000002,SL,price_date,9.5,7.599999999999994,6.75,8.099999999999994,13.049999999999983,8.099999999999994
56,3999,2022-12-08 00:00:00,4000,4017,2022-12-09 00:00:00,2023-01-03 00:00:00,short,340.65,314.6392857142857,367.6285714285714,314.6392857142857,0.9641249669049526,26.0107142857143,SL,price_date,10.700000000000045,11.25,17.399999999999977,18.149999999999977,17.399999999999977,14.149999999999977
57,4027,2023-01-17 00:00:00,4028,4183,2023-01-18 00:00:00,2023-09-05 00:00:00,long,312.7,700.1035714285714,290.3285714285714,700.1035714285714,17.3168901660281,387.4035714285714,SL,price_time,5.600000000000023,5.600000000000023,3.0500000000000114,24.400000000000034,18.75,20.75
58,4211,2023-10-17 00:00:00,4212,4219,2023-10-18 00:00:00,2023-10-30 00:00:00,short,709.0,766.4571428571429,766.4571428571429,766.4571428571429,-1.0,-57.45714285714291,SL,price_time,4.699999999999932,8.899999999999977,-5.4500000000000455,-30.100000000000023,-5.149999999999977,6.100000000000023
59,4272,2024-01-15 00:00:00,4273,4283,2024-01-16 00:00:00,2024-01-31 00:00:00,short,903.7,968.0964285714286,981.5928571428572,968.0964285714286,-0.8267308574048609,-64.3964285714286,SL,price_date,23.799999999999955,23.75,2.1000000000000227,-0.599999999999909,-8.0,-2.349999999999909
60,4408,2024-08-02 00:00:00,4409,4438,2024-08-05 00:00:00,2024-09-16 00:00:00,short,1324.8,1328.8535714285715,1468.942857142857,1328.8535714285715,-0.028121902874133714,-4.0535714285715585,SL,price_time,65.04999999999995,46.299999999999955,54.950000000000045,20.0,24.200000000000045,37.84999999999991
61,4497,2024-12-11 00:00:00,4498,4502,2024-12-12 00:00:00,2024-12-18 00:00:00,short,1409.8,1486.2535714285716,1527.95,1486.2535714285716,-0.6470890514479186,-76.45357142857165,SL,price_date,46.600000000000136,47.25,69.39999999999986,1.6499999999998636,-43.15000000000009,-93.0
62,4601,2025-05-15 00:00:00,4602,4622,2025-05-16 00:00:00,2025-06-13 00:00:00,long,1225.0,1200.4857142857143,1113.3714285714284,1200.4857142857143,-0.21960583567954936,-24.514285714285734,SL,price_time,35.5,34.0,53.0,17.700000000000045,41.90000000000009,45.299999999999955
63,4641,2025-07-10 00:00:00,4642,4672,2025-07-11 00:00:00,2025-08-25 00:00:00,short,1212.0,1051.7142857142856,1273.9714285714285,1051.7142857142856,2.586445366528358,160.28571428571445,SL,price_date,15.799999999999955,15.799999999999955,32.200000000000045,43.0,55.90000000000009,62.799999999999955
64,4717,2025-10-30 00:00:00,4718,4748,2025-10-31 00:00:00,2025-12-15 00:00:00,short,1105.0,984.1571428571428,1168.7,984.1571428571428,1.8970621215519163,120.84285714285716,SL,price_time,11.099999999999909,4.099999999999909,9.599999999999909,7.599999999999909,33.0,83.0
