trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
46,3339,2018-01-15 09:15:00,3340,3359,2018-01-16 09:16:00,2018-02-14 09:16:00,short,864.7,812.7964285714286,905.0,812.7964285714286,1.2879298121233629,51.90357142857147,SL,price_time,27.399999999999977,34.80000000000007,42.950000000000045,40.200000000000045,37.0,30.15000000000009
47,3457,2018-07-06 09:15:00,3458,3458,2018-07-09 09:15:00,2018-07-09 09:15:00,long,656.6,644.3964285714285,619.1071428571428,644.3964285714285,-0.3254905696323129,-12.203571428571536,SL,price_date,44.549999999999955,36.89999999999998,40.85000000000002,21.449999999999932,-0.20000000000004547,-8.600000000000023
48,3532,2018-10-29 09:16:00,3533,3598,2018-10-30 09:19:00,2019-02-04 00:00:00,long,550.45,604.7428571428571,508.9928571428571,604.7428571428571,1.3096140592694645,54.29285714285709,SL,price_time,5.7999999999999545,10.349999999999909,0.849999999999909,-9.050000000000068,6.449999999999932,15.299999999999955
49,3651,2019-04-24 00:00:00,3652,3672,2019-04-25 00:00:00,2019-05-27 00:00:00,short,678.0,688.9892857142856,704.9857142857143,688.9892857142856,-0.40722604552673136,-10.989285714285643,SL,price_date,10.599999999999909,7.7999999999999545,16.5,11.049999999999955,7.25,16.950000000000045
50,3750,2019-09-19 00:00:00,3751,3762,2019-09-20 00:00:00,2019-10-09 00:00:00,long,538.75,508.5464285714286,487.4571428571428,508.5464285714286,-0.5888455646845835,-30.203571428571422,SL,price_time,32.0,31.200000000000045,38.85000000000002,38.85000000000002,30.25,30.049999999999955
51,3783,2019-11-08 00:00:00,3784,3828,2019-11-11 00:00:00,2020-01-14 00:00:00,short,558.0,422.6035714285714,593.7142857142858,422.6035714285714,3.791099999999994,135.3964285714286,SL,price_date,12.150000000000034,50.44999999999999,47.64999999999998,64.75,71.5,87.10000000000002
52,3832,2020-01-20 00:00:00,3833,3902,2020-01-21 00:00:00,2020-05-05 00:00:00,short,430.85,340.66785714285714,481.4642857142857,340.66785714285714,1.7817527519051661,90.18214285714288,SL,price_date,4.400000000000034,1.400000000000034,-12.399999999999977,3.650000000000034,21.200000000000045,23.100000000000023
53,3931,2020-06-16 00:00:00,3932,3937,2020-06-17 00:00:00,2020-06-24 00:00:00,short,302.0,350.34285714285716,354.67857142857144,350.34285714285716,-0.9176949152542373,-48.342857142857156,SL,price_time,3.599999999999966,-3.6000000000000227,-16.19999999999999,-24.05000000000001,-28.100000000000023,-27.75
54,3972,2020-08-12 00:00:00,3973,3992,2020-08-13 00:00:00,2020-09-09 00:00:00,long,300.65,307.59285714285716,280.6571428571429,307.59285714285716,0.3472668810289419,6.942857142857179,SL,price_time,10.400000000000034,9.700000000000045,9.950000000000045,4.4500000000000455,10.150000000000034,23.55000000000001
55,4023,2020-10-23 00:00:00,4024,4063,2020-10-26 00:00:00,2020-12-21 00:00:00,long,291.45,345.09642857142853,266.1857142857143,345.09642857142853,2.123409669211198,53.646428571428544,SL,price_date,8.399999999999977,6.949999999999989,0.8000000000000114,-3.5,-5.949999999999989,-3.8999999999999773
56,4141,2021-04-16 00:00:00,4142,4146,2021-04-19 00:00:00,2021-04-26 00:00:00,short,449.8,501.7892857142857,506.26428571428573,501.7892857142857,-0.9207463630613532,-51.9892857142857,SL,price_date,6.2999999999999545,2.4499999999999886,-12.75,-16.55000000000001,-3.4499999999999886,-94.09999999999997
57,4205,2021-07-19 00:00:00,4206,4208,2021-07-20 00:00:00,2021-07-23 00:00:00,short,563.0,610.0392857142858,613.6428571428571,610.0392857142858,-0.9288434414668575,-47.039285714285825,SL,price_time,15.349999999999909,14.299999999999955,-3.6000000000000227,-49.799999999999955,-47.14999999999998,-97.39999999999998
58,4232,2021-08-27 00:00:00,4233,4247,2021-08-30 00:00:00,2021-09-20 00:00:00,long,620.6,587.2642857142857,549.9857142857143,587.2642857142857,-0.4720817317418569,-33.33571428571429,SL,price_date,61.549999999999955,53.39999999999998,36.25,22.899999999999977,23.850000000000023,16.549999999999955
59,4299,2021-12-06 00:00:00,4300,4338,2021-12-07 00:00:00,2022-01-31 00:00:00,long,674.9,724.75,597.1428571428571,724.75,0.6410986588278526,49.85000000000002,SL,price_time,21.350000000000023,18.550000000000068,10.649999999999977,2.0,4.2000000000000455,46.55000000000007
60,4406,2022-05-12 00:00:00,4407,4485,2022-05-13 00:00:00,2022-09-05 00:00:00,long,595.0,1208.3142857142857,516.3857142857142,1208.3142857142857,7.80156278393603,613.3142857142857,SL,price_time,13.799999999999955,10.799999999999955,6.0499999999999545,16.850000000000023,5.600000000000023,15.149999999999977
61,4501,2022-09-27 00:00:00,4502,4506,2022-09-28 00:00:00,2022-10-04 00:00:00,short,1225.0,1406.5500000000002,1411.2642857142857,1406.5500000000002,-0.9746903401464901,-181.55000000000018,SL,price_time,28.84999999999991,9.549999999999955,-2.2000000000000455,-72.54999999999995,-59.049999999999955,-210.54999999999995
62,4586,2023-01-30 00:00:00,4587,4587,2023-01-31 00:00:00,2023-01-31 00:00:00,long,1409.9,1391.3642857142856,1218.25,1391.3642857142856,-0.09671648466326345,-18.535714285714448,SL,price_time,281.0999999999999,276.89999999999986,536.25,606.05,521.1999999999998,518.1999999999998
63,4609,2023-03-02 00:00:00,4610,4629,2023-03-03 00:00:00,2023-04-03 00:00:00,short,2343.5,2552.3250000000003,2651.0714285714284,2552.3250000000003,-0.678947979563401,-208.82500000000027,SL,price_time,24.199999999999818,41.34999999999991,23.5,56.84999999999991,57.69999999999982,38.90000000000009
64,4634,2023-04-12 00:00:00,4635,4651,2023-04-13 00:00:00,2023-05-09 00:00:00,long,2689.05,2672.692857142857,2435.407142857143,2672.692857142857,-0.06448887637285369,-16.357142857143117,SL,price_time,78.90000000000009,83.75,95.75,-18.100000000000364,-31.300000000000182,118.94999999999982
65,4672,2023-06-07 00:00:00,4673,4708,2023-06-08 00:00:00,2023-07-28 00:00:00,long,2803.0,3442.1214285714286,2617.671428571429,3442.1214285714286,3.4485855237801633,639.1214285714286,SL,price_date,40.20000000000027,41.15000000000009,231.9000000000001,240.30000000000018,190.44999999999982,138.0999999999999
66,4807,2023-12-21 00:00:00,4808,4821,2023-12-22 00:00:00,2024-01-11 00:00:00,long,5444.0,5540.121428571429,4982.957142857143,5540.121428571429,0.20848697053264337,96.12142857142862,SL,price_time,268.2999999999993,213.64999999999964,178.10000000000036,352.35000000000036,549.3000000000002,609.3999999999996
67,4888,2024-04-22 00:00:00,4889,4918,2024-04-23 00:00:00,2024-06-04 00:00:00,long,7400.0,7266.864285714287,6598.164285714286,7266.864285714287,-0.16603864346989372,-133.13571428571322,SL,price_date,330.35000000000036,262.5500000000002,424.25,448.89999999999964,202.19999999999982,445.64999999999964
68,4971,2024-08-21 00:00:00,4972,4994,2024-08-22 00:00:00,2024-09-23 00:00:00,long,8364.0,9375.932142857144,7653.742857142856,9375.932142857144,1.4247405366265737,1011.9321428571438,SL,price_date,200.70000000000073,154.5,586.25,628.1499999999996,615.0499999999993,645.6000000000004
69,5069,2025-01-10 00:00:00,5070,5081,2025-01-13 00:00:00,2025-01-28 00:00:00,short,10500.05,8758.9,11653.385714285716,8758.9,1.5096645134919175,1741.1499999999996,SL,price_date,364.9500000000007,268.89999999999964,152.84999999999854,197.0,457.5499999999993,421.1999999999989
70,5149,2025-05-12 00:00:00,5150,5205,2025-05-13 00:00:00,2025-07-29 00:00:00,long,6350.0,8604.607142857143,5632.714285714285,8604.607142857143,3.1432483569010143,2254.607142857143,SL,price_time,210.5,161.0,577.5,1591.0,1878.0,1466.0
