trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
37,3745,2021-06-23 00:00:00,3746,3768,2021-06-24 00:00:00,2021-07-27 00:00:00,short,540.05,556.4142857142857,595.7285714285714,556.4142857142857,-0.29390635022450357,-16.364285714285757,SL,price_date,3.400000000000091,5.0,-2.8500000000000227,1.6999999999999318,3.6499999999999773,10.299999999999955
38,3837,2021-11-04 00:00:00,3838,3898,2021-11-08 00:00:00,2022-02-02 00:00:00,short,612.0,512.8607142857143,656.6999999999999,512.8607142857143,2.217881112176418,99.13928571428573,SL,price_time,30.84999999999991,35.299999999999955,30.899999999999977,39.39999999999998,44.700000000000045,49.64999999999998
39,3955,2022-04-28 00:00:00,3956,3992,2022-04-29 00:00:00,2022-06-21 00:00:00,short,492.55,451.36071428571427,531.4214285714286,451.36071428571427,1.0596288129364213,41.189285714285745,SL,price_date,8.850000000000023,10.100000000000023,11.150000000000034,32.05000000000001,29.600000000000023,39.55000000000001
40,4027,2022-08-10 00:00:00,4028,4058,2022-08-11 00:00:00,2022-09-26 00:00:00,long,467.0,487.1107142857142,433.5571428571429,487.1107142857142,0.6013455788124714,20.11071428571421,SL,price_time,9.850000000000023,7.600000000000023,10.199999999999989,19.30000000000001,14.449999999999989,12.550000000000011
41,4079,2022-10-27 00:00:00,4080,4087,2022-10-28 00:00:00,2022-11-09 00:00:00,short,528.2,558.1785714285714,558.1785714285714,558.1785714285714,-1.0,-29.9785714285714,SL,price_date,10.25,10.25,5.350000000000023,5.600000000000023,-15.899999999999977,-16.5
42,4185,2023-03-29 00:00:00,4186,4217,2023-03-31 00:00:00,2023-05-19 00:00:00,long,406.0,423.79285714285714,371.25,423.79285714285714,0.5120246659815005,17.792857142857144,SL,price_time,9.700000000000045,9.850000000000023,12.899999999999977,15.25,16.600000000000023,19.149999999999977
43,4274,2023-08-09 00:00:00,4275,4383,2023-08-10 00:00:00,2024-01-17 00:00:00,long,538.0,670.3392857142858,498.8857142857143,670.3392857142858,3.3834002921840787,132.33928571428578,SL,price_time,15.799999999999955,12.049999999999955,7.0499999999999545,12.5,11.149999999999977,14.549999999999955
44,4488,2024-06-21 00:00:00,4489,4504,2024-06-24 00:00:00,2024-07-15 00:00:00,short,776.15,818.757142857143,847.5714285714286,818.757142857143,-0.5965596559655986,-42.607142857143,SL,price_date,20.25,20.25,25.649999999999977,13.299999999999955,21.399999999999977,23.949999999999932
45,4547,2024-09-16 00:00:00,4548,4600,2024-09-17 00:00:00,2024-12-03 00:00:00,short,846.05,774.9892857142858,887.5785714285714,774.9892857142858,1.7111283109735085,71.0607142857142,SL,price_time,20.399999999999977,22.699999999999932,21.0,36.59999999999991,38.84999999999991,25.949999999999932
46,4676,2025-03-21 00:00:00,4677,4686,2025-03-24 00:00:00,2025-04-07 00:00:00,long,639.0,596.625,571.5071428571428,596.625,-0.6278442163191863,-42.375,SL,price_time,15.5,11.5,25.950000000000045,5.399999999999977,26.450000000000045,10.950000000000045
47,4733,2025-06-17 00:00:00,4734,4758,2025-06-18 00:00:00,2025-07-22 00:00:00,short,621.0,602.4892857142858,667.5928571428572,602.4892857142858,0.39728652460524194,18.510714285714243,SL,price_time,6.949999999999932,1.8999999999999773,8.850000000000023,13.200000000000045,21.100000000000023,23.399999999999977
48,4774,2025-08-13 00:00:00,4775,4807,2025-08-14 00:00:00,2025-10-01 00:00:00,short,592.0,559.0000000000001,620.2642857142858,559.0000000000001,1.1675511751326668,32.999999999999886,SL,price_time,11.350000000000023,17.149999999999977,11.450000000000045,9.5,11.899999999999977,15.649999999999977
49,4844,2025-11-26 00:00:00,4845,4880,2025-11-27 00:00:00,2026-01-19 00:00:00,long,549.7,539.4,515.9428571428571,539.4,-0.305120609394838,-10.300000000000068,SL,price_time,18.800000000000068,17.149999999999977,5.949999999999932,3.849999999999909,13.099999999999909,1.8999999999999773
