trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
22,1799,2011-09-06 00:00:00,1800,1851,2011-09-07 00:00:00,2011-11-24 00:00:00,long,21.6,19.103571428571428,17.835714285714285,19.103571428571428,-0.6631878557874765,-2.4964285714285737,SL,price_time,0.34999999999999787,-1.2000000000000028,-0.6500000000000021,-0.05000000000000071,-0.9500000000000028,-0.40000000000000213
23,1916,2012-02-28 00:00:00,1917,1975,2012-02-29 00:00:00,2012-05-25 00:00:00,long,22.45,23.542857142857144,19.021428571428572,23.542857142857144,0.3187500000000008,1.0928571428571452,SL,price_time,0.6000000000000014,0.3500000000000014,0.05000000000000071,0.3500000000000014,0.5,1.9499999999999993
24,2043,2012-08-31 00:00:00,2044,2100,2012-09-03 00:00:00,2012-11-26 00:00:00,long,22.75,21.542857142857144,18.792857142857144,21.542857142857144,-0.30505415162454846,-1.2071428571428555,SL,price_time,1.25,1.5,1.5,1.5,1.1999999999999993,1.1000000000000014
25,2336,2013-11-08 00:00:00,2337,2362,2013-11-11 00:00:00,2013-12-17 00:00:00,short,16.4,16.978571428571428,20.007142857142856,16.978571428571428,-0.16039603960396054,-0.5785714285714292,SL,price_time,2.0,0.3999999999999986,0.3999999999999986,-0.6000000000000014,-0.6000000000000014,-2.400000000000002
26,2413,2014-02-28 00:00:00,2414,2452,2014-03-03 00:00:00,2014-05-02 00:00:00,long,21.15,25.067857142857143,20.092857142857145,25.067857142857143,3.706081081081096,3.9178571428571445,SL,price_time,1.0,1.6500000000000021,1.1000000000000014,1.1000000000000014,0.9000000000000021,0.9000000000000021
27,2468,2014-05-26 00:00:00,2469,2480,2014-05-27 00:00:00,2014-06-11 00:00:00,short,31.0,32.90357142857143,34.80714285714286,32.90357142857143,-0.5000000000000009,-1.903571428571432,SL,price_time,1.1000000000000014,-0.0,1.0,2.5,1.1999999999999993,0.8000000000000007
28,2513,2014-07-28 00:00:00,2514,2529,2014-07-30 00:00:00,2014-08-21 00:00:00,short,44.45,50.878571428571426,50.878571428571426,50.878571428571426,-1.0,-6.4285714285714235,SL,price_time,1.0499999999999972,-0.5,-1.5499999999999972,-0.5499999999999972,-1.5499999999999972,-2.6499999999999986
29,2555,2014-09-29 00:00:00,2556,2573,2014-09-30 00:00:00,2014-10-30 00:00:00,short,47.0,49.99999999999999,52.721428571428575,49.99999999999999,-0.5243445692883879,-2.999999999999993,SL,price_time,0.5499999999999972,-0.25,0.20000000000000284,0.3999999999999986,1.0,0.5
30,2636,2015-02-02 00:00:00,2637,2677,2015-02-03 00:00:00,2015-04-06 00:00:00,short,91.3,90.025,103.07142857142857,90.025,0.10831310679611578,1.2749999999999915,SL,price_time,4.650000000000006,5.950000000000003,5.299999999999997,7.099999999999994,9.700000000000003,11.450000000000003
31,2688,2015-04-22 00:00:00,2689,2721,2015-04-23 00:00:00,2015-06-09 00:00:00,long,104.8,100.45714285714286,90.75,100.45714285714286,-0.3091001525165226,-4.342857142857142,SL,price_time,4.5,2.549999999999997,-1.4500000000000028,-4.1499999999999915,-2.049999999999997,-3.299999999999997
32,2762,2015-08-05 00:00:00,2763,2925,2015-08-06 00:00:00,2016-04-04 09:17:00,short,150.4,73.50357142857143,167.97857142857143,73.50357142857143,4.374441284030883,76.89642857142857,SL,price_date,2.1999999999999886,2.25,9.900000000000006,9.349999999999994,10.200000000000017,12.650000000000006
33,2931,2016-04-12 09:18:00,2932,2955,2016-04-13 09:15:00,2016-05-19 09:15:00,short,81.2,82.025,89.43571428571427,82.025,-0.10017346053772824,-0.8250000000000028,SL,price_date,1.75,1.2000000000000028,-0.20000000000000284,-0.9500000000000028,-0.6499999999999915,-0.3499999999999943
34,2974,2016-06-15 09:15:00,2975,2987,2016-06-16 09:18:00,2016-07-04 09:15:00,short,87.0,91.06785714285715,95.48571428571428,91.06785714285715,-0.4793771043771055,-4.06785714285715,SL,price_date,1.0999999999999943,1.0999999999999943,1.0499999999999972,1.4500000000000028,2.6500000000000057,4.349999999999994
35,2995,2016-07-15 09:15:00,2996,3111,2016-07-18 09:15:00,2017-01-04 09:18:00,short,89.6,65.08571428571429,95.80714285714285,65.08571428571429,3.9493670886075947,24.514285714285705,SL,price_time,2.700000000000003,4.549999999999997,4.849999999999994,4.3999999999999915,5.799999999999997,5.599999999999994
36,3139,2017-02-14 09:16:00,3140,3161,2017-02-15 09:15:00,2017-03-20 09:15:00,short,84.8,88.38214285714285,91.5,88.38214285714285,-0.5346481876332618,-3.5821428571428555,SL,price_time,2.549999999999997,2.75,5.549999999999997,2.8499999999999943,4.5,1.7999999999999972
37,3176,2017-04-11 09:15:00,3177,3224,2017-04-12 09:15:00,2017-06-20 09:15:00,short,101.7,100.66071428571428,113.13571428571427,100.66071428571428,0.09088069956277436,1.0392857142857252,SL,price_time,3.799999999999997,4.200000000000003,4.299999999999997,2.6500000000000057,5.049999999999997,4.6000000000000085
38,3235,2017-07-06 09:15:00,3236,3253,2017-07-07 09:15:00,2017-08-01 09:51:00,short,104.8,114.29642857142858,116.86428571428571,114.29642857142858,-0.7871521610420373,-9.49642857142858,SL,price_date,1.2000000000000028,0.09999999999999432,2.049999999999997,0.7000000000000028,-0.45000000000000284,-3.200000000000003
39,3261,2017-08-11 09:16:00,3262,3369,2017-08-14 09:15:00,2018-01-18 09:16:00,long,106.0,156.1642857142857,92.14285714285715,156.1642857142857,3.6201030927835074,50.16428571428571,SL,price_date,2.4499999999999886,1.5999999999999943,6.599999999999994,2.1500000000000057,2.4000000000000057,2.4000000000000057
40,3400,2018-03-07 09:17:00,3401,3412,2018-03-08 09:15:00,2018-03-23 09:15:00,long,144.0,136.77857142857144,129.75,136.77857142857144,-0.5067669172932323,-7.221428571428561,SL,price_time,3.450000000000017,2.1500000000000057,6.25,6.25,6.300000000000011,7.599999999999994
41,3431,2018-04-23 09:15:00,3432,3505,2018-04-24 09:16:00,2018-08-06 09:15:00,short,168.0,137.66071428571428,177.1642857142857,137.66071428571428,3.3106001558846474,30.339285714285722,SL,price_date,1.8000000000000114,3.1500000000000057,5.949999999999989,3.9000000000000057,0.4000000000000057,0.75
42,3521,2018-08-30 09:15:00,3522,3540,2018-08-31 09:15:00,2018-09-28 09:15:00,long,119.2,120.96785714285713,108.29285714285713,120.96785714285713,0.16208251473477217,1.7678571428571246,SL,price_time,4.299999999999997,4.299999999999997,8.799999999999997,6.3999999999999915,5.700000000000003,3.8999999999999915
43,3552,2018-10-17 09:15:00,3553,3564,2018-10-19 09:18:00,2018-11-05 09:15:00,short,116.4,125.20357142857142,137.53571428571428,125.20357142857142,-0.416525853328827,-8.803571428571416,SL,price_time,4.349999999999994,4.25,5.25,8.300000000000011,6.400000000000006,7.650000000000006
44,3568,2018-11-13 09:15:00,3569,3640,2018-11-14 09:17:00,2019-02-25 00:00:00,short,120.4,95.03928571428571,130.57857142857142,95.03928571428571,2.491578947368425,25.360714285714295,SL,price_time,3.3999999999999915,3.5,5.200000000000003,6.550000000000011,4.1000000000000085,6.800000000000011
45,3661,2019-03-28 00:00:00,3662,3701,2019-03-29 00:00:00,2019-05-29 00:00:00,short,107.15,101.26428571428572,114.30714285714285,101.26428571428572,0.8223552894211592,5.885714285714286,SL,price_time,2.0999999999999943,2.200000000000003,2.0500000000000114,2.9000000000000057,1.7000000000000028,1.2000000000000028
46,3767,2019-09-04 00:00:00,3768,3793,2019-09-05 00:00:00,2019-10-15 00:00:00,long,55.55,51.66428571428572,46.24285714285715,51.66428571428572,-0.4174980813507287,-3.885714285714279,SL,price_time,4.050000000000004,3.3000000000000043,3.3500000000000014,4.550000000000004,6.150000000000006,5.75
47,3799,2019-10-24 00:00:00,3800,3820,2019-10-25 00:00:00,2019-11-25 00:00:00,short,57.8,64.30714285714285,66.04285714285714,64.30714285714285,-0.7894280762564981,-6.507142857142853,SL,price_time,2.6499999999999986,3.6499999999999986,2.3999999999999986,2.5,0.44999999999999574,-0.8000000000000043
48,3848,2020-01-03 00:00:00,3849,3857,2020-01-06 00:00:00,2020-01-16 00:00:00,short,75.0,80.27142857142857,86.37142857142857,80.27142857142857,-0.46356783919598016,-5.271428571428572,SL,price_time,4.799999999999997,3.5,3.25,5.849999999999994,3.25,5.549999999999997
49,3911,2020-04-03 00:00:00,3912,3930,2020-04-07 00:00:00,2020-05-06 00:00:00,long,29.15,32.792857142857144,18.835714285714285,32.792857142857144,0.3531855955678674,3.642857142857146,SL,price_time,1.9499999999999993,0.6000000000000014,2.700000000000003,5.899999999999999,8.899999999999999,10.350000000000001
50,3952,2020-06-08 00:00:00,3953,3993,2020-06-09 00:00:00,2020-08-04 00:00:00,short,38.45,32.80714285714285,44.57142857142857,32.80714285714285,0.9218203033838998,5.642857142857153,SL,price_time,1.8000000000000043,2.0500000000000043,2.3500000000000014,2.8500000000000014,1.9000000000000057,2.0
51,4016,2020-09-04 00:00:00,4017,4090,2020-09-07 00:00:00,2020-12-21 00:00:00,long,47.4,88.14285714285714,40.37857142857143,88.14285714285714,5.802644964394715,40.74285714285714,SL,price_time,1.0999999999999943,1.3999999999999986,-0.7999999999999972,-1.1000000000000014,-1.3500000000000014,-1.9499999999999957
52,4113,2021-01-22 00:00:00,4114,4124,2021-01-25 00:00:00,2021-02-09 00:00:00,short,118.8,120.61071428571427,133.60714285714286,120.61071428571427,-0.1222865412445719,-1.810714285714269,SL,price_date,7.6499999999999915,10.649999999999991,19.049999999999997,11.149999999999991,17.450000000000003,18.75
53,4133,2021-02-22 00:00:00,4134,4149,2021-02-23 00:00:00,2021-03-17 00:00:00,long,99.65,100.66071428571428,86.35714285714286,100.66071428571428,0.07603439011284151,1.010714285714272,SL,price_time,8.150000000000006,9.599999999999994,8.75,10.099999999999994,11.149999999999991,10.349999999999994
54,4152,2021-03-22 00:00:00,4153,4305,2021-03-23 00:00:00,2021-11-03 00:00:00,long,100.4,212.5964285714286,89.78571428571428,212.5964285714286,10.570323014804833,112.19642857142858,SL,price_time,9.300000000000011,10.25,3.799999999999997,1.7999999999999972,-1.3500000000000085,1.6499999999999915
55,4337,2021-12-21 00:00:00,4338,4361,2021-12-22 00:00:00,2022-01-24 00:00:00,long,180.3,192.1535714285714,162.16428571428568,192.1535714285714,0.6536037810161449,11.8535714285714,SL,price_time,5.900000000000006,2.6999999999999886,9.75,9.25,6.699999999999989,8.199999999999989
56,4365,2022-01-31 00:00:00,4366,4394,2022-02-01 00:00:00,2022-03-14 00:00:00,short,193.4,174.11428571428573,210.59285714285716,174.11428571428573,1.121728292480265,19.285714285714278,SL,price_time,3.299999999999983,5.75,4.349999999999994,1.700000000000017,5.550000000000011,7.550000000000011
57,4413,2022-04-11 00:00:00,4414,4465,2022-04-12 00:00:00,2022-06-27 00:00:00,short,191.0,167.24285714285713,210.05,167.24285714285713,1.2470941132358453,23.757142857142867,SL,price_date,5.0,6.199999999999989,3.8000000000000114,9.699999999999989,10.099999999999994,7.599999999999994
58,4479,2022-07-15 00:00:00,4480,4526,2022-07-18 00:00:00,2022-09-23 00:00:00,long,160.3,187.2714285714286,144.85,187.2714285714286,1.7457235321312983,26.97142857142859,SL,price_time,4.900000000000006,3.0999999999999943,2.0999999999999943,2.0999999999999943,12.899999999999977,18.099999999999994
59,4549,2022-10-28 00:00:00,4550,4588,2022-10-31 00:00:00,2022-12-23 00:00:00,long,224.2,239.6071428571429,200.31428571428572,239.6071428571429,0.6450358851674663,15.407142857142901,SL,price_date,6.849999999999994,5.400000000000006,11.700000000000017,12.350000000000023,7.600000000000023,13.150000000000006
60,4669,2023-04-25 00:00:00,4670,4677,2023-04-26 00:00:00,2023-05-08 00:00:00,short,318.0,349.74285714285713,349.74285714285713,349.74285714285713,-1.0,-31.742857142857133,SL,price_time,2.3500000000000227,0.8500000000000227,-8.699999999999989,-8.0,-11.399999999999977,-13.199999999999989
61,4794,2023-10-25 00:00:00,4795,4804,2023-10-26 00:00:00,2023-11-08 00:00:00,short,628.95,693.825,706.2285714285715,693.825,-0.8394953322857931,-64.875,SL,price_date,27.050000000000068,26.40000000000009,11.100000000000023,-2.1499999999999773,-11.199999999999932,-14.299999999999955
62,4876,2024-02-21 00:00:00,4877,4913,2024-02-22 00:00:00,2024-04-18 00:00:00,short,765.4,732.8571428571429,833.9714285714285,732.8571428571429,0.47458333333333264,32.54285714285709,SL,price_time,19.0,26.600000000000023,14.299999999999955,0.5,-8.649999999999977,18.049999999999955
63,4950,2024-06-11 00:00:00,4951,4978,2024-06-12 00:00:00,2024-07-23 00:00:00,long,723.0,835.5214285714285,636.7428571428571,835.5214285714285,1.304488241139449,112.52142857142849,SL,price_date,32.60000000000002,23.200000000000045,30.399999999999977,22.149999999999977,86.29999999999995,121.29999999999995
64,5028,2024-10-03 00:00:00,5029,5034,2024-10-04 00:00:00,2024-10-11 00:00:00,short,980.0,1017.9928571428571,1081.0357142857144,1017.9928571428571,-0.3760339342523853,-37.99285714285713,SL,price_date,25.350000000000023,20.700000000000045,73.20000000000005,63.299999999999955,53.39999999999998,12.600000000000023
65,5077,2024-12-13 00:00:00,5078,5096,2024-12-16 00:00:00,2025-01-10 00:00:00,short,954.0,963.7964285714286,1016.4928571428571,963.7964285714286,-0.15676077265973268,-9.796428571428578,SL,price_date,13.299999999999955,13.049999999999955,32.049999999999955,53.549999999999955,47.89999999999998,62.75
66,5146,2025-03-24 00:00:00,5147,5195,2025-03-25 00:00:00,2025-06-06 00:00:00,short,834.4,636.9071428571428,944.9428571428572,636.9071428571428,1.7865727578185568,197.49285714285713,SL,price_time,15.649999999999977,26.25,45.44999999999993,54.049999999999955,61.10000000000002,59.299999999999955
67,5282,2025-10-10 00:00:00,5283,5328,2025-10-13 00:00:00,2025-12-17 00:00:00,long,548.0,511.4785714285714,511.4785714285714,511.4785714285714,-1.0,-36.5214285714286,SL,price_date,6.399999999999977,10.399999999999977,9.5,1.9500000000000455,4.350000000000023,-13.0
