trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
21,1265,2008-03-25 00:00:00,1266,1304,2008-03-26 00:00:00,2008-05-23 00:00:00,long,131.7,139.65285714285716,107.42428571428572,139.65285714285716,0.32760548461131184,7.9528571428571695,SL,price_time,6.469999999999999,6.650000000000006,8.680000000000007,8.850000000000023,1.8800000000000239,2.8500000000000227
22,1321,2008-06-17 00:00:00,1322,1328,2008-06-18 00:00:00,2008-06-26 00:00:00,short,131.25,134.56357142857144,143.51999999999998,134.56357142857144,-0.27005472115496665,-3.3135714285714357,SL,price_date,3.700000000000017,3.3700000000000045,4.700000000000003,10.420000000000002,12.370000000000005,14.469999999999999
23,1451,2008-12-29 00:00:00,1452,1461,2008-12-30 00:00:00,2009-01-13 00:00:00,long,40.5,38.567857142857136,33.10285714285714,38.567857142857136,-0.2612012359984558,-1.932142857142864,SL,price_time,1.0,0.6799999999999997,1.4299999999999997,2.799999999999997,3.229999999999997,4.479999999999997
24,1540,2009-05-18 00:00:00,1541,1588,2009-05-19 00:00:00,2009-07-23 00:00:00,short,92.5,80.04642857142858,101.58,80.04642857142858,1.3715387035871613,12.453571428571422,SL,price_time,4.8500000000000085,8.920000000000002,12.620000000000005,13.75,12.0,10.799999999999997
25,1609,2009-08-21 00:00:00,1610,1652,2009-08-24 00:00:00,2009-10-28 00:00:00,long,111.13,125.58785714285715,90.60571428571427,125.58785714285715,0.70442681144289,14.45785714285715,SL,price_date,5.579999999999998,3.950000000000003,1.6000000000000085,-0.29999999999999716,4.1200000000000045,2.25
26,1673,2009-11-27 00:00:00,1674,1710,2009-11-30 00:00:00,2010-01-22 00:00:00,long,132.5,136.7442857142857,114.18714285714286,136.7442857142857,0.23176534831109968,4.244285714285695,SL,price_time,1.7800000000000011,-0.4199999999999875,4.949999999999989,4.47999999999999,4.150000000000006,3.530000000000001
27,1732,2010-02-25 00:00:00,1733,1782,2010-02-26 00:00:00,2010-05-12 00:00:00,long,118.03,127.51357142857144,106.58285714285714,127.51357142857144,0.8284662423561715,9.483571428571437,SL,price_time,5.329999999999998,4.799999999999997,13.599999999999994,13.949999999999989,14.219999999999999,14.650000000000006
28,1792,2010-05-26 00:00:00,1793,1918,2010-05-27 00:00:00,2010-11-22 00:00:00,long,128.75,177.88285714285715,111.59285714285716,177.88285714285715,2.8636969192339743,49.13285714285715,SL,price_time,1.8799999999999955,2.4799999999999898,3.280000000000001,5.5800000000000125,1.6999999999999886,1.8799999999999955
29,1928,2010-12-06 00:00:00,1929,1988,2010-12-07 00:00:00,2011-03-03 00:00:00,short,197.18,169.89214285714283,217.37142857142857,169.89214285714283,1.3514574784208317,27.287857142857177,SL,price_date,3.3499999999999943,5.030000000000001,9.0,17.200000000000017,11.550000000000011,6.530000000000001
30,2013,2011-04-07 00:00:00,2014,2067,2011-04-08 00:00:00,2011-06-27 00:00:00,short,184.63,153.55571428571426,195.96571428571428,153.55571428571426,2.7412728418399506,31.074285714285736,SL,price_time,3.450000000000017,5.530000000000001,8.5,4.829999999999984,4.699999999999989,9.25
