trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
11,440,2004-11-03 00:00:00,441,474,2004-11-04 00:00:00,2004-12-23 00:00:00,short,84.5,82.31000000000002,91.21428571428572,82.31000000000002,0.3261702127659546,2.1899999999999835,SL,price_date,2.8000000000000114,4.650000000000006,5.519999999999996,3.9200000000000017,3.6500000000000057,5.1200000000000045
12,495,2005-01-24 00:00:00,496,519,2005-01-25 00:00:00,2005-02-28 00:00:00,long,73.48,80.30071428571428,63.99142857142857,80.30071428571428,0.7188346883468819,6.820714285714274,SL,price_time,3.1799999999999926,3.1499999999999915,7.069999999999993,7.6499999999999915,8.149999999999991,9.5
13,531,2005-03-16 00:00:00,532,542,2005-03-17 00:00:00,2005-04-01 00:00:00,long,84.98,80.50642857142856,76.16714285714285,80.50642857142856,-0.5076187388555695,-4.4735714285714465,SL,price_date,4.8500000000000085,4.719999999999999,6.450000000000003,4.6499999999999915,2.299999999999997,2.1499999999999915
14,549,2005-04-12 00:00:00,550,587,2005-04-13 00:00:00,2005-06-06 00:00:00,short,95.58,94.86785714285715,105.25285714285715,94.86785714285715,0.07362280313099913,0.712142857142851,SL,price_time,1.1999999999999886,2.1499999999999915,6.079999999999998,5.829999999999998,10.200000000000003,7.049999999999997
15,590,2005-06-09 00:00:00,591,609,2005-06-10 00:00:00,2005-07-06 00:00:00,short,97.5,101.46857142857144,105.39714285714287,101.46857142857144,-0.5025325615050655,-3.968571428571437,SL,price_time,1.4500000000000028,1.1200000000000045,2.299999999999997,2.5,0.29999999999999716,2.8499999999999943
16,620,2005-07-21 00:00:00,621,647,2005-07-22 00:00:00,2005-08-31 00:00:00,short,106.5,115.47071428571428,122.0,115.47071428571428,-0.5787557603686632,-8.97071428571428,SL,price_date,2.8499999999999943,1.8499999999999943,4.849999999999994,5.400000000000006,5.599999999999994,5.469999999999999
17,668,2005-09-30 00:00:00,669,680,2005-10-03 00:00:00,2005-10-19 00:00:00,long,100.33,91.10857142857142,88.05571428571427,91.10857142857142,-0.7512802607076347,-9.221428571428575,SL,price_time,2.480000000000004,2.75,2.9000000000000057,2.75,0.269999999999996,0.4000000000000057
18,688,2005-10-31 00:00:00,689,746,2005-11-01 00:00:00,2006-01-25 00:00:00,long,97.45,99.67714285714285,84.38857142857142,99.67714285714285,0.170512960734988,2.2271428571428515,SL,price_time,3.549999999999997,-1.4500000000000028,4.780000000000001,1.7000000000000028,2.0799999999999983,1.0300000000000011
19,757,2006-02-13 00:00:00,758,792,2006-02-14 00:00:00,2006-04-04 00:00:00,short,103.0,101.90428571428572,112.55428571428571,101.90428571428572,0.1146830143540664,1.0957142857142799,SL,price_time,4.5800000000000125,4.900000000000006,6.269999999999996,6.400000000000006,7.519999999999996,8.569999999999993
20,798,2006-04-17 00:00:00,799,821,2006-04-18 00:00:00,2006-05-19 00:00:00,long,98.0,105.83285714285714,86.4842857142857,105.83285714285714,0.6801885622131237,7.8328571428571365,SL,price_date,9.800000000000011,8.430000000000007,3.6500000000000057,3.8799999999999955,0.8799999999999955,4.599999999999994
21,828,2006-05-30 00:00:00,829,844,2006-05-31 00:00:00,2006-06-21 00:00:00,short,100.63,96.73714285714286,124.01714285714286,96.73714285714286,0.16645287398448455,3.892857142857139,SL,price_date,6.3999999999999915,3.1999999999999886,3.8999999999999915,1.6799999999999926,2.9499999999999886,7.1499999999999915
22,853,2006-07-04 00:00:00,854,869,2006-07-05 00:00:00,2006-07-26 00:00:00,short,89.9,83.11785714285716,104.00285714285715,83.11785714285716,0.48090559157212215,6.782142857142844,SL,price_time,0.7700000000000102,0.7700000000000102,1.2199999999999989,2.9000000000000057,2.3500000000000085,2.8700000000000045
23,877,2006-08-07 00:00:00,878,964,2006-08-08 00:00:00,2006-12-12 00:00:00,long,83.5,113.63357142857143,74.09,113.63357142857143,3.202292394109611,30.13357142857143,SL,price_time,1.4299999999999926,4.1299999999999955,7.049999999999997,7.150000000000006,8.079999999999998,12.329999999999998
24,971,2006-12-21 00:00:00,972,1004,2006-12-22 00:00:00,2007-02-12 00:00:00,long,128.95,132.645,106.93285714285715,132.645,0.16782377368284562,3.6950000000000216,SL,price_time,3.8699999999999903,2.5,7.200000000000017,6.8300000000000125,3.030000000000001,2.230000000000018
25,1022,2007-03-09 00:00:00,1023,1082,2007-03-12 00:00:00,2007-06-07 00:00:00,long,137.88,160.69,112.56428571428572,160.69,0.901021387054907,22.810000000000002,SL,price_date,3.9000000000000057,3.9000000000000057,4.569999999999993,2.069999999999993,2.0200000000000102,-1.5999999999999943
26,1119,2007-07-30 00:00:00,1120,1150,2007-07-31 00:00:00,2007-09-12 00:00:00,long,149.25,141.74142857142857,131.10285714285715,141.74142857142857,-0.41376052900889565,-7.508571428571429,SL,price_time,4.050000000000011,-1.1699999999999875,-1.4199999999999875,1.5500000000000114,2.180000000000007,0.7800000000000011
27,1166,2007-10-05 00:00:00,1167,1207,2007-10-08 00:00:00,2007-12-03 00:00:00,short,154.95,133.56714285714287,171.5885714285714,133.56714285714287,1.2851378037262804,21.38285714285712,SL,price_time,5.780000000000001,7.149999999999977,5.9199999999999875,5.899999999999977,6.969999999999999,8.199999999999989
28,1229,2008-01-04 00:00:00,1230,1297,2008-01-07 00:00:00,2008-04-15 00:00:00,short,149.0,89.89357142857142,170.81285714285713,89.89357142857142,2.7097059401401555,59.10642857142858,SL,price_time,5.149999999999977,4.6699999999999875,12.319999999999993,13.069999999999993,15.27000000000001,20.80000000000001
29,1305,2008-04-28 00:00:00,1306,1333,2008-04-29 00:00:00,2008-06-09 00:00:00,long,92.5,94.21714285714286,80.49714285714285,94.21714285714286,0.1430611759104977,1.7171428571428606,SL,price_date,2.6300000000000097,2.430000000000007,4.200000000000003,4.299999999999997,3.25,2.9000000000000057
30,1356,2008-07-10 00:00:00,1357,1375,2008-07-11 00:00:00,2008-08-06 00:00:00,short,102.5,96.8157142857143,111.94571428571429,96.8157142857143,0.6017846339987891,5.684285714285707,SL,price_time,2.980000000000004,3.0,2.8499999999999943,4.8700000000000045,8.920000000000002,9.150000000000006
31,1418,2008-10-10 00:00:00,1419,1453,2008-10-13 00:00:00,2008-12-03 00:00:00,long,55.0,43.094285714285704,39.44428571428571,43.094285714285704,-0.7653595371475808,-11.905714285714296,SL,price_time,3.049999999999997,-2.5,-2.3999999999999986,-4.07,-3.4200000000000017,-5.25
32,1475,2009-01-06 00:00:00,1476,1476,2009-01-07 00:00:00,2009-01-07 00:00:00,short,55.5,56.88357142857143,57.77142857142857,56.88357142857143,-0.6091194968553458,-1.383571428571429,SL,price_time,4.219999999999999,7.82,9.619999999999997,10.200000000000003,11.719999999999999,10.950000000000003
33,1501,2009-02-13 00:00:00,1502,1532,2009-02-16 00:00:00,2009-04-02 00:00:00,short,44.98,42.762142857142855,48.63428571428572,42.762142857142855,0.6069194683346352,2.2178571428571416,SL,price_time,1.0,1.3299999999999983,2.549999999999997,2.6999999999999957,1.5499999999999972,2.8299999999999983
34,1571,2009-06-04 00:00:00,1572,1603,2009-06-05 00:00:00,2009-07-20 00:00:00,short,80.98,73.52714285714286,93.06714285714287,73.52714285714286,0.6165937832407511,7.452857142857141,SL,price_time,3.8500000000000085,4.6000000000000085,8.799999999999997,6.230000000000004,3.8800000000000097,4.1000000000000085
35,1628,2009-08-24 00:00:00,1629,1669,2009-08-25 00:00:00,2009-10-27 00:00:00,long,82.98,83.4192857142857,74.49857142857142,83.4192857142857,0.05179383527033711,0.4392857142857025,SL,price_time,2.0,2.519999999999996,1.6499999999999915,0.45000000000000284,0.04999999999999716,-1.2000000000000028
36,1736,2010-02-04 00:00:00,1737,1757,2010-02-05 00:00:00,2010-03-09 00:00:00,short,133.9,146.445,166.78857142857143,146.445,-0.38143949265919525,-12.544999999999987,SL,price_time,4.099999999999994,1.4699999999999989,2.5,-2.5999999999999943,-4.449999999999989,-5.22999999999999
37,1762,2010-03-16 00:00:00,1763,1793,2010-03-17 00:00:00,2010-05-03 00:00:00,long,143.25,149.07,130.07714285714286,149.07,0.4418175902830491,5.819999999999993,SL,price_time,10.180000000000007,10.080000000000013,13.650000000000006,13.75,12.75,25.05000000000001
38,1798,2010-05-10 00:00:00,1799,1813,2010-05-11 00:00:00,2010-05-31 00:00:00,short,143.55,138.44785714285715,156.78571428571428,138.44785714285715,0.3854830005396666,5.102142857142866,SL,price_date,3.420000000000016,3.920000000000016,5.600000000000023,5.969999999999999,5.219999999999999,6.25
39,1820,2010-06-09 00:00:00,1821,1853,2010-06-10 00:00:00,2010-07-26 00:00:00,long,129.3,135.1271428571429,115.6842857142857,135.1271428571429,0.42797188122967333,5.8271428571428885,SL,price_time,6.799999999999983,6.679999999999978,3.8999999999999773,7.97999999999999,7.1299999999999955,7.72999999999999
40,1881,2010-09-02 00:00:00,1882,1935,2010-09-03 00:00:00,2010-11-19 00:00:00,long,115.93,139.4257142857143,107.02142857142857,139.4257142857143,2.63742783835792,23.495714285714286,SL,price_date,4.200000000000003,4.25,3.75,4.969999999999999,15.199999999999989,13.799999999999983
41,1950,2010-12-10 00:00:00,1951,1970,2010-12-13 00:00:00,2011-01-10 00:00:00,long,133.05,141.29785714285714,105.17428571428572,141.29785714285714,0.29587966996361337,8.247857142857129,SL,price_time,9.330000000000013,7.280000000000001,12.879999999999995,16.079999999999984,14.199999999999989,10.97999999999999
42,1992,2011-02-10 00:00:00,1993,2047,2011-02-11 00:00:00,2011-05-04 00:00:00,long,112.5,123.4857142857143,101.95428571428572,123.4857142857143,1.0417231102682212,10.985714285714295,SL,price_date,7.1200000000000045,7.700000000000003,14.480000000000004,12.930000000000007,14.299999999999997,16.03
43,2093,2011-07-07 00:00:00,2094,2126,2011-07-08 00:00:00,2011-08-24 00:00:00,short,128.85,103.85071428571428,138.77714285714285,103.85071428571428,2.5182760109368267,24.99928571428572,SL,price_time,5.52000000000001,3.319999999999993,5.219999999999999,7.319999999999993,6.4199999999999875,5.719999999999999
44,2135,2011-09-08 00:00:00,2136,2168,2011-09-09 00:00:00,2011-10-28 00:00:00,short,110.1,109.95785714285715,123.6057142857143,109.95785714285715,0.010524645652632787,0.14214285714284358,SL,price_date,4.019999999999996,5.4199999999999875,8.149999999999991,7.849999999999994,6.949999999999989,7.11999999999999
45,2211,2012-01-02 00:00:00,2212,2249,2012-01-03 00:00:00,2012-02-27 00:00:00,long,86.78,101.27571428571429,78.17285714285714,101.27571428571429,1.6841493775933603,14.495714285714286,SL,price_time,3.019999999999996,3.1700000000000017,4.069999999999993,6.599999999999994,7.150000000000006,11.799999999999997
46,2256,2012-03-07 00:00:00,2257,2300,2012-03-09 00:00:00,2012-05-14 00:00:00,long,102.5,97.19642857142857,92.37714285714286,97.19642857142857,-0.5239204064352246,-5.303571428571431,SL,price_time,1.9799999999999898,1.1299999999999955,0.3299999999999983,0.7999999999999972,-0.09999999999999432,-1.3499999999999943
47,2349,2012-07-20 00:00:00,2350,2383,2012-07-23 00:00:00,2012-09-10 00:00:00,short,120.88,114.7057142857143,132.97571428571428,114.7057142857143,0.5104523443958892,6.174285714285702,SL,price_time,4.38000000000001,2.8299999999999983,9.649999999999991,12.699999999999989,12.679999999999993,15.829999999999998
48,2401,2012-10-08 00:00:00,2402,2417,2012-10-09 00:00:00,2012-10-31 00:00:00,long,113.98,108.32785714285714,105.93,108.32785714285714,-0.7021295474711633,-5.652142857142863,SL,price_date,1.019999999999996,0.519999999999996,-0.04999999999999716,0.06999999999999318,0.9500000000000028,2.049999999999997
49,2443,2012-12-10 00:00:00,2444,2473,2012-12-11 00:00:00,2013-01-22 00:00:00,long,113.98,112.26928571428572,102.83142857142857,112.26928571428572,-0.153446950281907,-1.710714285714289,SL,price_date,4.11999999999999,3.1199999999999903,4.049999999999997,2.519999999999996,0.9500000000000028,0.7199999999999989
50,2480,2013-01-31 00:00:00,2481,2504,2013-02-01 00:00:00,2013-03-06 00:00:00,short,111.2,105.80071428571429,120.10714285714286,105.80071428571429,0.6061748195669602,5.3992857142857105,SL,price_time,1.1799999999999926,1.5,1.0700000000000074,2.3700000000000045,3.969999999999999,3.950000000000003
51,2513,2013-03-19 00:00:00,2514,2588,2013-03-20 00:00:00,2013-07-09 00:00:00,short,105.35,96.13499999999999,124.74142857142857,96.13499999999999,0.475209960218064,9.215000000000003,SL,price_date,5.599999999999994,4.849999999999994,5.969999999999999,8.899999999999991,11.549999999999997,12.819999999999993
52,2608,2013-08-06 00:00:00,2609,2642,2013-08-07 00:00:00,2013-09-26 00:00:00,long,84.2,86.23142857142857,75.78142857142856,86.23142857142857,0.24130324113354698,2.031428571428563,SL,price_time,2.5,1.8499999999999943,2.700000000000003,1.4299999999999926,2.8799999999999955,2.799999999999997
53,2676,2013-11-19 00:00:00,2677,2719,2013-11-20 00:00:00,2014-01-20 00:00:00,long,111.63,178.88357142857143,100.71142857142857,178.88357142857143,6.159557765275418,67.25357142857143,SL,price_time,3.019999999999996,2.6700000000000017,1.8200000000000074,10.469999999999999,14.600000000000009,19.349999999999994
54,2781,2014-04-23 00:00:00,2782,2800,2014-04-25 00:00:00,2014-05-22 00:00:00,short,282.0,275.8207142857143,314.8971428571428,275.8207142857143,0.18783654681257583,6.179285714285697,SL,price_date,7.569999999999993,7.170000000000016,-1.8500000000000227,0.75,7.0,7.050000000000011
55,2807,2014-06-02 00:00:00,2808,2887,2014-06-03 00:00:00,2014-09-25 00:00:00,long,257.25,301.975,228.02714285714288,301.975,1.530480054751664,44.72500000000002,SL,price_date,13.5,13.0,13.079999999999984,19.730000000000018,21.730000000000018,18.079999999999984
56,2966,2015-01-27 00:00:00,2967,2978,2015-01-28 00:00:00,2015-02-12 00:00:00,short,384.5,426.01500000000004,435.32428571428574,426.01500000000004,-0.8168339095483041,-41.51500000000004,SL,price_time,4.699999999999989,2.269999999999982,3.0,2.569999999999993,4.819999999999993,-11.0
57,3041,2015-05-20 00:00:00,3042,3066,2015-05-21 00:00:00,2015-06-24 00:00:00,short,596.0,621.255,656.1285714285715,621.255,-0.4200166310287474,-25.254999999999995,SL,price_date,9.0,10.580000000000041,-20.91999999999996,-20.350000000000023,-24.379999999999995,-24.549999999999955
58,3078,2015-07-10 00:00:00,3079,3105,2015-07-13 00:00:00,2015-08-18 00:00:00,long,605.1,903.8571428571429,554.0185714285714,903.8571428571429,5.848645020555406,298.75714285714287,SL,price_date,5.019999999999982,4.069999999999936,40.75,39.67999999999995,59.89999999999998,59.98000000000002
59,3224,2016-02-10 09:15:00,3225,3244,2016-02-11 09:15:00,2016-03-10 09:15:00,short,995.0,995.0071428571428,1146.6299999999999,995.0071428571428,-4.7107149922529884e-05,-0.007142857142753201,SL,price_time,67.70000000000005,64.45000000000005,102.66999999999996,38.75,60.66999999999996,41.799999999999955
60,3273,2016-04-27 09:15:00,3274,3345,2016-04-28 09:15:00,2016-08-08 09:15:00,short,1023.0,870.1614285714286,1080.9871428571428,870.1614285714286,2.635732058830779,152.8385714285714,SL,price_date,65.08000000000004,67.45000000000005,68.29999999999995,70.5,80.57000000000005,99.57000000000005
61,3352,2016-08-18 09:15:00,3353,3380,2016-08-19 09:15:00,2016-09-29 09:15:00,short,817.9,744.0657142857143,869.7242857142858,744.0657142857143,1.4247043581332495,73.83428571428567,SL,price_time,7.470000000000027,8.919999999999959,8.569999999999936,7.269999999999982,2.5,12.819999999999936
62,3438,2016-12-26 09:15:00,3439,3464,2016-12-27 09:15:00,2017-02-01 09:15:00,long,650.5,700.4928571428571,600.5771428571428,700.4928571428571,1.0014021633377197,49.99285714285713,SL,price_time,16.620000000000005,14.549999999999955,25.649999999999977,39.73000000000002,52.10000000000002,55.879999999999995
63,3537,2017-05-22 09:15:00,3538,3547,2017-05-23 09:15:00,2017-06-05 09:15:00,short,766.8,732.9607142857143,814.2271428571429,732.9607142857143,0.7135004066387519,33.839285714285666,SL,price_time,36.32999999999993,39.09999999999991,102.16999999999996,101.84999999999991,85.54999999999995,99.91999999999996
64,3566,2017-07-03 09:15:00,3567,3594,2017-07-04 09:15:00,2017-08-10 09:15:00,long,813.45,813.085,749.0542857142857,813.085,-0.00566807906471163,-0.3650000000000091,SL,price_time,25.399999999999977,21.779999999999973,34.0,35.89999999999998,34.44999999999993,40.379999999999995
65,3630,2017-10-04 09:15:00,3631,3679,2017-10-05 09:15:00,2017-12-14 09:15:00,long,799.35,882.4142857142858,743.1285714285714,882.4142857142858,1.477448862914496,83.0642857142858,SL,price_date,28.850000000000023,27.850000000000023,30.75,64.69999999999993,65.89999999999998,41.35000000000002
66,3761,2018-04-17 09:15:00,3762,3764,2018-04-18 09:15:00,2018-04-20 09:15:00,short,1076.0,1139.15,1139.15,1139.15,-1.0,-63.15000000000009,SL,price_time,6.9500000000000455,11.650000000000091,-32.40000000000009,-66.75,-127.29999999999995,-128.04999999999995
67,3796,2018-06-06 09:15:00,3797,3831,2018-06-07 09:15:00,2018-07-25 09:15:00,long,1201.0,1342.2821428571428,1052.7571428571428,1342.2821428571428,0.9530451961067739,141.28214285714284,SL,price_time,18.299999999999955,9.799999999999955,31.40000000000009,25.049999999999955,76.90000000000009,79.20000000000005
68,3855,2018-08-30 09:15:00,3856,3859,2018-08-31 09:15:00,2018-09-05 09:15:00,long,1405.0,1353.0892857142858,1330.4642857142856,1353.0892857142858,-0.6964542405366531,-51.91071428571422,SL,price_date,28.549999999999955,30.84999999999991,40.200000000000045,9.049999999999955,-24.299999999999955,-52.5
69,3866,2018-09-17 09:15:00,3867,3979,2018-09-18 09:15:00,2019-03-05 00:00:00,short,1369.0,926.725,1464.4357142857143,926.725,4.634271386872238,442.275,SL,price_date,39.049999999999955,43.049999999999955,36.15000000000009,73.34999999999991,107.59999999999991,135.0999999999999
70,4008,2019-04-16 00:00:00,4009,4035,2019-04-18 00:00:00,2019-05-29 00:00:00,short,986.5,905.4035714285715,1036.25,905.4035714285715,1.63007896625987,81.09642857142853,SL,price_date,27.25,30.649999999999977,30.100000000000023,35.89999999999998,56.75,59.200000000000045
71,4060,2019-07-04 00:00:00,4061,4114,2019-07-05 00:00:00,2019-09-24 00:00:00,short,918.8,679.7678571428571,958.3285714285715,679.7678571428571,6.047072641850356,239.03214285714284,SL,price_date,24.5,28.949999999999932,61.89999999999998,64.89999999999998,69.14999999999998,75.75
72,4238,2020-03-24 00:00:00,4239,4391,2020-03-25 00:00:00,2020-11-03 00:00:00,long,550.0,1487.3249999999998,356.59285714285716,1487.3249999999998,4.846382538685969,937.3249999999998,SL,price_time,35.799999999999955,36.0,70.54999999999995,89.10000000000002,53.14999999999998,79.10000000000002
73,4448,2021-01-25 00:00:00,4449,4475,2021-01-27 00:00:00,2021-03-04 00:00:00,long,2500.0,2543.892857142857,2044.957142857143,2543.892857142857,0.09645873230150953,43.89285714285688,SL,price_date,179.80000000000018,158.55000000000018,90.80000000000018,190.5999999999999,449.8000000000002,361.1999999999998
74,4492,2021-03-31 00:00:00,4493,4650,2021-04-01 00:00:00,2021-11-22 00:00:00,long,2707.0,6115.042857142857,2464.25,6115.042857142857,14.03931146093865,3408.0428571428574,SL,price_date,79.09999999999991,65.0,148.80000000000018,169.75,239.4000000000001,257.9499999999998
75,4686,2022-01-11 00:00:00,4687,4715,2022-01-12 00:00:00,2022-02-22 00:00:00,long,5978.05,6677.835714285714,5661.835714285714,6677.835714285714,2.213011068443636,699.7857142857138,SL,price_date,175.35000000000036,136.05000000000018,423.6999999999998,333.9499999999998,420.0500000000002,398.25
76,4852,2022-09-13 00:00:00,4853,4905,2022-09-14 00:00:00,2022-11-30 00:00:00,short,8900.0,6975.367857142856,9869.485714285714,6975.367857142856,1.9852093893669696,1924.6321428571437,SL,price_time,174.5,-14.700000000000728,14.75,169.70000000000073,203.60000000000036,-1.5499999999992724
77,4951,2023-02-03 00:00:00,4952,4968,2023-02-06 00:00:00,2023-02-28 00:00:00,long,6575.0,6309.817857142857,6144.142857142857,6309.817857142857,-0.615475795755968,-265.18214285714294,SL,price_date,98.05000000000018,94.19999999999982,117.5,122.85000000000036,110.14999999999964,108.64999999999964
78,4995,2023-04-12 00:00:00,4996,5005,2023-04-13 00:00:00,2023-04-27 00:00:00,short,6374.0,6618.882142857142,6687.135714285714,6618.882142857142,-0.7820319806564903,-244.88214285714184,SL,price_date,93.44999999999982,90.5,84.25,6.699999999999818,66.80000000000018,122.35000000000036
79,5079,2023-08-11 00:00:00,5080,5087,2023-08-14 00:00:00,2023-08-24 00:00:00,short,7113.0,7281.225,7389.55,7281.225,-0.6082986801663361,-168.22500000000036,SL,price_date,40.30000000000018,39.55000000000018,47.399999999999636,32.80000000000018,104.85000000000036,96.19999999999982
80,5203,2024-02-12 00:00:00,5204,5212,2024-02-13 00:00:00,2024-02-23 00:00:00,short,7539.95,7937.910714285714,8148.114285714286,7937.910714285714,-0.6543638349600075,-397.96071428571395,SL,price_time,55.30000000000018,96.64999999999964,110.39999999999964,69.75,26.5,-168.69999999999982
81,5365,2024-10-08 00:00:00,5366,5376,2024-10-09 00:00:00,2024-10-23 00:00:00,long,7584.0,7051.975,6949.464285714286,7051.975,-0.8384476839083695,-532.0249999999996,SL,price_time,64.19999999999982,30.300000000000182,175.30000000000018,91.14999999999964,-10.5,-114.89999999999964
82,5404,2024-12-04 00:00:00,5405,5417,2024-12-05 00:00:00,2024-12-23 00:00:00,long,7200.0,6849.746428571429,6653.985714285714,6849.746428571429,-0.6414732738546863,-350.2535714285714,SL,price_date,228.80000000000018,167.75,196.44999999999982,156.0,203.14999999999964,150.25
83,5532,2025-06-11 00:00:00,5533,5594,2025-06-12 00:00:00,2025-09-09 00:00:00,short,6647.0,5611.892857142857,6905.642857142857,5611.892857142857,4.00207125103563,1035.1071428571431,SL,price_date,151.0,173.5,254.5,270.0,229.0,197.5
