trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
21,3073,2015-07-03 00:00:00,3074,3109,2015-07-06 00:00:00,2015-08-24 00:00:00,long,377.0,532.1057142857143,342.4785714285714,532.1057142857143,4.493027105317604,155.10571428571427,SL,price_time,43.05000000000001,46.94999999999999,60.05000000000001,49.80000000000001,59.19999999999999,58.10000000000002
22,3224,2016-02-10 09:20:00,3225,3252,2016-02-11 09:26:00,2016-03-22 09:25:00,short,660.0,634.6142857142858,740.1571428571428,634.6142857142858,0.31669934058100113,25.385714285714243,SL,price_time,63.14999999999998,57.60000000000002,86.70000000000005,76.54999999999995,128.64999999999998,117.64999999999998
23,3285,2016-05-13 09:17:00,3286,3287,2016-05-16 09:17:00,2016-05-17 09:30:00,short,728.0,795.507142857143,795.507142857143,795.507142857143,-1.0,-67.50714285714298,SL,price_time,9.0,19.600000000000023,-59.549999999999955,-160.60000000000002,-145.25,-110.85000000000002
24,3462,2017-01-30 09:15:00,3463,3483,2017-01-31 09:15:00,2017-03-01 09:15:00,short,973.0,989.3214285714286,1021.2428571428571,989.3214285714286,-0.3383180337577729,-16.321428571428555,SL,price_time,45.80000000000007,73.10000000000002,16.850000000000023,42.700000000000045,22.25,37.450000000000045
25,3632,2017-10-06 09:15:00,3633,3665,2017-10-09 09:15:00,2017-11-24 09:15:00,long,1069.0,1110.0464285714286,941.3357142857143,1110.0464285714286,0.3215184915794775,41.04642857142858,SL,price_time,52.200000000000045,47.950000000000045,102.70000000000005,62.90000000000009,64.59999999999991,96.54999999999995
26,3774,2018-05-07 09:15:00,3775,3779,2018-05-08 09:16:00,2018-05-14 09:15:00,long,755.0,733.9571428571428,693.35,733.9571428571428,-0.3413277719847074,-21.0428571428572,SL,price_date,27.5,24.600000000000023,50.549999999999955,45.85000000000002,29.25,-37.39999999999998
27,3831,2018-07-25 09:15:00,3832,3871,2018-07-26 09:15:00,2018-09-25 09:18:00,long,648.1,710.125,552.8714285714285,710.125,0.6513276327632755,62.02499999999998,SL,price_date,28.299999999999955,20.649999999999977,32.799999999999955,50.0,43.19999999999993,45.10000000000002
28,3982,2019-03-08 00:00:00,3983,4001,2019-03-11 00:00:00,2019-04-05 00:00:00,short,719.0,703.5321428571428,858.8571428571429,703.5321428571428,0.1105975485188969,15.467857142857156,SL,price_time,29.149999999999977,24.299999999999955,22.649999999999977,34.25,19.25,14.899999999999977
29,4026,2019-05-16 00:00:00,4027,4058,2019-05-17 00:00:00,2019-07-02 00:00:00,short,691.0,576.8642857142858,789.1714285714286,576.8642857142858,1.1626164144353894,114.13571428571424,SL,price_time,46.85000000000002,21.850000000000023,35.60000000000002,62.35000000000002,95.75,83.39999999999998
30,4069,2019-07-17 00:00:00,4070,4088,2019-07-18 00:00:00,2019-08-14 00:00:00,short,524.1,519.2178571428572,593.0285714285715,519.2178571428572,0.07082901554404157,4.882142857142867,SL,price_date,11.600000000000023,10.700000000000045,23.900000000000034,21.100000000000023,18.80000000000001,8.550000000000068
31,4172,2019-12-19 00:00:00,4173,4202,2019-12-20 00:00:00,2020-01-31 00:00:00,long,395.7,438.59285714285716,343.9428571428572,438.59285714285716,0.8287330941208955,42.89285714285717,SL,price_date,25.850000000000023,25.150000000000034,32.75,26.25,29.900000000000034,33.94999999999999
32,4258,2020-04-27 00:00:00,4259,4269,2020-04-28 00:00:00,2020-05-13 00:00:00,long,455.0,384.40714285714284,348.9,384.40714285714284,-0.6653426686414433,-70.59285714285716,SL,price_time,39.900000000000034,23.05000000000001,20.75,-10.0,-32.05000000000001,-17.55000000000001
33,4283,2020-06-03 00:00:00,4284,4346,2020-06-04 00:00:00,2020-08-31 00:00:00,long,389.9,887.7750000000001,348.09999999999997,887.7750000000001,11.910885167464114,497.8750000000001,SL,price_date,12.75,12.200000000000045,11.950000000000045,16.950000000000045,21.200000000000045,17.850000000000023
34,4401,2020-11-17 00:00:00,4402,4414,2020-11-18 00:00:00,2020-12-07 00:00:00,short,1074.95,1162.4714285714285,1265.6000000000001,1162.4714285714285,-0.45906859990258825,-87.52142857142849,SL,price_date,53.40000000000009,58.950000000000045,50.799999999999955,44.299999999999955,16.75,19.549999999999955
35,4427,2020-12-24 00:00:00,4428,4519,2020-12-28 00:00:00,2021-05-12 00:00:00,long,1087.0,2293.635714285714,940.9142857142857,2293.635714285714,8.259778994719342,1206.6357142857141,SL,price_time,59.549999999999955,54.299999999999955,41.299999999999955,10.049999999999955,8.299999999999955,3.2999999999999545
36,4570,2021-07-26 00:00:00,4571,4603,2021-07-27 00:00:00,2021-09-13 00:00:00,short,2070.0,1774.6857142857143,2336.15,1774.6857142857143,1.1095783795389276,295.3142857142857,SL,price_time,35.59999999999991,28.84999999999991,54.700000000000045,83.04999999999995,81.79999999999995,108.0
37,4641,2021-11-08 00:00:00,4642,4657,2021-11-09 00:00:00,2021-12-01 00:00:00,short,1700.0,1810.8357142857144,1939.8285714285714,1810.8357142857144,-0.4621455801763169,-110.8357142857144,SL,price_date,11.5,44.5,46.450000000000045,49.65000000000009,55.15000000000009,42.84999999999991
38,4691,2022-01-18 00:00:00,4692,4744,2022-01-19 00:00:00,2022-04-06 00:00:00,short,1611.0,1183.4785714285715,1845.1928571428573,1183.4785714285715,1.825510110714611,427.5214285714285,SL,price_date,44.700000000000045,21.15000000000009,31.049999999999955,59.65000000000009,139.5999999999999,108.25
39,4874,2022-10-14 00:00:00,4875,4891,2022-10-17 00:00:00,2022-11-10 00:00:00,short,1519.9,1606.8892857142857,1750.542857142857,1606.8892857142857,-0.37716011148962536,-86.98928571428564,SL,price_time,26.399999999999864,19.25,33.25,42.05000000000018,-58.299999999999955,22.200000000000045
40,4989,2023-03-31 00:00:00,4990,5014,2023-04-03 00:00:00,2023-05-11 00:00:00,long,1818.95,2180.8500000000004,1658.242857142857,2180.8500000000004,2.2519223076581176,361.9000000000003,SL,price_date,102.20000000000005,87.29999999999995,168.04999999999995,240.35000000000014,294.04999999999995,272.39999999999986
41,5043,2023-06-21 00:00:00,5044,5054,2023-06-22 00:00:00,2023-07-07 00:00:00,short,2852.0,3191.125,3336.807142857143,3191.125,-0.6995049577888114,-339.125,SL,price_date,93.55000000000018,79.90000000000009,65.34999999999991,-18.09999999999991,-23.699999999999818,-15.699999999999818
42,5124,2023-10-18 00:00:00,5125,5128,2023-10-19 00:00:00,2023-10-25 00:00:00,long,4052.0,3696.6535714285715,3645.75,3696.6535714285715,-0.874698901098901,-355.34642857142853,SL,price_date,120.15000000000009,108.55000000000018,3.25,-226.05000000000018,-268.1999999999998,-332.4499999999998
43,5169,2023-12-22 00:00:00,5170,5179,2023-12-26 00:00:00,2024-01-08 00:00:00,long,5115.0,5122.35,4728.285714285715,5122.35,0.019006280014777464,7.350000000000364,SL,price_time,214.19999999999982,214.69999999999982,174.69999999999982,186.30000000000018,176.39999999999964,167.55000000000018
44,5239,2024-04-04 00:00:00,5240,5244,2024-04-05 00:00:00,2024-04-12 00:00:00,short,6503.0,6790.246428571428,7145.507142857142,6790.246428571428,-0.44707118319974143,-287.2464285714277,SL,price_date,135.59999999999945,135.14999999999964,460.14999999999964,264.14999999999964,312.39999999999964,-162.39999999999964
45,5283,2024-06-10 00:00:00,5284,5320,2024-06-11 00:00:00,2024-08-02 00:00:00,long,6299.0,9513.55,5746.2071428571435,9513.55,5.815107699861747,3214.5499999999993,SL,price_date,223.59999999999945,199.89999999999964,58.05000000000018,287.8000000000002,189.85000000000036,199.89999999999964
46,5467,2025-03-04 00:00:00,5468,5514,2025-03-05 00:00:00,2025-05-16 00:00:00,long,11360.1,11073.060714285715,8373.807142857144,11073.060714285715,-0.0961189338908009,-287.03928571428514,SL,price_time,443.0,479.64999999999964,439.6999999999989,733.7999999999993,41.75,-205.8000000000011
47,5608,2025-09-29 00:00:00,5609,5645,2025-09-30 00:00:00,2025-11-24 00:00:00,long,14510.0,16196.0,12758.42857142857,16196.0,0.9625642280401268,1686.0,SL,price_date,172.0,95.0,876.0,700.0,653.0,1321.0
