trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
13,1054,2012-01-13 00:00:00,1055,1067,2012-01-16 00:00:00,2012-02-02 00:00:00,short,53.15,55.74642857142858,56.41428571428572,55.74642857142858,-0.7954048140043783,-2.596428571428582,SL,price_time,1.0499999999999972,0.3999999999999986,0.14999999999999858,0.9499999999999957,0.5,-0.3500000000000014
14,1082,2012-02-24 00:00:00,1083,1113,2012-02-27 00:00:00,2012-04-12 00:00:00,short,61.15,60.34285714285715,64.82142857142857,60.34285714285715,0.21984435797665175,0.8071428571428498,SL,price_time,1.5499999999999972,1.9499999999999957,1.7999999999999972,1.1499999999999986,1.3999999999999986,1.5499999999999972
15,1169,2012-07-02 00:00:00,1170,1188,2012-07-03 00:00:00,2012-07-27 00:00:00,short,60.2,60.93928571428572,63.357142857142854,60.93928571428572,-0.23416289592760212,-0.7392857142857139,SL,price_time,0.5499999999999972,0.9500000000000028,0.20000000000000284,-0.5499999999999972,0.20000000000000284,0.30000000000000426
16,1194,2012-08-06 00:00:00,1195,1255,2012-08-07 00:00:00,2012-11-06 00:00:00,short,64.1,63.79642857142858,67.39999999999999,63.79642857142858,0.09199134199133838,0.3035714285714164,SL,price_time,1.1000000000000014,0.9999999999999929,0.7499999999999929,0.6999999999999957,0.3999999999999915,0.19999999999999574
17,1332,2013-02-26 00:00:00,1333,1368,2013-02-27 00:00:00,2013-04-22 00:00:00,short,59.2,57.47857142857143,62.99285714285714,57.47857142857143,0.4538606403013199,1.721428571428575,SL,price_time,1.1499999999999986,1.5,4.050000000000004,2.0500000000000043,1.75,1.6500000000000057
18,1443,2013-08-07 00:00:00,1444,1501,2013-08-08 00:00:00,2013-11-05 00:00:00,long,49.2,50.585714285714275,43.44285714285714,50.585714285714275,0.24069478908188335,1.385714285714272,SL,price_time,1.5,1.25,0.75,1.2999999999999972,1.8999999999999986,2.3499999999999943
19,1524,2013-12-09 00:00:00,1525,1585,2013-12-10 00:00:00,2014-03-06 00:00:00,short,53.45,51.46428571428571,56.199999999999996,51.46428571428571,0.7220779220779272,1.9857142857142946,SL,price_time,1.6500000000000057,1.6500000000000057,1.9000000000000057,1.9000000000000057,2.1500000000000057,1.3000000000000043
20,1593,2014-03-19 00:00:00,1594,1597,2014-03-20 00:00:00,2014-03-25 00:00:00,short,53.65,55.739285714285714,56.785714285714285,55.739285714285714,-0.6662870159453306,-2.0892857142857153,SL,price_time,1.7000000000000028,1.3500000000000014,0.44999999999999574,-0.8500000000000014,-2.200000000000003,-1.3000000000000043
21,1651,2014-06-16 00:00:00,1652,1668,2014-06-17 00:00:00,2014-07-09 00:00:00,long,70.15,72.75,63.621428571428574,72.75,0.39824945295404707,2.5999999999999943,SL,price_time,0.9500000000000028,1.3999999999999915,1.6499999999999915,0.09999999999999432,0.75,0.19999999999998863
22,1711,2014-09-11 00:00:00,1712,1738,2014-09-12 00:00:00,2014-10-27 00:00:00,short,73.7,76.32142857142857,77.67142857142858,76.32142857142857,-0.6600719424460413,-2.6214285714285666,SL,price_time,1.5499999999999972,1.25,0.3500000000000085,0.7999999999999972,0.7000000000000028,0.45000000000000284
23,1747,2014-11-11 00:00:00,1748,1782,2014-11-12 00:00:00,2014-12-31 00:00:00,short,79.1,75.15357142857144,85.72857142857143,75.15357142857144,0.595366379310342,3.946428571428555,SL,price_time,2.6500000000000057,2.25,1.2999999999999972,1.5999999999999943,0.09999999999999432,-0.8000000000000114
24,1868,2015-05-11 00:00:00,1869,1962,2015-05-12 00:00:00,2015-09-21 00:00:00,short,76.85,73.16785714285714,80.85714285714286,73.16785714285714,0.9188948306595325,3.68214285714285,SL,price_time,2.1000000000000085,2.049999999999997,1.1499999999999915,2.0,1.5999999999999943,1.5999999999999943
25,2070,2016-02-26 09:15:00,2071,2099,2016-02-29 09:15:00,2016-04-12 09:15:00,short,72.0,76.8642857142857,77.69285714285715,76.8642857142857,-0.8544542032622298,-4.8642857142857,SL,price_time,2.0500000000000114,2.4000000000000057,0.3499999999999943,-0.5999999999999943,-0.75,-2.450000000000003
26,2141,2016-06-14 09:15:00,2142,2204,2016-06-15 09:15:00,2016-09-15 09:15:00,long,81.45,95.56785714285714,78.10000000000001,95.56785714285714,4.214285714285719,14.117857142857133,SL,price_time,2.200000000000003,1.8499999999999943,1.9500000000000028,3.3499999999999943,3.0999999999999943,2.75
27,2213,2016-09-28 09:15:00,2214,2241,2016-09-29 09:15:00,2016-11-10 09:15:00,short,97.0,99.82499999999999,101.95,99.82499999999999,-0.570707070707068,-2.8249999999999886,SL,price_time,2.8499999999999943,3.0,1.25,-1.3499999999999943,-1.25,-1.5
28,2259,2016-12-07 09:15:00,2260,2315,2016-12-08 09:15:00,2017-02-27 09:15:00,long,99.9,105.43214285714285,92.34285714285714,105.43214285714285,0.7320415879016989,5.532142857142844,SL,price_time,1.8000000000000114,1.0,0.29999999999999716,0.44999999999998863,0.75,-1.1000000000000085
29,2352,2017-04-24 09:15:00,2353,2374,2017-04-25 09:15:00,2017-05-25 09:15:00,long,112.3,107.225,105.82142857142857,107.225,-0.7833517089305407,-5.075000000000003,SL,price_time,2.0999999999999943,1.5,-0.14999999999999147,1.0,1.1500000000000057,0.0
30,2379,2017-06-01 09:15:00,2380,2408,2017-06-02 09:15:00,2017-07-13 09:15:00,short,113.5,117.65357142857144,120.28571428571429,117.65357142857144,-0.6121052631578957,-4.153571428571439,SL,price_time,0.8499999999999943,1.0999999999999943,1.5499999999999972,2.5999999999999943,1.7000000000000028,0.45000000000000284
31,2413,2017-07-20 09:15:00,2414,2421,2017-07-21 09:15:00,2017-08-01 09:15:00,short,119.9,122.67142857142858,123.38571428571429,122.67142857142858,-0.7950819672131162,-2.7714285714285722,SL,price_time,1.9500000000000028,2.3500000000000085,1.5500000000000114,1.4000000000000057,1.2000000000000028,1.6000000000000085
32,2429,2017-08-11 09:15:00,2430,2460,2017-08-14 09:15:00,2017-09-27 09:15:00,long,119.8,113.08214285714286,110.14285714285715,113.08214285714286,-0.695636094674557,-6.717857142857142,SL,price_time,2.1500000000000057,1.9500000000000028,0.7999999999999972,0.10000000000000853,2.049999999999997,0.6000000000000085
33,2477,2017-10-25 09:15:00,2478,2595,2017-10-26 09:15:00,2018-04-17 09:15:00,short,117.05,110.20714285714287,125.00714285714287,110.20714285714287,0.8599640933572678,6.842857142857127,SL,price_time,2.299999999999997,1.3499999999999943,1.5,1.1499999999999915,1.4500000000000028,2.299999999999997
34,2612,2018-05-11 09:15:00,2613,2626,2018-05-14 09:15:00,2018-05-31 09:15:00,long,112.3,110.16785714285714,108.2,110.16785714285714,-0.5200348432055746,-2.1321428571428527,SL,price_time,1.25,1.75,4.450000000000003,4.200000000000003,4.200000000000003,3.9000000000000057
35,2631,2018-06-07 09:15:00,2632,2667,2018-06-08 09:15:00,2018-07-27 09:15:00,short,109.45,100.02857142857142,117.07142857142857,100.02857142857142,1.2361761949390833,9.421428571428578,SL,price_time,2.700000000000003,1.6500000000000057,2.9000000000000057,3.299999999999997,1.5499999999999972,1.1500000000000057
36,2690,2018-08-31 09:15:00,2691,2759,2018-09-03 09:15:00,2018-12-17 00:00:00,short,110.55,105.26071428571429,115.28571428571429,105.26071428571429,1.1168929110105552,5.289285714285711,SL,price_time,3.950000000000003,4.700000000000003,4.700000000000003,4.049999999999997,2.0,4.0
37,2772,2019-01-04 00:00:00,2773,2788,2019-01-07 00:00:00,2019-01-28 00:00:00,long,106.75,100.59285714285713,98.42857142857142,100.59285714285713,-0.7399141630901295,-6.157142857142873,SL,price_time,1.4499999999999886,1.3499999999999943,0.7000000000000028,0.8499999999999943,-0.25,-1.0
38,2792,2019-02-01 00:00:00,2793,2817,2019-02-04 00:00:00,2019-03-11 00:00:00,short,103.05,104.44999999999999,109.50714285714285,104.44999999999999,-0.21681415929203413,-1.3999999999999915,SL,price_time,3.1500000000000057,2.75,1.8999999999999915,1.5499999999999972,2.75,4.799999999999997
39,2862,2019-05-20 00:00:00,2863,2873,2019-05-21 00:00:00,2019-06-04 00:00:00,short,102.35,105.99285714285715,107.67142857142858,105.99285714285715,-0.6845637583892621,-3.642857142857153,SL,price_date,2.3499999999999943,2.4499999999999886,3.4499999999999886,2.049999999999997,1.4499999999999886,0.5499999999999972
40,2901,2019-07-15 00:00:00,2902,2916,2019-07-16 00:00:00,2019-08-05 00:00:00,long,111.65,108.52857142857142,105.17142857142858,108.52857142857142,-0.48180815876516137,-3.1214285714285808,SL,price_time,2.25,2.299999999999997,1.7999999999999972,0.29999999999999716,0.5,-0.4000000000000057
41,2924,2019-08-19 00:00:00,2925,2965,2019-08-20 00:00:00,2019-10-22 00:00:00,short,112.9,111.72142857142859,122.99285714285713,111.72142857142859,0.11677282377919218,1.1785714285714164,SL,price_time,0.5500000000000114,0.5500000000000114,1.2000000000000028,2.4000000000000057,3.1000000000000085,2.3000000000000114
42,3027,2020-01-20 00:00:00,3028,3059,2020-01-21 00:00:00,2020-03-04 00:00:00,short,111.0,107.1,119.91428571428573,107.1,0.4375000000000001,3.9000000000000057,SL,price_time,2.25,1.7000000000000028,2.0,0.9500000000000028,3.799999999999997,6.0
43,3073,2020-03-25 00:00:00,3074,3127,2020-03-26 00:00:00,2020-06-17 00:00:00,long,81.15,85.69642857142858,63.35714285714286,85.69642857142858,0.25551987153753547,4.546428571428578,SL,price_time,4.549999999999997,4.349999999999994,5.299999999999997,2.8499999999999943,4.799999999999997,2.25
44,3199,2020-09-25 00:00:00,3200,3282,2020-09-28 00:00:00,2021-01-25 00:00:00,long,87.0,104.64642857142857,81.25714285714285,104.64642857142857,3.0727611940298485,17.646428571428572,SL,price_date,4.150000000000006,4.0,1.2999999999999972,0.8499999999999943,2.049999999999997,1.0499999999999972
45,3300,2021-02-19 00:00:00,3301,3344,2021-02-22 00:00:00,2021-04-29 00:00:00,short,127.2,121.85714285714286,138.74285714285713,121.85714285714286,0.4628712871287133,5.342857142857142,SL,price_date,4.099999999999994,4.25,3.549999999999997,5.450000000000003,2.75,10.200000000000003
46,3359,2021-05-21 00:00:00,3360,3380,2021-05-24 00:00:00,2021-06-21 00:00:00,long,125.25,125.00357142857143,116.63571428571427,125.00357142857143,-0.02860696517412874,-0.24642857142856656,SL,price_time,1.75,1.1500000000000057,2.200000000000003,-1.9000000000000057,-0.3499999999999943,-2.0
47,3391,2021-07-06 00:00:00,3392,3407,2021-07-07 00:00:00,2021-07-29 00:00:00,long,125.15,122.03214285714286,119.15714285714287,122.03214285714286,-0.5202622169249121,-3.1178571428571473,SL,price_time,1.1999999999999886,1.1999999999999886,1.2999999999999972,0.7999999999999972,0.09999999999999432,-0.10000000000000853
48,3418,2021-08-13 00:00:00,3419,3448,2021-08-16 00:00:00,2021-09-28 00:00:00,short,134.45,132.83928571428572,143.40714285714287,132.83928571428572,0.17982456140350606,1.6107142857142662,SL,price_date,3.0500000000000114,2.5,0.549999999999983,2.549999999999983,4.049999999999983,6.25
49,3461,2021-10-18 00:00:00,3462,3484,2021-10-19 00:00:00,2021-11-22 00:00:00,short,149.45,142.9785714285714,164.4,142.9785714285714,0.43287147634973794,6.471428571428589,SL,price_date,3.8500000000000227,4.0,7.25,7.449999999999989,7.149999999999977,8.5
50,3489,2021-11-29 00:00:00,3490,3543,2021-11-30 00:00:00,2022-02-14 00:00:00,long,146.65,149.125,137.67857142857144,149.125,0.2758757961783436,2.4749999999999943,SL,price_time,4.849999999999994,4.849999999999994,5.199999999999989,10.650000000000006,4.349999999999994,1.299999999999983
51,3551,2022-02-24 00:00:00,3552,3606,2022-02-25 00:00:00,2022-05-19 00:00:00,long,140.85,164.33571428571432,131.0285714285714,164.33571428571432,2.391272727272728,23.485714285714323,SL,price_time,4.650000000000006,3.5500000000000114,12.450000000000017,13.75,19.0,16.900000000000006
52,3643,2022-07-11 00:00:00,3644,3659,2022-07-12 00:00:00,2022-08-02 00:00:00,short,157.75,162.89285714285714,170.32857142857142,162.89285714285714,-0.4088586030664394,-5.142857142857139,SL,price_time,2.6999999999999886,1.1999999999999886,0.44999999999998863,0.15000000000000568,4.349999999999994,3.5999999999999943
53,3677,2022-08-30 00:00:00,3678,3688,2022-09-01 00:00:00,2022-09-15 00:00:00,short,165.25,173.52142857142857,176.01428571428573,173.52142857142857,-0.7684140676841393,-8.271428571428572,SL,price_time,2.6500000000000057,-0.75,0.6500000000000057,1.25,-0.0,0.5
54,3720,2022-11-02 00:00:00,3721,3774,2022-11-03 00:00:00,2023-01-18 00:00:00,short,171.2,161.32857142857142,181.28571428571428,161.32857142857142,0.9787535410764865,9.871428571428567,SL,price_time,3.9000000000000057,3.6999999999999886,5.149999999999977,3.75,10.699999999999989,13.599999999999994
55,3787,2023-02-07 00:00:00,3788,3805,2023-02-08 00:00:00,2023-03-03 00:00:00,short,156.1,163.9107142857143,168.12142857142857,163.9107142857143,-0.6497326203208578,-7.810714285714312,SL,price_time,3.6500000000000057,0.6500000000000057,-0.0,-0.9000000000000057,-2.3499999999999943,-1.5999999999999943
56,3814,2023-03-17 00:00:00,3815,3831,2023-03-20 00:00:00,2023-04-17 00:00:00,short,165.4,171.78571428571428,179.31428571428572,171.78571428571428,-0.4589322381930176,-6.385714285714272,SL,price_time,1.6499999999999773,-1.6500000000000057,1.5999999999999943,0.9000000000000057,2.3499999999999943,2.1500000000000057
57,3848,2023-05-11 00:00:00,3849,3870,2023-05-12 00:00:00,2023-06-12 00:00:00,short,183.1,181.05714285714285,189.56428571428572,181.05714285714285,0.3160220994475137,2.0428571428571445,SL,price_time,5.099999999999994,5.349999999999994,4.199999999999989,6.199999999999989,7.549999999999983,9.900000000000006
58,3875,2023-06-19 00:00:00,3876,3892,2023-06-20 00:00:00,2023-07-13 00:00:00,long,179.35,180.41071428571428,172.21428571428572,180.41071428571428,0.1486486486486486,1.0607142857142833,SL,price_time,4.25,3.6500000000000057,10.75,7.25,4.650000000000006,3.450000000000017
59,4032,2024-02-05 00:00:00,4033,4056,2024-02-06 00:00:00,2024-03-07 00:00:00,short,282.9,297.2964285714285,307.5357142857143,297.2964285714285,-0.5843722818208161,-14.396428571428544,SL,price_time,8.649999999999977,8.649999999999977,14.949999999999989,6.699999999999989,9.899999999999977,12.599999999999966
60,4092,2024-05-06 00:00:00,4093,4103,2024-05-07 00:00:00,2024-05-21 00:00:00,short,307.0,320.0,326.4428571428572,320.0,-0.6686260102865528,-13.0,SL,price_date,11.600000000000023,11.75,5.0,10.850000000000023,3.25,0.44999999999998863
61,4116,2024-06-07 00:00:00,4117,4146,2024-06-10 00:00:00,2024-07-23 00:00:00,long,313.0,324.27857142857147,263.1214285714286,324.27857142857147,0.22612057854790307,11.278571428571468,SL,price_date,6.449999999999989,2.8000000000000114,3.5500000000000114,11.649999999999977,8.449999999999989,8.5
62,4157,2024-08-07 00:00:00,4158,4190,2024-08-08 00:00:00,2024-09-24 00:00:00,short,355.0,345.6714285714286,375.42857142857144,345.6714285714286,0.456643356643356,9.328571428571422,SL,price_date,9.400000000000034,12.350000000000023,9.0,13.850000000000023,18.05000000000001,21.5
63,4291,2025-02-17 00:00:00,4292,4347,2025-02-18 00:00:00,2025-05-15 00:00:00,long,263.85,292.175,231.8557142857143,292.175,0.8853143418467577,28.32499999999999,SL,price_time,3.75,3.099999999999966,-0.8000000000000114,1.8999999999999773,-1.9500000000000455,-4.7000000000000455
64,4365,2025-06-10 00:00:00,4366,4387,2025-06-11 00:00:00,2025-07-10 00:00:00,short,301.1,301.6321428571428,313.3285714285714,301.6321428571428,-0.04351635514018131,-0.5321428571427873,SL,price_time,5.600000000000023,5.650000000000034,12.100000000000023,15.600000000000023,12.450000000000045,12.550000000000011
65,4421,2025-08-29 00:00:00,4422,4441,2025-09-01 00:00:00,2025-09-26 00:00:00,long,276.0,280.48571428571427,264.49285714285713,280.48571428571427,0.3898199875853487,4.485714285714266,SL,price_time,4.600000000000023,3.8500000000000227,10.699999999999989,10.050000000000011,5.800000000000011,9.350000000000023
