trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
11,679,2005-10-18 00:00:00,680,692,2005-10-19 00:00:00,2005-11-08 00:00:00,short,46.4,48.399285714285725,51.64142857142858,48.399285714285725,-0.381439084219135,-1.999285714285726,SL,price_time,2.280000000000001,1.7800000000000011,2.1299999999999955,1.2999999999999972,0.14999999999999858,-1.0799999999999983
12,736,2006-01-10 00:00:00,737,752,2006-01-12 00:00:00,2006-02-03 00:00:00,short,53.15,61.11,62.892857142857146,61.11,-0.8170087976539586,-7.960000000000001,SL,price_time,1.470000000000006,-2.6499999999999986,-1.3999999999999986,-0.8500000000000014,-0.9299999999999997,-1.1799999999999997
13,803,2006-04-24 00:00:00,804,875,2006-04-25 00:00:00,2006-08-03 00:00:00,short,81.5,46.58642857142857,97.14,46.58642857142857,2.232325538911217,34.91357142857143,SL,price_time,2.049999999999997,3.0,1.9200000000000017,5.700000000000003,4.450000000000003,0.030000000000001137
14,900,2006-09-08 00:00:00,901,914,2006-09-11 00:00:00,2006-09-28 00:00:00,short,58.9,61.90571428571428,64.84142857142857,61.90571428571428,-0.505890839144025,-3.0057142857142836,SL,price_time,4.32,4.82,2.8999999999999986,1.25,1.0700000000000003,1.3200000000000003
15,924,2006-10-13 00:00:00,925,996,2006-10-16 00:00:00,2007-01-31 00:00:00,short,52.62,41.268571428571434,67.84285714285714,41.268571428571434,0.7456831831831826,11.351428571428563,SL,price_time,0.8300000000000054,-7.93,-8.93,-8.530000000000001,-6.080000000000005,-5.730000000000004
16,1057,2007-05-03 00:00:00,1058,1072,2007-05-04 00:00:00,2007-05-24 00:00:00,short,32.2,34.11571428571428,35.847142857142856,34.11571428571428,-0.5252643948296113,-1.9157142857142802,SL,price_time,0.6999999999999993,0.7500000000000036,1.1300000000000026,1.3800000000000026,0.9700000000000024,1.4300000000000033
17,1177,2007-10-22 00:00:00,1178,1199,2007-10-23 00:00:00,2007-11-21 00:00:00,long,29.0,31.307142857142857,22.397142857142857,31.307142857142857,0.34941583729987014,2.307142857142857,SL,price_time,0.8999999999999986,-0.8500000000000014,-0.6999999999999993,-1.8999999999999986,-0.5700000000000003,-0.379999999999999
18,1284,2008-03-26 00:00:00,1285,1300,2008-03-27 00:00:00,2008-04-21 00:00:00,short,17.75,19.70785714285714,22.1,19.70785714285714,-0.450082101806239,-1.95785714285714,SL,price_time,0.9699999999999989,0.8200000000000003,-0.2699999999999996,0.3000000000000007,-0.0,0.3000000000000007
19,1429,2008-10-27 00:00:00,1430,1469,2008-10-28 00:00:00,2008-12-29 00:00:00,long,14.75,10.817142857142857,10.817142857142857,10.817142857142857,-1.0,-3.9328571428571433,SL,price_time,1.08,0.4299999999999997,-0.17999999999999972,-0.05000000000000071,0.27999999999999936,0.6799999999999997
20,1542,2009-04-22 00:00:00,1543,1618,2009-04-23 00:00:00,2009-08-10 00:00:00,long,13.25,25.96642857142857,10.627142857142857,25.96642857142857,4.848311546840958,12.716428571428569,SL,price_time,3.67,3.4499999999999993,2.0299999999999994,2.75,2.25,3.2699999999999996
21,1622,2009-08-14 00:00:00,1623,1645,2009-08-17 00:00:00,2009-09-16 00:00:00,short,24.75,28.204285714285717,30.912857142857142,28.204285714285717,-0.5605006954102927,-3.4542857142857173,SL,price_time,1.4699999999999989,0.9499999999999993,0.5700000000000003,0.23000000000000043,0.3500000000000014,0.17999999999999972
22,1713,2009-12-31 00:00:00,1714,1737,2010-01-04 00:00:00,2010-02-05 00:00:00,long,32.75,32.73142857142857,29.557142857142857,32.73142857142857,-0.005816554809842878,-0.018571428571426907,SL,price_time,3.0500000000000043,2.6300000000000026,2.6300000000000026,1.2700000000000031,0.9200000000000017,1.2000000000000028
23,1783,2010-04-19 00:00:00,1784,1934,2010-04-20 00:00:00,2010-11-18 00:00:00,long,40.9,74.19642857142857,36.801428571428566,74.19642857142857,8.123910770303233,33.29642857142857,SL,price_time,2.6699999999999946,2.1499999999999986,2.980000000000004,2.3999999999999986,4.329999999999998,4.350000000000001
24,1943,2010-12-01 00:00:00,1944,1994,2010-12-02 00:00:00,2011-02-14 00:00:00,short,84.9,55.63214285714286,95.41428571428573,55.63214285714286,2.7836277173913033,29.267857142857146,SL,price_time,0.5999999999999943,2.950000000000003,4.75,7.200000000000003,8.300000000000011,10.0
25,2003,2011-02-25 00:00:00,2004,2046,2011-02-28 00:00:00,2011-05-03 00:00:00,long,48.7,54.57857142857143,40.32857142857143,54.57857142857143,0.7022184300341292,5.878571428571426,SL,price_time,2.75,1.9499999999999957,7.599999999999994,6.449999999999996,6.199999999999996,3.8999999999999986
26,2059,2011-05-20 00:00:00,2060,2107,2011-05-23 00:00:00,2011-07-27 00:00:00,short,53.5,54.78214285714286,59.6,54.78214285714286,-0.21018735362997673,-1.2821428571428584,SL,price_time,1.3500000000000014,1.3500000000000014,2.1000000000000014,2.799999999999997,2.950000000000003,1.8500000000000014
27,2114,2011-08-05 00:00:00,2115,2147,2011-08-08 00:00:00,2011-09-26 00:00:00,long,52.0,56.514285714285705,44.05714285714285,56.514285714285705,0.5683453237410055,4.514285714285705,SL,price_time,1.0499999999999972,1.2999999999999972,1.1499999999999986,3.1499999999999986,2.75,1.5499999999999972
28,2169,2011-10-31 00:00:00,2170,2229,2011-11-01 00:00:00,2012-01-27 00:00:00,short,69.0,54.525000000000006,75.03571428571428,54.525000000000006,2.3982248520710083,14.474999999999994,SL,price_time,2.6500000000000057,3.0,2.6500000000000057,2.549999999999997,2.0,2.3499999999999943
29,2290,2012-04-27 00:00:00,2291,2300,2012-04-30 00:00:00,2012-05-14 00:00:00,long,44.0,34.31071428571428,33.90714285714286,34.31071428571428,-0.9600141542816706,-9.689285714285717,SL,price_time,2.700000000000003,-3.0,-2.5,-4.899999999999999,-5.200000000000003,-4.549999999999997
30,2445,2012-12-12 00:00:00,2446,2452,2012-12-13 00:00:00,2012-12-21 00:00:00,short,39.65,42.707142857142856,42.75000000000001,42.707142857142856,-0.9861751152073704,-3.057142857142857,SL,price_time,0.9500000000000028,1.25,1.0,-0.30000000000000426,-0.5500000000000043,-0.8500000000000014
31,2525,2013-04-08 00:00:00,2526,2611,2013-04-09 00:00:00,2013-08-12 00:00:00,short,38.8,32.61071428571428,47.207142857142856,32.61071428571428,0.7361937128292271,6.189285714285717,SL,price_time,4.649999999999999,3.6999999999999957,2.9499999999999957,3.299999999999997,3.1999999999999957,3.3999999999999986
32,2646,2013-10-03 00:00:00,2647,2723,2013-10-04 00:00:00,2014-01-24 00:00:00,long,38.9,68.90357142857142,34.65,68.90357142857142,7.059663865546218,30.003571428571426,SL,price_date,3.3000000000000043,3.0500000000000043,5.950000000000003,6.600000000000001,6.899999999999999,8.350000000000001
33,2734,2014-02-10 00:00:00,2735,2835,2014-02-11 00:00:00,2014-07-10 00:00:00,long,80.6,148.86785714285713,70.70714285714286,148.86785714285713,6.900722021660652,68.26785714285714,SL,price_time,2.0500000000000114,2.5500000000000114,1.6500000000000057,-0.29999999999999716,-0.29999999999999716,2.0
34,2851,2014-08-04 00:00:00,2852,2917,2014-08-05 00:00:00,2014-11-17 00:00:00,long,158.2,237.9285714285714,138.02857142857144,237.9285714285714,3.952549575070824,79.7285714285714,SL,price_time,4.650000000000006,6.200000000000017,5.300000000000011,9.950000000000017,11.950000000000017,22.600000000000023
35,2928,2014-12-02 00:00:00,2929,2939,2014-12-03 00:00:00,2014-12-17 00:00:00,long,236.0,226.55714285714285,207.9142857142857,226.55714285714285,-0.3362156663275689,-9.44285714285715,SL,price_time,14.700000000000017,11.050000000000011,17.69999999999999,17.849999999999994,9.550000000000011,7.650000000000006
36,2948,2014-12-31 00:00:00,2949,2970,2015-01-01 00:00:00,2015-02-02 00:00:00,long,267.89,285.7471428571428,235.61428571428573,285.7471428571428,0.5532687115478243,17.857142857142833,SL,price_time,9.100000000000023,9.660000000000025,-0.4399999999999977,3.0,0.160000000000025,10.410000000000025
37,2981,2015-02-18 00:00:00,2982,3064,2015-02-19 00:00:00,2015-06-22 00:00:00,short,303.0,244.94285714285718,326.89285714285717,244.94285714285718,2.4298953662182323,58.05714285714282,SL,price_date,6.699999999999989,7.949999999999989,7.0,13.550000000000011,33.44999999999999,31.44999999999999
38,3069,2015-06-29 00:00:00,3070,3089,2015-06-30 00:00:00,2015-07-27 00:00:00,long,243.0,245.28785714285715,219.69285714285715,245.28785714285715,0.09816120134845265,2.287857142857149,SL,price_date,2.4499999999999886,1.0999999999999943,2.9499999999999886,14.300000000000011,14.639999999999986,21.75
39,3196,2015-12-31 09:15:00,3197,3217,2016-01-01 09:15:00,2016-02-01 09:15:00,short,290.0,297.7228571428571,305.5828571428571,297.7228571428571,-0.4955995599559936,-7.7228571428570945,SL,price_time,3.150000000000034,3.3500000000000227,3.0500000000000114,2.8500000000000227,3.5500000000000114,12.300000000000011
40,3237,2016-02-29 09:15:00,3238,3277,2016-03-01 09:15:00,2016-05-03 09:15:00,long,268.85,310.62142857142857,234.00714285714287,310.62142857142857,1.198851988519884,41.771428571428544,SL,price_date,15.650000000000034,14.949999999999989,19.599999999999966,18.19999999999999,19.399999999999977,14.099999999999966
41,3297,2016-05-31 09:15:00,3298,3315,2016-06-01 09:15:00,2016-06-24 09:15:00,long,288.0,279.1071428571429,270.1357142857143,279.1071428571429,-0.49780087964813935,-8.89285714285711,SL,price_time,4.25,0.8999999999999773,8.600000000000023,9.550000000000011,6.800000000000011,5.850000000000023
42,3338,2016-07-28 09:15:00,3339,3368,2016-07-29 09:15:00,2016-09-12 09:15:00,long,291.55,312.48928571428576,271.2142857142858,312.48928571428576,1.0296803652968078,20.939285714285745,SL,price_date,1.5,0.19999999999998863,3.4499999999999886,8.349999999999966,6.800000000000011,7.649999999999977
43,3425,2016-12-07 09:15:00,3426,3439,2016-12-08 09:15:00,2016-12-27 09:15:00,long,363.95,350.09999999999997,331.52857142857147,350.09999999999997,-0.4271866049790716,-13.850000000000023,SL,price_time,2.6999999999999886,-0.6499999999999773,-0.5,3.6000000000000227,18.25,16.19999999999999
44,3463,2017-01-31 09:15:00,3464,3595,2017-02-01 09:15:00,2017-08-11 09:15:00,long,385.6,570.4357142857143,364.06428571428575,570.4357142857143,8.58275290215589,184.8357142857143,SL,price_date,8.050000000000011,8.649999999999977,3.849999999999966,5.849999999999966,10.449999999999989,6.899999999999977
45,3711,2018-01-31 09:15:00,3712,3759,2018-02-01 09:15:00,2018-04-13 09:15:00,short,696.0,667.4892857142858,753.8071428571428,667.4892857142858,0.4932040034597796,28.510714285714243,SL,price_time,25.59999999999991,24.799999999999955,50.75,37.64999999999998,45.60000000000002,47.5
46,3850,2018-08-23 09:15:00,3851,3874,2018-08-24 09:15:00,2018-09-28 09:15:00,long,547.9,553.4107142857142,497.3428571428571,553.4107142857142,0.10899971743430259,5.5107142857142435,SL,price_date,4.0499999999999545,1.6499999999999773,15.350000000000023,21.600000000000023,9.700000000000045,17.950000000000045
47,3977,2019-02-28 00:00:00,3978,3992,2019-03-01 00:00:00,2019-03-25 00:00:00,long,456.0,459.86428571428576,421.4,459.86428571428576,0.11168455821635127,3.8642857142857565,SL,price_time,14.699999999999989,11.649999999999977,33.80000000000001,34.69999999999999,30.19999999999999,31.0
48,4014,2019-04-26 00:00:00,4015,4104,2019-04-30 00:00:00,2019-09-09 00:00:00,short,502.5,393.5285714285714,543.1428571428571,393.5285714285714,2.6811950790861188,108.97142857142859,SL,price_date,13.0,10.25,23.55000000000001,17.100000000000023,25.30000000000001,13.300000000000011
49,4246,2020-04-07 00:00:00,4247,4290,2020-04-08 00:00:00,2020-06-12 00:00:00,long,261.1,310.1,173.18571428571428,310.1,0.5573610659733506,49.0,SL,price_time,21.5,24.799999999999955,44.69999999999999,28.69999999999999,15.199999999999989,15.099999999999966
50,4379,2020-10-16 00:00:00,4380,4389,2020-10-19 00:00:00,2020-10-30 00:00:00,short,466.0,463.71785714285716,497.5357142857143,463.71785714285716,0.0723669309173269,2.282142857142844,SL,price_time,8.399999999999977,11.149999999999977,13.800000000000011,19.899999999999977,23.600000000000023,21.350000000000023
51,4482,2021-03-16 00:00:00,4483,4509,2021-03-17 00:00:00,2021-04-28 00:00:00,short,594.0,586.5642857142857,635.8428571428572,586.5642857142857,0.1777057016046438,7.435714285714312,SL,price_date,16.59999999999991,16.299999999999955,23.0,9.950000000000045,13.799999999999955,14.950000000000045
52,4644,2021-11-11 00:00:00,4645,4690,2021-11-12 00:00:00,2022-01-17 00:00:00,short,752.0,667.0535714285713,831.5071428571429,667.0535714285713,1.0684125415506254,84.94642857142867,SL,price_time,18.0,22.950000000000045,15.850000000000023,13.899999999999977,12.299999999999955,28.149999999999977
53,4727,2022-03-11 00:00:00,4728,4761,2022-03-14 00:00:00,2022-05-04 00:00:00,long,581.55,627.6285714285714,506.5714285714285,627.6285714285714,0.6145565399637989,46.07857142857142,SL,price_date,10.649999999999977,10.700000000000045,13.25,28.15000000000009,30.15000000000009,27.15000000000009
54,4822,2022-07-28 00:00:00,4823,4861,2022-07-29 00:00:00,2022-09-26 00:00:00,long,898.95,996.2214285714285,805.5571428571428,996.2214285714285,1.0415296367112792,97.27142857142849,SL,price_time,37.44999999999993,9.099999999999909,27.699999999999932,39.39999999999998,28.799999999999955,35.14999999999998
55,4950,2023-02-02 00:00:00,4951,4978,2023-02-03 00:00:00,2023-03-15 00:00:00,long,1005.3,1032.2714285714285,922.7357142857142,1032.2714285714285,0.32667185742711224,26.971428571428532,SL,price_time,33.549999999999955,30.299999999999955,51.850000000000136,45.350000000000136,34.25,44.5
56,4987,2023-03-28 00:00:00,4988,5001,2023-03-29 00:00:00,2023-04-21 00:00:00,long,1030.0,1094.307142857143,977.1928571428572,1094.307142857143,1.2177735695928604,64.30714285714294,SL,price_date,44.90000000000009,49.200000000000045,47.200000000000045,54.75,59.950000000000045,68.70000000000005
57,5016,2023-05-15 00:00:00,5017,5192,2023-05-16 00:00:00,2024-01-25 00:00:00,long,1239.35,1944.3178571428573,1179.6928571428573,1944.3178571428573,11.816989942528787,704.9678571428574,SL,price_date,9.599999999999909,4.75,12.650000000000091,1.2000000000000455,0.8000000000001819,-0.14999999999986358
58,5271,2024-05-23 00:00:00,5272,5279,2024-05-24 00:00:00,2024-06-04 00:00:00,long,2165.05,2076.6857142857143,1998.0500000000002,2076.6857142857143,-0.5291274593669812,-88.36428571428587,SL,price_date,63.34999999999991,73.44999999999982,84.5,86.59999999999991,88.79999999999973,65.79999999999973
59,5310,2024-07-19 00:00:00,5311,5362,2024-07-22 00:00:00,2024-10-03 00:00:00,long,2404.8,2768.4785714285713,2251.957142857143,2768.4785714285713,2.379427983923729,363.6785714285711,SL,price_date,21.549999999999727,21.299999999999727,67.39999999999964,44.75,44.5,103.19999999999982
60,5499,2025-04-24 00:00:00,5500,5542,2025-04-25 00:00:00,2025-06-25 00:00:00,short,2791.0,2897.2428571428572,2994.485714285714,2897.2428571428572,-0.5221145745577096,-106.24285714285725,SL,price_time,36.0,53.09999999999991,-2.099999999999909,88.40000000000009,119.0,77.19999999999982
61,5548,2025-07-03 00:00:00,5549,5570,2025-07-04 00:00:00,2025-08-04 00:00:00,short,2900.0,2926.8285714285716,3066.942857142857,2926.8285714285716,-0.16070511723429884,-26.82857142857165,SL,price_time,19.09999999999991,19.90000000000009,23.09999999999991,69.30000000000018,59.90000000000009,69.90000000000009
62,5587,2025-08-29 00:00:00,5588,5611,2025-09-01 00:00:00,2025-10-03 00:00:00,long,3295.1,3379.9714285714285,3093.2714285714287,3379.9714285714285,0.4205124575311446,84.87142857142862,SL,price_time,79.59999999999991,61.09999999999991,74.5,105.20000000000027,138.0999999999999,181.5
