trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
44,3600,2017-09-15 09:15:00,3601,3625,2017-09-18 09:15:00,2017-10-25 09:15:00,short,355.0,347.61071428571427,377.87142857142857,347.61071428571427,0.32307932542161244,7.389285714285734,SL,price_time,3.599999999999966,7.149999999999977,4.800000000000011,5.699999999999989,9.75,25.80000000000001
45,3635,2017-11-08 09:15:00,3636,3686,2017-11-09 09:15:00,2018-01-19 09:15:00,long,356.55,385.49642857142857,327.15000000000003,385.49642857142857,0.9845724003887272,28.946428571428555,SL,price_date,19.75,17.69999999999999,17.649999999999977,14.349999999999966,13.5,21.5
46,3714,2018-03-05 09:15:00,3715,3765,2018-03-06 09:15:00,2018-05-18 09:15:00,long,339.75,346.5107142857143,313.7142857142858,346.5107142857143,0.2596707818930053,6.7607142857143,SL,price_time,13.349999999999966,10.699999999999989,4.800000000000011,10.149999999999977,7.5,5.300000000000011
47,3820,2018-08-03 09:15:00,3821,3846,2018-08-06 09:15:00,2018-09-12 09:15:00,short,373.0,391.9714285714286,431.82142857142856,391.9714285714286,-0.322525804493018,-18.97142857142859,SL,price_time,17.649999999999977,10.5,18.69999999999999,20.05000000000001,21.350000000000023,22.69999999999999
48,3872,2018-10-24 09:15:00,3873,3902,2018-10-25 09:16:00,2018-12-10 00:00:00,long,366.5,343.7892857142857,334.5357142857143,343.7892857142857,-0.7105027932960893,-22.71071428571429,SL,price_date,5.150000000000034,4.350000000000023,-4.600000000000023,-5.550000000000011,-3.4499999999999886,-4.25
49,3929,2019-01-17 00:00:00,3930,3958,2019-01-18 00:00:00,2019-02-27 00:00:00,short,362.8,361.62142857142857,380.0357142857143,361.62142857142857,0.06837961044343244,1.1785714285714448,SL,price_time,3.5,2.900000000000034,1.9499999999999886,3.75,1.8000000000000114,2.4499999999999886
50,3980,2019-04-02 00:00:00,3981,4015,2019-04-03 00:00:00,2019-05-27 00:00:00,short,403.15,377.79285714285714,442.0571428571428,377.79285714285714,0.6517348999449234,25.357142857142833,SL,price_date,11.0,8.099999999999966,13.949999999999989,17.849999999999966,14.949999999999989,22.0
51,4048,2019-07-12 00:00:00,4049,4088,2019-07-15 00:00:00,2019-09-12 00:00:00,short,358.0,312.1892857142857,372.2,312.1892857142857,3.226106639839039,45.81071428571431,SL,price_time,13.050000000000011,18.5,18.05000000000001,22.75,27.0,35.19999999999999
52,4223,2020-03-27 00:00:00,4224,4294,2020-03-30 00:00:00,2020-07-14 00:00:00,long,205.0,243.0464285714286,151.18571428571428,243.0464285714286,0.7069949561985671,38.046428571428606,SL,price_time,6.050000000000011,9.0,17.0,17.69999999999999,14.150000000000006,15.550000000000011
53,4361,2020-10-16 00:00:00,4362,4434,2020-10-19 00:00:00,2021-02-01 00:00:00,long,240.1,388.925,218.36428571428573,388.925,6.847025961222485,148.82500000000002,SL,price_time,8.650000000000006,7.800000000000011,4.099999999999994,-1.549999999999983,-6.599999999999994,-3.549999999999983
54,4472,2021-03-26 00:00:00,4473,4611,2021-03-30 00:00:00,2021-10-20 00:00:00,long,489.8,825.3785714285715,404.9428571428572,825.3785714285715,3.9546296296296313,335.5785714285715,SL,price_date,14.650000000000034,-0.25,19.69999999999999,16.899999999999977,3.1999999999999886,10.449999999999989
55,4675,2022-01-20 00:00:00,4676,4781,2022-01-21 00:00:00,2022-06-27 00:00:00,short,903.0,724.5,1018.3857142857142,724.5,1.5469852668069835,178.5,SL,price_date,41.5,15.25,51.25,57.75,74.04999999999995,49.0
56,4871,2022-11-07 00:00:00,4872,4888,2022-11-09 00:00:00,2022-12-01 00:00:00,short,848.0,859.1928571428571,888.9214285714285,859.1928571428571,-0.27352068423808573,-11.192857142857065,SL,price_date,24.050000000000068,30.850000000000023,45.200000000000045,40.60000000000002,47.5,36.799999999999955
57,4966,2023-03-23 00:00:00,4967,4982,2023-03-24 00:00:00,2023-04-20 00:00:00,short,955.0,1010.8857142857142,1018.5571428571428,1010.8857142857142,-0.8792987188132163,-55.88571428571424,SL,price_time,15.199999999999932,19.149999999999977,8.149999999999977,15.0,-9.75,-30.700000000000045
58,5046,2023-07-21 00:00:00,5047,5053,2023-07-24 00:00:00,2023-08-01 00:00:00,short,1198.55,1273.657142857143,1280.442857142857,1273.657142857143,-0.9171391190580062,-75.10714285714312,SL,price_time,9.099999999999909,9.099999999999909,15.899999999999864,6.4500000000000455,-10.400000000000091,-27.15000000000009
59,5220,2024-04-03 00:00:00,5221,5234,2024-04-04 00:00:00,2024-04-25 00:00:00,short,1331.95,1380.1214285714286,1456.7357142857143,1380.1214285714286,-0.38603319977103634,-48.17142857142858,SL,price_time,37.049999999999955,42.950000000000045,56.799999999999955,79.95000000000005,24.950000000000045,57.5
60,5305,2024-08-07 00:00:00,5306,5375,2024-08-08 00:00:00,2024-11-18 00:00:00,short,1603.0,1492.7357142857143,1795.4,1492.7357142857143,0.573099198099198,110.26428571428573,SL,price_date,56.65000000000009,55.450000000000045,78.84999999999991,50.09999999999991,58.34999999999991,51.450000000000045
61,5385,2024-12-03 00:00:00,5386,5454,2024-12-04 00:00:00,2025-03-11 00:00:00,short,1423.9,962.225,1559.5,962.225,3.40468289085546,461.67500000000007,SL,price_time,7.4500000000000455,17.300000000000182,36.600000000000136,60.05000000000018,57.450000000000045,84.85000000000014
62,5569,2025-08-29 00:00:00,5570,5589,2025-09-01 00:00:00,2025-09-26 00:00:00,long,914.3,921.2535714285715,821.4785714285714,921.2535714285715,0.07491342824163257,6.953571428571536,SL,price_time,21.699999999999932,19.0,25.450000000000045,33.0,32.450000000000045,31.65000000000009
63,5599,2025-10-13 00:00:00,5600,5629,2025-10-14 00:00:00,2025-11-26 00:00:00,short,921.1,888.8785714285714,982.1714285714286,888.8785714285714,0.527602339181288,32.221428571428646,SL,price_date,14.050000000000068,6.9500000000000455,12.050000000000068,4.550000000000068,16.850000000000023,28.450000000000045
