trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
11,2060,2011-05-23 00:00:00,2061,2081,2011-05-24 00:00:00,2011-06-21 00:00:00,long,35.27,32.76285714285714,32.73714285714286,32.76285714285714,-0.9898477157360402,-2.50714285714286,SL,price_time,1.009999999999998,0.8699999999999974,-0.4100000000000037,-0.45000000000000284,-0.4299999999999997,-0.2700000000000031
12,2232,2012-02-01 00:00:00,2233,2243,2012-02-02 00:00:00,2012-02-16 00:00:00,short,34.56,38.45142857142857,38.45142857142857,38.45142857142857,-1.0,-3.8914285714285697,SL,price_time,0.6400000000000006,0.6400000000000006,0.8900000000000006,0.7199999999999989,0.9299999999999997,0.3200000000000003
13,2361,2012-08-07 00:00:00,2362,2402,2012-08-08 00:00:00,2012-10-09 00:00:00,long,52.2,54.385714285714286,47.49285714285715,54.385714285714286,0.4643399089529587,2.1857142857142833,SL,price_time,1.2800000000000011,1.2299999999999969,0.6599999999999966,0.6799999999999997,0.45999999999999375,0.4899999999999949
14,2476,2013-01-25 00:00:00,2477,2498,2013-01-28 00:00:00,2013-02-26 00:00:00,long,50.0,45.38214285714285,45.105714285714285,45.38214285714285,-0.9435201401050796,-4.617857142857147,SL,price_time,2.1600000000000037,1.3500000000000014,1.240000000000002,0.7199999999999989,0.7299999999999969,-0.04999999999999716
15,2507,2013-03-11 00:00:00,2508,2528,2013-03-12 00:00:00,2013-04-11 00:00:00,short,49.04,51.59928571428572,54.0,51.59928571428572,-0.515985023041476,-2.5592857142857213,SL,price_time,0.0799999999999983,0.0899999999999963,0.21999999999999886,0.3500000000000014,0.0899999999999963,-0.14999999999999858
16,2714,2014-01-13 00:00:00,2715,2742,2014-01-14 00:00:00,2014-02-20 00:00:00,short,82.57,81.15142857142857,90.84285714285714,81.15142857142857,0.17147297530650962,1.4185714285714255,SL,price_time,1.6299999999999955,1.5999999999999943,1.6399999999999864,4.069999999999993,6.689999999999998,3.819999999999993
17,2764,2014-03-26 00:00:00,2765,2775,2014-03-27 00:00:00,2014-04-11 00:00:00,long,75.61,70.44928571428571,70.22571428571429,70.44928571428571,-0.9584770496152845,-5.160714285714292,SL,price_time,1.4500000000000028,1.4300000000000068,-0.6099999999999994,-0.5900000000000034,-0.04000000000000625,2.010000000000005
18,2790,2014-05-08 00:00:00,2791,2807,2014-05-09 00:00:00,2014-06-02 00:00:00,short,71.0,75.70714285714286,75.70714285714286,75.70714285714286,-1.0,-4.7071428571428555,SL,price_time,1.5900000000000034,1.8900000000000006,2.489999999999995,0.5900000000000034,-0.5,0.8499999999999943
19,2840,2014-07-17 00:00:00,2841,2937,2014-07-18 00:00:00,2014-12-15 00:00:00,long,86.0,113.6092857142857,75.97857142857141,113.6092857142857,2.755024946543117,27.609285714285704,SL,price_time,2.5900000000000034,2.1500000000000057,0.5900000000000034,2.3900000000000006,5.760000000000005,1.8700000000000045
20,2990,2015-03-03 00:00:00,2991,3013,2015-03-04 00:00:00,2015-04-08 00:00:00,short,146.2,141.30357142857144,160.10714285714286,141.30357142857144,0.3520801232665616,4.896428571428544,SL,price_date,4.740000000000009,5.259999999999991,-0.160000000000025,10.519999999999982,15.969999999999999,16.299999999999983
21,3070,2015-06-30 00:00:00,3071,3109,2015-07-01 00:00:00,2015-08-24 00:00:00,long,132.29,163.4664285714286,120.40428571428572,163.4664285714286,2.6230168269230827,31.176428571428602,SL,price_time,2.960000000000008,2.2600000000000193,4.980000000000018,3.1100000000000136,2.5999999999999943,2.0600000000000023
22,3173,2015-11-30 00:00:00,3174,3185,2015-12-01 00:00:00,2015-12-16 00:00:00,short,218.77,219.38857142857142,234.48285714285714,219.38857142857142,-0.03936721520138105,-0.6185714285714141,SL,price_time,6.409999999999997,8.180000000000007,8.409999999999997,13.219999999999999,12.780000000000001,14.01000000000002
23,3197,2016-01-01 09:15:00,3198,3255,2016-01-04 09:15:00,2016-03-29 09:15:00,short,218.8,183.69857142857143,234.30285714285714,183.69857142857143,2.2641909325469998,35.101428571428585,SL,price_date,4.1699999999999875,5.650000000000006,5.640000000000015,5.8300000000000125,14.840000000000003,3.410000000000025
24,3270,2016-04-22 09:15:00,3271,3288,2016-04-25 09:15:00,2016-05-18 09:15:00,short,185.0,203.65642857142856,214.97,203.65642857142856,-0.6225034558367889,-18.656428571428563,SL,price_time,9.619999999999976,-5.050000000000011,-11.139999999999986,-10.039999999999992,-10.030000000000001,-10.419999999999987
25,3322,2016-07-05 09:15:00,3323,3340,2016-07-07 09:15:00,2016-08-01 09:15:00,short,216.4,219.47214285714287,229.57,219.47214285714287,-0.2332682503525336,-3.0721428571428646,SL,price_time,3.030000000000001,4.960000000000008,9.349999999999994,14.860000000000014,14.27000000000001,15.01000000000002
26,3366,2016-09-08 09:15:00,3367,3399,2016-09-09 09:15:00,2016-10-28 09:16:00,long,206.0,187.51857142857142,185.04428571428573,187.51857142857142,-0.8819278751107791,-18.48142857142858,SL,price_time,7.4599999999999795,2.509999999999991,-2.509999999999991,-1.759999999999991,-4.159999999999997,-6.110000000000014
27,3428,2016-12-12 09:21:00,3429,3472,2016-12-13 09:16:00,2017-02-13 09:19:00,short,201.8,187.92214285714286,210.14428571428573,187.92214285714286,1.6631569936654687,13.877857142857152,SL,price_date,1.8700000000000045,1.8200000000000216,-0.7199999999999989,-2.8100000000000023,-1.3899999999999864,2.3400000000000034
28,3485,2017-03-03 09:15:00,3486,3520,2017-03-06 09:15:00,2017-04-26 09:15:00,long,183.04,174.88214285714287,174.38714285714286,174.88214285714287,-0.9427934621099548,-8.157857142857125,SL,price_date,1.920000000000016,2.0500000000000114,1.0400000000000205,0.3400000000000034,1.8900000000000148,3.3300000000000125
29,3572,2017-07-11 09:15:00,3573,3580,2017-07-12 09:20:00,2017-07-21 09:15:00,short,161.86,166.8492857142857,169.72142857142856,166.8492857142857,-0.6346538251862621,-4.9892857142857,SL,price_time,1.4700000000000273,1.4700000000000273,1.7300000000000182,2.3500000000000227,2.3400000000000034,3.730000000000018
30,3602,2017-08-23 09:15:00,3603,3646,2017-08-24 09:17:00,2017-10-30 09:16:00,short,157.2,156.61357142857142,167.42714285714285,156.61357142857142,0.05734041067188136,0.58642857142857,SL,price_time,1.2800000000000011,0.5999999999999943,0.4099999999999966,0.6699999999999875,0.6899999999999977,-1.6800000000000068
31,3663,2017-11-22 09:16:00,3664,3680,2017-11-23 09:15:00,2017-12-15 09:19:00,long,173.2,163.1335714285714,162.96142857142854,163.1335714285714,-0.9831868285196036,-10.066428571428588,SL,price_time,3.309999999999974,3.4399999999999977,0.8200000000000216,-0.5,-0.6999999999999886,-0.9699999999999989
32,3773,2018-05-04 09:15:00,3774,3843,2018-05-07 09:15:00,2018-08-10 09:15:00,short,259.8,250.41785714285712,281.20285714285717,250.41785714285712,0.4383593645708198,9.382142857142895,SL,price_time,11.680000000000007,12.660000000000025,15.140000000000015,18.830000000000013,20.5,13.580000000000013
33,3979,2019-03-05 00:00:00,3980,4064,2019-03-06 00:00:00,2019-07-10 00:00:00,long,206.2,243.08928571428572,184.01428571428573,243.08928571428572,1.6627495170637507,36.889285714285734,SL,price_time,6.300000000000011,5.350000000000023,11.350000000000023,12.900000000000006,14.0,16.650000000000006
34,4091,2019-08-20 00:00:00,4092,4130,2019-08-21 00:00:00,2019-10-18 00:00:00,short,227.0,220.51785714285714,248.36428571428573,220.51785714285714,0.30341023069207623,6.482142857142861,SL,price_time,7.650000000000006,9.25,11.800000000000011,1.8499999999999943,2.1999999999999886,7.650000000000006
35,4141,2019-11-05 00:00:00,4142,4181,2019-11-06 00:00:00,2020-01-02 00:00:00,short,190.95,182.48214285714286,216.44285714285715,182.48214285714286,0.33216587279349874,8.467857142857127,SL,price_time,3.8000000000000114,3.75,-0.45000000000001705,1.799999999999983,0.75,3.299999999999983
36,4196,2020-01-23 00:00:00,4197,4251,2020-01-24 00:00:00,2020-04-16 00:00:00,short,183.0,96.87857142857143,213.8642857142857,96.87857142857143,2.7903263133533915,86.12142857142857,SL,price_date,24.5,8.599999999999994,6.150000000000006,8.75,7.449999999999989,10.050000000000011
37,4268,2020-05-12 00:00:00,4269,4346,2020-05-13 00:00:00,2020-08-31 00:00:00,long,83.0,162.7214285714286,71.04285714285714,162.7214285714286,6.6672640382317825,79.72142857142859,SL,price_time,2.3499999999999943,-0.20000000000000284,0.04999999999999716,4.200000000000003,2.549999999999997,5.049999999999997
38,4420,2020-12-15 00:00:00,4421,4465,2020-12-16 00:00:00,2021-02-18 00:00:00,short,242.5,249.4642857142857,274.9428571428571,249.4642857142857,-0.21466314398943148,-6.964285714285694,SL,price_time,1.8000000000000114,3.75,5.300000000000011,4.300000000000011,19.650000000000006,13.699999999999989
39,4556,2021-07-05 00:00:00,4557,4565,2021-07-06 00:00:00,2021-07-16 00:00:00,short,341.9,366.83214285714286,371.2142857142857,366.83214285714286,-0.8505116959064326,-24.93214285714288,SL,price_date,6.699999999999989,8.199999999999989,11.849999999999966,3.5,5.7999999999999545,7.449999999999989
40,4619,2021-10-05 00:00:00,4620,4668,2021-10-06 00:00:00,2021-12-16 00:00:00,short,476.0,486.34285714285716,532.7071428571428,486.34285714285716,-0.18239072931099676,-10.342857142857156,SL,price_date,6.649999999999977,7.449999999999989,10.800000000000011,-32.10000000000002,-20.94999999999999,-14.350000000000023
41,4741,2022-04-01 00:00:00,4742,4750,2022-04-04 00:00:00,2022-04-18 00:00:00,long,380.1,349.67499999999995,339.5785714285714,349.67499999999995,-0.7508372994888077,-30.425000000000068,SL,price_date,5.899999999999977,3.0499999999999545,6.599999999999966,3.599999999999966,3.8999999999999773,5.0499999999999545
42,4759,2022-04-29 00:00:00,4760,4783,2022-05-02 00:00:00,2022-06-03 00:00:00,short,315.2,315.77857142857147,369.71428571428567,315.77857142857147,-0.010613207547170742,-0.5785714285714789,SL,price_date,15.600000000000023,7.699999999999989,11.649999999999977,5.099999999999966,12.399999999999977,22.5
43,4791,2022-06-15 00:00:00,4792,4849,2022-06-16 00:00:00,2022-09-08 00:00:00,short,283.0,244.04642857142858,305.71428571428567,244.04642857142858,1.7149371069182424,38.95357142857142,SL,price_time,13.550000000000011,16.350000000000023,19.75,29.05000000000001,20.600000000000023,18.05000000000001
44,4866,2022-10-03 00:00:00,4867,4916,2022-10-04 00:00:00,2022-12-15 00:00:00,long,213.9,220.1642857142857,195.35000000000002,220.1642857142857,0.3376973430881785,6.264285714285705,SL,price_date,11.800000000000011,7.75,10.349999999999994,11.900000000000006,13.25,6.75
45,4923,2022-12-26 00:00:00,4924,4998,2022-12-27 00:00:00,2023-04-18 00:00:00,long,211.45,262.36785714285713,189.85,262.36785714285713,2.357308201058202,50.917857142857144,SL,price_time,3.8499999999999943,3.6500000000000057,4.800000000000011,2.8000000000000114,1.5500000000000114,3.0500000000000114
46,5054,2023-07-07 00:00:00,5055,5058,2023-07-10 00:00:00,2023-07-13 00:00:00,short,389.8,424.71428571428567,425.07142857142856,424.71428571428567,-0.9898744430943692,-34.914285714285654,SL,price_time,4.449999999999989,6.100000000000023,1.900000000000034,-6.599999999999966,-18.25,-36.75
47,5184,2024-01-15 00:00:00,5185,5222,2024-01-16 00:00:00,2024-03-07 00:00:00,short,585.25,580.1392857142857,639.5285714285714,580.1392857142857,0.09415712593762314,5.110714285714266,SL,price_time,10.049999999999955,12.299999999999955,9.549999999999955,28.200000000000045,27.399999999999977,23.600000000000023
48,5250,2024-04-23 00:00:00,5251,5279,2024-04-24 00:00:00,2024-06-04 00:00:00,long,574.7,561.0071428571429,527.1357142857142,561.0071428571429,-0.28788106322270635,-13.692857142857179,SL,price_time,9.449999999999932,6.349999999999909,0.0,46.049999999999955,37.549999999999955,38.549999999999955
49,5365,2024-10-08 00:00:00,5366,5376,2024-10-09 00:00:00,2024-10-23 00:00:00,long,689.75,649.1214285714286,608.6785714285713,649.1214285714286,-0.5011453744493379,-40.62857142857138,SL,price_time,6.25,-1.8500000000000227,-1.7000000000000455,5.2000000000000455,32.700000000000045,18.600000000000023
50,5460,2025-02-20 00:00:00,5461,5502,2025-02-21 00:00:00,2025-04-29 00:00:00,short,808.6,745.7607142857142,914.7357142857143,745.7607142857142,0.5920654149000614,62.83928571428578,SL,price_date,15.299999999999955,17.350000000000023,46.75,4.550000000000068,10.899999999999977,70.14999999999998
51,5634,2025-11-07 00:00:00,5635,5670,2025-11-10 00:00:00,2025-12-30 00:00:00,long,700.0,700.8464285714286,639.2071428571428,700.8464285714286,0.013923158265774921,0.8464285714286461,SL,price_time,25.100000000000023,22.75,29.100000000000023,41.450000000000045,28.799999999999955,24.850000000000023
