trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
11,672,2005-11-02 00:00:00,673,744,2005-11-07 00:00:00,2006-02-20 00:00:00,long,104.5,135.82142857142858,90.34,135.82142857142858,2.2119652945924146,31.321428571428584,SL,price_time,3.3200000000000074,1.7900000000000063,2.260000000000005,1.1500000000000057,6.950000000000003,7.079999999999998
12,791,2006-05-03 00:00:00,792,873,2006-05-04 00:00:00,2006-08-28 00:00:00,short,213.12,160.065,239.33285714285714,160.065,2.024006757861465,53.05500000000001,SL,price_date,5.579999999999984,9.159999999999997,4.5800000000000125,5.670000000000016,5.210000000000008,-4.039999999999992
13,877,2006-09-01 00:00:00,878,884,2006-09-04 00:00:00,2006-09-12 00:00:00,long,157.75,153.14928571428572,146.24714285714285,153.14928571428572,-0.3999627421758557,-4.600714285714275,SL,price_time,1.539999999999992,0.5900000000000034,4.449999999999989,7.1699999999999875,6.039999999999992,9.120000000000005
14,911,2006-10-20 00:00:00,912,977,2006-10-23 00:00:00,2007-01-29 00:00:00,short,170.32,161.33071428571427,181.03285714285715,161.33071428571427,0.8391118815842111,8.989285714285728,SL,price_time,3.450000000000017,3.5,-0.12999999999999545,1.0900000000000034,-0.36000000000001364,-0.8600000000000136
15,1022,2007-04-05 00:00:00,1023,1044,2007-04-09 00:00:00,2007-05-10 00:00:00,long,119.71,124.60000000000002,109.78142857142856,124.60000000000002,0.4925179856115136,4.890000000000029,SL,price_time,3.260000000000005,3.5800000000000125,3.990000000000009,9.209999999999994,7.390000000000001,7.3500000000000085
16,1047,2007-05-15 00:00:00,1048,1084,2007-05-16 00:00:00,2007-07-05 00:00:00,long,134.04,139.90428571428572,115.11142857142859,139.90428571428572,0.3098113207547181,5.864285714285728,SL,price_time,3.0,1.0900000000000034,0.950000000000017,-0.8199999999999932,-0.13999999999998636,-1.039999999999992
17,1100,2007-07-27 00:00:00,1101,1123,2007-07-30 00:00:00,2007-08-30 00:00:00,short,155.99,143.70999999999998,177.53428571428572,143.70999999999998,0.5699887275379633,12.28000000000003,SL,price_time,6.659999999999997,5.670000000000016,1.8600000000000136,11.700000000000017,11.200000000000017,8.530000000000001
18,1130,2007-09-10 00:00:00,1131,1149,2007-09-11 00:00:00,2007-10-08 00:00:00,long,141.2,147.1528571428572,130.57999999999998,147.1528571428572,0.5605326876513367,5.952857142857198,SL,price_time,2.5,1.2300000000000182,-0.3599999999999852,-1.6299999999999955,-1.2199999999999989,-1.3100000000000023
19,1177,2007-11-15 00:00:00,1178,1207,2007-11-16 00:00:00,2007-12-31 00:00:00,short,199.47,197.76999999999998,252.23714285714286,197.76999999999998,0.03221701816606687,1.700000000000017,SL,price_date,10.430000000000007,14.689999999999998,13.099999999999994,24.03,31.830000000000013,31.50999999999999
20,1239,2008-02-13 00:00:00,1240,1261,2008-02-14 00:00:00,2008-03-17 00:00:00,long,139.66,155.3135714285714,108.32285714285713,155.3135714285714,0.49952133479212185,15.65357142857141,SL,price_date,12.780000000000001,8.75,22.039999999999992,27.340000000000003,22.950000000000017,20.950000000000017
21,1289,2008-04-30 00:00:00,1290,1299,2008-05-02 00:00:00,2008-05-15 00:00:00,short,179.57,180.16714285714284,195.95714285714283,180.16714285714284,-0.03643971754859994,-0.5971428571428419,SL,price_date,7.160000000000025,10.930000000000007,13.289999999999992,14.650000000000006,16.829999999999984,15.780000000000001
22,1414,2008-10-31 00:00:00,1415,1460,2008-11-03 00:00:00,2009-01-12 00:00:00,long,63.0,49.18214285714285,34.22142857142856,49.18214285714285,-0.480143956316704,-13.81785714285715,SL,price_time,2.950000000000003,0.45000000000000284,1.0499999999999972,-1.6499999999999986,-6.450000000000003,-2.700000000000003
23,1465,2009-01-19 00:00:00,1466,1500,2009-01-20 00:00:00,2009-03-13 00:00:00,short,50.35,43.1,58.80714285714286,43.1,0.8572635135135137,7.25,SL,price_time,2.1999999999999957,1.8999999999999986,2.950000000000003,6.5,6.850000000000001,6.149999999999999
24,1559,2009-06-12 00:00:00,1560,1584,2009-06-15 00:00:00,2009-07-17 00:00:00,short,104.3,83.61785714285715,118.7357142857143,83.61785714285715,1.4327065809005426,20.68214285714285,SL,price_time,4.8999999999999915,8.399999999999991,5.1499999999999915,10.299999999999997,16.950000000000003,16.14999999999999
25,1605,2009-08-17 00:00:00,1606,1637,2009-08-18 00:00:00,2009-10-05 00:00:00,long,100.0,118.625,85.12142857142857,118.625,1.251800288046087,18.625,SL,price_date,6.299999999999997,6.549999999999997,2.700000000000003,3.25,4.049999999999997,8.450000000000003
26,1655,2009-11-03 00:00:00,1656,1712,2009-11-04 00:00:00,2010-01-27 00:00:00,long,112.0,154.46785714285713,91.85,154.46785714285713,2.107585962424671,42.46785714285713,SL,price_date,10.150000000000006,7.150000000000006,13.25,13.700000000000003,17.44999999999999,14.5
27,1725,2010-02-16 00:00:00,1726,1776,2010-02-17 00:00:00,2010-05-04 00:00:00,long,147.9,168.33928571428572,123.74285714285715,168.33928571428572,0.8460969840331165,20.439285714285717,SL,price_date,7.349999999999994,4.849999999999994,4.699999999999989,2.0,6.25,6.900000000000006
28,1783,2010-05-13 00:00:00,1784,1832,2010-05-14 00:00:00,2010-07-21 00:00:00,short,168.0,155.5,187.55714285714285,155.5,0.6391526661796935,12.5,SL,price_date,5.849999999999994,4.599999999999994,4.150000000000006,5.150000000000006,11.5,11.449999999999989
29,1844,2010-08-06 00:00:00,1845,1857,2010-08-09 00:00:00,2010-08-25 00:00:00,long,164.25,162.12142857142857,155.9857142857143,162.12142857142857,-0.2575626620570449,-2.1285714285714334,SL,price_time,3.0500000000000114,2.8000000000000114,-0.6500000000000057,0.30000000000001137,2.75,1.8000000000000114
30,1893,2010-10-15 00:00:00,1894,1907,2010-10-18 00:00:00,2010-11-04 00:00:00,short,222.9,225.91785714285714,232.32142857142856,225.91785714285714,-0.32031842304776376,-3.017857142857139,SL,price_date,1.1999999999999886,11.5,16.55000000000001,19.75,9.550000000000011,11.0
31,1924,2010-11-30 00:00:00,1925,1951,2010-12-01 00:00:00,2011-01-07 00:00:00,long,207.05,232.92142857142858,173.12142857142857,232.92142857142858,0.7625263157894732,25.871428571428567,SL,price_date,7.149999999999977,6.649999999999977,11.699999999999989,8.299999999999983,14.299999999999983,19.75
32,2001,2011-03-22 00:00:00,2002,2029,2011-03-23 00:00:00,2011-05-04 00:00:00,long,191.3,202.95357142857142,177.77142857142857,202.95357142857142,0.8614044350580762,11.65357142857141,SL,price_date,4.5,5.049999999999983,13.5,15.349999999999994,14.399999999999977,16.599999999999994
33,2065,2011-06-23 00:00:00,2066,2078,2011-06-24 00:00:00,2011-07-12 00:00:00,long,168.05,177.63928571428573,153.84285714285716,177.63928571428573,0.674962292609352,9.589285714285722,SL,price_time,6.199999999999989,4.799999999999983,6.049999999999983,12.75,14.0,12.5
34,2129,2011-09-26 00:00:00,2130,2160,2011-09-27 00:00:00,2011-11-15 00:00:00,long,133.0,124.825,110.42142857142856,124.825,-0.3620689655172411,-8.174999999999997,SL,price_time,5.75,1.4499999999999886,-1.1999999999999886,0.8499999999999943,-1.5500000000000114,-9.049999999999997
35,2175,2011-12-07 00:00:00,2176,2200,2011-12-08 00:00:00,2012-01-11 00:00:00,short,136.1,127.34642857142858,152.4,127.34642857142858,0.5370289219982463,8.75357142857142,SL,price_time,7.200000000000017,5.5,3.9499999999999886,12.549999999999997,6.549999999999983,8.799999999999997
36,2203,2012-01-16 00:00:00,2204,2237,2012-01-17 00:00:00,2012-03-06 00:00:00,long,134.0,138.5107142857143,120.92857142857143,138.5107142857143,0.3450819672131159,4.5107142857143,SL,price_time,7.949999999999989,6.5,5.75,11.800000000000011,9.599999999999994,3.3499999999999943
37,2253,2012-03-29 00:00:00,2254,2270,2012-03-30 00:00:00,2012-04-25 00:00:00,long,126.65,118.13214285714284,112.76428571428572,118.13214285714284,-0.6134259259259277,-8.517857142857167,SL,price_date,4.6000000000000085,2.75,0.6499999999999915,5.25,6.449999999999989,-0.6500000000000057
38,2286,2012-05-18 00:00:00,2287,2332,2012-05-21 00:00:00,2012-07-23 00:00:00,long,108.0,117.0,97.0142857142857,117.0,0.8192457737321189,9.0,SL,price_time,2.450000000000003,2.4000000000000057,-0.9500000000000028,-0.45000000000000284,2.5999999999999943,3.9000000000000057
39,2363,2012-09-06 00:00:00,2364,2382,2012-09-07 00:00:00,2012-10-05 00:00:00,long,104.25,111.8,92.89285714285714,111.8,0.664779874213836,7.549999999999997,SL,price_time,3.4000000000000057,0.9000000000000057,4.049999999999997,5.049999999999997,4.849999999999994,5.299999999999997
40,2391,2012-10-18 00:00:00,2392,2419,2012-10-19 00:00:00,2012-11-30 00:00:00,short,117.05,114.81428571428572,129.5857142857143,114.81428571428572,0.17834757834757783,2.2357142857142804,SL,price_time,2.8499999999999943,2.1499999999999915,1.8999999999999915,3.700000000000003,3.299999999999997,4.200000000000003
41,2484,2013-03-04 00:00:00,2485,2496,2013-03-05 00:00:00,2013-03-20 00:00:00,long,94.75,91.21428571428571,87.17857142857142,91.21428571428571,-0.46698113207547176,-3.535714285714292,SL,price_time,4.25,3.8499999999999943,7.049999999999997,6.349999999999994,6.549999999999997,5.950000000000003
42,2522,2013-05-02 00:00:00,2523,2543,2013-05-03 00:00:00,2013-05-31 00:00:00,long,95.95,101.725,90.06428571428572,101.725,0.981189320388348,5.7749999999999915,SL,price_time,2.0999999999999943,2.0999999999999943,5.75,6.0,7.049999999999997,7.599999999999994
43,2551,2013-06-12 00:00:00,2552,2583,2013-06-13 00:00:00,2013-07-26 00:00:00,long,91.75,94.2,83.35714285714286,94.2,0.2919148936170218,2.450000000000003,SL,price_date,4.5,5.049999999999997,11.900000000000006,10.25,9.549999999999997,12.549999999999997
44,2597,2013-08-19 00:00:00,2598,2636,2013-08-20 00:00:00,2013-10-15 00:00:00,long,93.0,107.78214285714286,80.16428571428573,107.78214285714286,1.1516416249304406,14.782142857142858,SL,price_time,1.2999999999999972,4.349999999999994,0.29999999999999716,11.0,10.799999999999997,11.400000000000006
45,2645,2013-10-29 00:00:00,2646,2694,2013-10-30 00:00:00,2014-01-09 00:00:00,long,110.65,113.70714285714286,95.99285714285713,113.70714285714286,0.20857699805068156,3.05714285714285,SL,price_date,3.200000000000003,2.799999999999997,4.3999999999999915,4.549999999999997,7.049999999999997,4.599999999999994
46,2827,2014-07-24 00:00:00,2828,2904,2014-07-25 00:00:00,2014-11-24 00:00:00,short,198.9,166.25,215.8857142857143,166.25,1.9222035323801507,32.650000000000006,SL,price_time,6.199999999999989,7.099999999999994,11.099999999999994,6.300000000000011,7.200000000000017,14.599999999999994
47,2911,2014-12-03 00:00:00,2912,2961,2014-12-04 00:00:00,2015-02-13 00:00:00,short,170.05,154.12,185.4,154.12,1.0377850162866458,15.930000000000007,SL,price_time,3.1500000000000057,4.150000000000006,6.850000000000023,10.900000000000006,15.600000000000023,16.05000000000001
48,2980,2015-03-16 00:00:00,2981,3010,2015-03-17 00:00:00,2015-04-30 00:00:00,long,128.0,128.005,110.11142857142858,128.005,0.0002795080658039305,0.0049999999999954525,SL,price_date,7.450000000000003,6.25,5.150000000000006,4.300000000000011,4.050000000000011,7.900000000000006
49,3017,2015-05-12 00:00:00,3018,3120,2015-05-13 00:00:00,2015-10-07 00:00:00,short,134.9,78.89928571428572,152.3357142857143,78.89928571428572,3.211839410077837,56.00071428571428,SL,price_time,4.099999999999994,1.4000000000000057,-2.539999999999992,-2.0999999999999943,-4.199999999999989,-5.039999999999992
50,3136,2015-10-30 00:00:00,3137,3168,2015-11-02 00:00:00,2015-12-17 00:00:00,short,83.9,81.40428571428572,94.34285714285716,81.40428571428572,0.23898768809849502,2.4957142857142856,SL,price_time,3.0999999999999943,2.950000000000003,1.5500000000000114,2.0600000000000023,2.8500000000000085,3.0
51,3193,2016-01-21 09:15:00,3194,3208,2016-01-22 09:15:00,2016-02-12 09:15:00,long,69.6,62.324999999999996,59.30714285714285,62.324999999999996,-0.706800832755031,-7.274999999999999,SL,price_time,4.049999999999997,2.75,2.4000000000000057,1.4500000000000028,0.10000000000000853,0.9000000000000057
52,3235,2016-03-23 09:15:00,3236,3248,2016-03-28 09:15:00,2016-04-13 09:15:00,short,92.5,95.82857142857144,99.35714285714286,95.82857142857144,-0.4854166666666675,-3.3285714285714363,SL,price_time,8.049999999999997,9.25,8.099999999999994,4.5,4.549999999999997,5.849999999999994
53,3264,2016-05-10 09:15:00,3265,3297,2016-05-11 09:15:00,2016-06-24 09:15:00,long,89.5,113.49642857142857,80.68571428571428,113.49642857142857,2.7224473257698527,23.996428571428567,SL,price_time,1.75,2.0999999999999943,3.9000000000000057,-0.20000000000000284,0.29999999999999716,-0.4000000000000057
54,3338,2016-08-24 09:15:00,3339,3358,2016-08-25 09:15:00,2016-09-23 09:15:00,short,156.95,156.20357142857142,167.79999999999998,156.20357142857142,0.06879526003949926,0.7464285714285666,SL,price_time,2.75,2.6999999999999886,1.4499999999999886,-1.3500000000000227,-5.800000000000011,-2.3000000000000114
55,3402,2016-11-30 09:15:00,3403,3432,2016-12-01 09:15:00,2017-01-11 09:56:00,short,176.8,167.7214285714286,196.6142857142857,167.7214285714286,0.4581831290555158,9.078571428571422,SL,price_time,4.400000000000006,5.450000000000017,8.050000000000011,2.3000000000000114,1.4000000000000057,1.75
56,3463,2017-02-27 09:15:00,3464,3494,2017-02-28 09:15:00,2017-04-13 09:15:00,long,181.0,182.63214285714284,167.25714285714284,182.63214285714284,0.11876299376299224,1.6321428571428385,SL,price_time,3.5999999999999943,3.3499999999999943,8.25,8.449999999999989,17.55000000000001,18.55000000000001
57,3506,2017-05-03 09:15:00,3507,3524,2017-05-04 09:15:00,2017-05-29 09:15:00,short,197.75,203.48571428571427,214.24285714285716,203.48571428571427,-0.34776959722823575,-5.735714285714266,SL,price_date,4.600000000000023,5.300000000000011,11.949999999999989,13.550000000000011,11.349999999999994,10.650000000000006
58,3545,2017-06-28 09:15:00,3546,3577,2017-06-29 09:15:00,2017-08-11 09:15:00,long,192.0,218.25714285714284,175.95714285714286,218.25714285714284,1.6366874443455017,26.25714285714284,SL,price_time,2.3499999999999943,0.19999999999998863,-1.0500000000000114,4.650000000000006,6.400000000000006,6.800000000000011
59,3606,2017-09-25 09:15:00,3607,3640,2017-09-26 09:15:00,2017-11-15 09:15:00,long,228.25,256.0785714285714,208.01428571428573,256.0785714285714,1.3752206141899057,27.828571428571422,SL,price_time,5.5,6.349999999999994,5.400000000000006,10.199999999999989,12.349999999999994,13.349999999999994
60,3661,2017-12-14 09:15:00,3662,3685,2017-12-15 09:15:00,2018-01-18 09:15:00,long,240.85,256.1964285714286,219.87857142857146,256.1964285714286,0.7317779291553169,15.346428571428618,SL,price_date,6.349999999999994,1.9000000000000057,8.800000000000011,13.450000000000017,17.50000000000003,22.450000000000017
61,3706,2018-02-20 09:15:00,3707,3738,2018-02-21 09:15:00,2018-04-10 09:15:00,short,250.5,224.75714285714287,271.6642857142857,224.75714285714287,1.216334795815052,25.742857142857133,SL,price_date,8.150000000000006,9.849999999999994,10.599999999999994,3.9499999999999886,4.300000000000011,6.199999999999989
62,3755,2018-05-04 09:15:00,3756,3787,2018-05-07 09:15:00,2018-06-19 09:15:00,long,234.25,225.21428571428572,207.14285714285717,225.21428571428572,-0.3333333333333333,-9.035714285714278,SL,price_date,6.5,3.5999999999999943,4.449999999999989,3.9000000000000057,7.050000000000011,8.449999999999989
63,3802,2018-07-10 09:15:00,3803,3822,2018-07-11 09:15:00,2018-08-07 09:15:00,short,226.85,222.5,245.25,222.5,0.23641304347826048,4.349999999999994,SL,price_time,8.25,6.049999999999983,6.549999999999983,8.099999999999994,13.799999999999983,7.349999999999994
64,3828,2018-08-16 09:15:00,3829,3861,2018-08-17 09:15:00,2018-10-08 09:15:00,long,218.55,220.52142857142857,198.22857142857143,220.52142857142857,0.09701230228470945,1.9714285714285609,SL,price_date,3.5999999999999943,1.1499999999999773,8.099999999999994,7.849999999999994,2.5,3.549999999999983
65,3877,2018-10-31 09:15:00,3878,3892,2018-11-01 09:15:00,2018-11-26 09:15:00,long,222.6,213.86071428571427,196.7285714285714,213.86071428571427,-0.3377967973495309,-8.739285714285728,SL,price_time,10.849999999999994,8.650000000000006,17.849999999999994,19.75,20.0,16.200000000000017
66,3909,2018-12-19 00:00:00,3910,3940,2018-12-20 00:00:00,2019-02-01 00:00:00,short,222.8,212.25714285714287,241.9,212.25714285714287,0.5519820493642486,10.542857142857144,SL,price_time,3.25,-1.0999999999999943,-1.1999999999999886,4.950000000000017,4.200000000000017,2.200000000000017
67,3954,2019-02-21 00:00:00,3955,3992,2019-02-22 00:00:00,2019-04-22 00:00:00,long,194.3,199.6142857142857,178.87857142857143,199.6142857142857,0.3446039833256119,5.314285714285688,SL,price_date,2.049999999999983,2.1499999999999773,2.1999999999999886,2.1999999999999886,1.6499999999999773,1.4499999999999886
68,3999,2019-05-03 00:00:00,4000,4036,2019-05-06 00:00:00,2019-06-26 00:00:00,short,197.0,204.00714285714284,217.45000000000002,204.00714285714284,-0.34264757247642214,-7.0071428571428385,SL,price_date,6.199999999999989,-1.9000000000000057,-3.4499999999999886,-3.0,-1.1500000000000057,1.1999999999999886
69,4064,2019-08-05 00:00:00,4065,4102,2019-08-06 00:00:00,2019-10-03 00:00:00,long,173.0,183.19642857142858,158.02857142857144,183.19642857142858,0.6810591603053449,10.196428571428584,SL,price_date,4.949999999999989,7.699999999999989,3.4000000000000057,8.050000000000011,3.1999999999999886,3.25
70,4126,2019-11-08 00:00:00,4127,4139,2019-11-11 00:00:00,2019-11-28 00:00:00,short,203.95,204.9892857142857,217.8,204.9892857142857,-0.07503867973182017,-1.039285714285711,SL,price_time,3.6999999999999886,3.799999999999983,10.799999999999983,15.449999999999989,16.19999999999999,10.349999999999994
71,4157,2019-12-24 00:00:00,4158,4188,2019-12-26 00:00:00,2020-02-05 00:00:00,short,216.75,197.28214285714287,228.76428571428573,197.28214285714287,1.6203923900118866,19.467857142857127,SL,price_date,1.25,1.75,1.3000000000000114,-1.1999999999999886,0.5999999999999943,2.4499999999999886
72,4242,2020-04-29 00:00:00,4243,4335,2020-04-30 00:00:00,2020-09-09 00:00:00,long,120.0,177.83928571428572,92.10714285714285,177.83928571428572,2.073623559539052,57.83928571428572,SL,price_date,13.899999999999991,10.199999999999989,-4.099999999999994,-4.099999999999994,-1.4000000000000057,-2.3499999999999943
73,4347,2020-09-25 00:00:00,4348,4370,2020-09-28 00:00:00,2020-10-29 00:00:00,long,163.95,166.71785714285713,140.26428571428573,166.71785714285713,0.11685765983112181,2.767857142857139,SL,price_date,5.649999999999977,3.75,12.450000000000017,11.300000000000011,10.150000000000006,15.100000000000023
74,4534,2021-06-29 00:00:00,4535,4547,2021-06-30 00:00:00,2021-07-16 00:00:00,short,376.55,404.4714285714286,404.87857142857143,404.4714285714286,-0.9856278366111956,-27.921428571428578,SL,price_time,2.1999999999999886,4.5,-2.849999999999966,0.5,-13.0,-8.800000000000011
75,4572,2021-08-24 00:00:00,4573,4590,2021-08-25 00:00:00,2021-09-20 00:00:00,long,423.7,444.57500000000005,381.32142857142856,444.57500000000005,0.49258385302545216,20.875000000000057,SL,price_date,9.849999999999966,7.0,0.4000000000000341,14.199999999999989,24.350000000000023,44.60000000000002
76,4643,2021-12-07 00:00:00,4644,4722,2021-12-08 00:00:00,2022-03-31 00:00:00,long,446.0,576.7,391.12142857142857,576.7,2.381621762332423,130.70000000000005,SL,price_date,14.949999999999989,11.449999999999989,9.649999999999977,9.100000000000023,12.25,15.699999999999989
77,4729,2022-04-11 00:00:00,4730,4790,2022-04-12 00:00:00,2022-07-08 00:00:00,short,570.6,366.6142857142857,621.9285714285714,366.6142857142857,3.974116337322573,203.98571428571432,SL,price_time,34.0,28.25,23.850000000000023,25.25,29.800000000000068,25.600000000000023
78,4842,2022-09-23 00:00:00,4843,4850,2022-09-26 00:00:00,2022-10-06 00:00:00,short,390.0,405.96428571428567,439.70714285714286,405.96428571428567,-0.3211668343152742,-15.964285714285666,SL,price_time,22.950000000000045,16.600000000000023,16.399999999999977,29.25,18.80000000000001,-0.5500000000000114
79,4923,2023-01-19 00:00:00,4924,4979,2023-01-20 00:00:00,2023-04-17 00:00:00,short,498.0,425.89642857142854,528.55,425.89642857142854,2.3601823708206733,72.10357142857146,SL,price_date,8.949999999999989,8.050000000000011,3.8000000000000114,13.350000000000023,8.899999999999977,19.0
80,5077,2023-09-05 00:00:00,5078,5084,2023-09-06 00:00:00,2023-09-14 00:00:00,short,484.9,508.58214285714286,512.1285714285714,508.58214285714286,-0.8697534102833175,-23.68214285714288,SL,price_time,7.9500000000000455,6.75,9.799999999999955,8.75,0.049999999999954525,7.149999999999977
81,5168,2024-01-17 00:00:00,5169,5176,2024-01-18 00:00:00,2024-01-30 00:00:00,short,560.25,581.8357142857143,600.6785714285714,581.8357142857143,-0.5339222614840988,-21.58571428571429,SL,price_time,5.350000000000023,5.350000000000023,3.1499999999999773,-0.7999999999999545,18.850000000000023,-4.899999999999977
82,5198,2024-02-29 00:00:00,5199,5261,2024-03-01 00:00:00,2024-06-04 00:00:00,long,510.0,648.8785714285714,463.4642857142857,648.8785714285714,2.984343821949347,138.87857142857138,SL,price_date,15.25,9.100000000000023,12.850000000000023,14.950000000000045,12.100000000000023,16.950000000000045
83,5296,2024-07-25 00:00:00,5297,5303,2024-07-26 00:00:00,2024-08-05 00:00:00,long,660.0,618.15,597.2857142857142,618.15,-0.6673120728929381,-41.85000000000002,SL,price_date,21.050000000000068,7.600000000000023,6.850000000000023,0.5,9.600000000000023,13.5
84,5358,2024-10-23 00:00:00,5359,5416,2024-10-24 00:00:00,2025-01-16 00:00:00,short,715.0,606.7785714285715,775.0571428571428,606.7785714285715,1.8019743101807806,108.22142857142853,SL,price_date,26.399999999999977,24.299999999999955,36.25,22.100000000000023,21.399999999999977,26.600000000000023
85,5468,2025-04-02 00:00:00,5469,5479,2025-04-03 00:00:00,2025-04-22 00:00:00,short,658.0,625.4214285714286,700.6785714285714,625.4214285714286,0.7633472803347275,32.57857142857142,SL,price_time,8.550000000000068,5.350000000000023,58.049999999999955,96.20000000000005,89.64999999999998,94.0
86,5549,2025-07-30 00:00:00,5550,5561,2025-07-31 00:00:00,2025-08-18 00:00:00,short,677.1,705.1392857142857,719.3785714285714,705.1392857142857,-0.663203243791182,-28.03928571428571,SL,price_time,5.75,-5.949999999999932,4.649999999999977,-10.600000000000023,-10.0,-7.75
87,5601,2025-10-15 00:00:00,5602,5615,2025-10-16 00:00:00,2025-11-06 00:00:00,long,765.1,811.0464285714286,727.0714285714286,811.0464285714286,1.208208114199848,45.946428571428555,SL,price_time,15.850000000000023,15.0,7.699999999999932,21.25,19.850000000000023,27.299999999999955
