trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
11,823,2019-03-08 00:00:00,824,852,2019-03-11 00:00:00,2019-04-23 00:00:00,long,49.15,51.528571428571425,45.15,51.528571428571425,0.5946428571428566,2.3785714285714263,SL,price_time,1.1499999999999986,0.9500000000000028,0.7000000000000028,0.8999999999999986,1.4500000000000028,2.8999999999999986
12,867,2019-05-16 00:00:00,868,889,2019-05-17 00:00:00,2019-06-18 00:00:00,long,41.2,40.732142857142854,35.9,40.732142857142854,-0.0882749326145563,-0.46785714285714874,SL,price_time,0.6000000000000014,0.5499999999999972,1.8499999999999943,2.1999999999999957,1.4499999999999957,0.8499999999999943
13,910,2019-07-17 00:00:00,911,917,2019-07-18 00:00:00,2019-07-26 00:00:00,short,42.9,42.11071428571429,46.0,42.11071428571429,0.2546082949308744,0.789285714285711,SL,price_time,1.4000000000000057,1.1000000000000014,2.6499999999999986,2.75,3.8500000000000014,5.299999999999997
14,961,2019-10-03 00:00:00,962,1004,2019-10-04 00:00:00,2019-12-06 00:00:00,long,37.4,43.410714285714285,32.449999999999996,43.410714285714285,1.2142857142857137,6.010714285714286,SL,price_time,0.8999999999999986,0.6499999999999986,0.05000000000000426,1.0,-0.44999999999999574,0.05000000000000426
15,1041,2020-01-29 00:00:00,1042,1121,2020-01-30 00:00:00,2020-05-29 00:00:00,short,42.55,21.667857142857144,47.09285714285714,21.667857142857144,4.596698113207545,20.882142857142853,SL,price_time,3.299999999999997,1.7999999999999972,1.8499999999999943,3.3999999999999986,3.3499999999999943,2.0
16,1125,2020-06-04 00:00:00,1126,1155,2020-06-05 00:00:00,2020-07-16 00:00:00,long,22.75,24.607142857142858,20.014285714285716,24.607142857142858,0.6788511749347265,1.8571428571428577,SL,price_time,1.3500000000000014,1.5,3.0,2.3000000000000007,3.0,2.1499999999999986
17,1177,2020-08-17 00:00:00,1178,1194,2020-08-18 00:00:00,2020-09-09 00:00:00,long,29.7,29.407142857142855,26.45,29.407142857142855,-0.09010989010989061,-0.2928571428571445,SL,price_time,1.8000000000000007,1.6000000000000014,1.4499999999999993,1.25,1.1999999999999993,2.4499999999999993
18,1205,2020-09-24 00:00:00,1206,1265,2020-09-25 00:00:00,2020-12-21 00:00:00,long,27.35,34.28928571428571,24.114285714285717,34.28928571428571,2.1445916114790284,6.93928571428571,SL,price_time,2.3500000000000014,2.0,3.049999999999997,2.6999999999999993,2.599999999999998,3.0
19,1340,2021-04-12 00:00:00,1341,1386,2021-04-13 00:00:00,2021-06-18 00:00:00,long,51.15,55.48571428571429,41.72857142857143,55.48571428571429,0.4601971190295682,4.335714285714289,SL,price_time,3.5,2.8999999999999986,1.3000000000000043,2.5,-0.44999999999999574,-0.5
20,1419,2021-08-05 00:00:00,1420,1429,2021-08-06 00:00:00,2021-08-20 00:00:00,long,48.6,43.36071428571429,42.15714285714286,43.36071428571429,-0.8131929046563192,-5.239285714285714,SL,price_time,1.4000000000000057,0.6000000000000014,-1.2000000000000028,-2.75,-1.7000000000000028,-2.700000000000003
21,1432,2021-08-25 00:00:00,1433,1442,2021-08-26 00:00:00,2021-09-08 00:00:00,short,42.65,47.40714285714286,47.40714285714286,47.40714285714286,-1.0,-4.75714285714286,SL,price_time,0.3499999999999943,0.44999999999999574,0.14999999999999858,-0.8000000000000043,-0.30000000000000426,-1.8000000000000043
22,1470,2021-10-20 00:00:00,1471,1491,2021-10-21 00:00:00,2021-11-22 00:00:00,long,48.9,47.13928571428572,44.542857142857144,47.13928571428572,-0.40409836065573645,-1.760714285714279,SL,price_time,1.0500000000000043,0.8000000000000043,1.1000000000000014,0.45000000000000284,3.950000000000003,3.450000000000003
23,1572,2022-03-17 00:00:00,1573,1583,2022-03-21 00:00:00,2022-04-04 00:00:00,short,42.8,41.93928571428571,46.19285714285715,41.93928571428571,0.25368421052631557,0.8607142857142875,SL,price_time,0.8500000000000014,0.9499999999999957,2.1999999999999957,2.049999999999997,2.75,3.0
24,1603,2022-05-05 00:00:00,1604,1645,2022-05-06 00:00:00,2022-07-04 00:00:00,short,38.45,32.55714285714285,43.03571428571429,32.55714285714285,1.2850467289719638,5.892857142857153,SL,price_time,0.5500000000000043,-0.19999999999999574,0.5,0.9500000000000028,1.7000000000000028,3.6500000000000057
25,1678,2022-08-22 00:00:00,1679,1702,2022-08-23 00:00:00,2022-09-26 00:00:00,long,43.05,47.457142857142856,40.27857142857143,47.457142857142856,1.5902061855670144,4.407142857142858,SL,price_time,2.3999999999999986,3.0,5.550000000000004,5.900000000000006,5.400000000000006,5.600000000000001
26,1704,2022-09-28 00:00:00,1705,1762,2022-09-29 00:00:00,2022-12-22 00:00:00,long,47.5,57.7,42.65714285714286,57.7,2.106194690265488,10.200000000000003,SL,price_time,1.0499999999999972,0.25,2.3500000000000014,1.8500000000000014,5.700000000000003,6.799999999999997
27,1770,2023-01-03 00:00:00,1771,1813,2023-01-04 00:00:00,2023-03-06 00:00:00,short,61.35,57.225,66.82142857142857,57.225,0.7539164490861624,4.125,SL,price_time,1.1499999999999986,1.1499999999999986,1.0,1.8500000000000014,1.6499999999999986,2.5500000000000043
28,1822,2023-03-20 00:00:00,1823,1886,2023-03-21 00:00:00,2023-06-23 00:00:00,long,54.6,76.57499999999999,50.707142857142856,76.57499999999999,5.644954128440359,21.974999999999987,SL,price_time,1.4000000000000057,1.1000000000000014,1.5,0.5,-0.5,-1.5500000000000043
29,1891,2023-07-03 00:00:00,1892,1911,2023-07-04 00:00:00,2023-07-31 00:00:00,short,81.5,87.22142857142858,87.8,87.22142857142858,-0.9081632653061235,-5.721428571428575,SL,price_time,3.299999999999997,2.8499999999999943,1.1500000000000057,1.0,1.7999999999999972,2.25
30,1936,2023-09-05 00:00:00,1937,1985,2023-09-06 00:00:00,2023-11-16 00:00:00,short,99.75,87.74285714285713,106.13571428571429,87.74285714285713,1.8803131991051467,12.007142857142867,SL,price_time,1.5499999999999972,2.0999999999999943,3.950000000000003,4.400000000000006,3.200000000000003,6.299999999999997
31,1998,2023-12-06 00:00:00,1999,2026,2023-12-07 00:00:00,2024-01-16 00:00:00,short,87.4,89.2357142857143,94.77857142857142,89.2357142857143,-0.248789932236206,-1.835714285714289,SL,price_date,2.700000000000003,-0.29999999999999716,-0.6499999999999915,0.05000000000001137,0.5500000000000114,-0.09999999999999432
32,2035,2024-01-30 00:00:00,2036,2066,2024-01-31 00:00:00,2024-03-13 00:00:00,long,82.65,78.13214285714287,76.49285714285713,78.13214285714287,-0.7337587006960532,-4.517857142857139,SL,price_time,1.6499999999999915,1.6999999999999886,0.75,-0.10000000000000853,0.5999999999999943,0.3499999999999943
33,2071,2024-03-20 00:00:00,2072,2100,2024-03-21 00:00:00,2024-05-07 00:00:00,long,77.0,79.10000000000001,72.27857142857144,79.10000000000001,0.4447806354009105,2.1000000000000085,SL,price_time,1.5500000000000114,0.9000000000000057,1.0499999999999972,0.7000000000000028,0.7999999999999972,-1.5999999999999943
34,2166,2024-08-09 00:00:00,2167,2174,2024-08-12 00:00:00,2024-08-22 00:00:00,short,72.51,75.28857142857143,77.23142857142858,75.28857142857143,-0.5885022692889549,-2.778571428571425,SL,price_time,1.0699999999999932,0.7199999999999989,1.1400000000000006,1.9100000000000108,0.5500000000000114,0.5
35,2188,2024-09-11 00:00:00,2189,2216,2024-09-12 00:00:00,2024-10-22 00:00:00,long,71.83,69.61214285714286,68.39428571428572,69.61214285714286,-0.6455301455301456,-2.2178571428571416,SL,price_time,1.25,0.9399999999999977,1.5900000000000034,1.9099999999999966,1.4500000000000028,0.960000000000008
36,2222,2024-10-30 00:00:00,2223,2267,2024-10-31 00:00:00,2025-01-06 00:00:00,short,69.0,66.11785714285715,74.11857142857143,66.11785714285715,0.5630756349427846,2.8821428571428527,SL,price_time,2.8599999999999994,3.069999999999993,1.8499999999999943,3.1700000000000017,2.6899999999999977,2.1099999999999994
37,2272,2025-01-13 00:00:00,2273,2282,2025-01-14 00:00:00,2025-01-27 00:00:00,long,60.01,58.50571428571428,55.81428571428571,58.50571428571428,-0.3585291113381016,-1.5042857142857216,SL,price_date,2.6099999999999994,1.9299999999999997,2.010000000000005,2.6700000000000017,2.5500000000000043,3.8100000000000023
38,2330,2025-04-07 00:00:00,2331,2396,2025-04-08 00:00:00,2025-07-14 00:00:00,long,57.65,73.64071428571428,48.080000000000005,73.64071428571428,1.6709210329899995,15.990714285714283,SL,price_date,1.4099999999999966,0.25,1.6000000000000014,2.270000000000003,4.280000000000001,5.670000000000002
39,2418,2025-08-13 00:00:00,2419,2432,2025-08-14 00:00:00,2025-09-04 00:00:00,short,69.9,72.00785714285715,73.40857142857143,72.00785714285715,-0.600773615635179,-2.107857142857142,SL,price_time,1.1300000000000097,1.1300000000000097,-0.0,-1.3900000000000006,-1.3499999999999943,-0.1799999999999926
