trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
11,887,2006-08-22 00:00:00,888,900,2006-08-23 00:00:00,2006-09-08 00:00:00,short,141.0,151.0357142857143,153.12142857142857,151.0357142857143,-0.8279316440777863,-10.035714285714306,SL,price_time,2.4499999999999886,2.1999999999999886,-1.3499999999999943,-3.1500000000000057,-5.099999999999994,-5.900000000000006
12,920,2006-10-09 00:00:00,921,936,2006-10-10 00:00:00,2006-11-02 00:00:00,short,169.25,175.94285714285712,178.97142857142856,175.94285714285712,-0.6884643644379119,-6.692857142857122,SL,price_time,3.9499999999999886,6.599999999999994,6.599999999999994,8.650000000000006,6.400000000000006,3.6500000000000057
13,954,2006-11-28 00:00:00,955,993,2006-11-29 00:00:00,2007-01-24 00:00:00,long,152.5,167.67142857142858,139.07142857142858,167.67142857142858,1.1297872340425548,15.171428571428578,SL,price_time,10.650000000000006,8.900000000000006,7.650000000000006,4.849999999999994,7.349999999999994,7.199999999999989
14,1003,2007-02-09 00:00:00,1004,1050,2007-02-12 00:00:00,2007-04-20 00:00:00,short,175.0,142.9607142857143,189.45,142.9607142857143,2.2172516065249646,32.03928571428571,SL,price_time,5.0,5.0,7.400000000000006,14.400000000000006,11.349999999999994,12.800000000000011
15,1058,2007-05-04 00:00:00,1059,1092,2007-05-07 00:00:00,2007-06-21 00:00:00,short,149.25,139.40714285714284,160.9642857142857,139.40714285714284,0.8402439024390269,9.842857142857156,SL,price_date,6.0,8.300000000000011,8.900000000000006,8.900000000000006,7.400000000000006,8.25
16,1106,2007-07-11 00:00:00,1107,1124,2007-07-12 00:00:00,2007-08-06 00:00:00,long,169.25,157.6964285714286,150.1857142857143,157.6964285714286,-0.6060322218059185,-11.553571428571388,SL,price_time,2.200000000000017,0.5500000000000114,1.6500000000000057,5.650000000000006,8.300000000000011,5.650000000000006
17,1178,2007-10-23 00:00:00,1179,1231,2007-10-24 00:00:00,2008-01-08 00:00:00,long,212.5,207.9107142857143,173.7142857142857,207.9107142857143,-0.118324125230202,-4.589285714285694,SL,price_date,9.650000000000006,-1.9499999999999886,-7.800000000000011,-6.449999999999989,-1.8499999999999943,-1.1500000000000057
18,1248,2008-01-31 00:00:00,1249,1289,2008-02-01 00:00:00,2008-04-02 00:00:00,short,197.0,192.1142857142857,236.57142857142856,192.1142857142857,0.12346570397111956,4.8857142857143,SL,price_time,7.299999999999983,7.599999999999994,2.5,2.3499999999999943,7.199999999999989,9.800000000000011
19,1303,2008-04-24 00:00:00,1304,1340,2008-04-25 00:00:00,2008-06-18 00:00:00,short,163.9,138.44642857142858,180.82857142857142,138.44642857142858,1.503586497890296,25.453571428571422,SL,price_time,1.9000000000000057,0.8000000000000114,3.0999999999999943,2.200000000000017,5.099999999999994,4.5
20,1358,2008-07-14 00:00:00,1359,1459,2008-07-15 00:00:00,2008-12-12 00:00:00,short,130.0,70.82500000000002,146.2642857142857,70.82500000000002,3.6383399209486176,59.17499999999998,SL,price_time,3.4499999999999886,5.099999999999994,7.150000000000006,5.25,5.650000000000006,5.049999999999997
21,1475,2009-01-06 00:00:00,1476,1520,2009-01-07 00:00:00,2009-03-17 00:00:00,short,76.0,66.59642857142856,83.79285714285714,66.59642857142856,1.206691109074245,9.40357142857144,SL,price_date,6.799999999999997,8.200000000000003,10.900000000000006,8.849999999999994,8.599999999999994,7.75
22,1576,2009-06-11 00:00:00,1577,1604,2009-06-12 00:00:00,2009-07-21 00:00:00,short,117.1,116.92500000000001,137.95000000000002,116.92500000000001,0.00839328537170181,0.17499999999998295,SL,price_time,6.450000000000003,7.849999999999994,10.75,12.0,17.25,19.39999999999999
23,1612,2009-07-31 00:00:00,1613,1645,2009-08-03 00:00:00,2009-09-16 00:00:00,short,118.0,118.31428571428572,133.61428571428573,118.31428571428572,-0.020128087831656132,-0.3142857142857167,SL,price_time,1.2999999999999972,2.0999999999999943,1.75,1.0499999999999972,4.599999999999994,7.799999999999997
24,1676,2009-11-06 00:00:00,1677,1726,2009-11-09 00:00:00,2010-01-20 00:00:00,long,102.25,122.68214285714285,91.43571428571428,122.68214285714285,1.8893659180977531,20.43214285714285,SL,price_time,0.6999999999999886,1.8499999999999943,0.9500000000000028,1.4500000000000028,2.0,1.9000000000000057
25,1737,2010-02-05 00:00:00,1738,1793,2010-02-08 00:00:00,2010-05-03 00:00:00,long,110.0,115.22500000000001,91.50714285714285,115.22500000000001,0.2825415218230981,5.2250000000000085,SL,price_time,1.9499999999999886,-2.9000000000000057,0.4000000000000057,3.25,3.200000000000003,3.799999999999997
26,1802,2010-05-14 00:00:00,1803,1845,2010-05-17 00:00:00,2010-07-14 00:00:00,short,100.0,105.45,118.49285714285715,105.45,-0.29470838161452306,-5.450000000000003,SL,price_time,4.049999999999997,-5.0,-6.950000000000003,-6.349999999999994,-3.0,-1.0999999999999943
27,1850,2010-07-21 00:00:00,1851,1877,2010-07-22 00:00:00,2010-08-27 00:00:00,short,106.5,108.13571428571429,114.10714285714285,108.13571428571429,-0.2150234741784041,-1.6357142857142861,SL,price_time,2.3500000000000085,3.6500000000000057,3.5,6.099999999999994,4.700000000000003,5.75
28,1896,2010-09-24 00:00:00,1897,1923,2010-09-27 00:00:00,2010-11-02 00:00:00,short,119.6,120.56785714285715,130.96428571428572,120.56785714285715,-0.08516656191074899,-0.9678571428571558,SL,price_time,1.6000000000000085,2.799999999999997,1.75,3.5999999999999943,4.0,4.349999999999994
29,1949,2010-12-09 00:00:00,1950,1972,2010-12-10 00:00:00,2011-01-12 00:00:00,long,102.0,99.24999999999999,92.4857142857143,99.24999999999999,-0.2890390390390408,-2.750000000000014,SL,price_time,3.049999999999997,3.200000000000003,3.5,4.950000000000003,4.349999999999994,6.700000000000003
30,2017,2011-03-18 00:00:00,2018,2045,2011-03-21 00:00:00,2011-05-02 00:00:00,long,93.5,96.5142857142857,85.72857142857143,96.5142857142857,0.3878676470588223,3.0142857142857054,SL,price_time,3.8999999999999915,3.799999999999997,3.8499999999999943,3.200000000000003,3.700000000000003,3.950000000000003
31,2116,2011-08-09 00:00:00,2117,2184,2011-08-10 00:00:00,2011-11-23 00:00:00,long,86.0,104.32857142857142,73.16428571428571,104.32857142857142,1.427935447968836,18.328571428571422,SL,price_time,3.8499999999999943,1.0,1.75,-0.29999999999999716,0.25,0.9500000000000028
32,2188,2011-11-29 00:00:00,2189,2201,2011-11-30 00:00:00,2011-12-19 00:00:00,long,107.0,101.07857142857142,93.71428571428571,101.07857142857142,-0.44569892473118305,-5.921428571428578,SL,price_time,3.4499999999999886,4.599999999999994,4.450000000000003,8.549999999999997,9.450000000000003,9.700000000000003
33,2246,2012-02-22 00:00:00,2247,2251,2012-02-23 00:00:00,2012-02-29 00:00:00,short,139.55,161.21428571428572,167.07142857142858,161.21428571428572,-0.7871788216973785,-21.66428571428571,SL,price_time,2.6999999999999886,2.8000000000000114,1.4000000000000057,1.200000000000017,-1.1999999999999886,-1.4499999999999886
34,2294,2012-05-04 00:00:00,2295,2485,2012-05-07 00:00:00,2013-02-07 00:00:00,long,141.0,221.53214285714284,123.10714285714288,221.53214285714284,4.500798403193617,80.53214285714284,SL,price_date,6.050000000000011,5.5,3.4499999999999886,4.0,3.75,3.5999999999999943
35,2512,2013-03-18 00:00:00,2513,2539,2013-03-19 00:00:00,2013-04-30 00:00:00,short,260.95,248.64285714285714,281.34285714285716,248.64285714285714,0.6035026269702266,12.30714285714285,SL,price_time,12.699999999999989,12.649999999999977,14.849999999999994,14.799999999999983,19.349999999999994,20.049999999999983
36,2563,2013-06-04 00:00:00,2564,2576,2013-06-05 00:00:00,2013-06-21 00:00:00,long,226.85,215.02857142857144,201.77142857142857,215.02857142857144,-0.4713756764454566,-11.821428571428555,SL,price_time,5.5,3.3000000000000114,8.25,12.200000000000017,13.700000000000017,10.75
37,2582,2013-07-01 00:00:00,2583,2637,2013-07-02 00:00:00,2013-09-19 00:00:00,short,223.0,172.2,250.6357142857143,172.2,1.8382010855518216,50.80000000000001,SL,price_date,7.549999999999983,6.599999999999994,10.050000000000011,9.800000000000011,8.900000000000006,6.599999999999994
38,2645,2013-10-01 00:00:00,2646,2659,2013-10-03 00:00:00,2013-10-23 00:00:00,long,172.05,167.48571428571427,157.57857142857145,167.48571428571427,-0.31539980256663613,-4.564285714285745,SL,price_date,6.400000000000006,8.199999999999989,9.25,9.199999999999989,12.299999999999983,12.899999999999977
39,2813,2014-06-10 00:00:00,2814,2861,2014-06-11 00:00:00,2014-08-19 00:00:00,short,307.0,305.9035714285714,335.82142857142856,305.9035714285714,0.03804213135068218,1.0964285714285893,SL,price_time,7.399999999999977,10.149999999999977,-1.1000000000000227,6.0,15.149999999999977,14.100000000000023
40,2866,2014-08-26 00:00:00,2867,2881,2014-08-27 00:00:00,2014-09-17 00:00:00,long,319.05,310.5607142857143,288.1,310.5607142857143,-0.2742903300253862,-8.4892857142857,SL,price_time,9.149999999999977,9.149999999999977,15.050000000000011,9.899999999999977,19.849999999999966,22.30000000000001
41,2913,2014-11-11 00:00:00,2914,2946,2014-11-12 00:00:00,2014-12-29 00:00:00,short,342.2,337.86428571428564,388.52142857142854,337.86428571428564,0.09360061680801983,4.335714285714346,SL,price_time,6.900000000000034,-0.5,3.099999999999966,-6.699999999999989,-11.75,-12.0
42,2970,2015-02-02 00:00:00,2971,3011,2015-02-03 00:00:00,2015-04-06 00:00:00,short,364.95,318.765,401.6171428571428,318.765,1.2595745509798582,46.185,SL,price_date,10.350000000000023,9.199999999999989,12.599999999999966,26.649999999999977,25.849999999999966,35.80000000000001
43,3016,2015-04-13 00:00:00,3017,3046,2015-04-15 00:00:00,2015-05-27 00:00:00,short,328.0,317.1878571428571,355.20285714285717,317.1878571428571,0.3974635017330115,10.812142857142874,SL,price_time,3.3999999999999773,5.399999999999977,12.25,17.110000000000014,20.69999999999999,21.0
44,3063,2015-06-19 00:00:00,3064,3069,2015-06-22 00:00:00,2015-06-29 00:00:00,long,322.0,310.3071428571429,298.49285714285713,310.3071428571429,-0.49741719841993204,-11.692857142857122,SL,price_time,15.699999999999989,18.55000000000001,23.0,20.05000000000001,11.149999999999977,12.0
45,3116,2015-09-02 00:00:00,3117,3226,2015-09-03 00:00:00,2016-02-12 09:15:00,long,314.0,357.9785714285715,255.0214285714286,357.9785714285715,0.7456703403173083,43.97857142857151,SL,price_time,7.0,6.699999999999989,4.639999999999986,3.6000000000000227,5.050000000000011,18.75
46,3242,2016-03-08 09:15:00,3243,3342,2016-03-09 09:16:00,2016-08-03 09:15:00,long,364.05,536.95,338.8285714285714,536.95,6.855281789861226,172.90000000000003,SL,price_date,6.75,8.949999999999989,14.899999999999977,20.05000000000001,28.44999999999999,28.19999999999999
47,3479,2017-02-22 09:15:00,3480,3504,2017-02-23 09:15:00,2017-03-31 09:15:00,short,666.9,679.7642857142857,716.4285714285714,679.7642857142857,-0.2597346408999141,-12.864285714285757,SL,price_time,14.850000000000023,14.899999999999977,13.299999999999955,1.25,-1.4500000000000455,7.699999999999932
48,3511,2017-04-12 09:15:00,3512,3537,2017-04-13 09:15:00,2017-05-22 09:15:00,long,666.0,670.1500000000001,628.2214285714285,670.1500000000001,0.10985063339005713,4.150000000000091,SL,price_date,7.5,8.100000000000023,-2.25,5.2000000000000455,4.75,20.049999999999955
49,3552,2017-06-12 09:15:00,3553,3571,2017-06-13 09:15:00,2017-07-10 11:17:00,short,706.0,730.8500000000001,775.1357142857144,730.8500000000001,-0.35943795846678533,-24.850000000000136,SL,price_date,8.649999999999977,11.850000000000023,6.899999999999977,4.2000000000000455,12.25,9.5
50,3689,2017-12-29 09:15:00,3690,3753,2018-01-01 09:15:00,2018-04-05 09:15:00,short,783.0,780.0321428571428,876.2142857142858,780.0321428571428,0.031839080459770235,2.967857142857156,SL,price_time,5.350000000000023,2.75,7.5,-10.799999999999955,-18.350000000000023,-17.25
51,3924,2018-12-14 00:00:00,3925,3950,2018-12-17 00:00:00,2019-01-22 00:00:00,long,637.0,598.8785714285714,584.0785714285715,598.8785714285714,-0.7203401268727248,-38.12142857142862,SL,price_date,17.5,9.399999999999977,5.649999999999977,23.549999999999955,19.149999999999977,-7.850000000000023
52,3956,2019-01-30 00:00:00,3957,4023,2019-01-31 00:00:00,2019-05-13 00:00:00,long,592.8,726.6,525.8000000000001,726.6,1.9970149253731386,133.80000000000007,SL,price_date,8.150000000000091,7.900000000000091,9.5,4.800000000000068,3.75,12.5
53,4060,2019-07-04 00:00:00,4061,4113,2019-07-05 00:00:00,2019-09-23 00:00:00,short,792.0,765.382142857143,833.9071428571428,765.382142857143,0.6351627748423357,26.61785714285702,SL,price_date,10.299999999999955,14.75,32.64999999999998,13.100000000000023,4.899999999999977,15.75
54,4177,2019-12-27 00:00:00,4178,4201,2019-12-30 00:00:00,2020-01-30 00:00:00,long,753.95,796.5071428571428,720.9928571428571,796.5071428571428,1.291287386215858,42.55714285714271,SL,price_date,5.75,2.2999999999999545,0.6999999999999318,-0.5500000000000682,15.149999999999977,7.199999999999932
55,4217,2020-02-20 00:00:00,4218,4277,2020-02-24 00:00:00,2020-05-26 00:00:00,short,801.5,596.9142857142856,858.8,596.9142857142856,3.5704313138868162,204.5857142857144,SL,price_time,10.75,8.0,10.25,10.899999999999977,21.0,31.399999999999977
56,4293,2020-06-17 00:00:00,4294,4417,2020-06-18 00:00:00,2020-12-10 00:00:00,long,611.75,828.55,554.7071428571428,828.55,3.80065113949411,216.79999999999995,SL,price_date,4.399999999999977,9.049999999999955,33.0,22.25,34.0,6.649999999999977
57,4447,2021-01-22 00:00:00,4448,4453,2021-01-25 00:00:00,2021-02-02 00:00:00,short,815.3,857.9964285714286,868.4357142857143,857.9964285714286,-0.803535421427612,-42.69642857142867,SL,price_time,22.899999999999977,28.899999999999977,40.34999999999991,30.0,34.299999999999955,-21.15000000000009
58,4579,2021-08-06 00:00:00,4580,4597,2021-08-09 00:00:00,2021-09-02 00:00:00,short,1050.35,1045.5321428571428,1151.7142857142858,1045.5321428571428,0.047530124726938766,4.817857142857065,SL,price_time,22.950000000000045,23.899999999999864,43.34999999999991,43.399999999999864,61.09999999999991,70.29999999999995
59,4663,2021-12-09 00:00:00,4664,4691,2021-12-10 00:00:00,2022-01-18 00:00:00,long,983.65,967.7464285714284,877.9785714285714,967.7464285714284,-0.15050020278491424,-15.903571428571581,SL,price_time,9.050000000000068,9.050000000000068,1.4500000000000455,8.950000000000045,15.100000000000023,6.0
60,4712,2022-02-17 00:00:00,4713,4743,2022-02-18 00:00:00,2022-04-05 00:00:00,short,854.0,794.4142857142857,924.9428571428572,794.4142857142857,0.8399113975030201,59.58571428571429,SL,price_time,22.949999999999932,17.299999999999955,30.049999999999955,31.350000000000023,42.64999999999998,84.70000000000005
61,4827,2022-08-04 00:00:00,4828,4860,2022-08-05 00:00:00,2022-09-23 00:00:00,long,736.2,733.8071428571428,667.092857142857,733.8071428571428,-0.03462532299741712,-2.392857142857224,SL,price_time,20.84999999999991,20.59999999999991,18.899999999999977,19.049999999999955,12.899999999999977,13.699999999999932
62,4889,2022-11-07 00:00:00,4890,4911,2022-11-09 00:00:00,2022-12-08 00:00:00,short,744.0,710.8928571428572,777.4214285714286,710.8928571428572,0.9905962812566762,33.107142857142776,SL,price_time,34.64999999999998,39.549999999999955,97.64999999999998,102.29999999999995,80.85000000000002,79.25
63,4928,2023-01-02 00:00:00,4929,4944,2023-01-03 00:00:00,2023-01-24 00:00:00,long,705.95,675.4821428571429,661.1928571428571,675.4821428571429,-0.6807373124800494,-30.467857142857156,SL,price_date,7.100000000000023,7.2999999999999545,2.5,4.099999999999909,7.899999999999977,6.949999999999932
64,4998,2023-04-18 00:00:00,4999,5011,2023-04-19 00:00:00,2023-05-08 00:00:00,short,758.0,773.9892857142858,801.6785714285714,773.9892857142858,-0.3660670482420286,-15.989285714285757,SL,price_date,12.75,15.149999999999977,17.850000000000023,32.450000000000045,30.049999999999955,32.60000000000002
65,5103,2023-09-15 00:00:00,5104,5109,2023-09-18 00:00:00,2023-09-26 00:00:00,short,896.5,914.007142857143,938.4571428571429,914.007142857143,-0.41726251276813314,-17.50714285714298,SL,price_date,8.450000000000045,10.100000000000023,22.0,29.649999999999977,37.799999999999955,-8.299999999999955
66,5166,2023-12-19 00:00:00,5167,5195,2023-12-20 00:00:00,2024-01-31 00:00:00,short,1029.95,1006.4464285714286,1081.9142857142858,1006.4464285714286,0.45230240549828243,23.50357142857149,SL,price_date,29.84999999999991,33.450000000000045,39.85000000000002,50.200000000000045,42.15000000000009,13.950000000000045
67,5238,2024-04-03 00:00:00,5239,5281,2024-04-04 00:00:00,2024-06-06 00:00:00,short,855.75,786.9250000000001,907.2785714285715,786.9250000000001,1.3356667590795652,68.82499999999993,SL,price_time,15.799999999999955,15.899999999999977,16.200000000000045,6.850000000000023,15.399999999999977,7.2000000000000455
68,5313,2024-07-24 00:00:00,5314,5375,2024-07-25 00:00:00,2024-10-22 00:00:00,long,788.0,826.5571428571428,743.6928571428572,826.5571428571428,0.8702240851201031,38.55714285714282,SL,price_date,12.450000000000045,12.850000000000023,40.14999999999998,30.450000000000045,35.700000000000045,38.049999999999955
69,5501,2025-04-28 00:00:00,5502,5514,2025-04-29 00:00:00,2025-05-16 00:00:00,short,970.0,1011.5571428571429,1028.207142857143,1011.5571428571429,-0.7139526322248121,-41.557142857142935,SL,price_time,9.949999999999932,13.149999999999977,26.399999999999977,28.299999999999955,23.350000000000023,20.5
70,5537,2025-06-18 00:00:00,5538,5547,2025-06-19 00:00:00,2025-07-02 00:00:00,short,1024.9,1098.0821428571428,1134.5571428571427,1098.0821428571428,-0.6673723293381971,-73.18214285714271,SL,price_date,15.199999999999932,7.750000000000114,12.800000000000068,9.050000000000068,4.050000000000068,-17.949999999999818
71,5582,2025-08-21 00:00:00,5583,5626,2025-08-22 00:00:00,2025-10-27 00:00:00,short,1113.8,1061.775,1200.3857142857144,1061.775,0.6008496947698376,52.024999999999864,SL,price_time,38.100000000000136,40.5,50.200000000000045,70.29999999999995,79.5,67.0
