trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
20,1580,2009-07-13 00:00:00,1581,1655,2009-07-14 00:00:00,2009-11-03 00:00:00,long,75.83,92.75642857142857,59.207142857142856,92.75642857142857,1.0182622894465454,16.926428571428573,SL,price_time,6.1299999999999955,3.0,5.890000000000001,6.1000000000000085,10.989999999999995,13.549999999999997
21,1752,2010-03-29 00:00:00,1753,1763,2010-03-30 00:00:00,2010-04-15 00:00:00,short,191.75,206.45642857142857,219.26142857142858,206.45642857142857,-0.5345570671928548,-14.706428571428575,SL,price_time,9.77000000000001,9.360000000000014,8.419999999999987,6.180000000000007,6.280000000000001,6.610000000000014
22,1782,2010-05-12 00:00:00,1783,1819,2010-05-13 00:00:00,2010-07-02 00:00:00,short,222.5,168.26071428571427,253.93142857142857,168.26071428571427,1.7256385783110633,54.23928571428573,SL,price_date,15.810000000000002,17.78,12.349999999999994,22.5,24.849999999999994,33.43000000000001
23,1836,2010-07-27 00:00:00,1837,1916,2010-07-28 00:00:00,2010-11-18 00:00:00,long,147.5,170.5264285714286,138.99142857142857,170.5264285714286,2.7062625923438577,23.026428571428596,SL,price_date,4.72999999999999,13.949999999999989,17.400000000000006,14.280000000000001,16.75,17.94999999999999
24,1959,2011-01-19 00:00:00,1960,1972,2011-01-20 00:00:00,2011-02-08 00:00:00,short,148.75,150.24714285714288,163.18571428571428,150.24714285714288,-0.10371103414151542,-1.497142857142876,SL,price_time,1.2299999999999898,1.1299999999999955,4.150000000000006,3.5500000000000114,2.75,6.069999999999993
25,1996,2011-03-15 00:00:00,1997,2026,2011-03-16 00:00:00,2011-04-29 00:00:00,long,148.55,144.42714285714288,134.84857142857143,144.42714285714288,-0.30090710040663,-4.122857142857129,SL,price_time,2.780000000000001,2.2299999999999898,4.0,4.899999999999977,2.3499999999999943,3.4799999999999898
26,2077,2011-07-11 00:00:00,2078,2157,2011-07-12 00:00:00,2011-11-09 00:00:00,short,143.0,126.29642857142856,153.31714285714284,126.29642857142856,1.6190113541955171,16.703571428571436,SL,price_date,4.069999999999993,3.319999999999993,1.4699999999999989,2.180000000000007,2.319999999999993,4.780000000000001
27,2164,2011-11-21 00:00:00,2165,2195,2011-11-22 00:00:00,2012-01-04 00:00:00,short,110.0,110.24142857142857,123.51571428571428,110.24142857142857,-0.01786280520029593,-0.2414285714285711,SL,price_date,2.480000000000004,0.4000000000000057,4.719999999999999,5.599999999999994,4.3799999999999955,3.0999999999999943
28,2209,2012-01-24 00:00:00,2210,2268,2012-01-25 00:00:00,2012-04-23 00:00:00,long,113.45,123.01357142857142,100.83142857142857,123.01357142857142,0.7578965243971465,9.563571428571422,SL,price_time,7.299999999999997,6.5,4.3999999999999915,2.950000000000003,1.8999999999999915,5.469999999999999
29,2299,2012-06-06 00:00:00,2300,2325,2012-06-07 00:00:00,2012-07-12 00:00:00,long,110.0,111.43428571428572,96.6,111.43428571428572,0.10703624733475528,1.4342857142857213,SL,price_time,1.230000000000004,-2.799999999999997,-3.1700000000000017,-2.280000000000001,-1.7800000000000011,-1.9699999999999989
30,2329,2012-07-18 00:00:00,2330,2344,2012-07-19 00:00:00,2012-08-08 00:00:00,long,116.5,112.59857142857143,105.70714285714286,112.59857142857143,-0.3614824619457309,-3.9014285714285677,SL,price_time,1.2000000000000028,-0.8299999999999983,-0.9000000000000057,-1.1200000000000045,-1.0300000000000011,-0.5300000000000011
31,2397,2012-10-29 00:00:00,2398,2439,2012-10-30 00:00:00,2012-12-31 00:00:00,short,120.47,115.49499999999999,127.84428571428572,115.49499999999999,0.6746416117783812,4.9750000000000085,SL,price_time,2.2900000000000063,2.6400000000000006,3.4399999999999977,2.6899999999999977,1.7199999999999989,2.6899999999999977
32,2455,2013-01-22 00:00:00,2456,2515,2013-01-23 00:00:00,2013-04-18 00:00:00,short,115.45,85.48357142857142,121.93,85.48357142857142,4.624448853615519,29.96642857142858,SL,price_time,1.4699999999999989,1.75,3.549999999999997,3.530000000000001,3.75,2.9000000000000057
33,2539,2013-05-27 00:00:00,2540,2551,2013-05-28 00:00:00,2013-06-12 00:00:00,long,83.97,76.80571428571429,76.80571428571429,76.80571428571429,-1.0,-7.164285714285711,SL,price_time,1.8900000000000006,1.5,1.25,-1.5900000000000034,-3.4200000000000017,-2.1700000000000017
34,2553,2013-06-14 00:00:00,2554,2578,2013-06-17 00:00:00,2013-07-19 00:00:00,short,75.03,74.48285714285714,81.27857142857142,74.48285714285714,0.08756287151348915,0.5471428571428589,SL,price_time,0.3999999999999915,0.0799999999999983,0.20000000000000284,0.060000000000002274,0.9099999999999966,1.3100000000000023
35,2591,2013-08-07 00:00:00,2592,2611,2013-08-08 00:00:00,2013-09-06 00:00:00,long,63.0,71.21071428571429,55.66142857142857,71.21071428571429,1.1188436830835125,8.210714285714289,SL,price_time,2.530000000000001,1.2000000000000028,0.7299999999999969,0.8999999999999986,5.829999999999998,1.4000000000000057
36,2644,2013-10-28 00:00:00,2645,2659,2013-10-29 00:00:00,2013-11-20 00:00:00,long,85.97,83.50142857142856,80.19285714285714,83.50142857142856,-0.42729970326409594,-2.468571428571437,SL,price_time,1.6400000000000006,0.7000000000000028,1.8299999999999983,2.680000000000007,4.200000000000003,6.030000000000001
37,2672,2013-12-09 00:00:00,2673,2700,2013-12-10 00:00:00,2014-01-17 00:00:00,short,84.5,84.19214285714285,92.39571428571429,84.19214285714285,0.03899041071105507,0.30785714285714505,SL,price_time,1.0300000000000011,1.1500000000000057,0.9699999999999989,-0.46999999999999886,0.28000000000000114,0.0799999999999983
38,2711,2014-02-03 00:00:00,2712,2787,2014-02-04 00:00:00,2014-05-29 00:00:00,long,72.05,129.77714285714285,66.14428571428572,129.77714285714285,9.77479438800194,57.72714285714285,SL,price_time,2.8499999999999943,3.299999999999997,2.480000000000004,3.530000000000001,4.030000000000001,3.5
39,2790,2014-06-03 00:00:00,2791,2817,2014-06-04 00:00:00,2014-07-10 00:00:00,long,139.57,142.34571428571428,120.65857142857143,142.34571428571428,0.14677443722616726,2.7757142857142867,SL,price_time,3.8499999999999943,4.900000000000006,12.360000000000014,16.129999999999995,21.810000000000002,21.629999999999995
40,2823,2014-07-18 00:00:00,2824,2866,2014-07-21 00:00:00,2014-09-22 00:00:00,short,150.12,128.51999999999998,166.78,128.51999999999998,1.2965186074429789,21.600000000000023,SL,price_time,1.700000000000017,2.170000000000016,0.6899999999999977,1.0900000000000034,1.9399999999999977,4.840000000000003
41,2885,2014-10-23 00:00:00,2886,2892,2014-10-27 00:00:00,2014-11-05 00:00:00,short,134.45,141.28357142857143,141.90285714285716,141.28357142857143,-0.9169062679700968,-6.833571428571446,SL,price_time,3.170000000000016,4.5,4.4199999999999875,2.5999999999999943,5.399999999999977,-1.8000000000000114
42,2899,2014-11-17 00:00:00,2900,2920,2014-11-18 00:00:00,2014-12-16 00:00:00,long,114.12,110.865,99.89714285714287,110.865,-0.22885697067095295,-3.2550000000000097,SL,price_time,1.8700000000000045,1.5799999999999983,-0.7400000000000091,-0.6500000000000057,-0.5,-0.6500000000000057
43,2927,2014-12-26 00:00:00,2928,2952,2014-12-29 00:00:00,2015-02-02 00:00:00,long,111.03,106.12214285714285,100.50714285714285,106.12214285714285,-0.46639967417865946,-4.907857142857154,SL,price_time,3.230000000000004,2.6700000000000017,1.9200000000000017,4.140000000000001,3.450000000000003,4.719999999999999
44,2972,2015-03-03 00:00:00,2973,2995,2015-03-04 00:00:00,2015-04-08 00:00:00,short,112.33,104.21000000000001,118.60714285714285,104.21000000000001,1.293582157487483,8.11999999999999,SL,price_time,4.700000000000003,5.75,5.829999999999998,8.379999999999995,7.679999999999993,7.1499999999999915
45,3014,2015-05-07 00:00:00,3015,3036,2015-05-08 00:00:00,2015-06-08 00:00:00,long,91.45,96.53571428571428,83.13142857142857,96.53571428571428,0.6113687102867923,5.085714285714275,SL,price_time,3.1499999999999915,2.3799999999999955,3.6499999999999915,2.549999999999997,3.1499999999999915,3.5
46,3052,2015-06-30 00:00:00,3053,3082,2015-07-01 00:00:00,2015-08-11 00:00:00,long,114.25,110.47928571428571,102.92999999999999,110.47928571428571,-0.33310196870267567,-3.7707142857142912,SL,price_time,4.75,4.200000000000003,4.530000000000001,6.430000000000007,7.450000000000003,3.299999999999997
47,3099,2015-09-03 00:00:00,3100,3125,2015-09-04 00:00:00,2015-10-14 00:00:00,short,92.45,104.42857142857143,104.5557142857143,104.42857142857143,-0.9894972858154343,-11.978571428571428,SL,price_time,5.530000000000001,4.650000000000006,4.420000000000002,0.37000000000000455,-1.0799999999999983,-0.5
48,3141,2015-11-06 00:00:00,3142,3164,2015-11-09 00:00:00,2015-12-11 00:00:00,long,89.5,102.42642857142857,84.74714285714286,102.42642857142857,2.719717463180045,12.926428571428573,SL,price_time,2.480000000000004,5.430000000000007,4.579999999999998,5.780000000000001,6.230000000000004,5.700000000000003
49,3195,2016-01-25 09:15:00,3196,3240,2016-01-27 09:15:00,2016-04-01 09:15:00,short,106.0,86.90571428571428,120.94,86.90571428571428,1.2780646395104232,19.094285714285718,SL,price_date,2.0,3.069999999999993,9.170000000000002,9.670000000000002,10.519999999999996,11.519999999999996
50,3255,2016-04-27 09:15:00,3256,3281,2016-04-28 09:15:00,2016-06-02 09:15:00,short,92.4,95.02142857142857,98.90142857142857,95.02142857142857,-0.4032080861349152,-2.6214285714285666,SL,price_time,1.9699999999999989,2.0200000000000102,2.75,2.700000000000003,2.1000000000000085,6.400000000000006
51,3349,2016-09-09 09:15:00,3350,3368,2016-09-12 09:15:00,2016-10-07 09:15:00,short,130.5,134.79214285714286,144.70142857142858,134.79214285714286,-0.30223317573684766,-4.2921428571428635,SL,price_time,6.230000000000018,4.150000000000006,0.75,1.7700000000000102,2.469999999999999,-2.1299999999999955
52,3423,2016-12-29 09:15:00,3424,3451,2016-12-30 09:15:00,2017-02-08 09:15:00,short,159.1,156.48571428571427,183.6057142857143,156.48571428571427,0.1066806575725783,2.614285714285728,SL,price_time,17.180000000000007,8.099999999999994,5.650000000000006,4.400000000000006,5.349999999999994,4.150000000000006
53,3463,2017-02-27 09:15:00,3464,3485,2017-02-28 09:15:00,2017-03-30 09:15:00,long,148.15,144.40714285714284,136.82142857142858,144.40714285714284,-0.3303909205548568,-3.7428571428571615,SL,price_time,3.1500000000000057,2.4000000000000057,1.4499999999999886,-0.5999999999999943,0.04999999999998295,-0.6500000000000057
54,3507,2017-05-04 09:15:00,3508,3561,2017-05-05 09:15:00,2017-07-20 09:15:00,short,170.0,161.7642857142857,181.24285714285716,161.7642857142857,0.7325285895806857,8.235714285714295,SL,price_time,3.9499999999999886,4.099999999999994,2.1999999999999886,2.4499999999999886,1.8499999999999943,4.199999999999989
55,3634,2017-11-07 09:15:00,3635,3667,2017-11-08 09:15:00,2017-12-22 09:15:00,short,193.85,197.42142857142855,221.10714285714286,197.42142857142855,-0.13102725366876247,-3.571428571428555,SL,price_time,4.299999999999983,4.949999999999989,3.4499999999999886,5.099999999999994,8.049999999999983,10.400000000000006
56,3677,2018-01-08 09:15:00,3678,3735,2018-01-09 09:15:00,2018-04-05 09:15:00,short,199.3,166.94642857142858,212.40714285714284,166.94642857142858,2.4683923705722117,32.35357142857143,SL,price_date,2.1499999999999773,1.75,4.600000000000023,5.5,5.300000000000011,7.100000000000023
57,3752,2018-04-30 09:15:00,3753,3813,2018-05-02 09:15:00,2018-07-25 09:15:00,short,159.7,133.54642857142858,168.05,133.54642857142858,3.1321642429426753,26.15357142857141,SL,price_time,4.049999999999983,4.899999999999977,5.149999999999977,5.799999999999983,5.899999999999977,5.449999999999989
58,3828,2018-08-16 09:15:00,3829,3841,2018-08-17 09:15:00,2018-09-05 09:15:00,long,120.7,123.86428571428573,110.19285714285715,123.86428571428573,0.3011556764106062,3.1642857142857252,SL,price_time,1.3499999999999943,1.2999999999999972,4.200000000000003,4.950000000000003,3.75,3.549999999999997
59,3864,2018-10-11 09:15:00,3865,3930,2018-10-12 09:15:00,2019-01-18 00:00:00,long,112.5,115.97857142857143,89.00714285714285,115.97857142857143,0.1480693219823654,3.4785714285714278,SL,price_date,4.400000000000006,3.6500000000000057,4.849999999999994,4.599999999999994,2.049999999999997,2.75
60,3936,2019-01-28 00:00:00,3937,3957,2019-01-29 00:00:00,2019-02-26 00:00:00,long,113.0,104.69285714285715,102.85714285714285,104.69285714285715,-0.8190140845070407,-8.30714285714285,SL,price_time,1.0,1.9000000000000057,1.8499999999999943,-0.4000000000000057,2.450000000000003,0.5999999999999943
61,3975,2019-03-26 00:00:00,3976,3997,2019-03-27 00:00:00,2019-04-30 00:00:00,long,114.5,111.78214285714286,105.77857142857144,111.78214285714286,-0.31162981162981185,-2.7178571428571416,SL,price_time,2.549999999999997,1.9500000000000028,1.0999999999999943,2.799999999999997,5.5,5.349999999999994
62,4031,2019-06-19 00:00:00,4032,4044,2019-06-20 00:00:00,2019-07-08 00:00:00,long,112.85,112.0142857142857,103.47857142857143,112.0142857142857,-0.08917682926829308,-0.835714285714289,SL,price_time,3.3500000000000085,3.3500000000000085,5.150000000000006,3.75,5.3500000000000085,9.700000000000003
63,4064,2019-08-05 00:00:00,4065,4126,2019-08-06 00:00:00,2019-11-08 00:00:00,long,92.5,109.97857142857143,84.09285714285714,109.97857142857143,2.0790144435004243,17.478571428571428,SL,price_time,4.8999999999999915,6.099999999999994,4.450000000000003,5.349999999999994,8.25,10.549999999999997
64,4164,2020-01-03 00:00:00,4165,4172,2020-01-06 00:00:00,2020-01-15 00:00:00,short,100.1,103.75,105.85000000000001,103.75,-0.6347826086956516,-3.6500000000000057,SL,price_time,1.6499999999999915,1.6999999999999886,1.25,2.799999999999997,0.25,-1.3500000000000085
65,4220,2020-03-24 00:00:00,4221,4272,2020-03-25 00:00:00,2020-06-12 00:00:00,long,51.0,66.33214285714286,38.12142857142858,66.33214285714286,1.1905158069883535,15.332142857142856,SL,price_time,3.75,6.799999999999997,6.0,9.049999999999997,8.399999999999999,9.049999999999997
66,4285,2020-07-01 00:00:00,4286,4320,2020-07-02 00:00:00,2020-08-19 00:00:00,short,77.45,70.94642857142856,86.74285714285715,70.94642857142856,0.6998462720983878,6.503571428571448,SL,price_time,1.75,2.5,2.5,2.5,3.1000000000000085,4.650000000000006
67,4330,2020-09-02 00:00:00,4331,4358,2020-09-03 00:00:00,2020-10-13 00:00:00,long,68.45,61.90357142857144,60.32142857142858,61.90357142857144,-0.8053602811950784,-6.546428571428564,SL,price_date,1.5999999999999943,-0.8500000000000085,-1.4500000000000028,-1.2999999999999972,-3.6000000000000085,-3.8500000000000085
68,4431,2021-01-27 00:00:00,4432,4445,2021-01-28 00:00:00,2021-02-16 00:00:00,long,72.8,70.57142857142856,69.08571428571429,70.57142857142856,-0.6000000000000046,-2.228571428571442,SL,price_time,0.7999999999999972,1.9500000000000028,-0.09999999999999432,0.0,1.0,0.9500000000000028
69,4459,2021-03-08 00:00:00,4460,4495,2021-03-09 00:00:00,2021-05-04 00:00:00,short,85.5,76.86785714285715,95.41428571428571,76.86785714285715,0.8706772334293946,8.632142857142853,SL,price_date,1.7000000000000028,2.5,2.450000000000003,2.5999999999999943,3.4000000000000057,4.700000000000003
70,4511,2021-05-27 00:00:00,4512,4578,2021-05-28 00:00:00,2021-09-01 00:00:00,short,87.0,73.50714285714285,96.84285714285714,73.50714285714285,1.3708272859216262,13.492857142857147,SL,price_time,2.25,2.75,2.0,3.8499999999999943,1.7000000000000028,2.0999999999999943
71,4581,2021-09-06 00:00:00,4582,4598,2021-09-07 00:00:00,2021-09-30 00:00:00,short,73.0,76.55714285714286,77.92857142857143,76.55714285714286,-0.7217391304347837,-3.557142857142864,SL,price_time,0.6500000000000057,0.6500000000000057,1.0,1.2000000000000028,0.4000000000000057,-0.0
72,4609,2021-10-18 00:00:00,4610,4636,2021-10-19 00:00:00,2021-11-26 00:00:00,short,79.9,74.07857142857142,84.62142857142858,74.07857142857142,1.2329803328290485,5.821428571428584,SL,price_time,0.6000000000000085,1.1000000000000085,3.6000000000000085,6.550000000000011,5.550000000000011,6.150000000000006
73,4700,2022-02-25 00:00:00,4701,4743,2022-02-28 00:00:00,2022-05-04 00:00:00,long,60.0,62.775000000000006,54.85714285714286,62.775000000000006,0.5395833333333349,2.7750000000000057,SL,price_time,1.2999999999999972,1.6499999999999986,1.5,4.900000000000006,4.450000000000003,4.400000000000006
74,4772,2022-06-14 00:00:00,4773,4837,2022-06-15 00:00:00,2022-09-16 00:00:00,long,60.65,67.28214285714286,53.37142857142857,67.28214285714286,0.9111874386653581,6.63214285714286,SL,price_time,0.9499999999999957,-1.0,-2.6999999999999957,-3.1499999999999986,-4.399999999999999,-3.3500000000000014
75,4886,2022-11-29 00:00:00,4887,4914,2022-11-30 00:00:00,2023-01-06 00:00:00,short,82.4,85.94642857142857,91.25,85.94642857142857,-0.4007263922518154,-3.5464285714285637,SL,price_time,1.9000000000000057,2.1500000000000057,0.4000000000000057,-0.0,1.75,3.700000000000003
76,4925,2023-01-23 00:00:00,4926,4954,2023-01-24 00:00:00,2023-03-06 00:00:00,short,89.0,77.07857142857142,96.22857142857143,77.07857142857142,1.649209486166009,11.921428571428578,SL,price_time,2.3000000000000114,2.4000000000000057,4.049999999999997,5.900000000000006,3.049999999999997,1.4500000000000028
77,5053,2023-08-01 00:00:00,5054,5122,2023-08-02 00:00:00,2023-11-10 00:00:00,short,154.0,136.23214285714283,173.22857142857143,136.23214285714283,0.9240341753343252,17.767857142857167,SL,price_time,7.0,5.5,6.949999999999989,6.800000000000011,4.300000000000011,-0.5999999999999943
78,5128,2023-11-20 00:00:00,5129,5149,2023-11-21 00:00:00,2023-12-20 00:00:00,long,142.15,149.0392857142857,130.25714285714287,149.0392857142857,0.5792792792792787,6.889285714285705,SL,price_date,4.649999999999977,4.299999999999983,2.5999999999999943,4.75,3.1999999999999886,1.4000000000000057
79,5163,2024-01-10 00:00:00,5164,5185,2024-01-11 00:00:00,2024-02-12 00:00:00,long,198.25,211.91428571428574,173.96428571428572,211.91428571428574,0.5626470588235306,13.66428571428574,SL,price_date,19.349999999999994,18.150000000000006,15.599999999999994,29.25,21.599999999999994,19.55000000000001
80,5260,2024-06-03 00:00:00,5261,5284,2024-06-04 00:00:00,2024-07-08 00:00:00,short,268.0,277.99999999999994,302.19285714285706,277.99999999999994,-0.29245874242740655,-9.999999999999943,SL,price_time,46.54999999999998,45.650000000000006,51.19999999999999,39.25,35.599999999999994,37.77000000000001
81,5299,2024-07-30 00:00:00,5300,5330,2024-07-31 00:00:00,2024-09-12 00:00:00,short,265.95,225.64571428571426,298.24999999999994,225.64571428571426,1.247810703228662,40.304285714285726,SL,price_time,3.1999999999999886,3.8999999999999773,7.0,12.349999999999994,27.649999999999977,36.44999999999999
82,5362,2024-10-29 00:00:00,5363,5397,2024-10-30 00:00:00,2024-12-19 00:00:00,long,178.6,187.5,160.73428571428573,187.5,0.49816088277626835,8.900000000000006,SL,price_date,5.950000000000017,8.230000000000018,16.140000000000015,17.580000000000013,14.580000000000013,13.289999999999992
83,5402,2024-12-27 00:00:00,5403,5417,2024-12-30 00:00:00,2025-01-17 00:00:00,short,189.0,181.20642857142857,201.94142857142856,181.20642857142857,0.6022187879456897,7.7935714285714255,SL,price_time,10.950000000000017,11.490000000000009,6.990000000000009,4.710000000000008,6.280000000000001,1.3499999999999943
84,5513,2025-06-10 00:00:00,5514,5527,2025-06-11 00:00:00,2025-06-30 00:00:00,short,243.51,242.20499999999998,264.3042857142857,242.20499999999998,0.06275762572135238,1.3050000000000068,SL,price_time,12.550000000000011,13.689999999999998,21.099999999999994,19.609999999999985,19.45999999999998,21.75999999999999
85,5591,2025-09-30 00:00:00,5592,5616,2025-10-01 00:00:00,2025-11-07 00:00:00,long,193.15,192.70285714285717,180.72714285714287,192.70285714285717,-0.03599356025758802,-0.4471428571428362,SL,price_time,8.590000000000003,8.509999999999991,8.109999999999985,5.159999999999997,8.469999999999999,6.469999999999999
