trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
11,1029,2014-08-22 00:00:00,1030,1046,2014-08-25 00:00:00,2014-09-17 00:00:00,short,29.05,30.514285714285712,32.32142857142857,30.514285714285712,-0.44759825327510877,-1.4642857142857117,SL,price_time,2.25,2.150000000000002,1.4499999999999993,1.9499999999999993,3.1000000000000014,1.0500000000000007
12,1055,2014-09-30 00:00:00,1056,1070,2014-10-01 00:00:00,2014-10-28 00:00:00,short,29.4,30.317857142857143,33.464285714285715,30.317857142857143,-0.22583479789103716,-0.9178571428571445,SL,price_time,1.3500000000000014,1.1999999999999993,1.6499999999999986,1.4499999999999993,1.3999999999999986,0.6999999999999993
13,1224,2015-06-15 00:00:00,1225,1246,2015-06-16 00:00:00,2015-07-15 00:00:00,short,28.55,30.02857142857143,31.712857142857143,30.02857142857143,-0.46747967479674785,-1.4785714285714278,SL,price_time,0.8500000000000014,0.5500000000000007,0.40000000000000213,-0.8499999999999979,0.15000000000000213,-1.0
14,1366,2016-01-07 09:15:00,1367,1375,2016-01-08 09:15:00,2016-01-20 09:15:00,long,29.15,26.414285714285715,26.3,26.414285714285715,-0.9598997493734337,-2.735714285714284,SL,price_time,1.1000000000000014,1.1000000000000014,1.1000000000000014,-0.1999999999999993,-0.5499999999999972,-0.75
15,1392,2016-02-15 09:15:00,1393,1409,2016-02-16 09:15:00,2016-03-10 09:15:00,short,32.4,35.489285714285714,36.207142857142856,35.489285714285714,-0.8114446529080679,-3.0892857142857153,SL,price_date,1.8000000000000007,2.3999999999999986,1.8499999999999979,0.29999999999999716,1.0499999999999972,1.1999999999999993
16,1421,2016-03-30 09:15:00,1422,1429,2016-03-31 09:15:00,2016-04-11 09:15:00,short,35.2,38.107142857142854,38.83571428571428,38.107142857142854,-0.799607072691552,-2.9071428571428513,SL,price_time,0.6000000000000014,0.20000000000000284,0.3500000000000014,0.25,0.20000000000000284,0.3500000000000014
17,1455,2016-05-20 09:15:00,1456,1545,2016-05-23 09:15:00,2016-09-29 09:15:00,long,49.0,87.5,43.121428571428574,87.5,6.549210206561363,38.5,SL,price_time,4.300000000000004,3.950000000000003,5.350000000000001,5.0,3.1000000000000014,4.850000000000001
18,1562,2016-10-26 09:15:00,1563,1607,2016-10-27 09:15:00,2016-12-30 09:15:00,short,102.85,68.57142857142857,112.15,68.57142857142857,3.68586789554531,34.278571428571425,SL,price_time,3.6999999999999886,2.9499999999999886,0.6999999999999886,0.14999999999999147,3.1999999999999886,2.549999999999997
19,1643,2017-02-21 09:15:00,1644,1665,2017-02-22 09:15:00,2017-03-27 09:15:00,short,101.6,97.80357142857142,111.73571428571428,97.80357142857142,0.37455954897815424,3.796428571428578,SL,price_time,1.8500000000000085,2.5,2.6499999999999915,6.199999999999989,4.449999999999989,1.8999999999999915
20,1682,2017-04-21 09:15:00,1683,1694,2017-04-24 09:15:00,2017-05-10 09:15:00,short,95.95,97.31785714285714,104.02142857142857,97.31785714285714,-0.1694690265486714,-1.3678571428571331,SL,price_time,1.4500000000000028,1.6000000000000085,2.549999999999997,0.29999999999999716,1.8500000000000085,2.5
21,1708,2017-05-30 09:15:00,1709,1759,2017-05-31 09:15:00,2017-08-10 09:15:00,long,87.5,97.32857142857142,78.32857142857142,97.32857142857142,1.0716510903426777,9.828571428571422,SL,price_date,2.049999999999997,1.7000000000000028,1.25,1.4000000000000057,4.299999999999997,4.099999999999994
22,1811,2017-10-30 09:15:00,1812,1818,2017-10-31 09:15:00,2017-11-08 09:15:00,long,98.25,92.725,90.96428571428571,92.725,-0.7583333333333335,-5.525000000000006,SL,price_time,2.8499999999999943,2.549999999999997,2.25,2.3499999999999943,3.8499999999999943,3.549999999999997
23,1823,2017-11-15 09:15:00,1824,1876,2017-11-16 09:15:00,2018-01-31 09:15:00,long,95.4,109.91428571428571,87.58571428571429,109.91428571428571,1.8574040219378412,14.514285714285705,SL,price_time,8.549999999999997,8.449999999999989,7.699999999999989,7.1499999999999915,5.849999999999994,8.149999999999991
24,1885,2018-02-14 09:15:00,1886,1945,2018-02-15 09:15:00,2018-05-15 09:15:00,long,108.05,116.97142857142856,95.57857142857144,116.97142857142856,0.7153493699885453,8.921428571428564,SL,price_time,1.8500000000000085,1.6500000000000057,2.0,-0.04999999999999716,-1.2999999999999972,-2.25
25,1960,2018-06-05 09:15:00,1961,1976,2018-06-06 09:15:00,2018-06-27 09:15:00,long,103.7,97.35357142857143,91.45714285714286,97.35357142857143,-0.5183780630105018,-6.346428571428575,SL,price_time,1.25,1.2000000000000028,3.5999999999999943,3.049999999999997,3.1499999999999915,5.1499999999999915
26,1987,2018-07-12 09:15:00,1988,2002,2018-07-13 09:15:00,2018-08-02 09:15:00,short,103.0,109.50714285714287,114.60714285714286,109.50714285714287,-0.5606153846153853,-6.507142857142867,SL,price_time,0.8500000000000085,0.9000000000000057,4.099999999999994,3.1500000000000057,2.8499999999999943,2.9000000000000057
27,2037,2018-09-26 09:15:00,2038,2061,2018-09-27 09:15:00,2018-11-01 09:15:00,short,80.45,82.16785714285714,88.17142857142858,82.16785714285714,-0.22247918593894517,-1.7178571428571416,SL,price_time,3.950000000000003,4.900000000000006,8.049999999999997,5.950000000000003,5.5,7.5
28,2076,2018-11-27 09:15:00,2077,2087,2018-11-28 09:15:00,2018-12-12 00:00:00,short,86.0,86.7,91.61428571428571,86.7,-0.1246819338422397,-0.7000000000000028,SL,price_time,2.5,2.75,1.1500000000000057,-0.29999999999999716,0.8499999999999943,1.0499999999999972
29,2095,2018-12-24 00:00:00,2096,2120,2018-12-26 00:00:00,2019-01-29 00:00:00,long,87.85,91.53214285714286,79.7357142857143,91.53214285714286,0.4537852112676073,3.682142857142864,SL,price_time,1.75,3.0500000000000114,2.1000000000000085,4.5,5.150000000000006,4.650000000000006
30,2129,2019-02-11 00:00:00,2130,2183,2019-02-12 00:00:00,2019-05-06 00:00:00,long,102.5,114.40357142857144,92.82857142857142,114.40357142857144,1.230797636632201,11.90357142857144,SL,price_date,3.0999999999999943,2.25,3.3499999999999943,5.5,1.4500000000000028,2.799999999999997
31,2188,2019-05-13 00:00:00,2189,2230,2019-05-14 00:00:00,2019-07-11 00:00:00,long,113.85,125.08214285714288,105.35714285714286,125.08214285714288,1.3225399495374317,11.23214285714289,SL,price_date,7.599999999999994,7.0,6.900000000000006,7.6000000000000085,8.75,11.600000000000009
32,2247,2019-08-05 00:00:00,2248,2323,2019-08-06 00:00:00,2019-11-29 00:00:00,long,112.15,153.86785714285713,98.44999999999999,153.86785714285713,3.0450990615224143,41.71785714285713,SL,price_time,5.1000000000000085,5.0,4.5,8.849999999999994,11.599999999999994,4.099999999999994
33,2346,2020-01-02 00:00:00,2347,2356,2020-01-03 00:00:00,2020-01-16 00:00:00,short,179.7,183.5964285714286,187.87857142857143,183.5964285714286,-0.47641921397380177,-3.8964285714286007,SL,price_time,1.8500000000000227,2.75,8.199999999999989,5.149999999999977,3.549999999999983,7.049999999999983
34,2411,2020-04-07 00:00:00,2412,2490,2020-04-08 00:00:00,2020-07-31 00:00:00,long,99.8,162.2357142857143,64.75,162.2357142857143,1.7813327898919915,62.4357142857143,SL,price_date,6.299999999999997,7.799999999999997,12.25,6.3500000000000085,2.25,5.200000000000003
35,2518,2020-09-09 00:00:00,2519,2529,2020-09-10 00:00:00,2020-09-24 00:00:00,long,146.5,143.6285714285714,128.22142857142856,143.6285714285714,-0.1570926143024631,-2.871428571428595,SL,price_date,3.700000000000017,0.8000000000000114,10.75,12.25,13.699999999999989,14.199999999999989
36,2541,2020-10-13 00:00:00,2542,2589,2020-10-14 00:00:00,2020-12-21 00:00:00,long,163.0,162.18214285714288,150.8,162.18214285714288,-0.06703747072599364,-0.8178571428571217,SL,price_time,2.9000000000000057,3.5,-3.6999999999999886,-0.25,1.8000000000000114,1.9499999999999886
37,2602,2021-01-08 00:00:00,2603,2618,2021-01-11 00:00:00,2021-02-02 00:00:00,short,174.6,171.48214285714286,188.00714285714284,171.48214285714286,0.23255194459243422,3.117857142857133,SL,price_time,1.3499999999999943,1.6999999999999886,1.299999999999983,3.25,3.4000000000000057,5.449999999999989
38,2627,2021-02-15 00:00:00,2628,2687,2021-02-16 00:00:00,2021-05-18 00:00:00,short,178.5,159.5857142857143,197.60714285714286,159.5857142857143,0.9899065420560744,18.91428571428571,SL,price_time,2.1999999999999886,2.75,1.4499999999999886,1.9499999999999886,6.300000000000011,11.150000000000006
39,2714,2021-06-24 00:00:00,2715,2746,2021-06-25 00:00:00,2021-08-10 00:00:00,long,161.55,190.65357142857144,150.6642857142857,190.65357142857144,2.6735564304461907,29.103571428571428,SL,price_date,4.0,2.5,2.549999999999983,1.1999999999999886,7.199999999999989,5.699999999999989
40,2760,2021-08-31 00:00:00,2761,2812,2021-09-01 00:00:00,2021-11-16 00:00:00,long,161.0,193.54285714285714,145.8,193.54285714285714,2.140977443609024,32.542857142857144,SL,price_time,3.75,3.1500000000000057,4.099999999999994,2.6500000000000057,7.300000000000011,2.9000000000000057
41,2830,2021-12-13 00:00:00,2831,2850,2021-12-14 00:00:00,2022-01-10 00:00:00,short,174.9,170.9714285714286,189.55714285714285,170.9714285714286,0.26803118908382007,3.9285714285714164,SL,price_time,0.9000000000000057,1.25,4.150000000000006,4.599999999999994,11.0,18.900000000000006
42,2905,2022-03-31 00:00:00,2906,2925,2022-04-01 00:00:00,2022-05-02 00:00:00,long,114.45,113.82857142857142,106.62142857142858,113.82857142857142,-0.07937956204379688,-0.6214285714285808,SL,price_time,7.150000000000006,6.25,7.450000000000003,8.549999999999997,8.349999999999994,9.049999999999997
43,2941,2022-05-25 00:00:00,2942,2958,2022-05-26 00:00:00,2022-06-17 00:00:00,long,89.0,85.65357142857144,77.61428571428571,85.65357142857144,-0.2939146800501873,-3.346428571428561,SL,price_date,2.5,2.299999999999997,1.7999999999999972,5.25,6.549999999999997,4.549999999999997
44,2978,2022-07-15 00:00:00,2979,3024,2022-07-18 00:00:00,2022-09-22 00:00:00,long,90.0,97.61428571428571,81.62857142857145,97.61428571428571,0.909556313993176,7.614285714285714,SL,price_time,4.3500000000000085,3.1500000000000057,4.5,3.1500000000000057,5.099999999999994,4.549999999999997
45,3036,2022-10-11 00:00:00,3037,3086,2022-10-12 00:00:00,2022-12-22 00:00:00,long,99.7,114.06785714285715,92.51428571428572,114.06785714285715,1.999502982107357,14.367857142857147,SL,price_date,4.8999999999999915,4.3999999999999915,1.75,1.6499999999999915,2.5999999999999943,3.549999999999997
46,3103,2023-01-16 00:00:00,3104,3137,2023-01-17 00:00:00,2023-03-06 00:00:00,short,122.25,110.49285714285716,133.1,110.49285714285716,1.0836076366030272,11.757142857142838,SL,price_time,4.6000000000000085,4.400000000000006,5.299999999999997,8.650000000000006,6.799999999999997,3.5
47,3152,2023-03-28 00:00:00,3153,3173,2023-03-29 00:00:00,2023-05-03 00:00:00,long,118.0,120.34642857142856,104.85,120.34642857142856,0.1784356328082555,2.346428571428561,SL,price_time,3.549999999999997,4.349999999999994,5.700000000000003,7.299999999999997,7.0,8.599999999999994
48,3186,2023-05-22 00:00:00,3187,3253,2023-05-23 00:00:00,2023-08-25 00:00:00,long,108.8,139.33928571428572,94.3,139.33928571428572,2.106157635467981,30.539285714285725,SL,price_time,1.7999999999999972,2.25,2.1000000000000085,1.3500000000000085,1.2000000000000028,3.25
49,3278,2023-10-03 00:00:00,3279,3307,2023-10-04 00:00:00,2023-11-13 00:00:00,short,149.0,145.03214285714284,160.79285714285712,145.03214285714284,0.3364627498485785,3.967857142857156,SL,price_date,7.650000000000006,6.849999999999994,8.0,6.150000000000006,9.050000000000011,4.400000000000006
50,3331,2023-12-19 00:00:00,3332,3345,2023-12-20 00:00:00,2024-01-09 00:00:00,short,174.75,182.05357142857144,185.20000000000002,182.05357142857144,-0.698906356801094,-7.303571428571445,SL,price_date,8.599999999999994,10.599999999999994,4.75,-1.9000000000000057,2.9000000000000057,3.1500000000000057
51,3352,2024-01-18 00:00:00,3353,3388,2024-01-19 00:00:00,2024-03-11 00:00:00,long,170.75,168.4071428571429,152.77857142857144,168.4071428571429,-0.13036565977742212,-2.342857142857099,SL,price_time,8.599999999999994,7.650000000000006,5.25,-2.4499999999999886,3.8000000000000114,7.25
52,3423,2024-05-06 00:00:00,3424,3432,2024-05-07 00:00:00,2024-05-17 00:00:00,short,193.0,186.92857142857144,211.15714285714287,186.92857142857144,0.33438237608182414,6.071428571428555,SL,price_time,6.900000000000006,7.349999999999994,13.0,27.19999999999999,18.5,19.44999999999999
53,3445,2024-06-05 00:00:00,3446,3477,2024-06-06 00:00:00,2024-07-23 00:00:00,long,170.0,208.58428571428573,147.70714285714286,208.58428571428573,1.7307914130086515,38.58428571428573,SL,price_date,9.25,7.75,8.949999999999989,7.6200000000000045,11.409999999999997,14.689999999999998
54,3544,2024-10-28 00:00:00,3545,3619,2024-10-29 00:00:00,2025-02-12 00:00:00,long,149.9,186.44642857142856,125.9457142857143,186.44642857142856,1.5256739026717556,36.54642857142855,SL,price_time,7.409999999999997,5.989999999999981,11.389999999999986,7.150000000000006,9.73999999999998,3.0
55,3623,2025-02-18 00:00:00,3624,3694,2025-02-19 00:00:00,2025-06-06 00:00:00,long,188.21,234.15428571428572,169.2657142857143,234.15428571428572,2.4252318829650856,45.94428571428571,SL,price_date,13.429999999999978,14.549999999999983,17.22,13.109999999999985,15.819999999999993,16.72999999999999
56,3734,2025-08-01 00:00:00,3735,3794,2025-08-04 00:00:00,2025-10-30 00:00:00,long,246.0,272.8821428571429,234.43571428571428,272.8821428571429,2.324583075972828,26.882142857142924,SL,price_time,16.200000000000017,18.100000000000023,12.899999999999977,10.100000000000023,14.899999999999977,12.5
