trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
12,876,2022-01-03 00:00:00,877,892,2022-01-04 00:00:00,2022-01-25 00:00:00,long,1357.0,1754.6642857142858,1241.7214285714285,1754.6642857142858,3.449594150814796,397.6642857142858,SL,price_date,19.799999999999955,9.700000000000045,42.65000000000009,52.799999999999955,66.09999999999991,81.90000000000009
13,926,2022-03-16 00:00:00,927,963,2022-03-17 00:00:00,2022-05-12 00:00:00,long,1870.0,2409.2428571428572,1628.1357142857141,2409.2428571428572,2.2295265940167144,539.2428571428572,SL,price_date,67.54999999999995,31.200000000000045,6.0499999999999545,7.4500000000000455,51.40000000000009,41.40000000000009
14,1117,2022-12-22 00:00:00,1118,1134,2022-12-23 00:00:00,2023-01-16 00:00:00,short,1970.0,2004.3071428571427,2126.442857142857,2004.3071428571427,-0.21929504154871618,-34.30714285714271,SL,price_time,171.70000000000005,160.95000000000005,93.15000000000009,61.299999999999955,72.15000000000009,59.75
15,1176,2023-03-17 00:00:00,1177,1184,2023-03-20 00:00:00,2023-03-29 00:00:00,long,797.95,897.5964285714285,737.3285714285714,897.5964285714285,1.6437492635795896,99.64642857142849,SL,price_time,32.39999999999998,50.69999999999993,93.09999999999991,137.64999999999998,184.39999999999998,231.39999999999986
16,1277,2023-08-16 00:00:00,1278,1327,2023-08-17 00:00:00,2023-10-30 00:00:00,short,955.0,928.1535714285715,1059.0285714285715,928.1535714285715,0.2580678385059045,26.846428571428532,SL,price_date,15.0,21.5,-39.75,-65.04999999999995,-60.10000000000002,-16.5
17,1344,2023-11-22 00:00:00,1345,1347,2023-11-23 00:00:00,2023-11-28 00:00:00,long,920.0,965.9821428571428,872.1214285714286,965.9821428571428,0.9603908697598084,45.982142857142776,SL,price_date,16.25,10.700000000000045,17.899999999999977,132.79999999999995,121.70000000000005,108.79999999999995
18,1394,2024-02-05 00:00:00,1395,1421,2024-02-06 00:00:00,2024-03-13 00:00:00,long,1668.65,1755.2857142857142,1529.6999999999998,1755.2857142857142,0.6235028016244257,86.63571428571413,SL,price_date,53.0,53.0,197.3499999999999,159.29999999999995,212.04999999999995,173.94999999999982
19,1503,2024-07-15 00:00:00,1504,1522,2024-07-16 00:00:00,2024-08-12 00:00:00,long,1757.95,1706.2642857142855,1654.5,1706.2642857142855,-0.4996202444244999,-51.68571428571454,SL,price_date,18.850000000000136,2.0,-10.400000000000091,-34.65000000000009,-42.700000000000045,-37.65000000000009
20,1546,2024-09-16 00:00:00,1547,1558,2024-09-17 00:00:00,2024-10-03 00:00:00,long,1930.8,1870.0964285714285,1699.6142857142859,1870.0964285714285,-0.26257492430328144,-60.70357142857142,SL,price_date,23.600000000000136,23.600000000000136,20.0,32.15000000000009,73.15000000000009,100.40000000000009
21,1583,2024-11-07 00:00:00,1584,1597,2024-11-08 00:00:00,2024-11-29 00:00:00,short,1640.05,1210.7107142857142,1857.2857142857142,1210.7107142857142,1.976375234274817,429.3392857142858,SL,price_time,44.15000000000009,41.5,82.64999999999986,115.89999999999986,171.5999999999999,149.75
22,1632,2025-01-20 00:00:00,1633,1671,2025-01-21 00:00:00,2025-03-17 00:00:00,short,1063.3,901.6428571428571,1185.4571428571428,901.6428571428571,1.3233539936849492,161.65714285714284,SL,price_date,21.049999999999955,17.59999999999991,31.59999999999991,33.049999999999955,51.19999999999993,64.34999999999991
23,1700,2025-05-02 00:00:00,1701,1731,2025-05-05 00:00:00,2025-06-16 00:00:00,long,912.7,982.7142857142857,829.2142857142857,982.7142857142857,0.8386379192333997,70.01428571428562,SL,price_date,60.450000000000045,53.0,10.549999999999955,4.5499999999999545,-32.200000000000045,-33.25
24,1774,2025-08-14 00:00:00,1775,1799,2025-08-18 00:00:00,2025-09-22 00:00:00,long,929.0,1052.025,856.75,1052.025,1.7027681660899667,123.02500000000009,SL,price_date,24.149999999999977,12.649999999999977,44.39999999999998,46.950000000000045,37.60000000000002,28.200000000000045
