trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
25,2249,2017-07-11 09:15:00,2250,2272,2017-07-12 09:15:00,2017-08-11 09:15:00,long,409.3,496.19999999999993,389.9357142857143,496.19999999999993,4.4876429361859085,86.89999999999992,SL,price_time,10.649999999999977,13.649999999999977,27.149999999999977,30.69999999999999,35.349999999999966,32.64999999999998
26,2304,2017-09-28 09:15:00,2305,2317,2017-09-29 09:15:00,2017-10-18 09:15:00,long,509.9,497.25,471.1428571428571,497.25,-0.3263914485809061,-12.649999999999977,SL,price_time,11.100000000000023,5.550000000000068,22.649999999999977,17.550000000000068,15.950000000000045,19.899999999999977
27,2363,2017-12-26 09:15:00,2364,2396,2017-12-27 09:15:00,2018-02-12 09:15:00,short,541.1,518.3321428571429,564.9,518.3321428571429,0.9566326530612249,22.76785714285711,SL,price_time,7.7000000000000455,8.450000000000045,10.550000000000068,18.050000000000068,23.899999999999977,31.0
28,2419,2018-03-19 09:15:00,2420,2489,2018-03-20 09:15:00,2018-06-28 09:15:00,long,494.5,583.1607142857143,469.6928571428571,583.1607142857143,3.573999424128994,88.66071428571433,SL,price_time,11.75,13.600000000000023,18.649999999999977,17.5,18.149999999999977,20.600000000000023
29,2543,2018-09-17 09:15:00,2544,2591,2018-09-18 09:15:00,2018-11-30 09:15:00,short,657.0,605.2785714285715,708.2357142857143,605.2785714285715,1.0094799944235324,51.72142857142853,SL,price_date,2.25,4.25,25.799999999999955,31.049999999999955,50.25,38.450000000000045
30,2599,2018-12-12 00:00:00,2600,2631,2018-12-13 00:00:00,2019-01-28 00:00:00,long,605.0,612.7214285714285,547.3000000000001,612.7214285714285,0.13382025253775634,7.7214285714285325,SL,price_date,17.050000000000068,10.950000000000045,12.75,3.7999999999999545,10.25,35.549999999999955
31,2648,2019-02-20 00:00:00,2649,2697,2019-02-21 00:00:00,2019-05-08 00:00:00,long,604.0,735.4250000000001,563.4571428571429,735.4250000000001,3.241631430584925,131.42500000000007,SL,price_date,17.049999999999955,12.899999999999977,15.549999999999955,29.350000000000023,41.25,38.0
32,2797,2019-10-03 00:00:00,2798,2817,2019-10-04 00:00:00,2019-11-04 00:00:00,short,851.4,865.0464285714285,902.9142857142857,865.0464285714285,-0.26490571270105207,-13.646428571428487,SL,price_time,14.600000000000023,21.350000000000023,29.399999999999977,19.600000000000023,31.199999999999932,34.44999999999993
33,2842,2019-12-10 00:00:00,2843,2860,2019-12-11 00:00:00,2020-01-06 00:00:00,long,895.0,919.1035714285714,858.8714285714285,919.1035714285714,0.6671609331751661,24.1035714285714,SL,price_date,15.199999999999932,12.899999999999977,21.899999999999977,26.049999999999955,33.799999999999955,41.14999999999998
34,2894,2020-02-20 00:00:00,2895,2959,2020-02-24 00:00:00,2020-06-02 00:00:00,short,968.0,484.9357142857143,1024.107142857143,484.9357142857143,8.609675366008906,483.0642857142857,SL,price_time,24.25,21.299999999999955,15.5,29.299999999999955,27.200000000000045,62.950000000000045
35,3041,2020-09-24 00:00:00,3042,3101,2020-09-25 00:00:00,2020-12-21 00:00:00,long,550.0,862.6928571428571,505.25,862.6928571428571,6.987549880287308,312.69285714285706,SL,price_time,37.80000000000007,30.350000000000023,48.60000000000002,37.64999999999998,35.25,55.35000000000002
36,3128,2021-01-29 00:00:00,3129,3160,2021-02-01 00:00:00,2021-03-17 00:00:00,long,875.0,949.7214285714285,803.7428571428571,949.7214285714285,1.0486166800320762,74.72142857142853,SL,price_time,99.95000000000005,97.20000000000005,72.64999999999998,78.60000000000002,95.04999999999995,97.20000000000005
37,3176,2021-04-12 00:00:00,3177,3294,2021-04-13 00:00:00,2021-10-01 00:00:00,long,920.0,1712.7107142857144,848.95,1712.7107142857144,11.157082537448487,792.7107142857144,SL,price_date,64.35000000000002,60.64999999999998,53.950000000000045,62.450000000000045,27.0,61.950000000000045
38,3368,2022-01-18 00:00:00,3369,3408,2022-01-19 00:00:00,2022-03-17 00:00:00,short,1824.0,1636.8321428571428,1940.4214285714286,1636.8321428571428,1.6076753175041418,187.1678571428572,SL,price_time,7.599999999999909,16.25,98.09999999999991,190.5,253.29999999999995,271.0999999999999
39,3531,2022-09-15 00:00:00,3532,3565,2022-09-16 00:00:00,2022-11-04 00:00:00,short,1772.2,1754.057142857143,1940.25,1754.057142857143,0.10796106600926579,18.14285714285711,SL,price_time,37.299999999999955,37.299999999999955,6.25,-27.399999999999864,-29.799999999999955,-0.14999999999986358
40,3716,2023-06-15 00:00:00,3717,3747,2023-06-16 00:00:00,2023-07-31 00:00:00,long,1479.0,1567.682142857143,1432.1071428571427,1567.682142857143,1.891165270373185,88.68214285714294,SL,price_time,33.899999999999864,29.59999999999991,62.950000000000045,42.049999999999955,40.25,28.65000000000009
41,3891,2024-02-27 00:00:00,3892,3912,2024-02-28 00:00:00,2024-03-28 00:00:00,short,1603.0,1649.1678571428572,1684.0214285714287,1649.1678571428572,-0.5698227982015337,-46.1678571428572,SL,price_time,16.09999999999991,18.5,9.200000000000045,-10.400000000000091,-7.150000000000091,-16.299999999999955
42,4007,2024-08-19 00:00:00,4008,4040,2024-08-20 00:00:00,2024-10-04 00:00:00,long,1554.95,1870.4178571428572,1478.4214285714286,1870.4178571428572,4.122223259286913,315.46785714285716,SL,price_time,51.0,47.149999999999864,66.0,70.75,84.95000000000005,131.25
43,4124,2025-02-03 00:00:00,4125,4144,2025-02-04 00:00:00,2025-03-04 00:00:00,long,1800.0,1790.8285714285714,1616.6214285714284,1790.8285714285714,-0.05001363299964943,-9.171428571428578,SL,price_time,18.40000000000009,13.25,-3.25,-12.0,-1.650000000000091,-7.599999999999909
44,4184,2025-05-07 00:00:00,4185,4268,2025-05-08 00:00:00,2025-09-04 00:00:00,short,2032.0,2012.7571428571428,2176.2428571428572,2012.7571428571428,0.13340596216698092,19.242857142857247,SL,price_time,24.299999999999955,26.0,62.0,-18.40000000000009,13.799999999999955,11.599999999999909
