trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
26,1366,2008-07-24 00:00:00,1367,1379,2008-07-25 00:00:00,2008-08-12 00:00:00,short,160.9,183.20357142857142,193.21428571428572,183.20357142857142,-0.6902077807250216,-22.303571428571416,SL,price_time,7.25,2.700000000000017,-1.9499999999999886,2.75,1.5500000000000114,0.5999999999999943
27,1398,2008-09-10 00:00:00,1399,1477,2008-09-11 00:00:00,2009-01-09 00:00:00,short,175.6,120.86785714285715,195.68571428571428,120.86785714285715,2.7249288762446646,54.73214285714285,SL,price_date,7.0,8.699999999999989,10.799999999999983,21.099999999999994,22.599999999999994,18.19999999999999
28,1572,2009-06-05 00:00:00,1573,1607,2009-06-08 00:00:00,2009-07-24 00:00:00,short,189.25,184.36071428571427,220.0785714285714,184.36071428571427,0.15859592215013982,4.889285714285734,SL,price_time,11.349999999999994,9.400000000000006,6.300000000000011,0.6500000000000057,8.25,7.150000000000006
29,1616,2009-08-06 00:00:00,1617,1660,2009-08-07 00:00:00,2009-10-12 00:00:00,short,184.45,200.6642857142857,214.09285714285716,200.6642857142857,-0.5469879518072287,-16.214285714285722,SL,price_time,2.3000000000000114,0.3499999999999943,-3.25,-1.9000000000000057,2.3499999999999943,-4.0
30,1674,2009-11-04 00:00:00,1675,1727,2009-11-05 00:00:00,2010-01-21 00:00:00,long,181.25,186.79642857142858,166.85714285714286,186.79642857142858,0.3853598014888343,5.546428571428578,SL,price_date,3.25,5.150000000000006,6.050000000000011,7.449999999999989,1.9499999999999886,4.75
31,1736,2010-02-04 00:00:00,1737,1771,2010-02-05 00:00:00,2010-03-30 00:00:00,short,180.45,179.16785714285714,198.13571428571427,179.16785714285714,0.07249596122778602,1.2821428571428442,SL,price_date,8.649999999999977,4.899999999999977,-0.15000000000000568,1.799999999999983,5.049999999999983,2.799999999999983
32,1800,2010-05-12 00:00:00,1801,1903,2010-05-13 00:00:00,2010-10-05 00:00:00,long,165.95,221.46785714285716,156.88571428571427,221.46785714285716,6.124901497241924,55.51785714285717,SL,price_time,2.950000000000017,2.6000000000000227,2.4000000000000057,-0.549999999999983,3.5500000000000114,-0.8499999999999943
33,1927,2010-11-08 00:00:00,1928,1948,2010-11-09 00:00:00,2010-12-08 00:00:00,short,220.4,220.675,237.42142857142858,220.675,-0.016156105749056144,-0.2750000000000057,SL,price_time,2.1999999999999886,3.25,1.450000000000017,6.550000000000011,8.700000000000017,7.050000000000011
34,1960,2010-12-27 00:00:00,1961,1984,2010-12-28 00:00:00,2011-01-31 00:00:00,short,210.9,196.67142857142858,219.82857142857142,196.67142857142858,1.5936000000000021,14.228571428571428,SL,price_time,1.5999999999999943,1.6500000000000057,-0.5999999999999943,0.9000000000000057,1.950000000000017,1.200000000000017
35,2003,2011-02-25 00:00:00,2004,2047,2011-02-28 00:00:00,2011-05-04 00:00:00,long,170.1,189.20357142857142,153.20714285714286,189.20357142857142,1.1308668076109938,19.103571428571428,SL,price_date,5.5,4.400000000000006,6.800000000000011,4.050000000000011,3.4000000000000057,0.05000000000001137
36,2071,2011-06-07 00:00:00,2072,2084,2011-06-08 00:00:00,2011-06-24 00:00:00,short,176.9,177.41428571428574,190.91428571428574,177.41428571428574,-0.03669724770642336,-0.5142857142857338,SL,price_time,4.199999999999989,2.5999999999999943,5.849999999999994,4.75,3.3499999999999943,2.6500000000000057
37,2105,2011-07-25 00:00:00,2106,2116,2011-07-26 00:00:00,2011-08-09 00:00:00,short,182.5,185.49285714285713,189.75,185.49285714285713,-0.41280788177339767,-2.992857142857133,SL,price_time,2.049999999999983,3.6999999999999886,4.050000000000011,3.4499999999999886,8.75,6.0
38,2127,2011-08-25 00:00:00,2128,2166,2011-08-26 00:00:00,2011-10-24 00:00:00,short,181.9,178.08214285714286,199.53571428571428,178.08214285714286,0.2164844066423659,3.81785714285715,SL,price_time,2.8999999999999773,2.3499999999999943,4.349999999999994,12.099999999999994,11.700000000000017,16.349999999999994
39,2184,2011-11-23 00:00:00,2185,2229,2011-11-24 00:00:00,2012-01-27 00:00:00,long,158.4,164.7107142857143,143.1,164.7107142857143,0.4124649859943973,6.310714285714283,SL,price_date,5.650000000000006,5.849999999999994,3.799999999999983,10.299999999999983,8.5,13.699999999999989
40,2232,2012-02-01 00:00:00,2233,2263,2012-02-02 00:00:00,2012-03-19 00:00:00,long,176.7,172.375,162.6285714285714,172.375,-0.3073604060913695,-4.324999999999989,SL,price_time,2.4499999999999886,1.6500000000000057,5.300000000000011,6.400000000000006,8.400000000000006,6.350000000000023
41,2271,2012-03-29 00:00:00,2272,2300,2012-03-30 00:00:00,2012-05-14 00:00:00,long,168.25,161.875,151.71428571428572,161.875,-0.3855291576673868,-6.375,SL,price_date,5.300000000000011,4.900000000000006,5.900000000000006,8.150000000000006,8.849999999999994,5.199999999999989
42,2307,2012-05-23 00:00:00,2308,2379,2012-05-24 00:00:00,2012-09-04 00:00:00,long,162.4,173.58928571428572,145.72857142857146,173.58928571428572,0.671165381319624,11.189285714285717,SL,price_time,9.5,3.6500000000000057,3.1999999999999886,1.0999999999999943,2.799999999999983,-0.09999999999999432
43,2427,2012-11-15 00:00:00,2428,2499,2012-11-16 00:00:00,2013-02-27 00:00:00,long,162.3,195.96785714285713,156.02857142857144,195.96785714285713,5.368451025056943,33.667857142857116,SL,price_time,2.9499999999999886,3.8999999999999773,1.299999999999983,-0.10000000000002274,0.39999999999997726,-0.6500000000000057
44,2516,2013-03-22 00:00:00,2517,2562,2013-03-25 00:00:00,2013-06-03 00:00:00,long,195.9,204.89999999999998,174.80714285714285,204.89999999999998,0.426684727395867,8.999999999999972,SL,price_date,5.550000000000011,1.0,0.549999999999983,5.949999999999989,4.25,9.799999999999983
45,2617,2013-08-21 00:00:00,2618,2670,2013-08-22 00:00:00,2013-11-08 00:00:00,long,158.25,175.9607142857143,141.35,175.9607142857143,1.0479712595097208,17.71071428571429,SL,price_time,12.599999999999994,15.75,20.44999999999999,14.699999999999989,8.849999999999994,-1.5500000000000114
46,2696,2013-12-17 00:00:00,2697,2729,2013-12-18 00:00:00,2014-02-03 00:00:00,long,178.25,173.6107142857143,165.8714285714286,173.6107142857143,-0.37478361223312173,-4.639285714285705,SL,price_date,4.349999999999994,3.5,-1.5500000000000114,5.849999999999994,8.550000000000011,6.5
47,2743,2014-02-21 00:00:00,2744,2833,2014-02-24 00:00:00,2014-07-08 00:00:00,long,178.3,261.46785714285716,169.95000000000002,261.46785714285716,9.960222412318227,83.16785714285714,SL,price_time,3.5,4.099999999999994,3.799999999999983,4.899999999999977,10.199999999999989,9.699999999999989
48,2851,2014-08-04 00:00:00,2852,2880,2014-08-05 00:00:00,2014-09-16 00:00:00,long,257.0,274.2035714285714,238.7642857142857,274.2035714285714,0.9433999216607905,17.203571428571422,SL,price_time,8.299999999999955,7.399999999999977,1.8500000000000227,3.9499999999999886,0.05000000000001137,-0.30000000000001137
49,2886,2014-09-24 00:00:00,2887,2972,2014-09-25 00:00:00,2015-02-04 00:00:00,short,266.9,235.37857142857143,288.79285714285714,235.37857142857143,1.4398042414355599,31.521428571428544,SL,price_time,8.900000000000034,5.75,-2.0500000000000114,1.0,0.2999999999999545,4.099999999999966
50,3030,2015-05-05 00:00:00,3031,3137,2015-05-06 00:00:00,2015-10-06 00:00:00,short,220.65,157.18928571428572,238.26428571428573,157.18928571428572,3.602798053527978,63.46071428571429,SL,price_time,9.5,7.800000000000011,13.050000000000011,16.05000000000001,13.75,19.950000000000017
51,3150,2015-10-26 00:00:00,3151,3189,2015-10-27 00:00:00,2015-12-22 00:00:00,short,163.2,148.45714285714286,178.99285714285713,148.45714285714286,0.9335142469470821,14.742857142857133,SL,price_time,5.699999999999989,3.6999999999999886,1.0999999999999943,1.6999999999999886,4.299999999999983,4.0
52,3226,2016-02-12 09:15:00,3227,3238,2016-02-15 09:15:00,2016-03-01 09:15:00,long,126.65,122.25000000000001,108.75000000000001,122.25000000000001,-0.24581005586592142,-4.3999999999999915,SL,price_time,4.700000000000003,1.1499999999999915,0.8999999999999915,1.1499999999999915,7.0,8.349999999999994
53,3252,2016-03-22 09:15:00,3253,3273,2016-03-23 09:15:00,2016-04-27 09:15:00,short,138.5,141.41785714285714,147.13571428571427,141.41785714285714,-0.33788254755996766,-2.9178571428571445,SL,price_time,1.0,1.1999999999999886,1.5999999999999943,2.75,-1.0,1.5
54,3286,2016-05-16 09:15:00,3287,3402,2016-05-17 09:15:00,2016-11-03 09:15:00,long,131.3,173.29285714285714,120.38571428571429,173.29285714285714,3.847513089005231,41.99285714285713,SL,price_time,5.099999999999994,3.0999999999999943,5.799999999999983,3.0,5.0,1.6999999999999886
55,3429,2016-12-13 09:15:00,3430,3447,2016-12-14 09:15:00,2017-01-06 09:15:00,short,201.0,197.38214285714284,212.4,197.38214285714284,0.3173558897243123,3.6178571428571615,SL,price_date,4.449999999999989,3.1999999999999886,0.30000000000001137,5.050000000000011,5.349999999999994,6.900000000000006
56,3452,2017-01-13 09:15:00,3453,3463,2017-01-16 09:15:00,2017-01-31 09:15:00,short,195.25,202.6142857142857,206.62142857142854,202.6142857142857,-0.6476130653266338,-7.3642857142857,SL,price_time,2.950000000000017,2.6500000000000057,6.199999999999989,3.0,0.15000000000000568,3.6999999999999886
57,3487,2017-03-07 09:15:00,3488,3523,2017-03-08 09:15:00,2017-05-02 09:15:00,short,191.25,181.50357142857143,197.30714285714285,181.50357142857143,1.6090801886792465,9.746428571428567,SL,price_date,3.450000000000017,4.050000000000011,7.349999999999994,5.400000000000006,5.099999999999994,6.300000000000011
58,3529,2017-05-10 09:15:00,3530,3586,2017-05-11 09:15:00,2017-07-31 09:15:00,short,183.35,162.2107142857143,190.7,162.2107142857143,2.8760932944606425,21.139285714285705,SL,price_date,4.349999999999994,5.5,4.25,2.3499999999999943,3.9499999999999886,4.599999999999994
59,3652,2017-11-07 09:15:00,3653,3678,2017-11-08 09:15:00,2017-12-13 09:15:00,short,189.25,180.86785714285713,211.4642857142857,180.86785714285713,0.3773311897106117,8.382142857142867,SL,price_time,1.25,2.4499999999999886,5.400000000000006,3.9000000000000057,10.800000000000011,13.0
60,3690,2018-01-01 09:15:00,3691,3712,2018-01-02 09:15:00,2018-02-01 09:15:00,long,190.0,190.85,177.65,190.85,0.06882591093117366,0.8499999999999943,SL,price_date,4.5,1.0999999999999943,-2.3000000000000114,3.75,2.6999999999999886,1.6500000000000057
61,3719,2018-02-12 09:15:00,3720,3763,2018-02-14 09:15:00,2018-04-19 09:15:00,short,185.25,179.85714285714283,201.89285714285714,179.85714285714283,0.32403433476395005,5.392857142857167,SL,price_date,5.25,5.25,2.6999999999999886,4.099999999999994,5.699999999999989,4.0
62,3818,2018-07-06 09:15:00,3819,3863,2018-07-09 09:15:00,2018-09-11 09:15:00,long,150.25,162.28928571428574,141.1642857142857,162.28928571428574,1.3250786163522035,12.03928571428574,SL,price_time,1.950000000000017,1.4000000000000057,1.9499999999999886,2.0999999999999943,2.9499999999999886,-1.9000000000000057
63,3896,2018-11-01 09:15:00,3897,3910,2018-11-02 09:15:00,2018-11-26 09:15:00,long,149.75,139.7785714285714,136.10714285714286,139.7785714285714,-0.7308900523560224,-9.97142857142859,SL,price_time,3.0999999999999943,1.8499999999999943,-0.5500000000000114,0.5500000000000114,0.9000000000000057,0.5500000000000114
64,3921,2018-12-11 00:00:00,3922,3956,2018-12-12 00:00:00,2019-01-30 00:00:00,long,133.75,133.26428571428573,119.07142857142858,133.26428571428573,-0.03309002433089894,-0.4857142857142662,SL,price_date,3.5999999999999943,2.1999999999999886,3.8000000000000114,7.349999999999994,8.75,8.099999999999994
65,3980,2019-03-06 00:00:00,3981,4011,2019-03-07 00:00:00,2019-04-23 00:00:00,short,149.05,157.7892857142857,161.09285714285713,157.7892857142857,-0.7256820877817323,-8.7392857142857,SL,price_date,2.75,2.75,4.400000000000006,1.8000000000000114,2.950000000000017,5.050000000000011
66,4093,2019-08-22 00:00:00,4094,4148,2019-08-23 00:00:00,2019-11-15 00:00:00,long,110.6,129.8964285714286,102.15,129.8964285714286,2.2836010143702525,19.296428571428606,SL,price_time,5.299999999999997,5.900000000000006,7.400000000000006,9.25,4.8500000000000085,6.900000000000006
67,4244,2020-04-01 00:00:00,4245,4255,2020-04-03 00:00:00,2020-04-22 00:00:00,long,63.25,57.60714285714286,41.76428571428572,57.60714285714286,-0.26263297872340413,-5.642857142857139,SL,price_time,4.099999999999994,0.8499999999999943,3.9000000000000057,5.450000000000003,8.299999999999997,6.049999999999997
68,4272,2020-05-18 00:00:00,4273,4299,2020-05-19 00:00:00,2020-06-25 00:00:00,long,68.65,75.0107142857143,58.57142857142858,75.0107142857143,0.6311126860382715,6.360714285714295,SL,price_time,4.25,2.75,3.5999999999999943,2.5999999999999943,1.75,2.5999999999999943
69,4303,2020-07-01 00:00:00,4304,4314,2020-07-02 00:00:00,2020-07-16 00:00:00,long,75.6,69.72857142857143,66.50714285714285,69.72857142857143,-0.6457187745483106,-5.871428571428567,SL,price_time,1.3999999999999915,0.5,1.0500000000000114,2.4000000000000057,0.6000000000000085,-0.04999999999999716
70,4338,2020-08-19 00:00:00,4339,4352,2020-08-20 00:00:00,2020-09-08 00:00:00,long,73.25,69.63928571428572,69.36428571428571,69.63928571428572,-0.9292279411764691,-3.6107142857142804,SL,price_time,2.6000000000000085,3.1500000000000057,2.049999999999997,2.25,1.5,2.4000000000000057
71,4364,2020-09-24 00:00:00,4365,4388,2020-09-25 00:00:00,2020-10-29 00:00:00,long,62.25,59.03928571428571,55.45,59.03928571428571,-0.47216386554621914,-3.210714285714289,SL,price_time,2.25,0.8999999999999986,3.8499999999999943,1.1499999999999986,1.25,1.1499999999999986
72,4423,2020-12-18 00:00:00,4424,4440,2020-12-21 00:00:00,2021-01-13 00:00:00,short,93.15,98.92857142857142,105.70714285714286,98.92857142857142,-0.46018202502844024,-5.778571428571411,SL,price_date,9.150000000000006,9.050000000000011,8.350000000000009,8.100000000000009,5.75,5.1000000000000085
73,4470,2021-02-25 00:00:00,4471,4511,2021-02-26 00:00:00,2021-04-30 00:00:00,short,109.75,103.42142857142858,125.10714285714286,103.42142857142858,0.41209302325581343,6.328571428571422,SL,price_time,8.049999999999997,4.5,-1.5499999999999972,2.0,1.5,2.799999999999997
74,4543,2021-06-16 00:00:00,4544,4594,2021-06-17 00:00:00,2021-08-30 00:00:00,short,119.85,112.4857142857143,130.14285714285714,112.4857142857143,0.7154753643303247,7.3642857142857,SL,price_time,1.6000000000000085,0.5,5.349999999999994,4.6499999999999915,3.549999999999997,2.25
75,4597,2021-09-02 00:00:00,4598,4635,2021-09-03 00:00:00,2021-10-28 00:00:00,long,114.2,143.92142857142855,106.37142857142857,143.92142857142855,3.7965328467153214,29.721428571428547,SL,price_time,4.449999999999989,3.1499999999999915,1.7000000000000028,0.0,-1.0,2.200000000000003
76,4648,2021-11-17 00:00:00,4649,4681,2021-11-18 00:00:00,2022-01-04 00:00:00,short,151.25,140.7,161.95,140.7,0.9859813084112171,10.550000000000011,SL,price_time,3.0999999999999943,2.6999999999999886,10.449999999999989,10.300000000000011,3.5500000000000114,1.9000000000000057
77,4719,2022-02-28 00:00:00,4720,4729,2022-03-02 00:00:00,2022-03-15 00:00:00,long,159.9,158.34642857142856,137.7857142857143,158.34642857142856,-0.0702519379844969,-1.5535714285714448,SL,price_date,2.299999999999983,-2.700000000000017,4.650000000000006,-0.4000000000000057,21.299999999999983,13.449999999999989
78,4760,2022-05-02 00:00:00,4761,4769,2022-05-04 00:00:00,2022-05-16 00:00:00,long,153.25,146.43571428571428,141.12857142857143,146.43571428571428,-0.5621685327047735,-6.814285714285717,SL,price_time,5.900000000000006,3.25,5.849999999999994,7.949999999999989,5.75,-4.550000000000011
79,4788,2022-06-10 00:00:00,4789,4801,2022-06-13 00:00:00,2022-06-29 00:00:00,short,156.25,146.24285714285716,173.36428571428573,146.24285714285716,0.5847245409015009,10.007142857142838,SL,price_time,5.099999999999994,2.4499999999999886,6.050000000000011,10.599999999999994,18.44999999999999,20.55000000000001
80,4831,2022-08-11 00:00:00,4832,4860,2022-08-12 00:00:00,2022-09-23 00:00:00,long,128.15,121.88928571428572,118.95714285714286,121.88928571428572,-0.6810411810411805,-6.260714285714286,SL,price_time,6.3999999999999915,5.299999999999983,6.049999999999983,5.75,1.6500000000000057,0.6999999999999886
81,4880,2022-10-24 00:00:00,4881,4891,2022-10-25 00:00:00,2022-11-10 00:00:00,short,126.7,134.75,134.77142857142857,134.75,-0.9973451327433628,-8.049999999999997,SL,price_time,2.049999999999997,1.7000000000000028,0.6500000000000057,-1.25,-1.6000000000000085,-2.700000000000003
82,4899,2022-11-22 00:00:00,4900,4947,2022-11-23 00:00:00,2023-01-30 00:00:00,long,129.8,139.77857142857144,121.18571428571428,139.77857142857144,1.158374792703149,9.978571428571428,SL,price_date,1.3000000000000114,0.9499999999999886,3.8999999999999773,5.0,4.049999999999983,4.699999999999989
83,4962,2023-02-20 00:00:00,4963,4990,2023-02-21 00:00:00,2023-04-03 00:00:00,short,149.15,150.99642857142857,159.46428571428572,150.99642857142857,-0.1790166204986139,-1.8464285714285609,SL,price_time,0.75,0.8000000000000114,1.3000000000000114,0.25,-0.09999999999999432,-0.3499999999999943
84,5014,2023-05-11 00:00:00,5015,5052,2023-05-12 00:00:00,2023-07-05 00:00:00,short,162.4,158.15357142857144,168.49285714285716,158.15357142857144,0.696951934349353,4.246428571428567,SL,price_time,1.5500000000000114,2.6500000000000057,2.5500000000000114,0.15000000000000568,0.9000000000000057,1.8000000000000114
85,5108,2023-09-25 00:00:00,5109,5115,2023-09-26 00:00:00,2023-10-05 00:00:00,long,180.25,175.525,172.20714285714286,175.525,-0.5874777975133206,-4.724999999999994,SL,price_time,2.25,1.75,1.25,1.4499999999999886,5.849999999999994,-1.4000000000000057
86,5129,2023-10-26 00:00:00,5130,5225,2023-10-27 00:00:00,2024-03-13 00:00:00,long,175.25,264.21785714285716,169.10714285714286,264.21785714285716,14.483139534883733,88.96785714285716,SL,price_time,3.8499999999999943,3.75,7.800000000000011,5.150000000000006,5.699999999999989,5.199999999999989
87,5319,2024-08-01 00:00:00,5320,5403,2024-08-02 00:00:00,2024-12-03 00:00:00,short,338.0,263.80357142857144,368.8928571428571,263.80357142857144,2.4017341040462448,74.19642857142856,SL,price_time,11.649999999999977,7.899999999999977,27.75,31.899999999999977,8.899999999999977,15.300000000000011
88,5428,2025-01-08 00:00:00,5429,5479,2025-01-09 00:00:00,2025-03-21 00:00:00,short,272.03,243.61785714285713,288.67285714285714,243.61785714285713,1.7071673819742454,28.41214285714284,SL,price_time,8.149999999999977,8.849999999999966,9.009999999999991,16.299999999999983,11.659999999999968,13.849999999999966
89,5492,2025-04-11 00:00:00,5493,5542,2025-04-15 00:00:00,2025-06-25 00:00:00,long,234.0,242.72000000000003,207.34857142857143,242.72000000000003,0.3271869639794179,8.720000000000027,SL,price_date,2.319999999999993,-1.3100000000000023,7.219999999999999,9.490000000000009,15.780000000000001,13.780000000000001
90,5575,2025-08-11 00:00:00,5576,5645,2025-08-12 00:00:00,2025-11-24 00:00:00,long,233.8,245.05071428571432,224.48428571428573,245.05071428571432,1.2077135408679684,11.25071428571431,SL,price_time,1.7300000000000182,1.7199999999999989,4.869999999999976,3.1399999999999864,4.359999999999985,4.139999999999986
