trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
17,4291,2020-06-15 00:00:00,4292,4297,2020-06-16 00:00:00,2020-06-23 00:00:00,short,46.3,51.75,51.75,51.75,-1.0,-5.450000000000003,SL,price_time,1.5,2.5,2.1499999999999986,1.1999999999999957,-1.8500000000000014,-2.25
18,4303,2020-07-01 00:00:00,4304,4424,2020-07-02 00:00:00,2020-12-21 00:00:00,long,45.0,75.55357142857143,37.72857142857143,75.55357142857143,4.201866404715127,30.55357142857143,SL,price_time,5.549999999999997,5.149999999999999,9.25,9.649999999999999,11.149999999999999,11.549999999999997
19,4429,2020-12-29 00:00:00,4430,4484,2020-12-30 00:00:00,2021-03-18 00:00:00,long,83.65,92.85714285714286,74.35000000000001,92.85714285714286,0.990015360983103,9.207142857142856,SL,price_time,2.6500000000000057,2.049999999999997,3.3999999999999915,4.549999999999997,6.299999999999997,5.549999999999997
20,4497,2021-04-08 00:00:00,4498,4509,2021-04-09 00:00:00,2021-04-28 00:00:00,short,103.5,107.63928571428572,117.05714285714286,107.63928571428572,-0.3053213909378295,-4.13928571428572,SL,price_time,1.9500000000000028,1.7000000000000028,10.849999999999994,8.650000000000006,3.299999999999997,1.5
21,4537,2021-06-08 00:00:00,4538,4570,2021-06-09 00:00:00,2021-07-26 00:00:00,short,119.75,125.30714285714285,133.32857142857145,125.30714285714285,-0.4092582851130972,-5.55714285714285,SL,price_time,4.150000000000006,4.150000000000006,3.0999999999999943,3.700000000000003,4.5,2.3499999999999943
22,4589,2021-08-23 00:00:00,4590,4628,2021-08-24 00:00:00,2021-10-19 00:00:00,long,110.5,121.9107142857143,97.97142857142858,121.9107142857143,0.9107753705815298,11.410714285714306,SL,price_date,10.0,9.0,8.049999999999997,10.5,9.299999999999997,12.5
23,4639,2021-11-03 00:00:00,4640,4655,2021-11-04 00:00:00,2021-11-29 00:00:00,long,110.4,105.74642857142857,101.05,105.74642857142857,-0.49770817417876306,-4.653571428571439,SL,price_date,3.0,2.1999999999999886,-0.8000000000000114,3.6999999999999886,7.549999999999997,5.599999999999994
24,4661,2021-12-07 00:00:00,4662,4694,2021-12-08 00:00:00,2022-01-21 00:00:00,long,112.3,113.52142857142857,100.26428571428572,113.52142857142857,0.10148367952522293,1.221428571428575,SL,price_date,1.0,-0.5,-1.3499999999999943,3.6000000000000085,3.4000000000000057,2.25
25,4718,2022-02-25 00:00:00,4719,4750,2022-02-28 00:00:00,2022-04-18 00:00:00,long,93.4,115.57857142857144,83.39285714285714,115.57857142857144,2.2162740899357583,22.17857142857143,SL,price_date,2.0,2.549999999999997,4.1499999999999915,6.3999999999999915,3.3999999999999915,0.44999999999998863
26,4767,2022-05-12 00:00:00,4768,4860,2022-05-13 00:00:00,2022-09-23 00:00:00,long,101.65,131.44642857142856,88.1857142857143,131.44642857142856,2.2129973474801057,29.79642857142855,SL,price_date,4.6000000000000085,2.549999999999997,5.299999999999997,3.5999999999999943,5.849999999999994,7.099999999999994
27,4876,2022-10-18 00:00:00,4877,4901,2022-10-19 00:00:00,2022-11-24 00:00:00,short,141.2,137.71428571428572,151.57857142857145,137.71428571428572,0.33585684790089176,3.4857142857142662,SL,price_time,2.1999999999999886,2.9499999999999886,2.049999999999983,4.299999999999983,1.8499999999999943,0.799999999999983
28,4919,2022-12-20 00:00:00,4920,4953,2022-12-21 00:00:00,2023-02-07 00:00:00,short,139.45,122.79285714285714,148.7857142857143,122.79285714285714,1.7842387146136116,16.657142857142844,SL,price_date,7.150000000000006,7.799999999999983,11.649999999999991,16.69999999999999,12.699999999999989,9.799999999999983
29,4959,2023-02-15 00:00:00,4960,4986,2023-02-16 00:00:00,2023-03-27 00:00:00,long,116.15,111.08571428571429,106.3142857142857,111.08571428571429,-0.5148874364560633,-5.064285714285717,SL,price_time,3.75,4.549999999999997,4.25,3.9499999999999886,4.599999999999994,2.3999999999999915
30,5010,2023-05-05 00:00:00,5011,5069,2023-05-08 00:00:00,2023-07-28 00:00:00,long,126.8,151.975,118.81428571428572,151.975,3.1525044722719158,25.174999999999997,SL,price_time,6.049999999999997,4.950000000000003,2.700000000000003,3.1000000000000085,3.049999999999997,0.5499999999999972
31,5126,2023-10-20 00:00:00,5127,5144,2023-10-23 00:00:00,2023-11-16 00:00:00,short,203.5,217.65,230.39285714285714,217.65,-0.5261620185922977,-14.150000000000006,SL,price_time,16.0,16.75,14.199999999999989,14.349999999999994,10.900000000000006,9.150000000000006
32,5169,2023-12-22 00:00:00,5170,5204,2023-12-26 00:00:00,2024-02-13 00:00:00,long,251.65,287.4214285714286,226.09285714285713,287.4214285714286,1.3996646171045266,35.77142857142857,SL,price_date,5.949999999999989,4.099999999999994,2.549999999999983,1.299999999999983,-0.09999999999999432,3.9499999999999886
33,5325,2024-08-09 00:00:00,5326,5333,2024-08-12 00:00:00,2024-08-22 00:00:00,short,393.0,450.3892857142857,461.15714285714284,450.3892857142857,-0.8420142527771952,-57.38928571428568,SL,price_time,9.099999999999966,6.199999999999989,18.05000000000001,6.199999999999989,-11.600000000000023,-23.80000000000001
34,5368,2024-10-11 00:00:00,5369,5400,2024-10-14 00:00:00,2024-11-28 00:00:00,short,509.15,445.41785714285714,571.1071428571429,445.41785714285714,1.0286488356006442,63.73214285714283,SL,price_date,10.950000000000045,11.5,6.75,8.599999999999966,28.349999999999966,26.549999999999955
35,5477,2025-03-19 00:00:00,5478,5489,2025-03-20 00:00:00,2025-04-07 00:00:00,long,393.95,388.7607142857143,352.15714285714284,388.7607142857143,-0.1241668090924622,-5.189285714285688,SL,price_date,3.9499999999999886,0.19999999999998863,29.100000000000023,36.85000000000002,24.900000000000034,25.5
36,5509,2025-05-09 00:00:00,5510,5534,2025-05-12 00:00:00,2025-06-13 00:00:00,long,374.0,393.2,313.6285714285715,393.2,0.31803123521060117,19.19999999999999,SL,price_date,5.5,-2.3999999999999773,-0.14999999999997726,8.0,17.399999999999977,21.0
37,5561,2025-07-22 00:00:00,5562,5602,2025-07-23 00:00:00,2025-09-19 00:00:00,short,417.0,401.36785714285713,449.59285714285716,401.36785714285713,0.4796186719263643,15.632142857142867,SL,price_time,9.0,10.550000000000011,18.899999999999977,28.850000000000023,32.44999999999999,26.05000000000001
