trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
35,4192,2020-01-17 00:00:00,4193,4251,2020-01-20 00:00:00,2020-04-16 00:00:00,short,84.35,48.67142857142857,94.31428571428572,48.67142857142857,3.580645161290319,35.67857142857142,SL,price_time,2.6500000000000057,2.3499999999999943,3.8499999999999943,3.4499999999999886,2.549999999999997,2.799999999999997
36,4259,2020-04-28 00:00:00,4260,4290,2020-04-29 00:00:00,2020-06-12 00:00:00,long,49.4,56.46785714285715,42.32142857142857,56.46785714285715,0.9984863773965701,7.06785714285715,SL,price_time,1.7999999999999972,1.5,2.0500000000000043,-0.3999999999999986,-0.8500000000000014,-1.8999999999999986
37,4311,2020-07-13 00:00:00,4312,4360,2020-07-14 00:00:00,2020-09-18 00:00:00,short,66.2,61.92142857142857,73.40714285714286,61.92142857142857,0.5936570862239847,4.278571428571432,SL,price_time,1.3500000000000085,1.1500000000000057,1.25,1.2000000000000028,1.2999999999999972,1.5
38,4365,2020-09-25 00:00:00,4366,4420,2020-09-28 00:00:00,2020-12-15 00:00:00,long,57.3,77.04285714285714,49.721428571428575,77.04285714285714,2.6050895381715393,19.742857142857147,SL,price_time,2.25,1.8500000000000014,3.450000000000003,1.8500000000000014,1.5500000000000043,1.5
39,4485,2021-03-19 00:00:00,4486,4491,2021-03-22 00:00:00,2021-03-30 00:00:00,long,114.9,101.7,93.3142857142857,101.7,-0.6115155526141625,-13.200000000000003,SL,price_date,5.650000000000006,3.0,2.3999999999999915,-1.0,-5.550000000000011,-5.050000000000011
40,4503,2021-04-19 00:00:00,4504,4553,2021-04-20 00:00:00,2021-06-30 00:00:00,long,106.5,134.725,91.17857142857143,134.725,1.842191142191142,28.224999999999994,SL,price_time,1.1499999999999915,0.5499999999999972,0.09999999999999432,4.5,3.4000000000000057,5.150000000000006
41,4579,2021-08-06 00:00:00,4580,4628,2021-08-09 00:00:00,2021-10-19 00:00:00,short,158.0,161.7178571428571,179.31428571428572,161.7178571428571,-0.17443029490616413,-3.717857142857099,SL,price_time,8.899999999999977,5.949999999999989,12.550000000000011,13.199999999999989,0.5500000000000114,-3.3499999999999943
42,4640,2021-11-04 00:00:00,4641,4653,2021-11-08 00:00:00,2021-11-25 00:00:00,short,148.45,142.57857142857142,161.6,142.57857142857142,0.44649646931015696,5.871428571428567,SL,price_time,1.5,2.6999999999999886,3.299999999999983,4.0,5.599999999999994,5.5
43,4668,2021-12-16 00:00:00,4669,4676,2021-12-17 00:00:00,2021-12-28 00:00:00,short,141.55,142.39285714285714,150.37857142857143,142.39285714285714,-0.09546925566342875,-0.8428571428571274,SL,price_time,6.25,6.25,9.300000000000011,6.350000000000023,6.5,5.650000000000006
44,4725,2022-03-09 00:00:00,4726,4763,2022-03-10 00:00:00,2022-05-06 00:00:00,long,110.0,120.725,95.62857142857143,120.725,0.7462723658051689,10.724999999999994,SL,price_time,2.950000000000003,0.9000000000000057,-0.29999999999999716,-1.0499999999999972,-3.700000000000003,-2.9000000000000057
45,4859,2022-09-22 00:00:00,4860,4903,2022-09-23 00:00:00,2022-11-28 00:00:00,short,175.0,186.06071428571428,198.14999999999998,186.06071428571428,-0.4777846343721077,-11.060714285714283,SL,price_time,4.199999999999989,4.949999999999989,10.300000000000011,12.699999999999989,6.949999999999989,7.75
46,4916,2022-12-15 00:00:00,4917,4931,2022-12-16 00:00:00,2023-01-05 00:00:00,short,198.0,197.4714285714286,222.8857142857143,197.4714285714286,0.02123995407577424,0.5285714285714107,SL,price_time,2.6000000000000227,0.5500000000000114,1.1999999999999886,-2.0,2.3499999999999943,12.800000000000011
47,4938,2023-01-16 00:00:00,4939,4984,2023-01-17 00:00:00,2023-03-23 00:00:00,short,183.6,157.83214285714286,199.85714285714286,157.83214285714286,1.5850175746924418,25.76785714285714,SL,price_time,2.25,2.299999999999983,1.5,1.8499999999999943,6.5,15.449999999999989
48,4990,2023-04-03 00:00:00,4991,5019,2023-04-05 00:00:00,2023-05-18 00:00:00,long,155.2,184.52142857142857,138.1857142857143,184.52142857142857,1.7233417296389633,29.321428571428584,SL,price_time,9.199999999999989,8.25,10.900000000000006,6.75,9.700000000000017,7.75
49,5085,2023-08-22 00:00:00,5086,5105,2023-08-23 00:00:00,2023-09-20 00:00:00,short,272.85,273.9535714285714,298.1142857142857,273.9535714285714,-0.043681085665817396,-1.1035714285713993,SL,price_date,3.75,5.150000000000034,6.5,8.100000000000023,10.450000000000045,8.700000000000045
50,5258,2024-05-06 00:00:00,5259,5270,2024-05-07 00:00:00,2024-05-22 00:00:00,short,411.3,424.09642857142853,447.95714285714286,424.09642857142853,-0.3490841777084945,-12.796428571428521,SL,price_time,15.600000000000023,17.900000000000034,9.900000000000034,18.350000000000023,25.44999999999999,30.80000000000001
51,5292,2024-06-24 00:00:00,5293,5296,2024-06-25 00:00:00,2024-06-28 00:00:00,long,392.75,396.5464285714286,362.90000000000003,396.5464285714286,0.12718353673127578,3.796428571428578,SL,price_date,8.950000000000045,8.600000000000023,4.350000000000023,1.0500000000000114,37.0,53.05000000000001
52,5309,2024-07-18 00:00:00,5310,5346,2024-07-19 00:00:00,2024-09-10 00:00:00,short,455.9,428.99285714285713,527.6857142857143,428.99285714285713,0.37482587064676576,26.907142857142844,SL,price_time,18.94999999999999,14.049999999999955,15.849999999999966,26.5,12.949999999999989,17.69999999999999
53,5398,2024-11-26 00:00:00,5399,5416,2024-11-27 00:00:00,2024-12-20 00:00:00,long,374.8,386.25714285714287,338.3285714285714,386.25714285714287,0.31414022718370527,11.457142857142856,SL,price_time,4.900000000000034,1.0500000000000114,2.5500000000000114,7.199999999999989,8.849999999999966,14.849999999999966
54,5519,2025-05-23 00:00:00,5520,5550,2025-05-26 00:00:00,2025-07-07 00:00:00,short,384.7,373.8892857142857,423.82142857142856,373.8892857142857,0.27633741099141934,10.810714285714312,SL,price_time,4.850000000000023,6.5,8.800000000000011,8.5,8.800000000000011,11.449999999999989
55,5654,2025-12-05 00:00:00,5655,5664,2025-12-08 00:00:00,2025-12-19 00:00:00,short,464.35,485.5857142857143,499.55,485.5857142857143,-0.6032873376623373,-21.235714285714266,SL,price_time,14.650000000000034,14.700000000000045,18.600000000000023,19.350000000000023,12.300000000000011,9.350000000000023
