trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
22,2605,2019-05-06 00:00:00,2606,2622,2019-05-07 00:00:00,2019-05-29 00:00:00,short,6274.5,6397.45,6489.564285714286,6397.45,-0.5716895280480911,-122.94999999999982,SL,price_time,80.55000000000018,42.30000000000018,63.899999999999636,72.64999999999964,97.69999999999982,23.75
23,2658,2019-07-19 00:00:00,2659,2681,2019-07-22 00:00:00,2019-08-23 00:00:00,long,6102.7,5986.5,5964.728571428572,5986.5,-0.8422033547318303,-116.19999999999982,SL,price_time,84.55000000000018,78.15000000000055,20.449999999999818,1.6500000000005457,36.25,70.55000000000018
24,2729,2019-11-06 00:00:00,2730,2779,2019-11-07 00:00:00,2020-01-17 00:00:00,long,6114.55,6429.839285714286,5971.171428571429,6429.839285714286,2.198998654909583,315.28928571428605,SL,price_time,27.350000000000364,71.75,56.55000000000018,59.30000000000018,43.349999999999454,93.19999999999982
25,2943,2020-09-14 00:00:00,2944,2988,2020-09-15 00:00:00,2020-11-17 00:00:00,short,6829.65,5094.185714285714,7767.342857142857,5094.185714285714,1.8507811726349626,1735.4642857142853,SL,price_date,201.45000000000073,340.0,833.7999999999993,818.7999999999993,829.2999999999993,1079.3499999999995
26,3076,2021-03-25 00:00:00,3077,3109,2021-03-26 00:00:00,2021-05-18 00:00:00,long,6771.8,6413.760714285714,5044.221428571429,6413.760714285714,-0.20724920512195044,-358.03928571428605,SL,price_date,747.1000000000004,-381.5,-131.10000000000036,-181.75,-349.90000000000055,-447.3000000000002
27,3175,2021-08-20 00:00:00,3176,3213,2021-08-23 00:00:00,2021-10-14 00:00:00,short,7076.0,7462.607142857142,7574.242857142857,7462.607142857142,-0.7759411646643906,-386.6071428571422,SL,price_time,143.80000000000018,135.85000000000036,-99.94999999999982,-31.850000000000364,22.399999999999636,90.60000000000036
28,3301,2022-02-21 00:00:00,3302,3310,2022-02-22 00:00:00,2022-03-07 00:00:00,long,7422.2,7070.728571428572,7070.728571428572,7070.728571428572,-1.0,-351.4714285714281,SL,price_date,158.39999999999964,267.0500000000002,374.6999999999998,74.30000000000018,-1.0,137.69999999999982
29,3372,2022-06-07 00:00:00,3373,3389,2022-06-08 00:00:00,2022-06-30 00:00:00,short,7862.05,7856.978571428572,8323.992857142857,7856.978571428572,0.010978476001978939,5.0714285714284415,SL,price_date,124.70000000000073,147.40000000000055,169.05000000000018,176.40000000000055,308.3000000000002,361.1999999999998
30,3539,2023-02-06 00:00:00,3540,3564,2023-02-07 00:00:00,2023-03-14 00:00:00,long,9665.0,9870.417857142857,9186.757142857143,9870.417857142857,0.4295262418974207,205.41785714285652,SL,price_time,190.79999999999927,173.54999999999927,167.39999999999964,251.89999999999964,292.35000000000036,189.35000000000036
31,3575,2023-03-29 00:00:00,3576,3652,2023-03-31 00:00:00,2023-07-24 00:00:00,long,10200.05,11844.535714285714,9403.400000000001,11844.535714285714,2.064251194735102,1644.4857142857145,SL,price_date,228.35000000000036,208.8000000000011,35.5,-41.899999999999636,-99.19999999999891,27.55000000000109
32,3793,2024-02-15 00:00:00,3794,3814,2024-02-16 00:00:00,2024-03-15 00:00:00,long,15064.45,14152.746428571429,13547.421428571428,14152.746428571429,-0.6009798289890009,-911.7035714285721,SL,price_time,480.09999999999854,480.09999999999854,106.44999999999891,-67.65000000000146,-632.8500000000004,-764.6000000000004
33,3965,2024-10-25 00:00:00,3966,3986,2024-10-28 00:00:00,2024-11-27 00:00:00,long,13879.4,13628.589285714286,12417.55,13628.589285714286,-0.17157075916524495,-250.8107142857134,SL,price_time,120.79999999999927,128.75,72.55000000000109,93.70000000000073,490.85000000000036,521.5
34,4090,2025-04-30 00:00:00,4091,4100,2025-05-02 00:00:00,2025-05-15 00:00:00,short,12460.0,13417.642857142857,13725.142857142857,13417.642857142857,-0.7569444444444444,-957.6428571428569,SL,price_date,360.0,293.0,324.0,396.0,35.0,-172.0
35,4136,2025-07-04 00:00:00,4137,4150,2025-07-07 00:00:00,2025-07-24 00:00:00,short,13345.0,13829.857142857143,14049.285714285714,13829.857142857143,-0.6884381338742402,-484.8571428571431,SL,price_date,133.0,208.0,124.0,173.0,288.0,392.0
36,4203,2025-10-10 00:00:00,4204,4232,2025-10-13 00:00:00,2025-11-24 00:00:00,short,13385.0,13202.285714285714,14213.0,13202.285714285714,0.22066942719116694,182.71428571428623,SL,price_date,207.0,260.0,315.0,354.0,333.0,383.0
