trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
24,3961,2019-03-05 00:00:00,3962,4029,2019-03-06 00:00:00,2019-06-17 00:00:00,long,371.75,425.9535714285714,318.70714285714286,425.9535714285714,1.021882574737409,54.20357142857142,SL,price_time,13.350000000000023,7.550000000000011,-0.75,-3.1499999999999773,-2.1000000000000227,-3.25
25,4075,2019-08-22 00:00:00,4076,4101,2019-08-23 00:00:00,2019-10-01 00:00:00,long,363.0,388.575,322.14285714285717,388.575,0.6259615384615386,25.57499999999999,SL,price_date,6.349999999999966,10.149999999999977,13.800000000000011,29.100000000000023,34.05000000000001,33.44999999999999
26,4201,2020-02-25 00:00:00,4202,4229,2020-02-26 00:00:00,2020-04-08 00:00:00,short,509.95,431.6357142857143,561.0357142857143,431.6357142857143,1.5329977628635323,78.31428571428569,SL,price_date,10.099999999999966,10.099999999999966,14.899999999999977,21.94999999999999,24.44999999999999,18.25
27,4273,2020-06-15 00:00:00,4274,4329,2020-06-16 00:00:00,2020-09-01 00:00:00,long,446.0,511.025,391.43571428571425,511.025,1.1917135750752705,65.02499999999998,SL,price_time,27.400000000000034,16.100000000000023,21.5,23.899999999999977,34.60000000000002,42.64999999999998
28,4368,2020-10-27 00:00:00,4369,4407,2020-10-28 00:00:00,2020-12-22 00:00:00,long,498.0,573.4535714285714,463.84285714285716,573.4535714285714,2.2090129652864916,75.45357142857142,SL,price_time,7.550000000000011,6.800000000000011,8.449999999999989,2.25,7.0,10.300000000000011
29,4435,2021-02-02 00:00:00,4436,4440,2021-02-03 00:00:00,2021-02-09 00:00:00,long,592.5,542.6107142857142,537.2928571428571,542.6107142857142,-0.9036744727649129,-49.88928571428585,SL,price_time,3.2999999999999545,1.5499999999999545,4.5499999999999545,2.7000000000000455,3.3500000000000227,24.799999999999955
30,4449,2021-02-22 00:00:00,4450,4467,2021-02-23 00:00:00,2021-03-19 00:00:00,long,615.15,597.1857142857143,547.6571428571428,597.1857142857143,-0.2661657318234727,-17.964285714285666,SL,price_date,9.600000000000023,5.600000000000023,0.10000000000002274,2.6499999999999773,2.3500000000000227,19.399999999999977
31,4477,2021-04-06 00:00:00,4478,4532,2021-04-07 00:00:00,2021-06-25 00:00:00,long,682.35,850.4785714285714,608.1928571428571,850.4785714285714,2.267193219032938,168.12857142857138,SL,price_date,24.350000000000023,19.850000000000023,28.399999999999977,19.699999999999932,-8.550000000000068,2.7999999999999545
32,4683,2022-02-02 00:00:00,4684,4714,2022-02-03 00:00:00,2022-03-21 00:00:00,short,1010.55,914.0285714285715,1113.207142857143,914.0285714285715,0.9402310047314194,96.52142857142849,SL,price_time,16.399999999999977,16.399999999999977,7.649999999999977,10.699999999999932,31.25,0.7999999999999545
33,4736,2022-04-22 00:00:00,4737,4791,2022-04-25 00:00:00,2022-07-11 00:00:00,short,910.0,745.25,987.2,745.25,2.134067357512952,164.75,SL,price_time,35.89999999999998,23.649999999999977,14.350000000000023,33.700000000000045,24.600000000000023,22.049999999999955
34,4857,2022-10-17 00:00:00,4858,4934,2022-10-18 00:00:00,2023-02-06 00:00:00,short,792.0,566.1107142857143,860.0,566.1107142857143,3.3219012605042018,225.88928571428573,SL,price_time,43.14999999999998,47.10000000000002,108.64999999999998,105.39999999999998,114.10000000000002,104.95000000000005
35,4969,2023-03-28 00:00:00,4970,4995,2023-03-29 00:00:00,2023-05-10 00:00:00,long,488.55,525.1571428571428,453.21428571428567,525.1571428571428,1.0359814028704242,36.60714285714283,SL,price_date,19.899999999999977,22.599999999999966,29.599999999999966,31.499999999999943,37.30000000000001,48.30000000000001
36,5160,2024-01-05 00:00:00,5161,5170,2024-01-08 00:00:00,2024-01-19 00:00:00,short,629.0,636.0535714285713,690.3928571428571,636.0535714285713,-0.11489237929028352,-7.053571428571331,SL,price_time,30.549999999999955,30.25,25.75,25.399999999999977,9.0,12.450000000000045
37,5242,2024-05-08 00:00:00,5243,5265,2024-05-09 00:00:00,2024-06-10 00:00:00,short,706.15,657.85,766.5571428571428,657.85,0.7995743171337348,48.299999999999955,SL,price_time,41.0,41.0,33.5,37.19999999999993,53.14999999999998,84.25
38,5308,2024-08-12 00:00:00,5309,5412,2024-08-13 00:00:00,2025-01-10 00:00:00,short,716.0,431.1821428571429,814.0714285714286,431.1821428571429,2.9041879096868173,284.8178571428571,SL,price_date,113.5,94.85000000000002,117.0,112.75,98.5,94.60000000000002
39,5437,2025-02-13 00:00:00,5438,5475,2025-02-14 00:00:00,2025-04-15 00:00:00,short,431.25,399.25357142857143,481.3571428571429,399.25357142857143,0.6385602280826794,31.996428571428567,SL,price_time,17.5,16.30000000000001,12.949999999999989,21.350000000000023,14.600000000000023,8.300000000000011
