trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
57,3494,2017-03-17 09:15:00,3495,3535,2017-03-20 09:15:00,2017-05-18 09:15:00,short,94.75,98.17857142857142,98.72142857142858,98.17857142857142,-0.8633093525179818,-3.4285714285714164,SL,price_time,1.2999999999999972,1.25,1.0,0.6500000000000057,-1.0999999999999943,-1.75
58,3588,2017-08-02 09:15:00,3589,3613,2017-08-03 09:15:00,2017-09-08 09:15:00,short,110.8,113.03214285714286,117.15714285714286,113.03214285714286,-0.3511235955056184,-2.232142857142861,SL,price_time,1.75,2.0999999999999943,2.0,2.5999999999999943,2.75,3.0999999999999943
59,3644,2017-10-26 09:15:00,3645,3681,2017-10-27 09:15:00,2017-12-18 09:15:00,short,112.55,111.45357142857144,118.05000000000001,111.45357142857144,0.19935064935064692,1.0964285714285609,SL,price_time,2.0,0.8999999999999915,2.299999999999997,2.0,2.200000000000003,2.299999999999997
60,3700,2018-01-15 09:15:00,3701,3711,2018-01-16 09:15:00,2018-01-31 09:15:00,long,119.15,113.63571428571429,110.95,113.63571428571429,-0.6724738675958192,-5.51428571428572,SL,price_date,6.3999999999999915,5.6499999999999915,3.299999999999997,3.1499999999999915,4.5,1.75
61,3749,2018-03-28 09:15:00,3750,3768,2018-04-02 09:15:00,2018-04-26 09:15:00,long,106.6,104.98928571428571,96.76428571428572,104.98928571428571,-0.16376180101670262,-1.6107142857142804,SL,price_time,3.200000000000003,2.3000000000000114,0.15000000000000568,-0.75,1.0,0.15000000000000568
62,3882,2018-10-11 09:15:00,3883,3910,2018-10-12 09:15:00,2018-11-26 09:15:00,long,118.85,114.08214285714286,107.29285714285714,114.08214285714286,-0.41254635352286767,-4.767857142857139,SL,price_time,1.2000000000000028,0.05000000000001137,1.4500000000000028,1.1000000000000085,2.6500000000000057,2.6500000000000057
63,3949,2019-01-21 00:00:00,3950,3979,2019-01-22 00:00:00,2019-03-05 00:00:00,long,126.6,137.11428571428573,117.90714285714286,137.11428571428573,1.2095316351684502,10.514285714285734,SL,price_date,3.25,3.6500000000000057,5.550000000000011,5.650000000000006,6.300000000000011,6.900000000000006
64,4015,2019-04-30 00:00:00,4016,4039,2019-05-02 00:00:00,2019-06-04 00:00:00,short,149.3,146.9035714285714,155.79285714285714,146.9035714285714,0.3690869086908741,2.3964285714286007,SL,price_time,2.5,2.5,3.8500000000000227,3.9000000000000057,2.4000000000000057,3.9000000000000057
65,4090,2019-08-19 00:00:00,4091,4111,2019-08-20 00:00:00,2019-09-19 00:00:00,long,126.65,120.25714285714285,118.55714285714286,120.25714285714285,-0.7899382171226845,-6.392857142857153,SL,price_time,0.6000000000000085,0.0,-0.45000000000000284,-0.6500000000000057,-0.9500000000000028,-2.1000000000000085
66,4117,2019-09-27 00:00:00,4118,4153,2019-09-30 00:00:00,2019-11-22 00:00:00,long,118.5,122.68571428571431,112.75714285714285,122.68571428571431,0.7288557213930388,4.185714285714312,SL,price_time,1.6000000000000085,1.4000000000000057,-1.75,-0.5999999999999943,0.3499999999999943,0.0
67,4235,2020-03-19 00:00:00,4236,4313,2020-03-20 00:00:00,2020-07-15 00:00:00,long,81.55,118.15714285714286,67.32857142857142,118.15714285714286,2.5740833751883474,36.60714285714286,SL,price_time,8.399999999999991,8.049999999999997,3.549999999999997,6.650000000000006,5.75,9.75
68,4319,2020-07-23 00:00:00,4320,4385,2020-07-24 00:00:00,2020-10-26 00:00:00,long,133.5,169.1642857142857,120.85000000000001,169.1642857142857,2.8193111236589514,35.66428571428571,SL,price_time,2.0,1.8000000000000114,0.9000000000000057,4.199999999999989,5.0,8.550000000000011
69,4442,2021-01-15 00:00:00,4443,4475,2021-01-18 00:00:00,2021-03-04 00:00:00,short,220.5,221.86428571428573,244.82857142857142,221.86428571428573,-0.05607751027598414,-1.364285714285728,SL,price_time,3.5,4.699999999999989,5.400000000000006,-2.0,-2.4000000000000057,-1.9000000000000057
70,4605,2021-09-15 00:00:00,4606,4626,2021-09-16 00:00:00,2021-10-14 00:00:00,short,339.9,339.68928571428575,353.76428571428573,339.68928571428575,0.01519835136527172,0.21071428571423212,SL,price_time,3.1000000000000227,6.0,7.2999999999999545,8.649999999999977,6.099999999999966,5.7999999999999545
71,4634,2021-10-27 00:00:00,4635,4669,2021-10-28 00:00:00,2021-12-17 00:00:00,short,335.5,332.825,361.92857142857144,332.825,0.10121621621621658,2.6750000000000114,SL,price_time,7.100000000000023,7.050000000000011,12.100000000000023,7.800000000000011,8.600000000000023,9.25
72,4786,2022-06-08 00:00:00,4787,4790,2022-06-09 00:00:00,2022-06-14 00:00:00,long,233.5,220.7,220.7,220.7,-1.0,-12.800000000000011,SL,price_date,2.3000000000000114,4.0,-3.0,-10.449999999999989,-10.550000000000011,-13.449999999999989
73,4813,2022-07-15 00:00:00,4814,4837,2022-07-18 00:00:00,2022-08-22 00:00:00,long,199.5,209.8,186.1642857142857,209.8,0.772362078200322,10.300000000000011,SL,price_time,5.5,2.9000000000000057,3.3000000000000114,6.550000000000011,7.5,5.900000000000006
74,4875,2022-10-17 00:00:00,4876,4912,2022-10-18 00:00:00,2022-12-09 00:00:00,long,191.85,197.1107142857143,175.40714285714284,197.1107142857143,0.3199391833188539,5.2607142857143,SL,price_time,2.0999999999999943,-2.1999999999999886,-2.8499999999999943,-1.0999999999999943,-0.549999999999983,0.5
75,4915,2022-12-14 00:00:00,4916,4938,2022-12-15 00:00:00,2023-01-16 00:00:00,short,199.9,199.31071428571428,209.1142857142857,199.31071428571428,0.06395348837209404,0.5892857142857224,SL,price_time,2.4000000000000057,2.3000000000000114,5.0,5.400000000000006,5.400000000000006,5.150000000000006
76,4951,2023-02-03 00:00:00,4952,5002,2023-02-06 00:00:00,2023-04-24 00:00:00,short,202.7,188.05357142857142,213.4857142857143,188.05357142857142,1.3579470198675472,14.646428571428572,SL,price_time,1.6499999999999773,0.39999999999997726,2.4499999999999886,-0.700000000000017,-1.450000000000017,-0.20000000000001705
77,5019,2023-05-18 00:00:00,5020,5039,2023-05-19 00:00:00,2023-06-15 00:00:00,long,192.4,194.80357142857142,186.14285714285714,194.80357142857142,0.38413242009132076,2.4035714285714107,SL,price_time,1.799999999999983,0.6999999999999886,5.5,6.400000000000006,7.449999999999989,4.650000000000006
78,5046,2023-06-26 00:00:00,5047,5108,2023-06-27 00:00:00,2023-09-25 00:00:00,long,192.1,208.2214285714286,184.26428571428573,208.2214285714286,2.0574293527803196,16.121428571428595,SL,price_time,0.8500000000000227,-0.799999999999983,-1.25,2.5,3.700000000000017,5.900000000000006
79,5120,2023-10-12 00:00:00,5121,5144,2023-10-13 00:00:00,2023-11-16 00:00:00,short,205.95,197.57857142857142,218.3642857142857,197.57857142857142,0.6743383199079399,8.371428571428567,SL,price_time,3.0500000000000114,0.44999999999998863,0.8499999999999943,0.25,2.25,8.299999999999983
80,5214,2024-02-27 00:00:00,5215,5253,2024-02-28 00:00:00,2024-04-26 00:00:00,short,265.0,237.26428571428568,283.7285714285714,237.26428571428568,1.4809305873379144,27.735714285714323,SL,price_time,6.849999999999966,6.149999999999977,5.699999999999989,5.449999999999989,3.6000000000000227,4.75
81,5279,2024-06-04 00:00:00,5280,5311,2024-06-05 00:00:00,2024-07-22 00:00:00,long,219.85,266.3821428571429,199.09285714285716,266.3821428571429,2.241741225051623,46.53214285714293,SL,price_time,6.650000000000006,5.900000000000006,10.650000000000006,22.450000000000017,17.75,18.150000000000006
82,5319,2024-08-01 00:00:00,5320,5331,2024-08-02 00:00:00,2024-08-20 00:00:00,short,257.5,262.36071428571427,280.57142857142856,262.36071428571427,-0.2106811145510829,-4.860714285714266,SL,price_date,9.700000000000017,6.400000000000006,15.0,12.75,8.800000000000011,13.849999999999994
83,5347,2024-09-11 00:00:00,5348,5425,2024-09-12 00:00:00,2025-01-03 00:00:00,long,260.2,295.0607142857143,245.22857142857146,295.0607142857143,2.3284828244274896,34.86071428571432,SL,price_time,7.800000000000011,4.800000000000011,15.100000000000023,15.75,15.75,8.900000000000034
84,5495,2025-04-17 00:00:00,5496,5555,2025-04-21 00:00:00,2025-07-14 00:00:00,long,237.4,256.4478571428571,214.21428571428572,256.4478571428571,0.8215341959334553,19.04785714285711,SL,price_time,1.549999999999983,1.049999999999983,-3.25,6.199999999999989,5.349999999999994,3.5
85,5577,2025-08-13 00:00:00,5578,5606,2025-08-14 00:00:00,2025-09-25 00:00:00,long,243.1,242.76357142857142,229.67142857142858,242.76357142857142,-0.025053191489361616,-0.33642857142856997,SL,price_date,5.159999999999997,3.710000000000008,2.1100000000000136,3.8600000000000136,7.740000000000009,6.810000000000002
86,5620,2025-10-16 00:00:00,5621,5645,2025-10-17 00:00:00,2025-11-24 00:00:00,short,250.0,248.52428571428572,262.7471428571429,248.52428571428572,0.115768239381373,1.4757142857142753,SL,price_date,12.909999999999997,9.099999999999994,8.759999999999991,8.639999999999986,5.699999999999989,7.02000000000001
