trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
11,529,2006-10-10 00:00:00,530,572,2006-10-11 00:00:00,2006-12-12 00:00:00,long,253.55,272.97214285714284,233.89714285714285,272.97214285714284,0.9882605219161134,19.42214285714283,SL,price_time,8.180000000000007,3.6299999999999955,12.939999999999998,18.120000000000005,24.539999999999964,21.389999999999986
12,617,2007-02-20 00:00:00,618,627,2007-02-21 00:00:00,2007-03-06 00:00:00,short,320.01,320.47714285714284,341.5342857142857,320.47714285714284,-0.021703059666821022,-0.4671428571428464,SL,price_time,3.859999999999957,3.9699999999999704,1.3999999999999773,5.569999999999993,3.420000000000016,8.819999999999993
13,654,2007-04-16 00:00:00,655,713,2007-04-17 00:00:00,2007-07-10 00:00:00,short,316.49,291.49999999999994,342.34000000000003,291.49999999999994,0.966731141199228,24.990000000000066,SL,price_time,7.3799999999999955,8.720000000000027,9.400000000000034,10.53000000000003,6.900000000000034,9.329999999999984
14,749,2007-08-30 00:00:00,750,765,2007-08-31 00:00:00,2007-09-21 00:00:00,long,258.97,242.49642857142857,232.4042857142857,242.49642857142857,-0.6201064745106475,-16.47357142857146,SL,price_date,4.519999999999982,3.0399999999999636,2.269999999999982,3.4699999999999704,5.0,6.399999999999977
15,801,2007-11-13 00:00:00,802,838,2007-11-14 00:00:00,2008-01-07 00:00:00,long,236.32,245.42428571428573,213.07285714285715,245.42428571428573,0.39163030787193626,9.104285714285737,SL,price_time,9.689999999999998,6.569999999999993,4.969999999999999,5.640000000000015,8.240000000000009,0.3199999999999932
16,887,2008-03-17 00:00:00,888,911,2008-03-18 00:00:00,2008-04-24 00:00:00,long,194.47,214.30499999999998,171.95714285714288,214.30499999999998,0.8810520972142905,19.83499999999998,SL,price_time,6.359999999999985,6.819999999999993,5.280000000000001,8.300000000000011,21.289999999999992,21.75
17,1054,2008-11-21 00:00:00,1055,1118,2008-11-24 00:00:00,2009-02-27 00:00:00,long,124.07,112.73214285714285,91.71428571428571,112.73214285714285,-0.35041282175813515,-11.337857142857146,SL,price_time,3.3100000000000023,3.910000000000011,0.0,5.77000000000001,13.640000000000015,14.800000000000011
18,1160,2009-05-08 00:00:00,1161,1166,2009-05-11 00:00:00,2009-05-18 00:00:00,short,157.18,175.26285714285714,175.26285714285714,175.26285714285714,-1.0,-18.082857142857137,SL,price_time,3.8700000000000045,5.730000000000018,-0.6399999999999864,4.140000000000015,4.610000000000014,-1.3599999999999852
19,1240,2009-08-28 00:00:00,1241,1254,2009-08-31 00:00:00,2009-09-17 00:00:00,short,261.43,285.735,289.59999999999997,285.735,-0.8627973020944282,-24.305000000000007,SL,price_date,6.769999999999982,1.9499999999999886,2.019999999999982,-1.7699999999999818,-1.3000000000000114,-0.4399999999999977
20,1377,2010-03-26 00:00:00,1378,1406,2010-03-29 00:00:00,2010-05-10 00:00:00,short,405.68,393.83571428571435,430.43571428571425,393.83571428571435,0.4784465347105993,11.844285714285661,SL,price_time,6.439999999999998,5.930000000000007,11.819999999999993,21.340000000000032,7.980000000000018,10.170000000000016
21,1422,2010-06-01 00:00:00,1423,1444,2010-06-02 00:00:00,2010-07-01 00:00:00,long,363.24,358.47214285714284,337.9728571428571,358.47214285714284,-0.1886979137219432,-4.767857142857167,SL,price_time,7.409999999999968,8.099999999999966,13.610000000000014,13.560000000000002,7.610000000000014,6.099999999999966
22,1505,2010-09-27 00:00:00,1506,1517,2010-09-28 00:00:00,2010-10-13 00:00:00,short,455.53,486.90142857142854,486.90142857142854,486.90142857142854,-1.0,-31.371428571428567,SL,price_date,3.910000000000025,2.759999999999991,2.419999999999959,-0.8300000000000409,-17.890000000000043,-15.04000000000002
23,1638,2011-04-06 00:00:00,1639,1685,2011-04-07 00:00:00,2011-06-15 00:00:00,short,600.64,589.6142857142858,642.9414285714286,589.6142857142858,0.26064638141231167,11.02571428571423,SL,price_time,11.149999999999977,10.240000000000009,11.819999999999936,20.480000000000018,4.8799999999999955,14.080000000000041
24,1715,2011-07-27 00:00:00,1716,1738,2011-07-28 00:00:00,2011-08-30 00:00:00,short,561.25,514.5835714285715,597.9857142857143,514.5835714285715,1.270328601983276,46.66642857142847,SL,price_time,8.659999999999968,5.139999999999986,1.4700000000000273,2.340000000000032,4.600000000000023,14.590000000000032
25,1755,2011-09-26 00:00:00,1756,1770,2011-09-27 00:00:00,2011-10-18 00:00:00,long,499.12,505.6092857142857,440.78142857142853,505.6092857142857,0.11123490951832864,6.4892857142857,SL,price_date,21.45999999999998,13.169999999999959,16.789999999999964,23.460000000000036,11.569999999999993,14.519999999999982
26,1820,2012-01-03 00:00:00,1821,1842,2012-01-04 00:00:00,2012-02-03 00:00:00,short,593.2,578.0592857142858,625.9585714285714,578.0592857142858,0.4621909205878499,15.140714285714239,SL,price_date,12.110000000000014,15.700000000000045,16.190000000000055,17.470000000000027,16.50999999999999,19.440000000000055
27,1857,2012-02-27 00:00:00,1858,1895,2012-02-28 00:00:00,2012-04-24 00:00:00,short,617.99,568.2185714285715,658.5257142857143,568.2185714285715,1.2278414096916264,49.77142857142849,SL,price_date,12.559999999999945,14.129999999999995,16.389999999999986,17.549999999999955,18.710000000000036,23.600000000000023
28,1923,2012-06-04 00:00:00,1924,1954,2012-06-05 00:00:00,2012-07-17 00:00:00,long,597.68,589.2928571428572,563.2714285714286,589.2928571428572,-0.24375155692103037,-8.387142857142749,SL,price_date,6.519999999999982,6.160000000000082,18.290000000000077,12.900000000000091,8.32000000000005,9.629999999999995
29,2054,2012-12-13 00:00:00,2055,2131,2012-12-14 00:00:00,2013-04-04 00:00:00,long,599.16,741.9542857142858,576.6828571428572,741.9542857142858,6.35286640396596,142.79428571428582,SL,price_time,10.019999999999982,12.75,-5.659999999999968,-3.1200000000000045,7.710000000000036,17.25999999999999
30,2224,2013-08-20 00:00:00,2225,2228,2013-08-21 00:00:00,2013-08-26 00:00:00,short,856.7,918.0735714285715,928.4771428571429,918.0735714285715,-0.8550573202770491,-61.373571428571495,SL,price_date,9.149999999999977,10.980000000000018,-19.120000000000005,-43.99000000000001,-50.15999999999997,-48.58999999999992
31,2253,2013-10-01 00:00:00,2254,2265,2013-10-03 00:00:00,2013-10-21 00:00:00,long,970.77,1012.3764285714286,896.8514285714286,1012.3764285714286,0.5628684073207986,41.60642857142864,SL,price_date,37.18999999999994,25.99000000000001,30.420000000000073,58.069999999999936,44.129999999999995,58.61000000000013
32,2371,2014-03-25 00:00:00,2372,2422,2014-03-26 00:00:00,2014-06-11 00:00:00,short,1057.54,1087.8492857142858,1129.892857142857,1087.8492857142858,-0.41890931348352445,-30.309285714285807,SL,price_time,26.169999999999845,26.8599999999999,26.49000000000001,22.61999999999989,7.339999999999918,-14.110000000000127
33,2430,2014-06-23 00:00:00,2431,2470,2014-06-24 00:00:00,2014-08-20 00:00:00,long,1117.09,1216.9071428571428,1055.5157142857142,1216.9071428571428,1.621084868451582,99.81714285714293,SL,price_date,19.789999999999964,19.710000000000036,20.450000000000045,19.029999999999973,64.26999999999998,77.0
34,2513,2014-10-28 00:00:00,2514,2540,2014-10-29 00:00:00,2014-12-08 00:00:00,long,1237.5,1278.0028571428572,1152.4214285714286,1278.0028571428572,0.4760641423893891,40.50285714285724,SL,price_time,13.730000000000018,15.529999999999973,41.59999999999991,66.43000000000006,57.680000000000064,62.25
35,2586,2015-02-12 00:00:00,2587,2605,2015-02-13 00:00:00,2015-03-13 00:00:00,long,1235.0,1294.8692857142858,1164.8442857142857,1294.8692857142858,0.8533771813720498,59.86928571428575,SL,price_date,38.30000000000018,34.38000000000011,57.40000000000009,82.82999999999993,105.52999999999997,102.77999999999997
36,2625,2015-04-15 00:00:00,2626,2651,2015-04-16 00:00:00,2015-05-22 00:00:00,short,1313.48,1304.6035714285715,1417.52,1304.6035714285715,0.08531746031745971,8.876428571428505,SL,price_date,22.480000000000018,22.079999999999927,76.04999999999995,99.07999999999993,99.95000000000005,90.93000000000006
37,2714,2015-08-19 00:00:00,2715,2744,2015-08-20 00:00:00,2015-10-05 00:00:00,short,1372.5,1326.6107142857143,1430.2142857142858,1326.6107142857143,0.7951113861386133,45.889285714285734,SL,price_time,23.36999999999989,29.069999999999936,34.42000000000007,83.17000000000007,88.92000000000007,84.11999999999989
38,2852,2016-03-10 09:15:00,2853,2923,2016-03-11 09:15:00,2016-06-24 09:15:00,long,1170.0,1268.4985714285713,1092.7414285714285,1268.4985714285713,1.274920951905472,98.49857142857127,SL,price_time,8.480000000000018,12.63000000000011,7.5,-5.0499999999999545,-6.470000000000027,6.029999999999973
39,2966,2016-08-26 09:15:00,2967,3025,2016-08-29 09:15:00,2016-11-25 09:15:00,short,1267.48,1140.0164285714284,1340.3242857142857,1140.0164285714284,1.7498087897864372,127.46357142857164,SL,price_date,12.200000000000045,17.200000000000045,-4.599999999999909,11.829999999999927,13.730000000000018,10.079999999999927
40,3111,2017-03-30 09:15:00,3112,3141,2017-03-31 09:15:00,2017-05-16 09:15:00,short,1219.2,1208.9100000000003,1271.3357142857142,1208.9100000000003,0.1973695026715944,10.289999999999736,SL,price_time,4.599999999999909,3.2999999999999545,13.350000000000136,18.569999999999936,19.170000000000073,4.670000000000073
41,3275,2017-11-28 09:15:00,3276,3297,2017-11-29 09:15:00,2017-12-29 09:15:00,short,1338.75,1345.7385714285713,1394.1271428571429,1345.7385714285713,-0.1261995666081904,-6.9885714285712766,SL,price_time,13.570000000000164,9.670000000000073,20.25,23.769999999999982,22.569999999999936,20.970000000000027
42,3352,2018-03-21 09:15:00,3353,3365,2018-03-22 09:15:00,2018-04-11 09:15:00,short,1429.98,1501.4571428571428,1510.0828571428572,1501.4571428571428,-0.8923170209730337,-71.47714285714278,SL,price_date,12.700000000000045,14.299999999999955,20.90000000000009,21.480000000000018,6.130000000000109,5.400000000000091
43,3404,2018-06-06 09:15:00,3405,3473,2018-06-07 09:15:00,2018-09-14 09:15:00,long,1725.0,2020.0750000000003,1636.9114285714286,2020.0750000000003,3.349753494859074,295.0750000000003,SL,price_date,9.799999999999955,10.549999999999955,22.09999999999991,24.700000000000045,56.0,99.09999999999991
44,3623,2019-04-30 00:00:00,3624,3646,2019-05-02 00:00:00,2019-06-03 00:00:00,short,2255.0,2210.6749999999997,2356.471428571428,2210.6749999999997,0.4368224693791404,44.32500000000027,SL,price_time,44.94999999999982,39.59999999999991,123.0,97.15000000000009,103.05000000000018,102.15000000000009
45,3694,2019-08-09 00:00:00,3695,3744,2019-08-13 00:00:00,2019-10-29 00:00:00,short,2245.0,2151.1535714285715,2358.6428571428573,2151.1535714285715,0.8258013827781252,93.84642857142853,SL,price_date,46.80000000000018,45.55000000000018,40.59999999999991,79.90000000000009,82.0,58.25
46,3835,2020-03-06 00:00:00,3836,3869,2020-03-09 00:00:00,2020-04-30 00:00:00,short,2075.0,1990.2607142857144,2241.7285714285717,1990.2607142857144,0.508246936852025,84.73928571428564,SL,price_time,144.0999999999999,102.65000000000009,121.29999999999995,305.1500000000001,268.70000000000005,378.5999999999999
47,3911,2020-07-01 00:00:00,3912,3972,2020-07-02 00:00:00,2020-09-24 00:00:00,long,2102.0,2341.8678571428572,1985.6357142857144,2341.8678571428572,2.0613528942360833,239.86785714285725,SL,price_time,65.09999999999991,55.15000000000009,97.65000000000009,161.19999999999982,167.9000000000001,116.90000000000009
48,4028,2020-12-15 00:00:00,4029,4060,2020-12-16 00:00:00,2021-02-01 00:00:00,long,2779.0,3071.489285714286,2646.092857142857,3071.489285714286,2.2007040361154417,292.48928571428587,SL,price_date,52.649999999999636,35.19999999999982,59.19999999999982,82.0,41.15000000000009,93.5
49,4167,2021-07-08 00:00:00,4168,4185,2021-07-09 00:00:00,2021-08-04 00:00:00,short,3250.0,3294.403571428571,3414.035714285714,3294.403571428571,-0.27069453516220093,-44.40357142857101,SL,price_time,50.34999999999991,41.84999999999991,56.90000000000009,62.44999999999982,35.44999999999982,47.05000000000018
50,4278,2021-12-20 00:00:00,4279,4302,2021-12-21 00:00:00,2022-01-21 00:00:00,long,3582.65,3789.403571428572,3371.1,3789.403571428572,0.977327210723572,206.75357142857183,SL,price_time,51.40000000000009,25.65000000000009,48.09999999999991,80.04999999999973,88.25,113.44999999999982
51,4347,2022-03-30 00:00:00,4348,4358,2022-03-31 00:00:00,2022-04-18 00:00:00,long,3740.0,3639.8035714285716,3578.0499999999997,3639.8035714285716,-0.6186874255722647,-100.19642857142844,SL,price_date,8.399999999999636,-0.0500000000001819,18.75,30.34999999999991,74.80000000000018,15.349999999999909
52,4392,2022-06-06 00:00:00,4393,4406,2022-06-07 00:00:00,2022-06-24 00:00:00,short,3401.05,3328.5142857142855,3618.135714285714,3328.5142857142855,0.33413398262700944,72.53571428571468,SL,price_date,68.25,38.350000000000364,-3.099999999999909,-26.049999999999727,41.15000000000009,181.45000000000027
53,4492,2022-10-31 00:00:00,4493,4520,2022-11-01 00:00:00,2022-12-09 00:00:00,long,3214.5,3313.2000000000003,3078.557142857143,3313.2000000000003,0.7260403530895359,98.70000000000027,SL,price_date,66.54999999999973,45.19999999999982,27.199999999999818,-7.75,2.900000000000091,19.199999999999818
54,4539,2023-01-05 00:00:00,4540,4545,2023-01-06 00:00:00,2023-01-13 00:00:00,short,3300.0,3375.8535714285717,3438.2500000000005,3375.8535714285717,-0.5486695944200469,-75.85357142857174,SL,price_date,99.54999999999973,88.44999999999982,-19.949999999999818,13.599999999999909,-28.699999999999818,-34.34999999999991
55,4671,2023-07-20 00:00:00,4672,4708,2023-07-21 00:00:00,2023-09-12 00:00:00,short,3404.05,3486.55,3603.635714285714,3486.55,-0.41335623792140935,-82.5,SL,price_time,95.0,35.75,9.300000000000182,4.900000000000091,15.75,7.150000000000091
56,4764,2023-12-05 00:00:00,4765,4785,2023-12-06 00:00:00,2024-01-04 00:00:00,long,3532.6,3658.7571428571428,3400.507142857143,3658.7571428571428,0.9550640782999004,126.15714285714284,SL,price_date,72.5,71.5,82.30000000000018,94.09999999999991,110.30000000000018,139.5
57,4869,2024-05-09 00:00:00,4870,4890,2024-05-10 00:00:00,2024-06-07 00:00:00,short,3962.6,3847.5321428571424,4110.285714285715,3847.5321428571424,0.779140065776746,115.06785714285752,SL,price_time,66.29999999999973,68.69999999999982,14.799999999999727,61.40000000000009,82.19999999999982,61.65000000000009
58,4989,2024-10-30 00:00:00,4990,4995,2024-10-31 00:00:00,2024-11-07 00:00:00,short,4070.0,4171.150000000001,4246.978571428572,4171.150000000001,-0.5715381200306757,-101.15000000000055,SL,price_date,116.20000000000027,101.55000000000018,85.80000000000018,105.84999999999991,98.65000000000009,-69.64999999999964
59,5053,2025-01-31 00:00:00,5054,5089,2025-02-01 00:00:00,2025-03-25 00:00:00,short,4113.0,3702.1857142857143,4290.549999999999,3702.1857142857143,2.3137949068672903,410.8142857142857,SL,price_time,39.399999999999636,40.0,44.34999999999991,5.949999999999818,21.90000000000009,30.25
60,5161,2025-07-10 00:00:00,5162,5190,2025-07-11 00:00:00,2025-08-21 00:00:00,short,3299.9,3118.3071428571434,3491.442857142857,3118.3071428571434,0.9480534009546525,181.5928571428567,SL,price_date,116.0,33.90000000000009,77.20000000000027,47.59999999999991,66.80000000000018,90.70000000000027
61,5249,2025-11-18 00:00:00,5250,5285,2025-11-19 00:00:00,2026-01-08 00:00:00,long,3097.0,3184.042857142857,2992.042857142857,3184.042857142857,0.829318089015922,87.04285714285697,SL,price_time,60.59999999999991,50.69999999999982,47.80000000000018,53.59999999999991,44.19999999999982,22.199999999999818
