trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
11,964,2007-01-09 00:00:00,965,1016,2007-01-10 00:00:00,2007-03-28 00:00:00,short,124.45,94.66785714285714,140.32142857142856,94.66785714285714,1.8764626462646288,29.78214285714286,SL,price_time,8.600000000000009,10.100000000000009,9.049999999999997,5.1000000000000085,12.350000000000009,13.049999999999997
12,1030,2007-04-18 00:00:00,1031,1069,2007-04-19 00:00:00,2007-06-14 00:00:00,short,90.9,78.74642857142857,107.3,78.74642857142857,0.7410714285714296,12.15357142857144,SL,price_time,1.25,-0.19999999999998863,-1.0499999999999972,-1.2999999999999972,-0.19999999999998863,-0.14999999999999147
13,1090,2007-07-13 00:00:00,1091,1110,2007-07-16 00:00:00,2007-08-10 00:00:00,short,96.0,86.03928571428571,106.44285714285714,86.03928571428571,0.9538303693570461,9.960714285714289,SL,price_date,2.049999999999997,3.049999999999997,5.099999999999994,3.6500000000000057,4.950000000000003,5.950000000000003
14,1133,2007-09-13 00:00:00,1134,1176,2007-09-14 00:00:00,2007-11-14 00:00:00,short,72.9,71.46428571428571,79.63571428571429,71.46428571428571,0.21314952279957775,1.4357142857142975,SL,price_time,3.6999999999999886,2.5,3.8000000000000114,2.3000000000000114,-0.3499999999999943,0.9000000000000057
15,1208,2008-01-01 00:00:00,1209,1213,2008-01-02 00:00:00,2008-01-08 00:00:00,short,91.85,105.46428571428572,105.46428571428572,105.46428571428572,-1.0,-13.614285714285728,SL,price_time,1.4499999999999886,2.4499999999999886,3.75,1.9499999999999886,-8.600000000000009,-2.450000000000003
16,1240,2008-02-14 00:00:00,1241,1255,2008-02-15 00:00:00,2008-03-07 00:00:00,long,65.0,62.68214285714286,51.692857142857136,62.68214285714286,-0.17418142780461612,-2.317857142857143,SL,price_time,6.25,5.75,6.25,4.25,3.950000000000003,5.049999999999997
17,1289,2008-04-30 00:00:00,1290,1297,2008-05-02 00:00:00,2008-05-13 00:00:00,short,71.25,74.48214285714286,80.66428571428571,74.48214285714286,-0.3433232169954482,-3.232142857142861,SL,price_time,3.049999999999997,2.299999999999997,1.4500000000000028,4.150000000000006,4.150000000000006,5.450000000000003
18,1336,2008-07-08 00:00:00,1337,1383,2008-07-09 00:00:00,2008-09-15 00:00:00,long,53.0,53.121428571428574,42.36428571428572,53.121428571428574,0.011417058428475704,0.12142857142857366,SL,price_time,1.25,1.1000000000000014,1.75,2.700000000000003,1.9500000000000028,0.6000000000000014
19,1434,2008-12-02 00:00:00,1435,1459,2008-12-03 00:00:00,2009-01-09 00:00:00,long,27.2,28.385714285714286,23.40714285714286,28.385714285714286,0.31261770244821135,1.1857142857142868,SL,price_time,1.4499999999999993,1.3000000000000007,1.4499999999999993,0.75,0.9499999999999993,1.4000000000000021
20,1511,2009-03-30 00:00:00,1512,1638,2009-03-31 00:00:00,2009-10-06 00:00:00,long,23.0,56.65714285714286,19.214285714285715,56.65714285714286,8.890566037735852,33.65714285714286,SL,price_time,1.1500000000000021,1.6000000000000014,2.1499999999999986,3.1499999999999986,4.199999999999999,7.100000000000001
21,1648,2009-10-22 00:00:00,1649,1672,2009-10-23 00:00:00,2009-11-26 00:00:00,short,64.9,55.57142857142858,70.77142857142857,55.57142857142858,1.5888077858880794,9.32857142857143,SL,price_time,1.25,3.500000000000007,6.1000000000000085,8.400000000000006,9.400000000000006,11.100000000000009
22,1683,2009-12-11 00:00:00,1684,1692,2009-12-14 00:00:00,2009-12-24 00:00:00,short,55.2,57.7,63.47857142857143,57.7,-0.30198446937014684,-2.5,SL,price_time,1.3000000000000043,1.4000000000000057,2.5,2.9000000000000057,2.6500000000000057,3.3500000000000014
23,1761,2010-04-12 00:00:00,1762,1771,2010-04-13 00:00:00,2010-04-27 00:00:00,short,60.85,62.39642857142857,66.41428571428571,62.39642857142857,-0.27792041078305535,-1.5464285714285708,SL,price_time,1.1000000000000014,2.200000000000003,1.9500000000000028,2.6000000000000014,4.5,4.550000000000004
24,1786,2010-05-18 00:00:00,1787,1815,2010-05-19 00:00:00,2010-06-28 00:00:00,long,43.6,48.125,38.31428571428572,48.125,0.8560810810810809,4.524999999999999,SL,price_time,1.3499999999999943,2.1999999999999957,2.549999999999997,2.6000000000000014,3.75,1.5499999999999972
25,1868,2010-09-09 00:00:00,1869,1880,2010-09-13 00:00:00,2010-09-28 00:00:00,short,54.05,54.753571428571426,59.47142857142857,54.753571428571426,-0.12977602108036904,-0.7035714285714292,SL,price_time,0.8999999999999986,0.8999999999999986,1.5499999999999972,2.049999999999997,4.099999999999994,4.099999999999994
26,1883,2010-10-01 00:00:00,1884,1910,2010-10-04 00:00:00,2010-11-09 00:00:00,short,52.6,51.05357142857143,59.00000000000001,51.05357142857143,0.24162946428571397,1.5464285714285708,SL,price_time,1.8500000000000014,1.3000000000000043,1.1000000000000014,1.3999999999999986,2.3000000000000043,2.6000000000000014
27,1923,2010-11-29 00:00:00,1924,1958,2010-11-30 00:00:00,2011-01-18 00:00:00,long,45.0,47.48571428571428,38.800000000000004,47.48571428571428,0.40092165898617455,2.4857142857142804,SL,price_time,0.8999999999999986,1.7999999999999972,1.9500000000000028,2.950000000000003,2.1000000000000014,1.6499999999999986
28,2032,2011-05-09 00:00:00,2033,2059,2011-05-10 00:00:00,2011-06-15 00:00:00,short,43.2,46.035714285714285,51.285714285714285,46.035714285714285,-0.35070671378091844,-2.835714285714282,SL,price_time,1.0500000000000043,-0.3499999999999943,0.20000000000000284,1.1000000000000014,-0.04999999999999716,-0.5999999999999943
29,2093,2011-08-02 00:00:00,2094,2148,2011-08-03 00:00:00,2011-10-24 00:00:00,short,54.2,49.05,60.59285714285714,49.05,0.8055865921787724,5.150000000000006,SL,price_time,1.3999999999999986,0.8500000000000014,3.5500000000000043,5.350000000000001,7.200000000000003,9.100000000000001
30,2286,2012-05-18 00:00:00,2287,2335,2012-05-21 00:00:00,2012-07-26 00:00:00,long,40.35,47.31071428571428,35.93571428571428,47.31071428571428,1.576860841423946,6.960714285714282,SL,price_time,0.9499999999999957,0.5499999999999972,1.4499999999999957,1.6499999999999986,2.75,3.25
31,2344,2012-08-08 00:00:00,2345,2384,2012-08-09 00:00:00,2012-10-09 00:00:00,short,57.1,56.642857142857146,62.114285714285714,56.642857142857146,0.09116809116809088,0.4571428571428555,SL,price_time,2.0500000000000043,2.450000000000003,2.5,2.5500000000000043,1.0500000000000043,0.6499999999999986
32,2408,2012-11-13 00:00:00,2409,2421,2012-11-15 00:00:00,2012-12-04 00:00:00,short,70.0,76.59285714285716,83.26428571428572,76.59285714285716,-0.4970382337102862,-6.592857142857156,SL,price_time,1.8000000000000114,1.1500000000000057,2.9000000000000057,2.200000000000003,3.4000000000000057,2.549999999999997
33,2425,2012-12-10 00:00:00,2426,2463,2012-12-11 00:00:00,2013-02-01 00:00:00,short,72.0,67.18928571428572,82.53571428571429,67.18928571428572,0.45661016949152494,4.810714285714283,SL,price_time,2.700000000000003,2.1500000000000057,2.6500000000000057,0.7000000000000028,-1.0,-3.049999999999997
34,2499,2013-03-25 00:00:00,2500,2511,2013-03-26 00:00:00,2013-04-12 00:00:00,short,53.5,60.69285714285714,60.69285714285714,60.69285714285714,-1.0,-7.192857142857143,SL,price_time,1.25,0.75,0.75,-1.2000000000000028,-2.049999999999997,-1.6000000000000014
35,2584,2013-07-29 00:00:00,2585,2605,2013-07-30 00:00:00,2013-08-29 00:00:00,long,53.1,50.83571428571429,47.699999999999996,50.83571428571429,-0.4193121693121685,-2.2642857142857125,SL,price_time,4.300000000000004,4.350000000000001,2.1499999999999986,2.1499999999999986,2.1000000000000014,2.25
36,2644,2013-10-28 00:00:00,2645,2671,2013-10-29 00:00:00,2013-12-06 00:00:00,short,61.0,59.25,72.42857142857143,59.25,0.15312499999999998,1.75,SL,price_time,8.5,4.799999999999997,3.5,6.0,6.149999999999999,7.0
37,2811,2014-07-02 00:00:00,2812,2830,2014-07-03 00:00:00,2014-07-30 00:00:00,short,184.35,184.01785714285714,212.7142857142857,184.01785714285714,0.011709896751447946,0.3321428571428555,SL,price_time,4.950000000000017,7.650000000000006,16.19999999999999,20.599999999999994,32.0,31.799999999999983
38,2848,2014-08-26 00:00:00,2849,2899,2014-08-27 00:00:00,2014-11-17 00:00:00,long,188.1,201.97500000000002,162.35714285714286,201.97500000000002,0.5389844617092133,13.875000000000028,SL,price_time,12.0,10.150000000000006,21.0,19.849999999999994,18.30000000000001,19.099999999999994
39,2917,2014-12-11 00:00:00,2918,2993,2014-12-12 00:00:00,2015-04-06 00:00:00,short,176.6,123.56785714285715,197.30714285714288,123.56785714285715,2.5610555363918555,53.032142857142844,SL,price_time,6.849999999999994,8.5,3.75,9.599999999999994,9.099999999999994,7.650000000000006
40,3020,2015-05-15 00:00:00,3021,3091,2015-05-18 00:00:00,2015-08-24 00:00:00,long,104.8,107.26428571428572,94.17142857142858,107.26428571428572,0.23185483870967838,2.4642857142857224,SL,price_date,6.950000000000003,6.650000000000006,7.150000000000006,9.25,13.100000000000009,12.0
41,3152,2015-11-24 00:00:00,3153,3185,2015-11-26 00:00:00,2016-01-11 09:15:00,short,142.35,148.115,162.5457142857143,148.115,-0.28545660323972605,-5.765000000000015,SL,price_time,3.8400000000000034,4.75,4.75,0.6599999999999966,0.1599999999999966,-4.950000000000017
42,3208,2016-02-12 09:15:00,3209,3362,2016-02-15 09:15:00,2016-09-29 09:15:00,long,113.35,209.44285714285718,92.38571428571429,209.44285714285718,4.583645655877346,96.09285714285718,SL,price_date,8.950000000000003,5.450000000000003,-0.44999999999998863,2.25,3.200000000000003,3.5
43,3423,2016-12-29 09:15:00,3424,3543,2016-12-30 09:15:00,2017-06-23 09:15:00,long,207.25,350.53571428571433,187.9142857142857,350.53571428571433,7.4104174362763215,143.28571428571433,SL,price_time,4.549999999999983,6.599999999999994,10.099999999999994,15.349999999999994,10.949999999999989,18.349999999999994
44,3559,2017-07-18 09:17:00,3560,3608,2017-07-19 09:16:00,2017-09-27 09:15:00,long,341.2,414.88214285714287,317.95,414.88214285714287,3.1691244239631344,73.68214285714288,SL,price_date,7.150000000000034,5.850000000000023,17.75,16.100000000000023,9.150000000000034,11.0
45,3703,2018-02-15 09:15:00,3704,3786,2018-02-16 09:15:00,2018-06-18 09:15:00,short,545.2,312.5785714285714,622.9000000000001,312.5785714285714,2.993840779555064,232.62142857142862,SL,price_date,13.349999999999909,16.25,18.25,10.650000000000091,6.550000000000068,-2.0
46,3870,2018-10-22 09:15:00,3871,3940,2018-10-23 09:15:00,2019-02-01 00:00:00,short,411.0,340.5285714285714,523.0071428571429,340.5285714285714,0.6291690580957848,70.47142857142859,SL,price_date,18.899999999999977,15.399999999999977,11.199999999999989,33.75,8.600000000000023,-3.6999999999999886
47,4021,2019-06-04 00:00:00,4022,4044,2019-06-06 00:00:00,2019-07-08 00:00:00,short,530.0,583.4821428571429,646.1,583.4821428571429,-0.4606558385628155,-53.48214285714289,SL,price_date,7.150000000000091,10.200000000000045,9.899999999999977,7.399999999999977,10.649999999999977,-29.100000000000023
48,4161,2019-12-31 00:00:00,4162,4183,2020-01-01 00:00:00,2020-01-30 00:00:00,long,400.0,371.2142857142857,340.4,371.2142857142857,-0.4829817833173535,-28.785714285714278,SL,price_date,14.600000000000023,9.5,-2.4499999999999886,-11.949999999999989,-21.5,-11.899999999999977
49,4196,2020-02-17 00:00:00,4197,4234,2020-02-18 00:00:00,2020-04-17 00:00:00,short,359.1,275.17857142857144,391.8071428571428,275.17857142857144,2.5658440707578123,83.92142857142858,SL,price_time,10.699999999999989,9.600000000000023,9.050000000000011,11.5,16.30000000000001,14.950000000000045
50,4327,2020-08-28 00:00:00,4328,4381,2020-08-31 00:00:00,2020-11-13 00:00:00,short,386.7,351.37142857142857,438.15,351.37142857142857,0.6866583368041094,35.32857142857142,SL,price_date,19.649999999999977,25.649999999999977,23.649999999999977,23.349999999999966,21.19999999999999,27.55000000000001
51,4395,2020-12-04 00:00:00,4396,4407,2020-12-07 00:00:00,2020-12-22 00:00:00,long,387.0,379.6285714285715,347.90000000000003,379.6285714285715,-0.18852758494702088,-7.37142857142851,SL,price_date,14.25,4.300000000000011,-5.550000000000011,2.1999999999999886,0.5,-5.050000000000011
52,4449,2021-02-22 00:00:00,4450,4571,2021-02-23 00:00:00,2021-08-23 00:00:00,long,455.2,888.5178571428571,415.5571428571429,888.5178571428571,10.93054054054055,433.3178571428571,SL,price_time,19.25,16.94999999999999,17.350000000000023,17.150000000000034,-0.19999999999998863,5.75
53,4614,2021-10-25 00:00:00,4615,4637,2021-10-26 00:00:00,2021-11-29 00:00:00,long,960.0,920.8892857142857,779.4357142857143,920.8892857142857,-0.2166027137149412,-39.110714285714266,SL,price_time,26.600000000000023,23.850000000000023,20.299999999999955,20.25,27.700000000000045,32.39999999999998
54,4706,2022-03-08 00:00:00,4707,4746,2022-03-09 00:00:00,2022-05-09 00:00:00,long,988.0,1045.6357142857141,807.6285714285714,1045.6357142857141,0.3195390464121644,57.63571428571413,SL,price_time,71.40000000000009,39.15000000000009,-8.950000000000045,44.200000000000045,113.04999999999995,55.0
55,4873,2022-11-10 00:00:00,4874,4924,2022-11-11 00:00:00,2023-01-20 00:00:00,short,1047.75,911.2428571428571,1131.9428571428573,911.2428571428571,1.6213625180283335,136.50714285714287,SL,price_time,28.0,28.0,114.29999999999995,156.04999999999995,135.95000000000005,166.89999999999998
56,4945,2023-02-21 00:00:00,4946,4975,2023-02-22 00:00:00,2023-04-10 00:00:00,short,865.05,817.5142857142857,912.8642857142858,817.5142857142857,0.9941738870630383,47.53571428571422,SL,price_date,20.300000000000068,17.899999999999977,16.949999999999932,16.199999999999932,24.449999999999932,49.799999999999955
57,5031,2023-06-30 00:00:00,5032,5063,2023-07-03 00:00:00,2023-08-16 00:00:00,short,907.5,904.6535714285715,971.1857142857143,904.6535714285715,0.04469493046208999,2.8464285714285325,SL,price_time,8.850000000000023,13.600000000000023,25.549999999999955,19.549999999999955,8.850000000000023,13.75
58,5217,2024-03-28 00:00:00,5218,5261,2024-04-01 00:00:00,2024-06-04 00:00:00,long,855.1,938.1678571428572,765.6357142857142,938.1678571428572,0.9285029940119758,83.06785714285718,SL,price_time,33.799999999999955,32.94999999999993,47.049999999999955,57.19999999999993,87.25,85.75
59,5392,2024-12-12 00:00:00,5393,5404,2024-12-13 00:00:00,2024-12-31 00:00:00,short,1103.0,1154.632142857143,1200.9642857142858,1154.632142857143,-0.5270506744440403,-51.63214285714298,SL,price_time,14.700000000000045,19.799999999999955,8.799999999999955,23.25,15.900000000000091,20.25
60,5474,2025-04-11 00:00:00,5475,5530,2025-04-15 00:00:00,2025-07-03 00:00:00,long,1036.8,1263.0928571428572,867.5357142857142,1263.0928571428572,1.3369202852681776,226.2928571428572,SL,price_date,21.600000000000136,21.600000000000136,32.200000000000045,28.799999999999955,47.799999999999955,43.5
61,5554,2025-08-06 00:00:00,5555,5582,2025-08-07 00:00:00,2025-09-17 00:00:00,short,1377.5,1297.857142857143,1505.2428571428572,1297.857142857143,0.6234623126817259,79.64285714285711,SL,price_date,33.299999999999955,33.200000000000045,25.200000000000045,10.200000000000045,33.90000000000009,44.5
