trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
11,1327,2016-02-12 09:15:00,1328,1481,2016-02-15 09:16:00,2016-09-29 09:15:00,long,58.95,111.95357142857142,50.03571428571429,111.95357142857142,5.945913461538463,53.00357142857142,SL,price_time,5.849999999999994,3.5999999999999943,3.3499999999999943,4.299999999999997,4.149999999999999,4.599999999999994
12,1516,2016-11-23 09:15:00,1517,1536,2016-11-24 09:15:00,2016-12-21 09:15:00,long,92.0,91.46785714285713,77.47857142857143,91.46785714285713,-0.03664535169700057,-0.5321428571428726,SL,price_time,2.0,2.1500000000000057,1.1500000000000057,-0.45000000000000284,0.7999999999999972,1.7000000000000028
13,1553,2017-01-13 09:19:00,1554,1575,2017-01-16 09:15:00,2017-02-15 09:15:00,long,99.0,98.07857142857142,89.57142857142856,98.07857142857142,-0.09772727272727325,-0.9214285714285779,SL,price_time,4.5,4.849999999999994,3.3499999999999943,4.200000000000003,4.599999999999994,1.8499999999999943
14,1611,2017-04-11 09:15:00,1612,1648,2017-04-12 09:15:00,2017-06-05 09:15:00,short,144.0,152.64999999999998,158.21428571428572,152.64999999999998,-0.6085427135678373,-8.649999999999977,SL,price_time,3.75,3.4000000000000057,3.8499999999999943,6.300000000000011,2.6999999999999886,1.8499999999999943
15,1651,2017-06-08 09:15:00,1652,1663,2017-06-09 09:18:00,2017-06-27 09:15:00,long,149.05,155.97142857142856,135.67857142857142,155.97142857142856,0.5176282051282026,6.9214285714285495,SL,price_time,4.349999999999994,4.099999999999994,4.549999999999983,2.5999999999999943,2.1999999999999886,2.549999999999983
16,1698,2017-08-16 09:15:00,1699,1772,2017-08-17 09:15:00,2017-12-04 09:15:00,long,149.0,199.42142857142858,135.1,199.42142857142858,3.6274409044193208,50.42142857142858,SL,price_time,4.200000000000017,6.050000000000011,9.5,13.800000000000011,14.550000000000011,15.5
17,1821,2018-02-14 09:15:00,1822,1867,2018-02-15 09:15:00,2018-04-24 09:15:00,short,276.8,269.0464285714286,317.24285714285713,269.0464285714286,0.19171670787707545,7.753571428571433,SL,price_date,8.549999999999955,10.949999999999989,17.650000000000034,11.100000000000023,17.850000000000023,19.19999999999999
18,1897,2018-06-06 09:15:00,1898,1927,2018-06-07 09:15:00,2018-07-18 09:15:00,long,227.65,222.4392857142857,198.02142857142857,222.4392857142857,-0.17586788813886314,-5.210714285714317,SL,price_date,16.0,14.900000000000006,10.900000000000006,14.599999999999994,20.349999999999994,17.44999999999999
19,1990,2018-10-23 09:15:00,1991,2019,2018-10-24 09:15:00,2018-12-06 00:00:00,long,241.95,240.45357142857142,196.00714285714287,240.45357142857142,-0.03257151741293523,-1.4964285714285666,SL,price_time,6.0,1.950000000000017,-0.5999999999999943,0.5500000000000114,1.700000000000017,-0.39999999999997726
20,2085,2019-03-12 00:00:00,2086,2102,2019-03-13 00:00:00,2019-04-05 00:00:00,short,263.95,283.67857142857144,283.67857142857144,283.67857142857144,-1.0,-19.728571428571456,SL,price_date,6.75,7.149999999999977,4.75,2.349999999999966,-7.850000000000023,-7.449999999999989
21,2155,2019-06-26 00:00:00,2156,2175,2019-06-27 00:00:00,2019-07-24 00:00:00,long,287.0,281.6178571428572,256.1857142857143,281.6178571428572,-0.17466388502549698,-5.38214285714281,SL,price_date,1.849999999999966,0.19999999999998863,3.1000000000000227,14.0,22.100000000000023,15.600000000000023
22,2194,2019-08-22 00:00:00,2195,2331,2019-08-23 00:00:00,2020-03-12 00:00:00,long,259.0,434.5,236.42857142857144,434.5,7.775316455696208,175.5,SL,price_date,13.650000000000034,14.800000000000011,19.350000000000023,27.75,26.399999999999977,21.399999999999977
23,2413,2020-07-14 00:00:00,2414,2421,2020-07-15 00:00:00,2020-07-24 00:00:00,short,555.0,586.2678571428571,605.4357142857142,586.2678571428571,-0.6199546806401364,-31.26785714285711,SL,price_time,15.25,21.450000000000045,35.60000000000002,25.700000000000045,31.399999999999977,20.600000000000023
24,2485,2020-10-23 00:00:00,2486,2497,2020-10-26 00:00:00,2020-11-10 00:00:00,short,722.25,790.9321428571428,802.0571428571429,790.9321428571428,-0.8606014499239224,-68.68214285714282,SL,price_time,6.7000000000000455,8.450000000000045,-22.850000000000023,-35.5,-17.350000000000023,-20.0
25,2509,2020-11-26 00:00:00,2510,2525,2020-11-27 00:00:00,2020-12-21 00:00:00,long,800.0,814.1464285714285,751.2142857142858,814.1464285714285,0.2899707174231319,14.146428571428487,SL,price_date,59.75,65.10000000000002,64.25,40.25,47.35000000000002,45.049999999999955
26,2591,2021-03-26 00:00:00,2592,2730,2021-03-30 00:00:00,2021-10-20 00:00:00,long,1585.0,2575.785714285714,1383.0214285714285,2575.785714285714,4.905400148530606,990.7857142857142,SL,price_date,65.09999999999991,41.09999999999991,71.5,61.75,32.15000000000009,72.15000000000009
27,2805,2022-02-07 00:00:00,2806,2829,2022-02-08 00:00:00,2022-03-14 00:00:00,short,2359.75,2105.964285714286,2619.3928571428573,2105.964285714286,0.9774415405777157,253.78571428571422,SL,price_date,28.65000000000009,39.05000000000018,52.5,70.0,147.9000000000001,296.4000000000001
28,2957,2022-09-19 00:00:00,2958,2992,2022-09-20 00:00:00,2022-11-10 00:00:00,long,2085.0,2208.339285714286,1921.3214285714284,2208.339285714286,0.7535457124154482,123.33928571428578,SL,price_time,77.40000000000009,64.09999999999991,56.0,77.65000000000009,78.69999999999982,2.349999999999909
29,3017,2022-12-15 00:00:00,3018,3097,2022-12-16 00:00:00,2023-04-13 00:00:00,short,2169.0,1894.5857142857144,2329.635714285714,1894.5857142857144,1.7083018364533782,274.4142857142856,SL,price_time,67.25,60.65000000000009,78.65000000000009,81.75,119.80000000000018,156.5999999999999
30,3233,2023-10-31 00:00:00,3234,3237,2023-11-01 00:00:00,2023-11-06 00:00:00,short,1988.0,2096.6035714285713,2107.8785714285714,2096.6035714285713,-0.9059464934755399,-108.60357142857129,SL,price_time,26.700000000000045,27.950000000000045,-12.299999999999955,-33.700000000000045,-150.3499999999999,-111.65000000000009
31,3379,2024-06-03 00:00:00,3380,3387,2024-06-04 00:00:00,2024-06-13 00:00:00,short,2244.0,2384.3214285714284,2418.8285714285716,2384.3214285714284,-0.802622977610719,-140.32142857142844,SL,price_time,102.0,101.34999999999991,15.849999999999909,-34.44999999999982,-38.05000000000018,-58.40000000000009
32,3545,2025-01-30 00:00:00,3546,3555,2025-01-31 00:00:00,2025-02-12 00:00:00,long,2271.4,2163.1285714285714,2094.9285714285716,2163.1285714285714,-0.6135351736420313,-108.27142857142871,SL,price_time,52.75,54.19999999999982,50.59999999999991,58.84999999999991,70.65000000000009,80.15000000000009
33,3606,2025-05-05 00:00:00,3607,3615,2025-05-06 00:00:00,2025-05-16 00:00:00,short,2012.5,2095.557142857143,2145.921428571429,2095.557142857143,-0.6225172653782317,-83.05714285714294,SL,price_date,64.80000000000018,57.40000000000009,26.09999999999991,108.29999999999995,104.40000000000009,31.40000000000009
34,3655,2025-07-11 00:00:00,3656,3701,2025-07-14 00:00:00,2025-09-17 00:00:00,short,1988.1,1835.85,2068.9285714285716,1835.85,1.8836161187698781,152.25,SL,price_date,23.5,23.5,12.5,28.699999999999818,27.899999999999864,39.19999999999982
35,3725,2025-10-23 00:00:00,3726,3764,2025-10-24 00:00:00,2025-12-18 00:00:00,short,1766.9,1619.5642857142857,1835.857142857143,1619.5642857142857,2.136627304744151,147.3357142857144,SL,price_time,8.700000000000045,9.800000000000182,19.100000000000136,15.300000000000182,19.100000000000136,26.90000000000009
