trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
12,1239,2008-01-18 00:00:00,1240,1294,2008-01-21 00:00:00,2008-04-09 00:00:00,short,369.74,348.9664285714286,420.8142857142857,348.9664285714286,0.4067324904900425,20.773571428571415,SL,price_time,35.360000000000014,33.78000000000003,53.01999999999998,14.800000000000011,31.689999999999998,23.170000000000016
13,1300,2008-04-21 00:00:00,1301,1365,2008-04-22 00:00:00,2008-07-23 00:00:00,short,351.0,252.05142857142857,406.0814285714286,252.05142857142857,1.7964053219908178,98.94857142857143,SL,price_time,15.75,15.899999999999977,31.94999999999999,0.18999999999999773,15.480000000000018,9.5
14,1496,2009-02-06 00:00:00,1497,1618,2009-02-09 00:00:00,2009-08-10 00:00:00,long,123.98,180.55785714285716,82.29714285714286,180.55785714285716,1.3573411474398522,56.577857142857155,SL,price_time,17.049999999999997,16.179999999999993,18.61,22.499999999999986,9.13000000000001,13.61999999999999
15,1626,2009-08-20 00:00:00,1627,1669,2009-08-21 00:00:00,2009-10-27 00:00:00,long,175.6,186.59142857142857,151.31571428571428,186.59142857142857,0.4526148596976292,10.991428571428571,SL,price_date,4.450000000000017,2.920000000000016,11.039999999999992,10.26000000000002,6.740000000000009,17.670000000000016
16,1684,2009-11-18 00:00:00,1685,1706,2009-11-19 00:00:00,2009-12-18 00:00:00,long,230.2,245.5707142857143,198.24571428571429,245.5707142857143,0.48102199570815557,15.370714285714314,SL,price_date,6.4599999999999795,9.939999999999998,9.120000000000005,10.060000000000002,16.54000000000002,13.800000000000011
17,1756,2010-03-08 00:00:00,1757,1816,2010-03-09 00:00:00,2010-06-03 00:00:00,short,296.11,246.81714285714284,321.89000000000004,246.81714285714284,1.91205807381137,49.29285714285717,SL,price_time,1.7100000000000364,2.400000000000034,3.069999999999993,9.5,12.25,10.939999999999998
18,1864,2010-08-10 00:00:00,1865,1880,2010-08-11 00:00:00,2010-09-01 00:00:00,short,283.27,295.5707142857143,308.0814285714286,295.5707142857143,-0.4957680792261635,-12.30071428571432,SL,price_time,3.740000000000009,-2.0300000000000296,0.5199999999999818,-0.20000000000004547,2.430000000000007,3.0299999999999727
19,1993,2011-02-11 00:00:00,1994,2037,2011-02-14 00:00:00,2011-04-19 00:00:00,long,189.8,200.75214285714287,163.69,200.75214285714287,0.41946161842753177,10.95214285714286,SL,price_time,29.870000000000005,40.06,37.69,45.98999999999998,48.69,47.97
20,2083,2011-06-23 00:00:00,2084,2103,2011-06-24 00:00:00,2011-07-21 00:00:00,long,178.52,198.46428571428572,166.71571428571428,198.46428571428572,1.6895800556698517,19.944285714285712,SL,price_time,2.0500000000000114,10.0,10.139999999999986,12.619999999999976,13.079999999999984,17.50999999999999
21,2211,2012-01-02 00:00:00,2212,2246,2012-01-03 00:00:00,2012-02-22 00:00:00,long,99.7,122.75071428571428,82.10285714285715,122.75071428571428,1.3099123234291277,23.050714285714278,SL,price_time,3.5,2.739999999999995,12.530000000000001,5.980000000000004,5.200000000000003,3.039999999999992
22,2257,2012-03-09 00:00:00,2258,2297,2012-03-12 00:00:00,2012-05-09 00:00:00,long,107.6,132.01714285714286,80.40714285714287,132.01714285714286,0.8979248752298407,24.417142857142863,SL,price_date,4.6200000000000045,3.190000000000012,9.080000000000013,12.310000000000002,7.150000000000006,8.280000000000001
23,2316,2012-06-05 00:00:00,2317,2317,2012-06-06 00:00:00,2012-06-06 00:00:00,long,101.0,102.91571428571429,102.91571428571429,102.91571428571429,-1.0,1.9157142857142873,SL,price_time,6.530000000000001,22.83,26.78,24.58,22.989999999999995,26.39
24,2326,2012-06-19 00:00:00,2327,2354,2012-06-20 00:00:00,2012-07-27 00:00:00,long,130.44,144.78714285714287,112.74714285714285,144.78714285714287,0.8109002825999196,14.34714285714287,SL,price_date,4.640000000000015,4.360000000000014,5.219999999999999,1.7800000000000011,1.3199999999999932,1.710000000000008
25,2374,2012-08-28 00:00:00,2375,2415,2012-08-29 00:00:00,2012-10-29 00:00:00,long,186.0,224.15428571428572,151.64285714285714,224.15428571428572,1.1105197505197506,38.15428571428572,SL,price_time,10.22999999999999,9.699999999999989,9.840000000000003,7.8300000000000125,11.379999999999995,15.909999999999997
26,2432,2012-11-22 00:00:00,2433,2469,2012-11-23 00:00:00,2013-01-16 00:00:00,long,368.0,357.57642857142855,310.70714285714286,357.57642857142855,-0.18193492083281423,-10.42357142857145,SL,price_time,10.289999999999964,8.089999999999975,20.25,46.69,40.18000000000001,31.24000000000001
27,2579,2013-06-26 00:00:00,2580,2582,2013-06-27 00:00:00,2013-07-01 00:00:00,short,461.2,490.05857142857144,500.2357142857143,490.05857142857144,-0.7392863677950592,-28.85857142857145,SL,price_time,10.710000000000036,16.80000000000001,27.639999999999986,-30.25,-21.930000000000007,-41.889999999999986
28,2601,2013-07-26 00:00:00,2602,2629,2013-07-29 00:00:00,2013-09-06 00:00:00,short,515.0,494.6757142857143,574.2814285714286,494.6757142857143,0.3428440610164583,20.32428571428568,SL,price_time,10.96999999999997,8.579999999999984,8.899999999999977,38.04000000000002,36.69,54.81
29,2673,2013-11-13 00:00:00,2674,2727,2013-11-14 00:00:00,2014-01-30 00:00:00,long,475.14,514.627142857143,432.3414285714286,514.627142857143,0.9226275910410936,39.487142857143,SL,price_time,11.770000000000039,7.53000000000003,6.650000000000034,21.53000000000003,19.180000000000007,8.569999999999993
30,2751,2014-03-06 00:00:00,2752,2794,2014-03-07 00:00:00,2014-05-14 00:00:00,long,489.8,535.8171428571428,461.55285714285714,535.8171428571428,1.6290901734688685,46.0171428571428,SL,price_time,6.03000000000003,4.560000000000002,3.519999999999982,3.740000000000009,4.039999999999964,9.259999999999991
31,2896,2014-10-13 00:00:00,2897,3022,2014-10-14 00:00:00,2015-04-22 00:00:00,long,487.0,703.9535714285714,435.2014285714286,703.9535714285714,4.188408395157067,216.95357142857142,SL,price_time,5.859999999999957,1.2699999999999818,-11.399999999999977,-12.310000000000002,24.25999999999999,27.879999999999995
32,3059,2015-06-15 00:00:00,3060,3082,2015-06-16 00:00:00,2015-07-16 00:00:00,short,719.8,708.4728571428572,780.1371428571429,708.4728571428572,0.18773084572402585,11.327142857142803,SL,price_time,18.25999999999999,18.959999999999923,27.339999999999918,34.729999999999905,49.44999999999993,49.379999999999995
33,3105,2015-08-18 00:00:00,3106,3156,2015-08-19 00:00:00,2015-11-03 00:00:00,short,700.0,670.2935714285715,749.9942857142858,670.2935714285715,0.5941964795976673,29.706428571428546,SL,price_date,5.5200000000000955,4.580000000000041,15.649999999999977,24.279999999999973,75.70000000000005,57.83000000000004
34,3179,2015-12-08 00:00:00,3180,3213,2015-12-09 00:00:00,2016-01-25 09:15:00,short,622.96,573.28,684.1614285714286,573.28,0.8117457575686855,49.680000000000064,SL,price_date,26.649999999999977,26.300000000000068,1.1800000000000637,6.480000000000018,11.019999999999982,17.32000000000005
35,3287,2016-05-17 09:15:00,3288,3319,2016-05-18 09:15:00,2016-06-30 09:15:00,short,524.54,501.7221428571429,563.8314285714285,501.7221428571429,0.5807337114601491,22.817857142857065,SL,price_time,18.519999999999982,17.66999999999996,35.50999999999999,35.42999999999995,31.22999999999996,31.649999999999977
36,3422,2016-12-02 09:15:00,3423,3489,2016-12-05 09:15:00,2017-03-09 09:15:00,long,380.79,444.07642857142855,347.7442857142857,444.07642857142855,1.9151175860280096,63.28642857142853,SL,price_date,6.980000000000018,5.899999999999977,3.3100000000000023,5.96999999999997,9.989999999999952,2.019999999999982
37,3542,2017-05-29 09:15:00,3543,3571,2017-05-30 09:15:00,2017-07-10 10:27:00,long,404.0,476.605,355.7785714285714,476.605,1.5056584209746702,72.60500000000002,SL,price_time,14.920000000000016,14.490000000000009,49.06999999999999,58.79000000000002,64.79000000000002,92.99000000000001
38,3634,2017-10-10 09:15:00,3635,3645,2017-10-11 09:15:00,2017-10-27 09:15:00,long,477.88,544.8028571428571,445.0314285714286,544.8028571428571,2.0373140819344173,66.92285714285708,SL,price_time,6.580000000000041,2.5400000000000205,10.430000000000007,9.629999999999995,5.970000000000027,20.25999999999999
39,3707,2018-01-24 09:15:00,3708,3750,2018-01-25 09:15:00,2018-04-02 09:15:00,short,690.0,652.7892857142856,783.2585714285714,652.7892857142856,0.39900583630765607,37.2107142857144,SL,price_date,24.06000000000006,16.49000000000001,33.049999999999955,33.76999999999998,32.879999999999995,29.440000000000055
40,3792,2018-05-31 09:15:00,3793,3810,2018-06-01 09:15:00,2018-06-26 09:15:00,short,669.58,703.8864285714286,731.4185714285715,703.8864285714286,-0.5547739506087279,-34.30642857142857,SL,price_time,16.57000000000005,17.430000000000064,10.330000000000041,19.590000000000032,8.190000000000055,0.4500000000000455
41,3820,2018-07-10 09:15:00,3821,3846,2018-07-11 09:15:00,2018-08-16 09:15:00,short,638.0,631.65,700.9285714285714,631.65,0.10090805902383689,6.350000000000023,SL,price_time,18.449999999999932,18.149999999999977,35.14999999999998,30.049999999999955,63.64999999999998,58.0
42,3970,2019-02-19 00:00:00,3971,3994,2019-02-20 00:00:00,2019-03-27 00:00:00,long,516.9,537.7964285714286,466.04285714285714,537.7964285714286,0.41088483146067495,20.8964285714286,SL,price_time,15.600000000000023,11.200000000000045,19.600000000000023,16.350000000000023,7.300000000000068,5.350000000000023
43,4058,2019-07-02 00:00:00,4059,4070,2019-07-03 00:00:00,2019-07-18 00:00:00,short,594.9,605.6535714285715,627.9857142857143,605.6535714285715,-0.32502158894646127,-10.75357142857149,SL,price_time,15.199999999999932,15.199999999999932,19.899999999999977,14.399999999999977,13.949999999999932,26.0
44,4143,2019-11-07 00:00:00,4144,4198,2019-11-11 00:00:00,2020-01-28 00:00:00,short,632.0,601.7571428571428,686.0142857142857,601.7571428571428,0.5599047870933632,30.242857142857247,SL,price_time,21.700000000000045,5.0,11.850000000000023,13.549999999999955,7.5,19.299999999999955
45,4226,2020-03-06 00:00:00,4227,4248,2020-03-09 00:00:00,2020-04-13 00:00:00,short,638.0,571.0357142857142,706.35,571.0357142857142,0.9797261991848685,66.96428571428578,SL,price_time,25.25,18.149999999999977,29.799999999999955,94.64999999999998,73.10000000000002,113.25
46,4268,2020-05-13 00:00:00,4269,4321,2020-05-14 00:00:00,2020-07-28 00:00:00,long,505.0,580.2357142857143,461.55,580.2357142857143,1.7315469340785796,75.23571428571427,SL,price_date,29.599999999999966,34.799999999999955,35.85000000000002,37.60000000000002,50.10000000000002,70.14999999999998
47,4389,2020-11-02 00:00:00,4390,4423,2020-11-03 00:00:00,2020-12-21 00:00:00,long,503.0,552.6892857142857,476.87857142857143,552.6892857142857,1.9022422750888701,49.68928571428569,SL,price_date,5.75,6.699999999999989,7.449999999999989,30.950000000000045,41.200000000000045,52.799999999999955
48,4470,2021-02-26 00:00:00,4471,4480,2021-03-01 00:00:00,2021-03-15 00:00:00,long,537.9,531.3392857142857,507.34999999999997,531.3392857142857,-0.21475333177460915,-6.560714285714312,SL,price_time,11.25,8.450000000000045,14.149999999999977,29.75,24.600000000000023,14.149999999999977
49,4502,2021-04-19 00:00:00,4503,4571,2021-04-20 00:00:00,2021-07-28 00:00:00,long,518.5,634.4321428571429,479.6928571428571,634.4321428571429,2.987391864531567,115.93214285714294,SL,price_time,4.949999999999932,4.399999999999977,0.39999999999997726,3.6499999999999773,-0.4500000000000455,2.3500000000000227
50,4581,2021-08-11 00:00:00,4582,4586,2021-08-12 00:00:00,2021-08-18 00:00:00,long,651.4,671.4571428571429,595.5928571428572,671.4571428571429,0.3594009983361081,20.057142857142935,SL,price_time,9.900000000000091,4.550000000000068,9.100000000000023,5.25,8.800000000000068,73.05000000000007
51,4667,2021-12-16 00:00:00,4668,4687,2021-12-17 00:00:00,2022-01-13 00:00:00,short,922.1,934.9107142857142,978.5071428571429,934.9107142857142,-0.2271115613524108,-12.810714285714198,SL,price_time,39.60000000000002,39.30000000000007,59.35000000000002,33.25,18.350000000000023,17.950000000000045
52,4748,2022-04-13 00:00:00,4749,4804,2022-04-18 00:00:00,2022-07-05 00:00:00,short,886.0,803.8321428571429,955.8857142857142,803.8321428571429,1.1757461161079312,82.16785714285709,SL,price_time,7.050000000000068,-0.8999999999999773,27.0,22.899999999999977,14.850000000000023,13.799999999999955
53,4918,2022-12-20 00:00:00,4919,4977,2022-12-21 00:00:00,2023-03-15 00:00:00,short,917.55,775.9892857142858,952.7928571428571,775.9892857142858,4.016720713417104,141.5607142857142,SL,price_time,14.950000000000045,14.549999999999955,19.5,43.299999999999955,36.44999999999993,36.89999999999998
54,5016,2023-05-16 00:00:00,5017,5022,2023-05-17 00:00:00,2023-05-24 00:00:00,short,801.0,837.025,838.5071428571429,837.025,-0.9604837173871635,-36.02499999999998,SL,price_time,6.300000000000068,4.850000000000023,4.0,-16.049999999999955,-22.649999999999977,-20.950000000000045
55,5033,2023-06-08 00:00:00,5034,5106,2023-06-09 00:00:00,2023-09-22 00:00:00,long,871.05,1005.0178571428572,837.4,1005.0178571428572,3.9812141795797134,133.96785714285727,SL,price_time,17.15000000000009,17.15000000000009,9.700000000000045,22.450000000000045,27.0,25.0
56,5205,2024-02-15 00:00:00,5206,5242,2024-02-16 00:00:00,2024-04-10 00:00:00,short,1140.0,1174.45,1200.5714285714287,1174.45,-0.5687499999999999,-34.450000000000045,SL,price_date,17.649999999999864,13.599999999999909,-16.90000000000009,-3.599999999999909,-1.2000000000000455,-19.75
57,5278,2024-06-04 00:00:00,5279,5362,2024-06-05 00:00:00,2024-10-04 00:00:00,long,1227.95,1537.6392857142855,1071.6357142857141,1537.6392857142855,1.9811963078047847,309.68928571428546,SL,price_date,94.5,70.54999999999995,77.5,79.59999999999991,87.14999999999986,89.75
58,5414,2024-12-19 00:00:00,5415,5420,2024-12-20 00:00:00,2024-12-30 00:00:00,short,1578.6,1652.525,1656.1285714285714,1652.525,-0.9535194398378497,-73.92500000000018,SL,price_time,27.549999999999955,33.799999999999955,33.549999999999955,13.849999999999909,11.649999999999864,-0.8000000000001819
59,5520,2025-05-27 00:00:00,5521,5527,2025-05-28 00:00:00,2025-06-05 00:00:00,short,1533.1,1622.7857142857142,1643.814285714286,1622.7857142857142,-0.8100645161290303,-89.68571428571431,SL,price_date,10.399999999999864,10.399999999999864,10.5,13.0,-16.100000000000136,-46.5
60,5538,2025-06-20 00:00:00,5539,5589,2025-06-23 00:00:00,2025-09-03 00:00:00,short,1453.9,1346.75,1554.9571428571428,1346.75,1.0602912072377746,107.15000000000009,SL,price_time,39.0,34.0,10.600000000000136,-1.0,9.400000000000091,11.700000000000045
