trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
14,3132,2015-10-26 00:00:00,3133,3166,2015-10-27 00:00:00,2015-12-15 00:00:00,short,72.94,75.54857142857144,77.28571428571428,75.54857142857144,-0.6002629848783724,-2.6085714285714374,SL,price_time,0.2599999999999909,0.2599999999999909,0.4200000000000017,1.1700000000000017,-1.3599999999999994,-1.3100000000000023
15,3223,2016-03-04 09:17:00,3224,3238,2016-03-08 09:15:00,2016-03-30 09:15:00,short,73.02,77.24642857142857,78.45285714285714,77.24642857142857,-0.7779384696292396,-4.2264285714285705,SL,price_time,1.1100000000000136,0.7000000000000028,-0.2400000000000091,2.069999999999993,2.4399999999999977,0.20999999999999375
16,3335,2016-08-19 09:15:00,3336,3349,2016-08-22 09:15:00,2016-09-09 09:15:00,short,111.07,117.18785714285714,119.09857142857143,117.18785714285714,-0.7620106761565831,-6.117857142857147,SL,price_time,1.1999999999999886,0.7799999999999869,1.279999999999987,3.9599999999999937,2.6799999999999926,3.6699999999999875
17,3398,2016-11-24 09:15:00,3399,3452,2016-11-25 09:15:00,2017-02-09 09:15:00,long,110.13,122.44857142857144,95.85,122.44857142857144,0.8626450580232103,12.318571428571445,SL,price_time,5.409999999999997,3.460000000000008,0.8599999999999994,0.8599999999999994,1.1899999999999977,2.6400000000000006
18,3457,2017-02-16 09:15:00,3458,3475,2017-02-17 09:15:00,2017-03-16 09:15:00,short,127.89,123.21642857142857,141.16571428571427,123.21642857142857,0.3520391692671912,4.673571428571435,SL,price_time,1.2800000000000011,3.049999999999997,3.930000000000007,3.219999999999999,3.9599999999999937,5.489999999999995
19,3515,2017-05-16 09:15:00,3516,3524,2017-05-17 09:15:00,2017-05-29 09:15:00,short,148.76,150.11714285714288,160.60142857142856,150.11714285714288,-0.1146097237302477,-1.3571428571428896,SL,price_time,2.4799999999999898,2.769999999999982,4.3799999999999955,8.810000000000002,13.179999999999978,9.799999999999983
20,3545,2017-06-28 09:15:00,3546,3562,2017-06-29 09:15:00,2017-07-21 09:15:00,long,146.77,145.555,134.60857142857142,145.555,-0.09990602607776357,-1.2150000000000034,SL,price_date,3.890000000000015,3.8100000000000023,-0.6200000000000045,2.6499999999999773,3.7299999999999898,1.6599999999999966
21,3584,2017-08-23 09:15:00,3585,3606,2017-08-24 09:15:00,2017-09-25 09:15:00,long,144.0,143.8921428571429,131.63285714285712,143.8921428571429,-0.008721266027489835,-0.10785714285711379,SL,price_time,3.4499999999999886,3.4499999999999886,0.5500000000000114,0.6800000000000068,0.5500000000000114,0.44999999999998863
22,3637,2017-11-10 09:15:00,3638,3691,2017-11-13 09:15:00,2018-01-29 09:15:00,long,146.55,153.24214285714282,139.3942857142857,153.24214285714282,0.9352166101018072,6.692142857142812,SL,price_time,3.2299999999999898,4.679999999999978,0.7699999999999818,0.6799999999999784,1.6299999999999955,2.539999999999992
23,3721,2018-03-14 09:15:00,3722,3742,2018-03-15 09:15:00,2018-04-16 09:15:00,short,165.45,165.54142857142858,175.91285714285712,165.54142857142858,-0.008738394320045844,-0.09142857142859384,SL,price_time,2.0,2.3999999999999773,6.5,5.179999999999978,6.399999999999977,4.719999999999999
24,3776,2018-06-04 09:15:00,3777,3802,2018-06-05 09:15:00,2018-07-10 09:15:00,short,172.0,175.8885714285714,188.0942857142857,175.8885714285714,-0.2416119296999806,-3.888571428571396,SL,price_time,4.22999999999999,2.9099999999999966,2.819999999999993,0.7700000000000102,2.0,3.4099999999999966
25,3839,2018-09-03 09:15:00,3840,3892,2018-09-04 09:15:00,2018-11-26 09:15:00,short,196.0,174.60357142857143,215.47857142857143,174.60357142857143,1.0984598459845984,21.396428571428572,SL,price_time,7.449999999999989,8.0,10.0,14.150000000000006,9.800000000000011,8.75
26,3898,2018-12-04 00:00:00,3899,3949,2018-12-05 00:00:00,2019-02-14 00:00:00,long,172.6,180.5857142857143,161.94285714285712,180.5857142857143,0.7493297587131365,7.985714285714295,SL,price_date,3.5,3.700000000000017,5.099999999999994,3.5999999999999943,-1.5999999999999943,4.0
27,3980,2019-04-02 00:00:00,3981,4012,2019-04-03 00:00:00,2019-05-22 00:00:00,short,203.0,209.91071428571428,217.2642857142857,209.91071428571428,-0.48447671507260864,-6.910714285714278,SL,price_time,3.1999999999999886,3.6999999999999886,-0.25,0.5999999999999943,3.0500000000000114,2.3000000000000114
28,4046,2019-07-10 00:00:00,4047,4061,2019-07-11 00:00:00,2019-07-31 00:00:00,long,200.4,191.96785714285716,186.29285714285714,191.96785714285716,-0.597721518987341,-8.43214285714285,SL,price_time,4.299999999999983,2.9499999999999886,4.099999999999994,4.699999999999989,6.900000000000006,8.849999999999994
29,4070,2019-08-14 00:00:00,4071,4116,2019-08-16 00:00:00,2019-10-25 00:00:00,long,191.3,205.1892857142857,177.77142857142857,205.1892857142857,1.0266631467792995,13.889285714285677,SL,price_date,4.5,4.049999999999983,7.049999999999983,9.149999999999977,8.449999999999989,4.75
30,4242,2020-04-29 00:00:00,4243,4277,2020-04-30 00:00:00,2020-06-19 00:00:00,long,138.0,122.64642857142856,107.62857142857143,122.64642857142856,-0.5055268109125123,-15.353571428571442,SL,price_time,9.549999999999983,6.349999999999994,-3.0,-0.19999999999998863,3.25,1.8499999999999943
31,4291,2020-07-09 00:00:00,4292,4322,2020-07-10 00:00:00,2020-08-21 00:00:00,short,138.4,126.65714285714287,148.2357142857143,126.65714285714287,1.193899782135075,11.742857142857133,SL,price_date,6.150000000000006,6.150000000000006,10.650000000000006,13.650000000000006,17.10000000000001,17.5
32,4385,2020-11-19 00:00:00,4386,4436,2020-11-20 00:00:00,2021-02-03 00:00:00,short,190.5,183.29642857142858,216.2357142857143,183.29642857142858,0.2799056341937271,7.203571428571422,SL,price_time,9.299999999999983,7.699999999999989,6.75,7.199999999999989,13.550000000000011,17.80000000000001
33,4439,2021-02-08 00:00:00,4440,4456,2021-02-09 00:00:00,2021-03-03 00:00:00,short,173.6,179.55357142857144,187.54999999999998,179.55357142857144,-0.42677931387608997,-5.9535714285714505,SL,price_time,5.25,6.949999999999989,9.5,9.599999999999994,10.650000000000006,4.599999999999994
34,4477,2021-04-06 00:00:00,4478,4527,2021-04-07 00:00:00,2021-06-18 00:00:00,long,157.5,162.3357142857143,141.85,162.3357142857143,0.30899132816065733,4.835714285714289,SL,price_time,9.949999999999989,7.949999999999989,8.599999999999994,8.050000000000011,2.0999999999999943,4.949999999999989
35,4551,2021-07-23 00:00:00,4552,4578,2021-07-26 00:00:00,2021-09-01 00:00:00,short,155.6,155.62857142857143,163.25714285714287,155.62857142857143,-0.0037313432835834608,-0.028571428571439128,SL,price_time,1.9000000000000057,1.9000000000000057,4.0,5.900000000000006,5.349999999999994,5.349999999999994
36,4615,2021-10-26 00:00:00,4616,4664,2021-10-27 00:00:00,2022-01-05 00:00:00,short,182.45,143.4107142857143,196.89999999999998,143.4107142857143,2.7016806722689073,39.03928571428568,SL,price_time,6.0,7.399999999999977,12.75,14.299999999999983,15.0,12.399999999999977
37,4671,2022-01-14 00:00:00,4672,4708,2022-01-17 00:00:00,2022-03-10 00:00:00,short,147.05,124.48214285714286,157.8357142857143,124.48214285714286,2.0923841059602672,22.56785714285715,SL,price_date,0.8000000000000114,0.950000000000017,3.4000000000000057,3.1000000000000227,3.0,6.100000000000023
38,4729,2022-04-11 00:00:00,4730,4761,2022-04-12 00:00:00,2022-05-30 00:00:00,short,141.45,132.18928571428572,150.5142857142857,132.18928571428572,1.021670606776988,9.260714285714272,SL,price_date,3.549999999999983,3.3999999999999773,2.049999999999983,4.849999999999994,9.049999999999983,8.149999999999977
39,4779,2022-06-23 00:00:00,4780,4846,2022-06-24 00:00:00,2022-09-29 00:00:00,long,125.75,168.63214285714287,112.30714285714286,168.63214285714287,3.189957492029758,42.88214285714287,SL,price_date,3.5,1.5999999999999943,11.5,11.25,11.199999999999989,7.300000000000011
40,4850,2022-10-06 00:00:00,4851,4880,2022-10-07 00:00:00,2022-11-21 00:00:00,long,171.0,179.6642857142857,156.97142857142856,179.6642857142857,0.6176171079429729,8.664285714285711,SL,price_time,7.599999999999994,8.0,8.0,5.650000000000006,14.150000000000006,11.0
41,4898,2022-12-15 00:00:00,4899,4939,2022-12-16 00:00:00,2023-02-13 00:00:00,short,195.5,154.925,217.13571428571427,154.925,1.8753714097061742,40.57499999999999,SL,price_time,7.400000000000006,5.300000000000011,2.4499999999999886,6.699999999999989,18.25,19.19999999999999
42,4947,2023-02-23 00:00:00,4948,4961,2023-02-24 00:00:00,2023-03-16 00:00:00,long,133.1,131.6035714285714,116.37857142857143,131.6035714285714,-0.08949167022640044,-1.496428571428595,SL,price_date,2.0999999999999943,1.5,1.9000000000000057,5.349999999999994,8.25,8.0
43,4965,2023-03-22 00:00:00,4966,4982,2023-03-23 00:00:00,2023-04-20 00:00:00,short,129.45,132.75,137.54999999999998,132.75,-0.4074074074074091,-3.3000000000000114,SL,price_time,1.4500000000000028,1.6499999999999915,4.549999999999983,5.249999999999986,8.549999999999983,6.949999999999989
44,4991,2023-05-04 00:00:00,4992,5031,2023-05-05 00:00:00,2023-06-30 00:00:00,short,142.3,125.77142857142859,151.8642857142857,125.77142857142859,1.7281553398058296,16.528571428571425,SL,price_date,6.150000000000006,6.150000000000006,4.850000000000023,3.5,4.350000000000023,3.3500000000000227
45,5053,2023-08-01 00:00:00,5054,5079,2023-08-02 00:00:00,2023-09-07 00:00:00,short,134.6,131.03214285714284,141.51428571428573,131.03214285714284,0.5160123966942141,3.56785714285715,SL,price_time,3.700000000000017,3.6500000000000057,3.6999999999999886,1.8499999999999943,1.1500000000000057,1.25
46,5102,2023-10-12 00:00:00,5103,5121,2023-10-13 00:00:00,2023-11-09 00:00:00,short,139.55,142.96428571428572,148.79999999999998,142.96428571428572,-0.3691119691119699,-3.414285714285711,SL,price_date,2.6500000000000057,2.450000000000017,0.6000000000000227,0.5,0.05000000000001137,1.1500000000000057
47,5148,2023-12-19 00:00:00,5149,5214,2023-12-20 00:00:00,2024-03-22 00:00:00,short,163.0,136.07857142857142,174.55714285714285,136.07857142857142,2.3294190358467266,26.921428571428578,SL,price_time,6.599999999999994,7.400000000000006,13.949999999999989,16.55000000000001,14.050000000000011,15.050000000000011
48,5240,2024-05-06 00:00:00,5241,5266,2024-05-07 00:00:00,2024-06-11 00:00:00,short,159.6,149.33928571428572,171.60000000000002,149.33928571428572,0.8550595238095207,10.260714285714272,SL,price_time,5.450000000000017,5.25,6.400000000000006,13.699999999999989,9.699999999999989,9.449999999999989
49,5274,2024-06-24 00:00:00,5275,5292,2024-06-25 00:00:00,2024-07-19 00:00:00,long,162.2,156.32,146.91285714285715,156.32,-0.3846369498177742,-5.8799999999999955,SL,price_time,5.969999999999999,6.030000000000001,5.350000000000023,5.02000000000001,4.880000000000024,3.8700000000000045
50,5302,2024-08-02 00:00:00,5303,5357,2024-08-05 00:00:00,2024-10-22 00:00:00,short,160.26,163.5492857142857,182.88714285714286,163.5492857142857,-0.14536902582233704,-3.289285714285711,SL,price_date,4.409999999999997,-2.25,-2.0700000000000216,-3.5800000000000125,-3.8600000000000136,-3.0200000000000102
51,5369,2024-11-07 00:00:00,5370,5385,2024-11-08 00:00:00,2024-12-03 00:00:00,short,180.91,182.79071428571427,194.81285714285713,182.79071428571427,-0.13527538018906646,-1.8807142857142765,SL,price_time,2.0999999999999943,2.0900000000000034,6.609999999999985,6.77000000000001,10.240000000000009,8.639999999999986
52,5413,2025-01-13 00:00:00,5414,5424,2025-01-14 00:00:00,2025-01-28 00:00:00,long,162.99,161.86642857142857,153.2957142857143,161.86642857142857,-0.11590038314176344,-1.123571428571438,SL,price_time,5.3300000000000125,4.409999999999997,5.8700000000000045,9.079999999999984,9.280000000000001,11.22999999999999
53,5456,2025-03-13 00:00:00,5457,5465,2025-03-17 00:00:00,2025-03-27 00:00:00,long,149.08,144.3685714285714,136.22285714285715,144.3685714285714,-0.3664444444444464,-4.711428571428598,SL,price_time,3.969999999999999,3.969999999999999,5.119999999999976,6.609999999999985,9.429999999999978,11.0
54,5529,2025-07-02 00:00:00,5530,5551,2025-07-03 00:00:00,2025-08-01 00:00:00,short,222.0,220.65857142857143,247.85428571428574,220.65857142857143,0.051884186097911095,1.3414285714285654,SL,price_time,4.550000000000011,5.110000000000014,4.72999999999999,3.1399999999999864,6.77000000000001,3.6200000000000045
