trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
17,1111,2014-07-02 00:00:00,1112,1191,2014-07-03 00:00:00,2014-11-03 00:00:00,short,114.6,84.40357142857144,126.25,84.40357142857144,2.5919681177191882,30.196428571428555,SL,price_time,1.3500000000000085,1.7999999999999972,1.8499999999999943,-0.7000000000000028,8.0,11.0
18,1196,2014-11-12 00:00:00,1197,1239,2014-11-13 00:00:00,2015-01-13 00:00:00,short,83.45,75.0907142857143,90.0,75.0907142857143,1.276226826608505,8.359285714285704,SL,price_time,2.299999999999997,2.799999999999997,4.3500000000000085,2.9000000000000057,1.9500000000000028,4.1000000000000085
19,1258,2015-02-10 00:00:00,1259,1283,2015-02-11 00:00:00,2015-03-19 00:00:00,long,69.3,70.25214285714286,64.56285714285714,70.25214285714286,0.2009951749095302,0.9521428571428601,SL,price_time,0.9099999999999966,0.45000000000000284,0.75,0.75,0.8500000000000085,1.75
20,1312,2015-05-05 00:00:00,1313,1345,2015-05-06 00:00:00,2015-06-19 00:00:00,short,64.95,62.05357142857143,69.55857142857143,62.05357142857143,0.6284872907625552,2.8964285714285722,SL,price_time,1.7000000000000028,1.6500000000000057,3.200000000000003,2.5,1.25,2.5500000000000043
21,1447,2015-11-17 00:00:00,1448,1457,2015-11-18 00:00:00,2015-12-02 00:00:00,short,54.95,60.732142857142854,61.15714285714285,60.732142857142854,-0.9315304948216344,-5.782142857142851,SL,price_time,0.9500000000000028,0.6500000000000057,-0.04999999999999716,0.7000000000000028,0.20000000000000284,0.4000000000000057
22,1535,2016-03-23 09:15:00,1536,1550,2016-03-28 09:16:00,2016-04-20 09:15:00,short,52.5,56.371428571428574,58.885714285714286,56.371428571428574,-0.6062639821029085,-3.8714285714285737,SL,price_time,1.6499999999999986,1.3999999999999986,2.3999999999999986,1.7000000000000028,2.1499999999999986,1.1000000000000014
23,1555,2016-04-27 09:15:00,1556,1586,2016-04-28 09:15:00,2016-06-09 09:15:00,short,55.85,48.83571428571429,60.614285714285714,48.83571428571429,1.4722638680659672,7.0142857142857125,SL,price_time,1.0,1.3000000000000043,2.1000000000000014,1.25,1.5500000000000043,2.75
24,1610,2016-07-14 09:15:00,1611,1634,2016-07-15 09:15:00,2016-08-18 09:15:00,short,67.7,65.55357142857143,75.30000000000001,65.55357142857143,0.28242481203007497,2.1464285714285722,SL,price_time,2.200000000000003,2.9000000000000057,5.0,5.700000000000003,4.900000000000006,4.850000000000001
25,1643,2016-08-31 09:15:00,1644,1683,2016-09-01 09:15:00,2016-11-02 09:15:00,short,66.3,63.12142857142857,76.07857142857144,63.12142857142857,0.32505478451424386,3.1785714285714306,SL,price_time,0.9500000000000028,1.4500000000000028,0.04999999999999716,1.1499999999999915,-2.5,-2.200000000000003
26,1686,2016-11-07 09:15:00,1687,1707,2016-11-08 09:15:00,2016-12-07 09:15:00,short,59.6,64.34642857142858,64.55714285714286,64.34642857142858,-0.9574927953890484,-4.746428571428574,SL,price_time,0.8000000000000043,1.4500000000000028,3.3000000000000043,-0.44999999999999574,-0.8500000000000014,2.3999999999999986
27,1718,2016-12-22 09:15:00,1719,1808,2016-12-23 09:15:00,2017-05-05 09:15:00,long,55.9,63.72142857142856,51.121428571428574,63.72142857142856,1.6367713004484299,7.821428571428562,SL,price_time,2.0999999999999943,2.6499999999999986,2.3000000000000043,2.5500000000000043,3.200000000000003,3.3500000000000014
28,1818,2017-05-19 09:15:00,1819,1865,2017-05-22 09:15:00,2017-07-26 09:15:00,short,68.45,68.35714285714286,73.72857142857143,68.35714285714286,0.01759133964817299,0.09285714285714164,SL,price_time,2.1499999999999915,2.5,4.400000000000006,6.300000000000004,5.5,3.799999999999997
29,1877,2017-08-11 09:15:00,1878,1906,2017-08-14 09:15:00,2017-09-25 09:15:00,long,62.9,59.88214285714285,53.528571428571425,59.88214285714285,-0.3220274390243905,-3.017857142857146,SL,price_time,2.1000000000000014,-0.8999999999999986,0.10000000000000142,0.05000000000000426,-0.5,-1.3500000000000014
30,1939,2017-11-14 09:15:00,1940,1970,2017-11-15 09:15:00,2017-12-28 09:15:00,short,96.15,100.80000000000001,114.32142857142857,100.80000000000001,-0.25589622641509474,-4.650000000000006,SL,price_date,8.200000000000003,7.300000000000011,-1.0499999999999972,-0.7999999999999972,-1.5999999999999943,-2.25
31,1998,2018-02-07 09:15:00,1999,2016,2018-02-08 09:15:00,2018-03-07 09:15:00,long,74.5,66.55714285714285,64.18571428571428,66.55714285714285,-0.7700831024930753,-7.94285714285715,SL,price_time,5.650000000000006,5.150000000000006,4.700000000000003,5.299999999999997,4.849999999999994,3.75
32,2023,2018-03-16 09:15:00,2024,2036,2018-03-19 09:15:00,2018-04-06 09:15:00,short,72.25,73.3892857142857,82.20714285714287,73.3892857142857,-0.11441893830702908,-1.1392857142857054,SL,price_date,4.400000000000006,4.950000000000003,5.150000000000006,5.25,6.150000000000006,9.049999999999997
33,2047,2018-04-23 09:15:00,2048,2072,2018-04-24 09:15:00,2018-05-29 09:15:00,short,75.7,76.92857142857143,85.28571428571428,76.92857142857143,-0.12816691505216102,-1.2285714285714278,SL,price_time,2.0,1.0499999999999972,0.4000000000000057,1.25,1.5499999999999972,2.3500000000000085
34,2102,2018-07-10 09:15:00,2103,2115,2018-07-11 09:15:00,2018-07-27 09:15:00,short,62.4,59.91071428571429,67.24285714285715,59.91071428571429,0.5140117994100273,2.4892857142857068,SL,price_time,1.2999999999999972,1.2999999999999972,1.6999999999999957,3.0,5.600000000000001,5.399999999999999
35,2125,2018-08-10 09:15:00,2126,2137,2018-08-13 09:15:00,2018-08-30 09:15:00,short,63.7,65.38571428571429,71.73571428571428,65.38571428571429,-0.20977777777777767,-1.6857142857142833,SL,price_time,1.8000000000000043,0.8500000000000014,2.1500000000000057,3.1000000000000014,2.8000000000000043,1.6500000000000057
36,2162,2018-10-09 09:15:00,2163,2200,2018-10-10 09:15:00,2018-12-06 00:00:00,long,45.55,47.39999999999999,38.692857142857136,47.39999999999999,0.26979166666666565,1.8499999999999943,SL,price_time,2.200000000000003,1.9500000000000028,6.300000000000004,5.950000000000003,6.550000000000004,6.850000000000001
37,2251,2019-02-18 00:00:00,2252,2297,2019-02-19 00:00:00,2019-04-30 00:00:00,long,43.4,46.25,40.028571428571425,46.25,0.8453389830508473,2.8500000000000014,SL,price_time,1.1499999999999986,0.8999999999999986,1.1499999999999986,1.3999999999999986,1.6499999999999986,3.0500000000000043
38,2310,2019-05-20 00:00:00,2311,2315,2019-05-21 00:00:00,2019-05-27 00:00:00,short,41.5,44.589285714285715,46.12142857142857,44.589285714285715,-0.6684698608964461,-3.0892857142857153,SL,price_time,0.5500000000000043,0.9500000000000028,0.9500000000000028,1.3999999999999986,-0.5499999999999972,-1.8500000000000014
39,2419,2019-10-30 00:00:00,2420,2463,2019-10-31 00:00:00,2020-01-02 00:00:00,short,42.75,41.714285714285715,47.58571428571429,41.714285714285715,0.21418020679468208,1.0357142857142847,SL,price_time,1.0,1.3500000000000014,-0.75,-0.7000000000000028,0.6000000000000014,1.6000000000000014
40,2468,2020-01-09 00:00:00,2469,2534,2020-01-10 00:00:00,2020-04-17 00:00:00,short,47.2,27.253571428571426,52.621428571428574,27.253571428571426,3.6791831357048763,19.946428571428577,SL,price_time,0.5,0.8500000000000014,-0.09999999999999432,-0.04999999999999716,0.20000000000000284,-0.29999999999999716
41,2537,2020-04-22 00:00:00,2538,2634,2020-04-23 00:00:00,2020-09-08 00:00:00,long,25.6,35.41071428571428,21.278571428571425,35.41071428571428,2.2702479338842925,9.810714285714276,SL,price_time,0.6499999999999986,0.5499999999999972,0.09999999999999787,-0.40000000000000213,-0.5500000000000007,-0.10000000000000142
42,2754,2021-03-01 00:00:00,2755,2778,2021-03-02 00:00:00,2021-04-07 00:00:00,short,165.15,142.44285714285712,176.35000000000002,142.44285714285712,2.027423469387754,22.707142857142884,SL,price_time,7.0,14.849999999999994,22.349999999999994,29.450000000000017,23.05000000000001,24.349999999999994
43,2801,2021-05-12 00:00:00,2802,2853,2021-05-14 00:00:00,2021-07-27 00:00:00,short,178.25,150.35357142857146,211.09285714285713,150.35357142857146,0.8493910395824267,27.896428571428544,SL,price_date,4.849999999999994,7.25,8.099999999999994,-0.5,3.5,7.300000000000011
44,2857,2021-08-02 00:00:00,2858,2886,2021-08-03 00:00:00,2021-09-14 00:00:00,short,153.0,129.25,168.1,129.25,1.572847682119206,23.75,SL,price_date,3.3499999999999943,3.3499999999999943,7.0,8.900000000000006,8.599999999999994,15.300000000000011
45,2916,2021-10-27 00:00:00,2917,2943,2021-10-28 00:00:00,2021-12-07 00:00:00,short,132.0,125.89642857142857,155.86428571428573,125.89642857142857,0.2557617479796466,6.103571428571428,SL,price_time,5.449999999999989,2.9499999999999886,5.049999999999997,3.5,3.0500000000000114,4.150000000000006
46,2972,2022-01-17 00:00:00,2973,2985,2022-01-18 00:00:00,2022-02-04 00:00:00,short,138.0,138.0285714285714,151.68571428571428,138.0285714285714,-0.0020876826722325153,-0.028571428571410706,SL,price_date,6.5,6.949999999999989,8.400000000000006,4.099999999999994,6.75,17.349999999999994
47,3001,2022-02-28 00:00:00,3002,3037,2022-03-02 00:00:00,2022-04-25 00:00:00,long,117.5,114.35,97.1642857142857,114.35,-0.15489989462592216,-3.1500000000000057,SL,price_date,2.25,2.4000000000000057,6.099999999999994,3.5,7.200000000000003,9.200000000000003
48,3051,2022-05-16 00:00:00,3052,3074,2022-05-17 00:00:00,2022-06-16 00:00:00,long,92.9,92.91071428571429,79.49285714285715,92.91071428571429,0.0007991475759190499,0.01071428571428612,SL,price_time,9.100000000000009,7.5,7.799999999999997,3.8999999999999915,8.899999999999991,3.549999999999997
49,3101,2022-07-25 00:00:00,3102,3143,2022-07-26 00:00:00,2022-09-26 00:00:00,long,95.4,111.32857142857142,88.04999999999998,111.32857142857142,2.167152575315832,15.928571428571416,SL,price_time,3.700000000000003,3.25,3.8499999999999943,4.349999999999994,7.6499999999999915,9.449999999999989
50,3167,2022-11-01 00:00:00,3168,3173,2022-11-02 00:00:00,2022-11-10 00:00:00,long,104.4,103.35,96.07857142857142,103.35,-0.1261802575107308,-1.0500000000000114,SL,price_date,1.5499999999999972,1.2999999999999972,0.5,3.549999999999997,8.399999999999991,8.849999999999994
51,3181,2022-11-22 00:00:00,3182,3199,2022-11-23 00:00:00,2022-12-16 00:00:00,long,112.85,111.37857142857143,99.05,111.37857142857143,-0.1066252587991711,-1.4714285714285609,SL,price_date,0.9000000000000057,0.05000000000001137,1.25,1.75,1.6500000000000057,1.8000000000000114
52,3205,2022-12-26 00:00:00,3206,3231,2022-12-27 00:00:00,2023-02-01 00:00:00,long,105.2,120.13928571428573,91.22142857142858,120.13928571428573,1.0687276443536038,14.939285714285731,SL,price_date,4.700000000000003,3.8499999999999943,3.5,3.75,4.3999999999999915,11.549999999999997
53,3242,2023-02-16 00:00:00,3243,3281,2023-02-17 00:00:00,2023-04-19 00:00:00,short,108.05,103.44642857142858,117.08571428571429,103.44642857142858,0.5094861660079031,4.6035714285714135,SL,price_time,2.1000000000000085,2.0,3.799999999999997,4.450000000000003,7.200000000000003,6.3999999999999915
54,3302,2023-05-19 00:00:00,3303,3366,2023-05-22 00:00:00,2023-08-21 00:00:00,long,103.8,137.01785714285714,94.88571428571429,137.01785714285714,3.7263621794871806,33.21785714285714,SL,price_time,2.1000000000000085,-0.09999999999999432,-0.8999999999999915,-1.5999999999999943,-0.9500000000000028,3.1000000000000085
55,3399,2023-10-09 00:00:00,3400,3409,2023-10-10 00:00:00,2023-10-23 00:00:00,long,150.5,142.9,134.95,142.9,-0.4887459807073948,-7.599999999999994,SL,price_time,5.950000000000017,4.300000000000011,3.3499999999999943,6.900000000000006,6.550000000000011,9.650000000000006
56,3495,2024-02-26 00:00:00,3496,3509,2024-02-27 00:00:00,2024-03-15 00:00:00,short,261.85,272.25,299.45714285714286,272.25,-0.2765432098765428,-10.399999999999977,SL,price_date,9.449999999999989,8.850000000000023,7.900000000000034,-7.949999999999989,-10.25,-19.75
57,3565,2024-06-10 00:00:00,3566,3585,2024-06-11 00:00:00,2024-07-09 00:00:00,short,337.0,347.4857142857143,389.1142857142857,347.4857142857143,-0.20120614035087797,-10.485714285714323,SL,price_date,6.849999999999966,7.199999999999989,1.6000000000000227,1.1000000000000227,0.10000000000002274,4.050000000000011
58,3608,2024-08-12 00:00:00,3609,3646,2024-08-13 00:00:00,2024-10-07 00:00:00,long,313.95,318.3392857142857,276.8357142857143,318.3392857142857,0.11826404926866878,4.389285714285734,SL,price_date,10.199999999999989,-1.0,-15.300000000000011,0.0,9.699999999999989,4.699999999999989
59,3670,2024-11-08 00:00:00,3671,3688,2024-11-11 00:00:00,2024-12-06 00:00:00,short,278.15,289.13214285714287,320.73571428571427,289.13214285714287,-0.2578832606507891,-10.98214285714289,SL,price_time,7.550000000000011,4.75,8.699999999999989,16.44999999999999,15.449999999999989,13.75
60,3773,2025-04-09 00:00:00,3774,3847,2025-04-11 00:00:00,2025-07-28 00:00:00,long,202.8,254.51714285714286,163.41,254.51714285714286,1.3129510753273121,51.717142857142846,SL,price_time,3.4099999999999966,-3.1500000000000057,6.889999999999986,6.889999999999986,7.609999999999985,17.589999999999975
61,3869,2025-08-29 00:00:00,3870,3879,2025-09-01 00:00:00,2025-09-12 00:00:00,long,228.1,252.21000000000004,217.36142857142858,252.21000000000004,2.2451775974457955,24.110000000000042,SL,price_time,2.9199999999999875,4.719999999999999,9.700000000000017,19.870000000000005,14.939999999999998,16.129999999999995
