trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
37,3607,2017-06-30 09:15:00,3608,3635,2017-07-03 09:15:00,2017-08-09 09:15:00,long,132.4,132.07142857142856,121.6214285714286,132.07142857142856,-0.03048376408217571,-0.3285714285714505,SL,price_time,3.9000000000000057,4.099999999999994,1.1500000000000057,2.8499999999999943,2.799999999999983,1.799999999999983
38,3645,2017-08-24 09:15:00,3646,3666,2017-08-28 09:15:00,2017-09-25 09:15:00,long,117.1,117.14642857142857,95.27142857142856,117.14642857142857,0.002126963350785637,0.046428571428577925,SL,price_time,10.049999999999997,2.1000000000000085,1.8500000000000085,11.050000000000011,15.450000000000017,19.5
39,3703,2017-11-20 09:15:00,3704,3723,2017-11-21 09:15:00,2017-12-18 09:15:00,short,161.0,164.85,178.77142857142857,164.85,-0.21663987138263632,-3.8499999999999943,SL,price_date,6.950000000000017,7.550000000000011,3.1999999999999886,8.5,7.75,9.75
40,3763,2018-02-15 09:15:00,3764,3841,2018-02-16 09:15:00,2018-06-11 09:15:00,short,215.8,132.38214285714287,246.2214285714286,132.38214285714287,2.742075604602019,83.41785714285714,SL,price_date,6.949999999999989,8.0,12.900000000000006,17.80000000000001,18.400000000000006,12.5
41,3861,2018-07-09 09:15:00,3862,3902,2018-07-10 09:15:00,2018-09-06 09:44:00,long,113.0,196.26071428571427,95.68571428571428,196.26071428571427,4.808787128712869,83.26071428571427,SL,price_date,2.4499999999999886,1.0999999999999943,11.099999999999994,11.299999999999997,18.650000000000006,20.599999999999994
42,3921,2018-10-08 09:15:00,3922,3960,2018-10-09 09:15:00,2018-12-06 00:00:00,long,136.0,151.20357142857142,98.02857142857142,151.20357142857142,0.40039503386004494,15.203571428571422,SL,price_date,2.75,-0.09999999999999432,7.75,2.1999999999999886,7.849999999999994,16.44999999999999
43,3999,2019-01-31 00:00:00,4000,4001,2019-02-01 00:00:00,2019-02-04 00:00:00,long,136.95,122.6,122.22142857142858,122.6,-0.9742967992240549,-14.349999999999994,SL,price_time,5.849999999999994,6.050000000000011,-13.849999999999994,-12.699999999999989,-14.049999999999983,-12.999999999999986
44,4031,2019-03-19 00:00:00,4032,4039,2019-03-20 00:00:00,2019-04-01 00:00:00,short,142.0,152.3392857142857,157.6285714285714,152.3392857142857,-0.6615630712979887,-10.339285714285694,SL,price_time,2.5500000000000114,2.5500000000000114,3.75,7.650000000000006,3.6999999999999886,4.5
45,4069,2019-05-17 00:00:00,4070,4070,2019-05-20 00:00:00,2019-05-20 00:00:00,long,131.2,129.075,105.1642857142857,129.075,-0.08161865569272975,-2.125,SL,price_time,32.64999999999999,20.75,23.450000000000017,26.75,29.850000000000023,25.200000000000017
46,4102,2019-07-04 00:00:00,4103,4146,2019-07-05 00:00:00,2019-09-09 00:00:00,short,156.3,140.7142857142857,174.57142857142858,140.7142857142857,0.8530101641907757,15.585714285714317,SL,price_time,8.799999999999983,9.0,17.400000000000006,15.150000000000006,16.950000000000017,15.300000000000011
