trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
11,1068,2009-08-12,1069,1104,2009-08-13,2009-10-06,long,81.0,77.05714285714285,68.72142857142856,77.05714285714285,-0.3211169284467717,-3.94285714285715,SL,price_date,8.400000000000006,6.650000000000006,3.75,-0.75,2.450000000000003,-0.09999999999999432
12,1110,2009-10-15,1111,1125,2009-10-16,2009-11-09,short,72.15,68.69285714285714,87.84285714285714,68.69285714285714,0.22030040964952297,3.4571428571428697,SL,price_time,1.8499999999999943,-6.799999999999997,-5.6499999999999915,-4.599999999999994,-2.4499999999999886,-2.5
13,1135,2009-11-23,1136,1163,2009-11-24,2010-01-05,short,72.0,78.80357142857142,84.56428571428572,78.80357142857142,-0.5415008527572474,-6.803571428571416,SL,price_time,1.2999999999999972,0.20000000000000284,0.25,2.3499999999999943,3.9000000000000057,0.75
14,1251,2010-05-17,1252,1255,2010-05-18,2010-05-21,long,66.5,60.62857142857143,60.05,60.62857142857143,-0.910299003322258,-5.871428571428567,SL,price_time,2.1000000000000085,1.9500000000000028,-1.4500000000000028,-1.6500000000000057,-2.4000000000000057,-1.7999999999999972
15,1258,2010-05-26,1259,1283,2010-05-27,2010-06-30,long,63.0,65.49285714285713,56.05714285714286,65.49285714285713,0.3590534979423854,2.492857142857133,SL,price_time,1.1999999999999957,1.0999999999999943,2.5,1.8499999999999943,0.45000000000000284,0.7000000000000028
16,1352,2010-10-06,1353,1413,2010-10-07,2011-01-03,short,69.0,56.12857142857143,73.38571428571429,56.12857142857143,2.9348534201954384,12.871428571428567,SL,price_time,1.7999999999999972,2.950000000000003,3.0,2.950000000000003,3.25,2.1500000000000057
17,1440,2011-02-10,1441,1468,2011-02-11,2011-03-23,long,37.0,36.153571428571425,29.985714285714284,36.153571428571425,-0.12067209775967462,-0.8464285714285751,SL,price_time,2.75,2.6000000000000014,3.75,4.5,5.0,5.149999999999999
18,1544,2011-07-12,1545,1557,2011-07-13,2011-07-29,long,45.2,42.13214285714286,41.82142857142858,42.13214285714286,-0.9080338266384784,-3.067857142857143,SL,price_time,0.6000000000000014,0.3999999999999986,0.75,0.5,0.7999999999999972,0.6499999999999986
19,1564,2011-08-09,1565,1571,2011-08-10,2011-08-19,long,37.95,33.385714285714286,31.671428571428574,33.385714285714286,-0.7269624573378843,-4.564285714285717,SL,price_time,1.75,0.75,0.3499999999999943,0.29999999999999716,0.0,-1.25
20,1677,2012-01-27,1678,1683,2012-01-30,2012-02-06,short,42.75,48.4,48.4,48.4,-1.0,-5.649999999999999,SL,price_time,0.9499999999999957,0.5499999999999972,-1.2999999999999972,-1.2999999999999972,-2.25,-2.5
21,1696,2012-02-24,1697,1831,2012-02-27,2012-09-10,short,44.5,28.98214285714286,49.75,28.98214285714286,2.9557823129251695,15.517857142857139,SL,price_time,1.5,1.4500000000000028,0.7000000000000028,0.5499999999999972,0.5499999999999972,1.1000000000000014
22,1838,2012-09-20,1839,1878,2012-09-21,2012-11-20,long,32.45,34.76428571428571,28.650000000000002,34.76428571428571,0.6090225563909761,2.3142857142857096,SL,price_date,1.9500000000000028,1.5,2.9499999999999957,2.299999999999997,2.1499999999999986,1.7999999999999972
23,1901,2012-12-24,1902,1916,2012-12-26,2013-01-15,long,36.3,36.99285714285715,31.600000000000005,36.99285714285715,0.147416413373862,0.6928571428571502,SL,price_time,0.75,0.6500000000000057,1.4000000000000057,1.5,1.2000000000000028,2.1000000000000014
24,1923,2013-01-24,1924,1933,2013-01-25,2013-02-07,long,35.75,31.71428571428571,31.71428571428571,31.71428571428571,-1.0,-4.035714285714288,SL,price_time,1.1999999999999957,1.0499999999999972,0.29999999999999716,0.0,-0.7999999999999972,-0.7999999999999972
25,1941,2013-02-19,1942,1998,2013-02-20,2013-05-16,short,32.9,28.021428571428572,36.18571428571428,28.021428571428572,1.484782608695652,4.878571428571426,SL,price_time,2.200000000000003,2.1499999999999986,1.8999999999999986,1.5499999999999972,2.299999999999997,2.1499999999999986
26,2062,2013-08-16,2063,2121,2013-08-19,2013-11-13,long,11.05,17.192857142857143,7.4785714285714295,17.192857142857143,1.72,6.142857142857142,SL,price_time,2.1999999999999993,2.1499999999999986,2.799999999999999,1.549999999999999,2.0,2.0
27,2195,2014-02-28,2196,2217,2014-03-03,2014-04-02,short,17.15,14.832142857142856,18.571428571428573,14.832142857142856,1.630653266331655,2.317857142857143,SL,price_date,2.5500000000000007,3.1499999999999986,3.4499999999999993,3.4999999999999982,3.099999999999998,2.799999999999999
28,2249,2014-05-23,2250,2357,2014-05-26,2014-11-03,short,25.95,13.882142857142858,29.178571428571427,13.882142857142858,3.73783185840708,12.067857142857141,SL,price_time,2.099999999999998,2.849999999999998,2.1999999999999993,3.0500000000000007,3.3999999999999986,3.25
29,4726,2024-06-03,4727,4741,2024-06-04,2024-06-25,short,19.15,20.5,21.90714285714286,20.5,-0.48963730569948194,-1.3500000000000014,SL,price_time,1.0,-0.0,0.9499999999999993,1.5,1.0499999999999972,1.2699999999999996
30,4812,2024-10-07,4813,4822,2024-10-08,2024-10-21,long,17.65,19.078571428571426,16.86857142857143,19.078571428571426,1.8281535648994525,1.428571428571427,SL,price_time,1.5700000000000003,2.370000000000001,4.48,5.23,4.66,3.6700000000000017
31,5034,2025-08-28,5035,5042,2025-08-29,2025-09-09,short,19.3,20.276428571428575,20.285714285714285,20.276428571428575,-0.990579710144932,-0.9764285714285741,SL,price_time,0.5599999999999987,0.9100000000000001,0.7800000000000011,0.9200000000000017,0.9400000000000013,1.129999999999999
32,5091,2025-11-20,5092,5120,2025-11-21,2026-01-01,short,21.56,18.122857142857143,24.29142857142857,18.122857142857143,1.2583682008368204,3.437142857142856,SL,price_time,1.629999999999999,1.5499999999999972,2.1999999999999993,1.9100000000000001,2.34,2.91
