trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
33,2256,2012-04-03 00:00:00,2257,2266,2012-04-04 00:00:00,2012-04-19 00:00:00,short,573.08,601.5607142857143,619.7857142857142,601.5607142857143,-0.6097907873004231,-28.48071428571427,SL,price_time,12.149999999999977,5.430000000000064,15.379999999999995,9.75,14.100000000000023,14.5
34,2296,2012-06-01 00:00:00,2297,2316,2012-06-04 00:00:00,2012-06-29 00:00:00,short,589.85,600.3085714285716,632.5557142857143,600.3085714285716,-0.24489864186793572,-10.458571428571531,SL,price_date,22.069999999999936,20.519999999999982,18.370000000000005,29.399999999999977,26.25,16.450000000000045
35,2400,2012-11-01 00:00:00,2401,2412,2012-11-02 00:00:00,2012-11-20 00:00:00,short,642.5,674.1142857142858,674.1142857142858,674.1142857142858,-1.0,-31.614285714285757,SL,price_time,4.300000000000068,6.850000000000023,-8.830000000000041,-11.649999999999977,-8.450000000000045,-12.399999999999977
36,2494,2013-03-18 00:00:00,2495,2500,2013-03-19 00:00:00,2013-03-26 00:00:00,long,666.1,613.4100000000001,613.4100000000001,613.4100000000001,-1.0,-52.68999999999994,SL,price_time,4.350000000000023,2.669999999999959,-8.300000000000068,-4.800000000000068,-12.200000000000045,-27.220000000000027
37,2584,2013-07-29 00:00:00,2585,2621,2013-07-30 00:00:00,2013-09-23 00:00:00,short,712.95,653.7785714285715,767.6971428571429,653.7785714285715,1.0808130887456615,59.17142857142858,SL,price_time,32.76999999999998,41.80000000000007,25.0,52.370000000000005,64.45000000000005,66.30000000000007
38,2691,2014-01-06 00:00:00,2692,2743,2014-01-07 00:00:00,2014-03-21 00:00:00,short,680.05,682.0042857142856,718.3571428571429,682.0042857142856,-0.05101622226365726,-1.9542857142856747,SL,price_time,5.25,9.549999999999955,11.849999999999909,20.069999999999936,18.819999999999936,19.029999999999973
39,2808,2014-06-27 00:00:00,2809,2811,2014-06-30 00:00:00,2014-07-02 00:00:00,short,761.0,813.9957142857143,814.48,813.9957142857143,-0.9909445453574091,-52.99571428571426,SL,price_date,3.3799999999999955,6.730000000000018,-4.230000000000018,-46.620000000000005,-42.85000000000002,-71.95000000000005
40,2859,2014-09-11 00:00:00,2860,2915,2014-09-12 00:00:00,2014-12-09 00:00:00,long,797.5,918.6928571428571,753.6514285714286,918.6928571428571,2.763895223822245,121.19285714285706,SL,price_time,7.360000000000014,4.980000000000018,4.7999999999999545,26.83000000000004,9.019999999999982,24.33000000000004
41,2959,2015-02-11 00:00:00,2960,3002,2015-02-12 00:00:00,2015-04-20 00:00:00,long,934.95,1000.1792857142858,869.4942857142856,1000.1792857142858,0.9965407363757383,65.22928571428577,SL,price_date,6.029999999999973,-3.5200000000000955,20.299999999999955,24.079999999999927,27.829999999999927,17.329999999999927
42,3104,2015-09-10 00:00:00,3105,3121,2015-09-11 00:00:00,2015-10-08 00:00:00,long,926.0,923.9271428571428,848.8728571428571,923.9271428571428,-0.02687584507955364,-2.072857142857174,SL,price_time,14.569999999999936,-1.9500000000000455,36.39999999999998,47.83000000000004,66.13,46.83000000000004
43,3171,2015-12-22 00:00:00,3172,3233,2015-12-23 00:00:00,2016-03-21 09:15:00,short,990.4,856.7321428571429,1044.1214285714286,856.7321428571429,2.4881664672250987,133.6678571428571,SL,price_date,4.25,5.199999999999932,6.699999999999932,9.5,18.549999999999955,17.649999999999977
44,3273,2016-05-23 09:15:00,3274,3320,2016-05-24 09:15:00,2016-07-28 09:15:00,long,814.3,921.6464285714286,768.7142857142858,921.6464285714286,2.3548260733312514,107.34642857142865,SL,price_date,23.199999999999932,20.100000000000023,20.600000000000023,21.200000000000045,25.0,39.5
45,3373,2016-10-18 09:15:00,3374,3388,2016-10-19 09:15:00,2016-11-09 09:15:00,long,921.1,904.6607142857142,871.5214285714286,904.6607142857142,-0.3315804639101012,-16.439285714285802,SL,price_time,18.649999999999977,16.299999999999955,22.850000000000023,33.5,42.10000000000002,23.0
46,3434,2017-01-13 09:15:00,3435,3443,2017-01-16 09:15:00,2017-01-27 09:15:00,long,897.65,878.6857142857142,866.1142857142856,878.6857142857142,-0.6013590033975096,-18.96428571428578,SL,price_date,11.649999999999977,13.350000000000023,14.800000000000068,17.700000000000045,10.5,4.7000000000000455
47,3514,2017-05-15 09:15:00,3515,3531,2017-05-16 09:15:00,2017-06-07 09:15:00,short,969.85,1053.0107142857144,1082.9714285714288,1053.0107142857144,-0.7351455452421538,-83.16071428571433,SL,price_date,17.75,-6.75,-6.649999999999977,-10.149999999999977,-46.549999999999955,-33.75
48,3570,2017-08-02 09:15:00,3571,3605,2017-08-03 09:15:00,2017-09-22 09:15:00,long,1038.85,1096.8249999999998,996.0571428571428,1096.8249999999998,1.3547821732598895,57.97499999999991,SL,price_time,44.049999999999955,44.450000000000045,34.65000000000009,33.0,28.0,17.90000000000009
49,3655,2017-12-06 09:15:00,3656,3693,2017-12-07 09:15:00,2018-01-31 09:15:00,long,1049.0,1116.685714285714,992.15,1116.685714285714,1.1906018344013027,67.68571428571408,SL,price_time,10.650000000000091,1.75,20.450000000000045,30.90000000000009,18.049999999999955,1.7000000000000455
50,3732,2018-04-02 09:15:00,3733,3790,2018-04-03 09:15:00,2018-06-22 09:15:00,long,1059.0,1168.1142857142856,1015.7928571428571,1168.1142857142856,2.525376095222346,109.11428571428564,SL,price_date,27.799999999999955,26.0,32.40000000000009,32.34999999999991,37.40000000000009,36.299999999999955
51,3935,2019-01-25 00:00:00,3936,4016,2019-01-28 00:00:00,2019-05-28 00:00:00,short,1291.9,1189.6857142857143,1378.092857142857,1189.6857142857143,1.1858788431258855,102.21428571428578,SL,price_time,24.200000000000045,27.800000000000182,28.15000000000009,19.0,11.800000000000182,-1.5499999999999545
52,4039,2019-07-01 00:00:00,4040,4135,2019-07-02 00:00:00,2019-11-22 00:00:00,long,1134.0,1484.717857142857,1085.742857142857,1484.717857142857,7.267687981053855,350.71785714285693,SL,price_date,13.049999999999955,9.75,16.15000000000009,17.5,44.200000000000045,38.25
53,4175,2020-01-20 00:00:00,4176,4183,2020-01-21 00:00:00,2020-01-30 00:00:00,short,1499.45,1494.4857142857143,1566.3214285714287,1494.4857142857143,0.07423627430036409,4.964285714285779,SL,price_date,14.099999999999909,12.299999999999955,21.450000000000045,10.650000000000091,-14.899999999999864,16.65000000000009
54,4284,2020-06-30 00:00:00,4285,4314,2020-07-01 00:00:00,2020-08-11 00:00:00,short,1398.0,1475.1285714285714,1489.2214285714285,1475.1285714285714,-0.8455093571372639,-77.12857142857138,SL,price_time,31.90000000000009,23.200000000000045,22.049999999999955,15.349999999999909,15.25,6.2000000000000455
55,4336,2020-09-10 00:00:00,4337,4344,2020-09-11 00:00:00,2020-09-22 00:00:00,long,1395.0,1340.1607142857142,1309.0642857142857,1340.1607142857142,-0.6381431302468629,-54.83928571428578,SL,price_date,21.350000000000136,23.65000000000009,21.59999999999991,25.15000000000009,25.40000000000009,2.5
56,4470,2021-03-24 00:00:00,4471,4502,2021-03-25 00:00:00,2021-05-14 00:00:00,short,1556.0,1572.3500000000001,1639.8214285714284,1572.3500000000001,-0.1950575202386044,-16.350000000000136,SL,price_time,23.59999999999991,25.75,16.950000000000045,3.2999999999999545,-3.349999999999909,-6.9500000000000455
57,4566,2021-08-13 00:00:00,4567,4610,2021-08-16 00:00:00,2021-10-19 00:00:00,long,1644.9,1638.6142857142856,1562.7857142857142,1638.6142857142856,-0.07654836464857524,-6.285714285714448,SL,price_date,20.84999999999991,17.949999999999818,40.549999999999955,23.84999999999991,32.149999999999864,13.699999999999818
58,4705,2022-03-07 00:00:00,4706,4732,2022-03-08 00:00:00,2022-04-18 00:00:00,long,1400.0,1511.9821428571427,1330.4285714285713,1511.9821428571427,1.609599589322377,111.98214285714266,SL,price_date,29.15000000000009,30.40000000000009,49.049999999999955,96.95000000000005,98.5,118.90000000000009
59,4828,2022-09-05 00:00:00,4829,4893,2022-09-06 00:00:00,2022-12-08 00:00:00,short,1663.0,1655.5857142857144,1739.7714285714287,1655.5857142857144,0.09657610718272996,7.414285714285597,SL,price_time,27.65000000000009,31.450000000000045,6.4500000000000455,24.950000000000045,28.15000000000009,32.09999999999991
60,4957,2023-03-10 00:00:00,4958,5004,2023-03-13 00:00:00,2023-05-23 00:00:00,long,1496.1,1582.525,1438.6357142857141,1582.525,1.5039776258545696,86.42500000000018,SL,price_date,4.9500000000000455,5.9500000000000455,4.350000000000136,2.400000000000091,4.050000000000182,-8.25
61,5099,2023-10-09 00:00:00,5100,5248,2023-10-10 00:00:00,2024-05-16 00:00:00,long,2009.9,2660.321428571429,1887.057142857143,2660.321428571429,5.294743574834285,650.4214285714288,SL,price_time,29.899999999999864,20.449999999999818,50.84999999999991,50.69999999999982,39.25,64.29999999999973
62,5372,2024-11-12 00:00:00,5373,5380,2024-11-13 00:00:00,2024-11-26 00:00:00,short,2780.0,2892.821428571429,3049.657142857143,2892.821428571429,-0.41838842975206736,-112.8214285714289,SL,price_time,26.40000000000009,17.09999999999991,71.05000000000018,30.25,46.5,89.69999999999982
63,5412,2025-01-10 00:00:00,5413,5428,2025-01-13 00:00:00,2025-02-01 00:00:00,short,2830.0,2920.4392857142857,3027.0642857142857,2920.4392857142857,-0.4589329080430606,-90.43928571428569,SL,price_time,78.64999999999964,77.94999999999982,116.69999999999982,165.25,177.44999999999982,146.3499999999999
64,5509,2025-06-04 00:00:00,5510,5532,2025-06-05 00:00:00,2025-07-07 00:00:00,short,2485.0,2481.8571428571427,2603.6,2481.8571428571427,0.026499638641292917,3.1428571428573377,SL,price_date,28.90000000000009,31.800000000000182,52.5,34.0,35.09999999999991,52.90000000000009
65,5574,2025-09-05 00:00:00,5575,5603,2025-09-08 00:00:00,2025-10-17 00:00:00,short,2431.7,2307.1428571428573,2605.9285714285716,2307.1428571428573,0.714906526730072,124.55714285714248,SL,price_time,34.5,42.899999999999636,32.79999999999973,24.299999999999727,57.09999999999991,78.0
