trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
12,747,2006-01-27 00:00:00,748,772,2006-01-30 00:00:00,2006-03-06 00:00:00,short,48.4,46.417857142857144,50.628571428571426,46.417857142857144,0.8894230769230759,1.982142857142854,SL,price_time,1.3500000000000014,2.0,3.1000000000000014,4.399999999999999,4.699999999999996,4.899999999999999
13,1019,2007-03-06 00:00:00,1020,1043,2007-03-07 00:00:00,2007-04-11 00:00:00,short,34.5,35.88928571428572,39.50714285714285,35.88928571428572,-0.277460770328104,-1.3892857142857196,SL,price_time,1.2000000000000028,0.9500000000000028,-0.10000000000000142,-0.04999999999999716,-0.5,-0.6000000000000014
14,1209,2007-12-05 00:00:00,1210,1289,2007-12-06 00:00:00,2008-04-02 00:00:00,short,141.0,87.43214285714285,172.54999999999998,87.43214285714285,1.6978718587276445,53.56785714285715,SL,price_time,4.150000000000006,4.550000000000011,7.699999999999989,-3.5,2.0,1.75
15,1311,2008-05-07 00:00:00,1312,1366,2008-05-08 00:00:00,2008-07-24 00:00:00,short,100.9,59.03928571428571,119.84285714285714,59.03928571428571,2.2098416289592775,41.860714285714295,SL,price_time,4.900000000000006,3.1500000000000057,9.850000000000009,11.25,13.900000000000006,13.400000000000006
16,1374,2008-08-05 00:00:00,1375,1434,2008-08-06 00:00:00,2008-11-04 00:00:00,short,75.65,45.36785714285715,88.67857142857143,45.36785714285715,2.324287280701755,30.28214285714286,SL,price_time,2.950000000000003,3.4000000000000057,3.200000000000003,4.400000000000006,2.8500000000000085,5.6000000000000085
17,1438,2008-11-10 00:00:00,1439,1459,2008-11-11 00:00:00,2008-12-12 00:00:00,short,43.25,40.16785714285714,52.949999999999996,40.16785714285714,0.31774668630338804,3.0821428571428626,SL,price_time,2.3499999999999943,1.5499999999999972,2.3999999999999986,2.6499999999999986,3.6000000000000014,5.399999999999999
18,1576,2009-06-11 00:00:00,1577,1604,2009-06-12 00:00:00,2009-07-21 00:00:00,short,91.8,85.22857142857143,109.67142857142858,85.22857142857143,0.3677058353317343,6.571428571428569,SL,price_time,5.0,5.599999999999994,8.299999999999997,-3.4000000000000057,5.200000000000003,11.549999999999997
19,1615,2009-08-05 00:00:00,1616,1652,2009-08-06 00:00:00,2009-09-29 00:00:00,short,91.0,91.9,101.46428571428572,91.9,-0.08600682593856702,-0.9000000000000057,SL,price_time,5.700000000000003,5.049999999999997,7.049999999999997,7.299999999999997,8.900000000000006,9.950000000000003
20,1663,2009-10-16 00:00:00,1664,1683,2009-10-20 00:00:00,2009-11-17 00:00:00,short,89.25,83.01785714285714,98.36428571428571,83.01785714285714,0.6837774294670851,6.232142857142861,SL,price_time,2.200000000000003,2.450000000000003,3.3499999999999943,5.5,6.150000000000006,7.400000000000006
21,1692,2009-11-30 00:00:00,1693,1728,2009-12-01 00:00:00,2010-01-22 00:00:00,long,77.85,81.50357142857143,71.09285714285714,81.50357142857143,0.5406976744186066,3.653571428571439,SL,price_time,1.1500000000000057,1.1500000000000057,-1.25,-0.44999999999998863,3.25,1.5500000000000114
22,1735,2010-02-03 00:00:00,1736,1755,2010-02-04 00:00:00,2010-03-05 00:00:00,short,80.85,78.92142857142858,88.23571428571428,78.92142857142858,0.26112185686653605,1.9285714285714164,SL,price_time,2.0,2.4499999999999886,5.699999999999989,4.1499999999999915,3.1999999999999886,4.599999999999994
23,1779,2010-04-12 00:00:00,1780,1829,2010-04-13 00:00:00,2010-06-22 00:00:00,short,81.9,71.79642857142858,89.27857142857142,71.79642857142858,1.3693126815101662,10.103571428571428,SL,price_time,1.8999999999999915,2.450000000000003,3.3500000000000085,4.800000000000011,4.8500000000000085,4.400000000000006
24,1831,2010-06-24 00:00:00,1832,1855,2010-06-25 00:00:00,2010-07-28 00:00:00,long,70.7,75.76785714285714,65.62857142857143,75.76785714285714,0.9992957746478863,5.067857142857136,SL,price_time,3.0999999999999943,2.5999999999999943,4.950000000000003,3.549999999999997,5.0,5.5
25,1860,2010-08-04 00:00:00,1861,1867,2010-08-05 00:00:00,2010-08-13 00:00:00,short,79.5,83.07857142857144,84.15714285714286,83.07857142857144,-0.7684049079754616,-3.5785714285714363,SL,price_time,0.8499999999999943,1.2999999999999972,2.0999999999999943,1.8499999999999943,2.25,1.7999999999999972
26,1889,2010-09-15 00:00:00,1890,1903,2010-09-16 00:00:00,2010-10-05 00:00:00,short,79.45,82.41785714285716,84.71428571428572,82.41785714285716,-0.5637720488466776,-2.967857142857156,SL,price_time,1.7000000000000028,1.7000000000000028,1.2000000000000028,-0.14999999999999147,-0.8999999999999915,0.15000000000000568
27,1909,2010-10-13 00:00:00,1910,1925,2010-10-14 00:00:00,2010-11-04 00:00:00,short,82.5,87.12857142857143,87.42857142857143,87.12857142857143,-0.9391304347826093,-4.628571428571433,SL,price_time,1.75,2.25,1.7000000000000028,1.5499999999999972,2.549999999999997,2.950000000000003
28,1950,2010-12-10 00:00:00,1951,1969,2010-12-13 00:00:00,2011-01-07 00:00:00,long,68.95,71.97142857142856,59.23571428571429,71.97142857142856,0.31102941176470444,3.021428571428558,SL,price_time,1.1500000000000057,0.7999999999999972,2.200000000000003,1.8499999999999943,2.549999999999997,2.700000000000003
29,1989,2011-02-07 00:00:00,1990,2027,2011-02-08 00:00:00,2011-04-01 00:00:00,short,69.8,65.48928571428571,73.24285714285713,65.48928571428571,1.2520746887966823,4.310714285714283,SL,price_time,2.299999999999997,2.799999999999997,8.349999999999994,10.5,7.899999999999999,6.449999999999996
30,2082,2011-06-22 00:00:00,2083,2112,2011-06-23 00:00:00,2011-08-03 00:00:00,long,73.3,75.19642857142856,66.0,75.19642857142856,0.25978473581213135,1.896428571428558,SL,price_time,1.0499999999999972,1.9000000000000057,2.75,3.75,3.299999999999997,2.9000000000000057
31,2118,2011-08-11 00:00:00,2119,2135,2011-08-12 00:00:00,2011-09-08 00:00:00,short,71.0,69.13571428571429,78.31428571428572,69.13571428571429,0.25488281249999983,1.8642857142857139,SL,price_time,1.7000000000000028,2.0,5.5,4.299999999999997,8.0,10.950000000000003
32,2140,2011-09-15 00:00:00,2141,2161,2011-09-16 00:00:00,2011-10-17 00:00:00,short,67.0,66.95714285714286,74.77142857142857,66.95714285714286,0.00551470588235315,0.04285714285714448,SL,price_time,2.200000000000003,0.7999999999999972,0.15000000000000568,-0.25,-0.4000000000000057,2.450000000000003
33,2169,2011-10-31 00:00:00,2170,2187,2011-11-01 00:00:00,2011-11-28 00:00:00,short,64.1,65.46785714285714,72.21428571428572,65.46785714285714,-0.1685739436619721,-1.3678571428571473,SL,price_time,1.8000000000000043,1.4499999999999957,1.0999999999999943,0.7499999999999929,-0.0,0.3999999999999915
34,2192,2011-12-05 00:00:00,2193,2220,2011-12-07 00:00:00,2012-01-13 00:00:00,short,62.4,58.46785714285714,70.10000000000001,58.46785714285714,0.5106679035250457,3.932142857142857,SL,price_time,0.6000000000000014,0.8500000000000014,2.1499999999999986,2.3500000000000014,2.3500000000000014,2.6000000000000014
35,2245,2012-02-21 00:00:00,2246,2272,2012-02-22 00:00:00,2012-03-30 00:00:00,short,73.25,67.91428571428573,79.17142857142856,67.91428571428573,0.9010856453558498,5.335714285714275,SL,price_time,5.049999999999997,5.75,5.0,5.75,6.049999999999997,2.200000000000003
36,2281,2012-04-16 00:00:00,2282,2295,2012-04-17 00:00:00,2012-05-07 00:00:00,long,65.0,56.38214285714287,56.135714285714286,56.38214285714287,-0.9721998388396444,-8.617857142857133,SL,price_time,2.25,2.1500000000000057,1.7000000000000028,0.8499999999999943,-2.6499999999999986,-3.1000000000000014
37,2350,2012-07-23 00:00:00,2351,2354,2012-07-24 00:00:00,2012-07-27 00:00:00,long,57.25,52.70714285714286,52.70714285714286,52.70714285714286,-1.0,-4.542857142857137,SL,price_time,1.3999999999999986,1.1499999999999986,-0.29999999999999716,-0.45000000000000284,-2.3999999999999986,0.10000000000000142
38,2370,2012-08-22 00:00:00,2371,2399,2012-08-23 00:00:00,2012-10-04 00:00:00,short,64.4,65.22142857142858,71.24285714285715,65.22142857142858,-0.1200417536534444,-0.8214285714285694,SL,price_time,1.6999999999999957,1.5500000000000043,2.950000000000003,-0.19999999999998863,-0.0,2.0500000000000043
39,2463,2013-01-08 00:00:00,2464,2491,2013-01-09 00:00:00,2013-02-15 00:00:00,short,66.8,64.29642857142858,73.02857142857144,64.29642857142858,0.4019495412844013,2.5035714285714192,SL,price_time,0.5499999999999972,0.29999999999999716,1.9500000000000028,1.1499999999999915,0.6499999999999915,0.75
40,2561,2013-05-31 00:00:00,2562,2571,2013-06-03 00:00:00,2013-06-14 00:00:00,long,43.0,39.864285714285714,39.607142857142854,39.864285714285714,-0.9242105263157888,-3.135714285714286,SL,price_time,1.7000000000000028,1.9500000000000028,2.5,2.1499999999999986,1.6499999999999986,0.7999999999999972
41,2729,2014-02-03 00:00:00,2730,2752,2014-02-04 00:00:00,2014-03-07 00:00:00,short,42.65,41.87500000000001,47.83571428571428,41.87500000000001,0.1494490358126706,0.7749999999999915,SL,price_date,0.7999999999999972,0.14999999999999858,-0.5,-1.3000000000000043,-1.25,-0.20000000000000284
42,2800,2014-05-22 00:00:00,2801,2828,2014-05-23 00:00:00,2014-07-01 00:00:00,short,74.4,73.73928571428571,84.77857142857142,73.73928571428571,0.06366139022711695,0.6607142857142918,SL,price_time,0.5999999999999943,1.7000000000000028,4.550000000000011,6.300000000000011,6.800000000000011,7.450000000000003
43,2859,2014-08-14 00:00:00,2860,2887,2014-08-18 00:00:00,2014-09-25 00:00:00,long,59.5,60.13214285714285,54.035714285714285,60.13214285714285,0.11568627450980308,0.6321428571428527,SL,price_time,2.25,2.3999999999999986,5.75,5.599999999999994,4.350000000000001,3.0
44,2939,2014-12-17 00:00:00,2940,3035,2014-12-18 00:00:00,2015-05-12 00:00:00,long,46.45,65.73785714285714,40.75,65.73785714285714,3.3838345864661625,19.287857142857135,SL,price_time,1.25,0.5999999999999943,1.7999999999999972,1.4499999999999957,1.1999999999999957,0.5999999999999943
45,3046,2015-05-27 00:00:00,3047,3100,2015-05-28 00:00:00,2015-08-11 00:00:00,long,67.95,72.2792857142857,60.00428571428572,72.2792857142857,0.5448579647608762,4.329285714285703,SL,price_time,1.0499999999999972,0.09999999999999432,2.549999999999997,3.049999999999997,-0.9000000000000057,-1.5499999999999972
46,3114,2015-08-31 00:00:00,3115,3146,2015-09-01 00:00:00,2015-10-19 00:00:00,short,54.9,57.87857142857143,65.48285714285714,57.87857142857143,-0.28145248380129645,-2.978571428571435,SL,price_time,3.799999999999997,3.299999999999997,1.8500000000000014,1.1499999999999986,2.75,4.049999999999997
47,3177,2015-12-04 00:00:00,3178,3253,2015-12-07 00:00:00,2016-03-23 09:15:00,short,66.84,63.453571428571436,73.73,63.453571428571436,0.4914990669707644,3.386428571428567,SL,price_time,1.25,1.7900000000000063,3.8900000000000006,5.290000000000006,3.440000000000005,3.5400000000000063
48,3263,2016-04-08 09:15:00,3264,3320,2016-04-11 09:15:00,2016-07-01 09:15:00,short,72.0,68.59285714285716,78.8,68.59285714285716,0.5010504201680656,3.407142857142844,SL,price_time,3.5500000000000114,3.9000000000000057,7.049999999999997,4.900000000000006,4.950000000000003,5.900000000000006
49,3345,2016-08-08 09:15:00,3346,3367,2016-08-09 09:15:00,2016-09-09 09:15:00,short,79.45,84.57857142857142,89.61428571428571,84.57857142857142,-0.5045678144764574,-5.128571428571419,SL,price_time,3.0999999999999943,3.200000000000003,2.700000000000003,2.049999999999997,4.650000000000006,3.1000000000000085
50,3385,2016-10-06 09:15:00,3386,3406,2016-10-07 09:15:00,2016-11-09 09:15:00,long,90.75,83.73928571428571,81.78571428571429,83.73928571428571,-0.782071713147411,-7.010714285714286,SL,price_time,4.6499999999999915,2.3499999999999943,3.5,2.8499999999999943,1.5499999999999972,-0.04999999999999716
51,3413,2016-11-21 09:15:00,3414,3438,2016-11-22 09:15:00,2016-12-26 09:15:00,long,82.15,87.7642857142857,75.05,87.7642857142857,0.7907444668008018,5.6142857142857,SL,price_time,6.3500000000000085,6.049999999999997,6.849999999999994,5.799999999999997,5.949999999999989,18.89999999999999
52,3454,2017-01-17 09:15:00,3455,3468,2017-01-18 09:15:00,2017-02-07 09:15:00,short,110.0,110.35357142857143,120.67857142857143,110.35357142857143,-0.03311036789297651,-0.35357142857142776,SL,price_time,2.200000000000003,1.9000000000000057,1.25,9.400000000000006,8.150000000000006,8.099999999999994
53,3478,2017-02-21 09:15:00,3479,3505,2017-02-22 09:15:00,2017-04-03 09:15:00,short,109.65,108.0,120.99285714285715,108.0,0.14546599496221715,1.6500000000000057,SL,price_time,3.0,3.4000000000000057,3.25,2.0500000000000114,1.4000000000000057,0.05000000000001137
54,3535,2017-05-18 09:15:00,3536,3573,2017-05-19 09:15:00,2017-07-12 09:15:00,short,139.0,127.94642857142857,153.55714285714288,127.94642857142857,0.7593228655544642,11.05357142857143,SL,price_time,2.5,5.400000000000006,9.75,14.299999999999997,15.700000000000003,8.849999999999994
55,3593,2017-08-09 09:15:00,3594,3607,2017-08-10 09:15:00,2017-08-31 09:15:00,short,126.3,136.32142857142858,147.9857142857143,136.32142857142858,-0.46212121212121254,-10.021428571428586,SL,price_date,14.900000000000006,6.799999999999997,7.700000000000003,5.200000000000003,1.8499999999999943,5.1499999999999915
56,3615,2017-09-12 09:15:00,3616,3645,2017-09-13 09:15:00,2017-10-27 09:15:00,short,138.2,135.7607142857143,150.96428571428572,135.7607142857143,0.1911024062674851,2.4392857142856883,SL,price_date,4.199999999999989,3.799999999999983,3.1499999999999773,2.3499999999999943,2.5999999999999943,1.299999999999983
57,3654,2017-11-09 09:15:00,3655,3685,2017-11-10 09:15:00,2017-12-22 09:15:00,short,127.7,129.34285714285716,139.82857142857142,129.34285714285716,-0.13545347467609045,-1.642857142857153,SL,price_time,1.7000000000000028,1.4000000000000057,5.150000000000006,5.700000000000003,6.3500000000000085,7.1000000000000085
58,3707,2018-01-24 09:15:00,3708,3837,2018-01-25 09:15:00,2018-08-02 09:15:00,short,130.1,84.625,141.86428571428573,84.625,3.8655130540376375,45.474999999999994,SL,price_date,3.8999999999999915,2.549999999999997,1.549999999999983,1.049999999999983,1.1500000000000057,1.049999999999983
59,3846,2018-08-16 09:15:00,3847,3859,2018-08-17 09:15:00,2018-09-05 09:15:00,long,80.5,76.24642857142858,73.40714285714286,76.24642857142858,-0.5996978851963735,-4.253571428571419,SL,price_time,0.9500000000000028,0.5499999999999972,0.8499999999999943,0.9000000000000057,2.200000000000003,2.049999999999997
60,3880,2018-10-09 09:15:00,3881,3917,2018-10-10 09:15:00,2018-12-05 00:00:00,long,63.95,71.41428571428571,51.33571428571429,71.41428571428571,0.5917327293318229,7.464285714285708,SL,price_time,6.5,6.0,13.549999999999997,19.049999999999997,18.299999999999997,20.849999999999994
61,3923,2018-12-13 00:00:00,3924,3979,2018-12-14 00:00:00,2019-03-05 00:00:00,short,73.6,69.34642857142858,80.05714285714285,69.34642857142858,0.658738938053096,4.253571428571419,SL,price_time,1.0499999999999972,0.6499999999999915,0.6499999999999915,0.44999999999998863,-0.9500000000000028,-4.1000000000000085
62,3982,2019-03-08 00:00:00,3983,4010,2019-03-11 00:00:00,2019-04-22 00:00:00,long,68.5,68.52857142857142,63.864285714285714,68.52857142857142,0.006163328197225713,0.028571428571424917,SL,price_time,3.5,3.549999999999997,4.599999999999994,4.75,5.099999999999994,4.950000000000003
63,4054,2019-06-26 00:00:00,4055,4079,2019-06-27 00:00:00,2019-07-31 00:00:00,short,63.3,59.26428571428572,67.33571428571429,59.26428571428572,0.9999999999999964,4.035714285714278,SL,price_time,2.1499999999999986,2.4499999999999957,2.8999999999999986,3.0999999999999943,3.0999999999999943,2.9499999999999957
64,4095,2019-08-26 00:00:00,4096,4144,2019-08-27 00:00:00,2019-11-08 00:00:00,long,45.4,49.06785714285714,38.41428571428571,49.06785714285714,0.5250511247443763,3.6678571428571445,SL,price_date,2.0500000000000043,1.5500000000000043,1.8000000000000043,0.6499999999999986,0.5500000000000043,0.0
65,4198,2020-01-27 00:00:00,4199,4252,2020-01-28 00:00:00,2020-04-17 00:00:00,short,48.0,31.210714285714285,52.300000000000004,31.210714285714285,3.9044850498338834,16.789285714285715,SL,price_date,1.7000000000000028,1.75,1.6000000000000014,2.799999999999997,1.9500000000000028,3.75
66,4300,2020-06-26 00:00:00,4301,4317,2020-06-29 00:00:00,2020-07-21 00:00:00,short,39.15,38.807142857142864,45.7,38.807142857142864,0.05234460196292127,0.34285714285713453,SL,price_time,1.0,0.9499999999999957,2.5,2.25,1.75,2.3500000000000014
67,4389,2020-10-30 00:00:00,4390,4410,2020-11-02 00:00:00,2020-12-01 00:00:00,short,29.0,29.87857142857143,32.17857142857143,29.87857142857143,-0.2764044943820227,-0.8785714285714299,SL,price_time,0.8999999999999986,1.0,1.3500000000000014,1.8000000000000007,2.0,1.8000000000000007
68,4443,2021-01-18 00:00:00,4444,4450,2021-01-19 00:00:00,2021-01-28 00:00:00,long,38.4,34.410714285714285,33.849999999999994,34.410714285714285,-0.8767660910518045,-3.989285714285714,SL,price_time,1.8500000000000014,1.7000000000000028,1.1000000000000014,-0.10000000000000142,-0.29999999999999716,-1.2999999999999972
69,4467,2021-02-22 00:00:00,4468,4499,2021-02-23 00:00:00,2021-04-12 00:00:00,long,37.05,36.84285714285714,33.00714285714286,36.84285714285714,-0.051236749116607444,-0.20714285714285552,SL,price_time,1.5499999999999972,1.25,1.1000000000000014,2.1500000000000057,3.3000000000000043,6.350000000000001
70,4523,2021-05-19 00:00:00,4524,4542,2021-05-20 00:00:00,2021-06-15 00:00:00,short,51.8,55.825,59.27857142857143,55.825,-0.5382043935052534,-4.025000000000006,SL,price_time,1.75,1.6499999999999986,0.09999999999999432,1.0999999999999943,1.3999999999999986,0.25
71,4587,2021-08-18 00:00:00,4588,4615,2021-08-20 00:00:00,2021-09-29 00:00:00,short,44.5,46.3,49.15,46.3,-0.3870967741935479,-1.7999999999999972,SL,price_time,2.25,1.6499999999999986,2.950000000000003,2.8500000000000014,2.25,2.299999999999997
72,4677,2021-12-29 00:00:00,4678,4691,2021-12-30 00:00:00,2022-01-18 00:00:00,short,43.4,46.817857142857136,46.885714285714286,46.817857142857136,-0.9805327868852438,-3.4178571428571374,SL,price_time,0.75,0.6000000000000014,0.29999999999999716,-0.3500000000000014,-0.8500000000000014,-1.0
73,4789,2022-06-13 00:00:00,4790,4832,2022-06-14 00:00:00,2022-08-12 00:00:00,short,109.2,78.44999999999999,132.90714285714287,78.44999999999999,1.2970774329617354,30.750000000000014,SL,price_time,12.450000000000003,10.400000000000006,6.25,13.0,14.600000000000009,32.5
74,4835,2022-08-18 00:00:00,4836,4901,2022-08-19 00:00:00,2022-11-24 00:00:00,short,74.6,56.17857142857143,82.37142857142858,56.17857142857143,2.3704044117647003,18.421428571428564,SL,price_time,4.150000000000006,4.049999999999997,5.599999999999994,1.8999999999999915,0.29999999999999716,0.5
75,4952,2023-02-06 00:00:00,4953,4967,2023-02-07 00:00:00,2023-02-27 00:00:00,long,54.4,49.910714285714285,49.878571428571426,49.910714285714285,-0.9928909952606633,-4.489285714285714,SL,price_time,0.8999999999999986,0.6000000000000014,0.6000000000000014,0.10000000000000142,-0.3999999999999986,-0.7999999999999972
76,5006,2023-04-28 00:00:00,5007,5019,2023-05-02 00:00:00,2023-05-18 00:00:00,short,63.0,66.825,69.99285714285713,66.825,-0.5469867211440257,-3.825000000000003,SL,price_time,3.6499999999999986,2.3999999999999986,1.5499999999999972,1.1000000000000014,1.9500000000000028,1.9500000000000028
77,5054,2023-07-07 00:00:00,5055,5084,2023-07-10 00:00:00,2023-08-21 00:00:00,short,88.0,90.12142857142857,102.22857142857144,90.12142857142857,-0.1490963855421682,-2.1214285714285666,SL,price_time,3.299999999999997,3.5999999999999943,1.0499999999999972,0.6500000000000057,2.450000000000003,1.0
78,5117,2023-10-09 00:00:00,5118,5127,2023-10-10 00:00:00,2023-10-23 00:00:00,long,93.0,97.18928571428572,82.9857142857143,97.18928571428572,0.4183309557774614,4.189285714285717,SL,price_date,3.9000000000000057,3.4000000000000057,5.099999999999994,7.299999999999997,8.0,10.450000000000003
79,5136,2023-11-06 00:00:00,5137,5182,2023-11-07 00:00:00,2024-01-11 00:00:00,long,109.9,143.47857142857143,94.1,143.47857142857143,2.125226039783,33.57857142857142,SL,price_time,4.25,3.4499999999999886,3.9499999999999886,2.0999999999999943,3.8499999999999943,3.0
80,5191,2024-01-24 00:00:00,5192,5215,2024-01-25 00:00:00,2024-02-28 00:00:00,long,171.65,228.46785714285718,145.15714285714284,228.46785714285718,2.144648153141008,56.81785714285718,SL,price_date,2.6500000000000057,2.75,7.949999999999989,7.650000000000006,5.400000000000006,7.0
81,5222,2024-03-07 00:00:00,5223,5229,2024-03-11 00:00:00,2024-03-19 00:00:00,short,233.7,231.12857142857143,267.15714285714284,231.12857142857143,0.07685738684884666,2.571428571428555,SL,price_time,14.349999999999994,14.849999999999994,23.69999999999999,44.69999999999999,25.799999999999983,18.049999999999983
82,5283,2024-06-10 00:00:00,5284,5311,2024-06-11 00:00:00,2024-07-22 00:00:00,long,207.0,212.53285714285713,181.48714285714286,212.53285714285713,0.21686544599361596,5.532857142857125,SL,price_date,7.780000000000001,6.189999999999998,6.610000000000014,10.310000000000002,8.120000000000005,7.800000000000011
83,5334,2024-08-23 00:00:00,5335,5385,2024-08-26 00:00:00,2024-11-05 00:00:00,short,215.0,165.94285714285715,235.90714285714287,165.94285714285715,2.3464297915954884,49.05714285714285,SL,price_date,2.3499999999999943,3.5999999999999943,7.810000000000002,6.550000000000011,4.800000000000011,7.6299999999999955
84,5395,2024-11-21 00:00:00,5396,5431,2024-11-22 00:00:00,2025-01-13 00:00:00,long,146.0,138.4142857142857,128.49428571428572,138.4142857142857,-0.4333278929329203,-7.585714285714289,SL,price_date,12.199999999999989,11.25,9.550000000000011,7.560000000000002,8.340000000000003,8.550000000000011
85,5467,2025-03-04 00:00:00,5468,5489,2025-03-05 00:00:00,2025-04-07 00:00:00,long,102.61,121.72357142857143,89.06428571428572,121.72357142857143,1.4110419742670328,19.113571428571433,SL,price_time,2.980000000000004,3.680000000000007,10.489999999999995,11.060000000000002,8.670000000000002,10.070000000000007
86,5509,2025-05-09 00:00:00,5510,5538,2025-05-12 00:00:00,2025-06-19 00:00:00,long,129.6,133.84714285714284,108.12857142857143,133.84714285714284,0.19780439121756452,4.247142857142848,SL,price_date,6.440000000000012,2.230000000000018,2.4399999999999977,4.6299999999999955,6.260000000000019,8.400000000000006
87,5549,2025-07-04 00:00:00,5550,5562,2025-07-07 00:00:00,2025-07-23 00:00:00,short,151.62,155.11428571428573,164.3,155.11428571428573,-0.27557458314556166,-3.4942857142857235,SL,price_date,5.259999999999991,6.009999999999991,6.789999999999992,4.8799999999999955,6.060000000000002,9.180000000000007
