trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
24,1498,2016-01-29 09:15:00,1499,1524,2016-02-01 09:15:00,2016-03-08 09:15:00,short,278.8,268.3571428571429,285.64285714285717,268.3571428571429,1.5260960334029168,10.442857142857122,SL,price_time,2.0,6.400000000000034,5.900000000000034,8.400000000000034,4.5,7.699999999999989
25,1541,2016-04-04 09:15:00,1542,1559,2016-04-05 09:15:00,2016-05-03 09:15:00,long,281.6,280.74285714285713,265.7285714285714,280.74285714285713,-0.05400540054005588,-0.8571428571428896,SL,price_date,2.8000000000000114,5.399999999999977,4.599999999999966,12.799999999999955,17.19999999999999,12.0
26,1599,2016-06-28 09:15:00,1600,1615,2016-06-29 09:15:00,2016-07-21 09:15:00,short,324.2,337.7071428571428,338.7714285714286,337.7071428571428,-0.9269607843137196,-13.50714285714281,SL,price_date,2.5,2.0,-0.4000000000000341,-1.3000000000000114,-2.1999999999999886,-2.400000000000034
27,1656,2016-09-21 09:15:00,1657,1686,2016-09-22 09:15:00,2016-11-07 09:15:00,long,317.7,324.85,298.84285714285716,324.85,0.379166666666669,7.150000000000034,SL,price_date,6.899999999999977,4.800000000000011,7.0,7.5,6.699999999999989,4.900000000000034
28,1711,2016-12-13 09:15:00,1712,1748,2016-12-14 09:15:00,2017-02-03 09:15:00,short,316.7,304.62142857142857,331.8571428571429,304.62142857142857,0.7968897266729473,12.078571428571422,SL,price_date,4.699999999999989,4.899999999999977,7.899999999999977,10.899999999999977,15.099999999999966,20.80000000000001
29,1775,2017-03-16 09:15:00,1776,1795,2017-03-17 09:15:00,2017-04-17 09:15:00,long,307.8,316.72857142857146,292.34285714285716,316.72857142857146,0.5776340110905741,8.928571428571445,SL,price_date,3.6000000000000227,3.3000000000000114,7.0,9.0,9.300000000000011,9.099999999999966
30,1814,2017-05-15 09:15:00,1815,1850,2017-05-16 09:15:00,2017-07-05 09:15:00,short,330.8,344.7785714285714,350.9142857142857,344.7785714285714,-0.6949573863636355,-13.9785714285714,SL,price_time,6.5,6.800000000000011,2.900000000000034,4.300000000000011,4.100000000000023,1.0
31,1877,2017-08-11 09:15:00,1878,1988,2017-08-14 09:15:00,2018-01-23 09:15:00,long,327.6,381.76428571428573,316.4571428571429,381.76428571428573,4.86089743589745,54.16428571428571,SL,price_time,5.400000000000034,5.0,6.399999999999977,5.0,5.099999999999966,3.3999999999999773
32,2001,2018-02-12 09:15:00,2002,2049,2018-02-14 09:15:00,2018-04-25 09:15:00,long,360.0,435.7071428571429,333.0142857142857,435.7071428571429,2.80545262043409,75.70714285714291,SL,price_time,6.099999999999966,3.1999999999999886,19.19999999999999,19.600000000000023,15.300000000000011,18.600000000000023
33,2124,2018-08-09 09:15:00,2125,2132,2018-08-10 09:15:00,2018-08-23 09:15:00,short,545.0,576.0285714285715,576.0285714285715,576.0285714285715,-1.0,-31.028571428571468,SL,price_time,9.800000000000068,10.700000000000045,2.3999999999999773,2.2000000000000455,2.2000000000000455,1.3999999999999773
34,2210,2018-12-20 00:00:00,2211,2241,2018-12-21 00:00:00,2019-02-04 00:00:00,short,563.2,582.0,597.3714285714286,582.0,-0.5501672240802661,-18.799999999999955,SL,price_time,11.100000000000023,12.700000000000045,17.0,24.700000000000045,16.0,0.3000000000000682
35,2264,2019-03-08 00:00:00,2265,2298,2019-03-11 00:00:00,2019-05-02 00:00:00,long,505.0,522.3785714285714,477.02857142857147,522.3785714285714,0.6212972420837579,17.378571428571377,SL,price_date,9.800000000000011,9.600000000000023,16.399999999999977,31.200000000000045,32.0,9.5
36,2308,2019-05-16 00:00:00,2309,2354,2019-05-17 00:00:00,2019-07-22 00:00:00,long,515.0,566.6214285714285,488.6714285714286,566.6214285714285,1.9606619641888208,51.62142857142851,SL,price_date,9.299999999999955,8.299999999999955,23.399999999999977,15.399999999999977,20.0,24.799999999999955
37,2393,2019-09-19 00:00:00,2394,2427,2019-09-20 00:00:00,2019-11-11 00:00:00,long,637.2,704.0071428571429,604.3428571428572,704.0071428571429,2.0332608695652143,66.80714285714282,SL,price_time,40.200000000000045,37.799999999999955,48.39999999999998,34.299999999999955,35.69999999999993,59.5
38,2512,2020-03-12 00:00:00,2513,2523,2020-03-13 00:00:00,2020-03-27 00:00:00,short,767.0,775.3999999999999,840.1857142857143,775.3999999999999,-0.1147764981456159,-8.399999999999864,SL,price_time,28.699999999999932,17.399999999999977,47.200000000000045,40.0,90.20000000000005,111.0
39,2571,2020-06-11 00:00:00,2572,2584,2020-06-12 00:00:00,2020-06-30 00:00:00,short,815.0,862.1357142857142,888.8571428571429,862.1357142857142,-0.6382011605415853,-47.13571428571424,SL,price_time,5.600000000000023,-9.799999999999955,-5.0,-2.1000000000000227,5.100000000000023,6.0
40,2646,2020-09-24 00:00:00,2647,2730,2020-09-25 00:00:00,2021-01-25 00:00:00,long,774.8,873.8571428571428,725.2571428571429,873.8571428571428,1.9994232987312588,99.05714285714282,SL,price_date,23.799999999999955,12.0,11.200000000000045,6.2000000000000455,21.100000000000023,25.200000000000045
41,2754,2021-03-01 00:00:00,2755,2793,2021-03-02 00:00:00,2021-04-30 00:00:00,long,815.1,819.4214285714286,767.4142857142857,819.4214285714286,0.09062312762132975,4.321428571428555,SL,price_time,14.199999999999932,13.699999999999932,19.899999999999977,18.0,24.100000000000023,27.5
42,2830,2021-06-23 00:00:00,2831,2902,2021-06-24 00:00:00,2021-10-06 00:00:00,long,870.8,960.0714285714286,840.9142857142857,960.0714285714286,2.987093690248571,89.2714285714286,SL,price_time,10.200000000000045,10.200000000000045,4.5,4.5,9.200000000000045,10.800000000000068
43,3020,2022-03-29 00:00:00,3021,3044,2022-03-30 00:00:00,2022-05-05 00:00:00,long,855.4,876.0714285714287,799.8000000000001,876.0714285714287,0.37178828365879,20.67142857142869,SL,price_time,18.799999999999955,9.5,13.600000000000023,22.399999999999977,35.60000000000002,45.80000000000007
44,3141,2022-09-22 00:00:00,3142,3150,2022-09-23 00:00:00,2022-10-06 00:00:00,short,929.6,976.1214285714286,977.5571428571428,976.1214285714286,-0.9700625558534424,-46.5214285714286,SL,price_date,7.100000000000023,4.800000000000068,6.899999999999977,-4.0,-12.399999999999977,-19.399999999999977
45,3262,2023-03-17 00:00:00,3263,3350,2023-03-20 00:00:00,2023-07-27 00:00:00,long,945.0,1106.957142857143,895.4999999999999,1106.957142857143,3.2718614718614676,161.95714285714303,SL,price_time,4.0,1.8999999999999773,1.3999999999999773,-4.0,7.2000000000000455,2.6000000000000227
46,3445,2023-12-14 00:00:00,3446,3448,2023-12-15 00:00:00,2023-12-19 00:00:00,short,1242.5,1275.75,1293.9571428571428,1275.75,-0.6461687951138264,-33.25,SL,price_date,21.40000000000009,24.200000000000045,24.799999999999955,-32.0,-12.400000000000091,-13.299999999999955
47,3472,2024-01-23 00:00:00,3473,3511,2024-01-24 00:00:00,2024-03-19 00:00:00,long,1239.0,1241.75,1172.8714285714286,1241.75,0.04158565564916832,2.75,SL,price_time,25.59999999999991,18.0,2.099999999999909,10.299999999999955,7.0,14.0
48,3546,2024-05-14 00:00:00,3547,3562,2024-05-15 00:00:00,2024-06-05 00:00:00,short,1244.0,1247.6214285714286,1316.6857142857143,1247.6214285714286,-0.04982311320754787,-3.6214285714286234,SL,price_date,11.200000000000045,11.5,9.799999999999955,21.200000000000045,-8.200000000000045,13.599999999999909
49,3600,2024-07-31 00:00:00,3601,3645,2024-08-01 00:00:00,2024-10-04 00:00:00,long,1232.5,1297.892857142857,1176.142857142857,1297.892857142857,1.1603295310519632,65.39285714285711,SL,price_date,13.799999999999955,9.5,15.099999999999909,22.90000000000009,21.700000000000045,28.90000000000009
50,3803,2025-05-27 00:00:00,3804,3824,2025-05-28 00:00:00,2025-06-25 00:00:00,short,1226.0,1211.2785714285715,1291.3714285714286,1211.2785714285715,0.22519667832167756,14.721428571428532,SL,price_time,20.90000000000009,16.5,8.5,27.90000000000009,22.799999999999955,30.299999999999955
51,3892,2025-10-01 00:00:00,3893,3937,2025-10-03 00:00:00,2025-12-08 00:00:00,long,1160.0,1230.4071428571428,1109.3,1230.4071428571428,1.3887010425471948,70.40714285714284,SL,price_time,3.5,9.900000000000091,21.700000000000045,16.799999999999955,20.5,27.799999999999955
